Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/27/1998,28.365384,2558.101027,2558.101027,2558.101027,3.502477,,1.323528,18.47307,,1.377757,14.789886,18.515583,17.19107,9702.165262,
06/19/1998,22.886029,6785.069911,9318.768709,2241.066647,2.934561,8.499334,1.162136,14.490436,,1.200973,12.289108,15.437172,14.510429,8135.389488,
09/11/1998,19.79927,8329.387129,9072.271582,6853.457886,2.576397,7.896009,1.048829,12.995232,,1.09274,10.705228,13.411833,12.645635,7108.271709,
01/01/1999,19.476158,7117.788479,7917.474823,5494.393288,2.746537,8.226806,0.902594,13.260752,,0.995934,10.359791,12.676677,13.519757,7935.599823,
03/26/1999,22.595223,9458.406573,10512.13257,8038.86232,3.136774,9.040145,1.063218,14.31032,,1.186031,12.155698,14.821748,16.316948,9663.78,
06/18/1999,23.889061,10513.138467,11691.03231,9115.324795,3.328436,9.284074,1.146715,14.625835,,1.270797,12.727996,15.487606,17.919505,10500.596562,
09/10/1999,20.381254,9882.145064,10434.898083,9272.230659,2.927725,8.41461,0.984667,12.313421,,1.114548,11.124428,13.518494,15.763337,9422.3905,
12/31/1999,19.363497,9124.039167,9897.326214,8472.519679,2.673261,7.145077,0.893746,11.00212,,1.025385,10.822275,13.45472,14.714391,8960.84375,
03/24/2000,18.292683,8703.340684,9490.711203,7713.533159,2.576548,7.253855,0.821523,12.473383,,0.984876,10.589476,13.280374,13.985955,8884.57,
06/16/2000,20.394737,9870.109576,10696.688811,9038.818841,2.917227,7.935963,0.9086,13.801477,,1.056715,11.234928,14.111581,16.258673,9920.44125,
09/08/2000,21.822034,10938.926509,11611.998138,9874.760365,3.060199,7.641668,0.966013,12.55638,,1.09676,11.510641,14.545551,18.006918,10647.343375,
12/29/2000,22.005208,10735.725268,11821.273441,9720.418438,3.30551,7.530753,1.009837,11.936337,,1.238204,12.518656,15.562469,19.696887,12481.1,
03/23/2001,20.151515,12117.053317,13126.179935,10983.733458,2.812059,5.985792,0.976504,11.207015,,1.155612,11.027073,13.681002,18.601321,11368.912294,
06/15/2001,23.218274,12497.749115,13753.104806,11022.721565,3.108257,6.256475,1.186358,14.527928,,1.377209,12.544315,15.668906,21.32392,12832.833824,
09/07/2001,21.359375,13110.491476,13699.910522,11479.37653,2.724801,5.400574,1.127886,14.547179,,1.285821,11.292192,14.239214,19.118801,11348.65318,
12/28/2001,26.720779,9935.258793,11866.469688,8528.227031,2.85815,5.390806,1.28608,24.993371,,1.524357,15.453967,21.737448,19.184069,11868.64665,
03/22/2002,31.785714,11719.697598,12878.194138,10840.017776,2.962409,5.198109,1.411331,25.06502,,1.671089,18.739194,27.348012,20.745834,12798.8695,
06/14/2002,27.221429,12253.731959,13186.395858,10966.059091,2.444307,4.184848,1.184909,18.187017,341.455153,1.400056,18.332275,28.453219,17.766825,10926.03611,
09/06/2002,22.462585,10117.874061,11386.19166,9114.959078,2.08641,3.585005,1.009705,19.029947,,1.182563,18.40189,30.649705,15.393875,9348.160117,
01/03/2003,18.939227,9098.300022,10109.02237,7892.647211,2.243146,3.719146,0.975941,16.042384,37.091909,1.138699,12.901692,17.225377,15.981285,9611.760532,
03/28/2003,17.621622,8986.665744,9752.041504,8342.210648,2.1335,3.565562,0.898074,22.250719,95.104932,1.062152,13.520574,18.461828,15.198072,9193.990427,
06/20/2003,20.409574,10135.150848,10863.461636,8950.689468,2.429947,3.982774,0.990876,37.528266,1742.779,1.149748,15.281434,20.267076,17.888037,10498.345334,
