Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
07/31/1989,1490.030552,-48.877999,0.0,0.0,0.0,1441.152553,494.784001,0.0,0.0,,,,,,1615.953206,1567.075207,1.673704,,
10/31/1989,1591.406975,-57.176001,0.0,0.0,0.0,1534.230974,517.495016,0.0,0.0,,,,,,1724.03904,1666.863039,1.777508,,
01/31/1990,1724.746487,-38.174001,0.0,0.0,0.0,1686.572487,525.622991,0.0,0.0,,,,,,1875.919452,1837.745452,1.944274,,
04/30/1990,1878.01125,-67.722002,0.0,0.0,94.310003,1904.599251,659.545981,14.299231,0.049517,2.199515,8.924225,10.982328,14.642733,,1874.18625,1900.774251,2.020392,,
08/01/1990,2183.28145,-62.111999,0.0,0.0,0.0,2121.169451,567.81198,0.0,0.0,2.357413,9.640627,11.781656,14.237629,,2368.739266,2306.627267,2.436468,,
10/31/1990,2499.335976,-86.335001,0.0,0.0,0.0,2413.000975,621.259988,0.0,0.0,2.548179,10.45286,12.868789,19.108934,,2485.055969,2398.720968,2.534324,,
01/31/1991,2744.529699,-76.839001,0.0,0.0,0.0,2667.690698,654.388978,0.0,0.0,2.710759,11.333452,13.684535,22.616291,,2741.669937,2664.830935,2.802102,,
04/30/1991,3311.467611,-113.009001,0.0,0.0,98.784997,3297.243607,781.951023,12.633144,0.02996,3.228088,13.038458,15.976101,24.249799,,3310.633014,3296.40901,3.461629,,
07/31/1991,3794.246514,-108.809002,0.0,0.0,81.665001,3767.102513,790.007987,10.337237,0.021678,3.577903,14.44635,17.482377,27.44736,,3791.82626,3764.682259,3.951993,,
10/31/1991,4706.493702,-118.466999,0.0,0.0,80.735001,4668.761703,823.856026,9.799649,0.017293,4.333842,17.304079,20.806183,27.135336,,4691.846137,4654.114139,4.882416,,
01/31/1992,5165.001373,-108.622004,0.0,0.0,86.081001,5142.460371,867.149005,9.926898,0.016739,4.573047,18.340515,22.00096,31.809615,,5166.29915,5143.758148,5.382656,,
04/30/1992,3892.7305,-110.350002,0.0,0.0,89.198002,3871.5785,885.653026,10.071439,0.023039,3.289608,12.676991,15.73531,24.151232,,3901.900434,3880.748434,4.071506,,
07/31/1992,4690.192394,-69.427003,0.0,0.0,50.432999,4671.19839,900.179991,5.602546,0.010797,3.760599,14.23829,17.890389,26.796119,,4684.837632,4665.843627,4.901943,,
10/31/1992,5770.65375,-173.02,0.0,0.0,45.756001,5643.389751,926.932004,4.936285,0.008108,4.358099,16.476714,20.756532,24.786462,,5763.590903,5636.326904,5.913519,,
01/29/1993,5362.01992,-199.839996,0.0,0.0,54.488998,5216.668922,960.814983,5.671123,0.010445,4.001529,14.492035,18.440497,19.140856,,5374.350014,5228.999016,5.47252,,
04/30/1993,3779.965241,-155.978004,0.0,0.0,102.714998,3726.702235,944.193022,10.878602,0.027562,2.805812,10.217421,12.627966,12.484623,,3860.85131,3807.588304,4.028363,,
07/31/1993,3477.390819,-142.450005,0.0,0.0,40.692001,3375.632815,883.931029,4.603527,0.012055,2.538833,9.37978,11.640153,10.507917,,3506.064826,3404.306823,3.685768,,
10/31/1993,4234.019926,-127.373001,0.0,0.0,17.235001,4123.881926,883.555024,1.950643,0.004179,3.101006,10.843988,13.535214,14.92305,,4241.58075,4131.44275,4.512301,,
01/28/1994,4774.554099,-206.707001,0.0,0.0,27.684999,4595.532098,947.984002,2.920408,0.006024,3.388416,11.586884,14.449541,14.561271,,4763.481897,4584.459896,5.008034,,
04/30/1994,4374.207401,-181.414001,0.0,0.0,78.405,4271.1984,1131.896955,6.926867,0.018357,3.070768,10.385867,12.838991,11.787319,,4318.74785,4215.738849,4.59237,,
07/29/1994,5119.250802,-153.159004,0.0,0.0,206.675995,5172.767792,1270.054977,16.272996,0.039955,3.534733,11.32536,14.128265,14.008752,,5144.384185,5197.901175,5.628545,,
10/28/1994,6005.196959,-196.709,0.0,0.0,133.128002,5941.615961,1269.061947,10.490268,0.022406,3.859433,12.446954,15.377649,14.09467,,6002.479856,5938.898859,6.462099,,
01/27/1995,6865.34816,-237.064011,0.0,0.0,147.667,6775.951149,1350.219014,10.936522,0.021793,4.186231,13.437362,16.626102,16.77218,,6845.355793,6755.958782,7.340653,,
04/30/1995,8590.982098,-323.648995,0.0,0.0,47.673999,8315.007102,1382.687035,3.447924,0.005733,4.772179,15.31763,19.056388,21.148811,,8585.850149,8309.875153,8.998224,,
07/28/1995,9492.00765,-447.584,0.0,0.0,172.053005,9216.476656,1598.372996,10.764259,0.018668,4.945682,15.47513,19.080863,21.263302,,9660.93871,9385.407716,9.967638,,
10/27/1995,13299.576141,-413.75901,0.0,0.0,164.284002,13050.101133,1672.870968,9.820483,0.012589,6.606412,20.077881,24.591512,34.278349,,13725.229752,13475.754744,14.044024,,
01/26/1996,12818.727207,-426.332993,0.0,0.0,30.521,12422.915215,1686.142946,1.810107,0.002457,5.939105,17.626682,21.274337,27.410914,,13056.177429,12660.365437,13.264862,,
04/30/1996,12448.143378,-460.846985,0.0,0.0,75.859998,12063.156391,1865.164976,4.0672,0.006289,5.561329,15.894618,18.639857,23.853816,48.899703,12704.949628,12319.962641,12.870497,,
08/02/1996,12400.024418,-479.992004,0.0,0.0,66.247999,11986.280413,1985.20797,3.337081,0.005527,5.339003,14.898062,17.36767,25.98312,60.843358,12681.337658,12267.593653,12.505822,,
