Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1997,,,,,,,53.852933,31.06582,16.023133,,16.491324,16.06169,16.06169,16.06169,,2.605211,0.0,,
12/31/1997,,,,,,,55.069662,26.873792,20.15153,,20.878674,20.354927,20.354926,20.354926,,2.508524,0.0,,
03/31/1998,,,,,,,58.834619,27.442054,22.286609,,24.940215,24.277963,24.277963,24.277963,,2.655357,0.0,,
06/30/1998,,,,,,,60.531618,29.398673,22.49937,,26.081297,16.729655,16.729655,16.729655,,35.855741,0.0,,
09/30/1998,,26.652004,21.396997,,22.248324,,63.304805,32.121545,25.027481,47.369145,28.470477,18.326004,18.326006,18.326006,,35.631552,0.0,26.652004,
12/31/1998,,22.201116,18.326728,,18.279337,,64.151714,31.814474,25.519056,39.967149,28.792822,18.982649,18.982648,18.982648,,34.071593,0.0,22.201116,
03/31/1999,,16.062589,13.004718,,14.113148,,66.870783,36.208335,26.616101,40.06858,21.352028,11.693688,11.693688,11.693688,,45.233828,0.0,16.062589,
06/30/1999,,17.502809,14.60798,,15.654381,,67.503081,36.365074,29.823343,52.101165,32.61701,21.445502,21.445501,21.445501,,34.250557,0.0,17.502809,
09/30/1999,,19.640389,16.530462,,17.809868,,70.114516,39.284396,33.85403,51.947534,36.505885,24.003906,24.003906,24.003906,,34.246476,0.0,19.640389,
12/31/1999,,22.993243,19.21147,,20.858753,,71.135441,42.277435,37.609807,54.965407,40.286701,26.467375,26.467375,26.467375,,34.30245,0.0,22.993243,
03/31/2000,,8.564517,8.120835,,6.963027,,73.005662,42.118179,37.93581,49.429471,55.040404,36.161896,36.161896,36.161896,,34.299363,0.0,8.564517,
06/30/2000,,6.621459,6.283028,,5.666993,,73.96614,43.151183,36.585432,41.61476,23.749124,4.576212,4.576212,4.576212,,80.731029,0.0,6.621459,
09/30/2000,,8.13006,7.641165,,6.473286,,74.711105,42.584555,30.230807,27.907762,40.400176,24.343603,24.343603,24.343603,,39.743819,0.0,8.13006,
12/31/2000,,-8.086029,-7.710702,,,,57.285944,31.703293,-92.998492,,-206.022945,-188.09862,-188.098615,-188.098615,,,,,
03/31/2001,,-13.954624,-13.42167,,,,51.994979,39.326387,-176.640867,,-164.30512,-160.009577,-160.009583,-160.009583,,,,,
