Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1991,19.932432,,,,,,,,,,,,7.375,,
03/31/1992,15.955284,,,,1.20812,,,,,1.12327,,,6.541667,509.44775,
06/30/1992,14.074074,499.804907,525.70175,478.869996,1.140716,,,,,1.022573,,,6.333333,478.869996,
09/30/1992,15.709459,548.647237,594.679744,474.806496,1.36062,,,,,1.164985,,,7.75,547.906492,
12/31/1992,20.092025,626.017764,707.399488,535.715993,1.855753,,1.070753,12.730019,,1.424179,9.849778,12.832526,10.916667,708.021771,
03/31/1993,18.785311,700.448721,789.386775,581.906015,1.830994,,1.057524,12.71916,,1.379796,9.398471,12.217263,11.083333,705.327022,
06/30/1993,21.409575,758.398822,831.094027,678.345524,2.158863,,1.247689,17.076227,,1.536843,10.392307,13.558217,13.416667,811.472856,
09/30/1993,19.543148,777.030074,830.136026,702.342234,2.018881,,1.163804,10.858673,,1.401234,9.607221,12.441433,12.833333,763.207232,
12/31/1993,21.394231,765.641885,861.123224,702.942859,2.257654,,1.325553,12.168204,,1.54016,10.383021,13.825699,14.833333,861.479283,
03/31/1994,23.509175,976.693614,1106.676419,837.017475,2.523661,,1.489395,15.210188,,1.670296,11.28674,15.083225,17.083333,964.58734,
06/30/1994,21.710527,975.482698,1069.182086,918.624207,2.3729,,1.409182,11.768138,,1.554101,10.414564,13.900348,16.5,916.866978,
09/30/1994,23.645834,970.902872,1041.300977,884.754979,2.646971,,1.583636,14.052218,,1.687721,11.157152,14.854353,18.916667,1016.394258,
12/31/1994,24.1,977.443185,1084.585766,924.377007,2.762747,,1.634325,13.490422,,1.743081,11.395683,15.115309,20.083333,1072.174246,
03/31/1995,23.863636,1083.584544,1168.601518,1012.572265,2.798327,,1.646294,14.114696,,1.783703,11.530589,15.239587,21.0,1134.632997,
06/30/1995,21.043165,1065.335342,1154.420497,956.545498,2.580768,,1.462342,14.431268,,1.597942,10.420858,13.82174,19.5,1056.768756,
09/30/1995,21.853741,1104.15515,1185.101631,977.847,2.758038,,1.533523,15.03272,,1.645268,10.751865,14.313285,21.416667,1131.365007,
12/31/1995,22.580645,1130.913601,1237.615001,1022.153509,3.044868,,1.600839,19.204791,,1.811859,11.835357,15.843138,23.333333,1292.705047,
03/31/1996,23.230769,1371.56793,1500.364305,1210.490001,3.015621,,1.659905,16.780449,,1.811845,11.727452,15.750033,25.166667,1322.246759,
06/30/1996,21.128318,1309.987134,1396.253556,1244.634281,2.870471,,1.510053,14.214834,,1.688164,10.801079,14.531767,23.875,1261.32838,
09/30/1996,20.070422,1284.707351,1352.618381,1201.859955,2.806477,,1.437629,15.087823,,1.642508,10.331414,13.906564,23.75,1255.762771,
12/31/1996,23.084677,1377.233399,1492.568156,1302.726504,3.31089,,1.661378,14.228609,33.187605,1.921447,11.939449,16.013721,28.625,1502.615472,
03/31/1997,22.115384,1462.863222,1557.618025,1357.241153,3.208803,,1.599246,14.928611,43.922399,1.917628,11.763897,15.732679,28.75,1549.999292,
06/30/1997,24.361314,1688.98607,1811.994924,1512.758024,3.597736,,1.782945,16.047936,48.589118,2.096751,12.650567,16.848701,33.375,1749.484892,
09/30/1997,27.14416,1853.556711,1930.432706,1740.13842,3.864686,,1.920019,15.267375,403.129162,1.616141,8.54335,14.425091,37.1875,1918.118742,
12/31/1997,28.546099,1987.001897,2127.457193,1901.968379,4.101177,,1.995167,20.330403,1480.08732,1.3268,7.602703,11.600786,40.25,2066.285494,
03/31/1998,29.817708,2156.867964,2378.60337,1939.374616,4.320618,,2.096523,20.260659,,1.169161,6.577771,9.938981,42.9375,2215.070856,
06/30/1998,28.372302,2087.848373,2280.001002,1904.034984,3.813603,,1.92139,21.170978,,0.919176,5.221694,7.991463,39.4375,2040.220425,
09/30/1998,68.168604,1774.434387,2188.770368,1346.409409,2.814665,,1.425145,18.001994,,1.809221,10.652212,14.483661,29.3125,4026.110115,
12/31/1998,57.59804,3199.842666,4517.785128,1914.120801,2.716623,,1.448675,20.704894,,1.880773,10.449651,14.930685,29.375,4154.791536,
03/31/1999,40.736607,3795.095238,4567.354092,3376.25406,2.040586,2.193565,1.142044,23.312385,,1.584297,8.69823,12.387601,22.8125,3469.271507,
06/30/1999,43.191964,3860.679043,4271.015303,3453.127792,2.150567,2.314524,1.225156,38.588447,,1.642467,9.031437,12.806902,24.1875,3572.113811,
09/30/1999,11.160714,3113.969437,3657.595024,2681.537792,1.534361,1.660142,0.874353,16.97626,,1.200119,6.817023,9.8362,17.1875,2585.287818,
12/31/1999,11.510791,2589.267843,2979.11908,2268.931559,1.670141,1.83549,0.805768,12.473001,,1.170278,6.905995,10.160721,16.0,2498.948068,
03/31/2000,11.637931,2222.354158,2637.616821,1740.198045,1.410393,1.560039,0.654262,8.313144,53.740456,1.025805,7.405528,12.117775,13.5,2229.500973,
06/30/2000,6.730769,1744.328996,2218.063555,1529.552898,0.733866,0.817433,0.325374,3.192661,7.665965,0.687452,5.619352,9.974604,7.0,1529.036999,
09/30/2000,17.430555,2009.108618,2436.90022,1535.945004,1.619815,1.798107,0.701112,8.033265,23.072909,1.039613,9.203018,17.11228,15.6875,2382.799467,
12/31/2000,25.152439,2482.494921,2899.234307,2160.06559,2.089527,2.325366,0.885439,9.774079,22.696311,1.216392,11.134539,20.886125,20.625,2895.714988,
03/31/2001,23.72093,2930.673408,3294.527206,2630.2105,2.032398,2.256028,0.85103,8.735776,16.21956,1.157054,9.341902,15.678789,20.4,2833.455051,
06/30/2001,33.421053,3231.748497,3964.086419,2761.642344,3.080286,3.404096,1.281572,13.808282,22.710409,1.567659,11.780483,18.688467,31.75,3967.654999,
09/30/2001,26.761905,3769.548877,4185.294767,3187.419758,2.722961,3.006789,1.098323,11.41162,17.92635,1.377264,10.142513,15.786567,28.1,3600.237049,
12/31/2001,20.624636,3127.912013,3662.354801,2826.480023,2.317673,2.556185,0.898217,8.540738,12.47797,1.158127,10.157967,17.43099,23.71,3120.060089,
03/31/2002,18.796446,2823.738861,3064.645127,2613.945829,2.235344,2.464951,0.855622,7.689317,11.055868,1.081176,9.410378,15.825072,23.3,2996.857049,
06/30/2002,17.697807,3162.546461,3362.728589,2925.181357,2.195198,2.414209,0.81865,8.668892,13.318155,1.028888,9.108226,15.207536,23.0,2918.903914,
09/30/2002,16.294625,2824.74961,2977.23711,2460.344808,2.109042,2.317378,0.777659,8.094631,12.166588,0.969628,8.561665,13.96235,22.48,2794.689964,
12/31/2002,13.292857,2540.354481,2781.021979,2389.495271,1.740028,1.922153,0.628494,6.453558,9.589662,0.818439,6.389127,9.616,18.61,2377.931003,
03/31/2003,13.735714,2405.510436,2571.618197,2288.490685,1.768873,1.955192,0.63407,6.882467,10.522163,0.81905,6.556344,9.965955,19.23,2391.610002,
06/30/2003,18.255474,2636.322799,2933.953934,2331.795748,2.364374,2.638552,0.796582,6.6314,9.047318,0.959498,8.274722,13.064471,25.01,2822.970982,
09/30/2003,22.38806,3087.595128,3256.837994,2877.00129,2.803623,3.124755,0.922954,8.571562,12.350505,1.093118,9.933517,16.188947,30.0,3247.098032,
12/31/2003,24.345071,3532.345814,3765.890124,3260.445912,3.155777,3.50559,1.022931,10.347011,15.637451,1.205553,10.484413,16.636151,34.57,3652.151009,
03/31/2004,22.915585,3694.506825,3874.825809,3467.465147,3.155569,3.496911,1.007253,9.486389,16.482071,1.188217,10.129315,15.700669,35.29,3679.028012,
06/30/2004,19.452381,3457.704348,3769.171891,3237.767904,2.93241,3.255915,0.913877,9.575927,18.428967,1.079143,8.515051,12.60394,32.68,3393.69916,
09/30/2004,16.73743,3231.137369,3410.408838,3110.19319,2.67081,2.987305,0.821291,8.027983,14.783834,0.977828,7.400722,10.67092,29.96,3119.611471,
12/31/2004,19.048387,3419.466984,3623.542674,3113.231714,3.123456,3.522691,0.957807,9.348565,17.247337,1.121529,8.559879,12.299096,35.43,3598.83872,
03/31/2005,23.458064,3505.886472,3644.843813,3327.167989,3.063223,3.409353,0.952581,11.590162,20.688846,1.109979,8.94565,13.101584,36.36,3652.643049,
06/30/2005,25.305732,3666.225239,4022.040661,3200.126628,3.290682,3.654224,1.027186,11.935132,21.385865,1.173643,9.735019,14.561141,39.73,3902.779046,
