Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/25/1990,,,,,,,29.454054,11.109083,3.67995,,3.11595,1.949402,1.949402,1.949402,,37.437943,59.867313,,
06/17/1990,,,,,,,34.656189,14.924237,8.968552,,8.675512,5.288612,5.288612,5.288612,,39.039769,18.504376,,
10/07/1990,,,,,,,32.152945,13.610525,7.005563,,6.397414,3.877191,3.877191,3.877191,,39.394409,19.823265,,
12/30/1990,,,,,,,29.342071,9.669976,1.218383,,-7.285722,-4.517846,-4.517846,-4.517846,,,,,
03/24/1991,,3.478414,2.230695,,5.020918,,32.97148,12.171015,1.624334,-9.186234,1.366962,1.262481,2.19724,2.19724,,7.643312,128.937925,-1.006581,
06/16/1991,,2.595407,1.606855,,3.80133,,34.707619,15.021393,6.26038,-19.101104,6.034044,3.714693,4.284933,4.284933,,38.437748,33.572556,1.724062,
10/06/1991,,2.759284,1.698292,,3.540999,,32.939611,13.363589,5.073653,-22.014387,4.761675,4.036575,4.828421,4.828421,,15.227832,21.555893,2.164496,
12/29/1991,,2.329291,1.415066,,,,26.902521,-3.763971,-3.955852,-31.329928,-13.272869,-6.725252,-6.921983,-6.921983,,,,,
03/22/1992,,-0.163274,-0.093366,,,,33.606213,9.563043,0.761265,-192.420829,-0.242793,-0.207808,-7.345019,-7.345019,,,,,
06/12/1992,,0.036289,0.020334,,,,35.844622,12.861317,6.530973,9.551022,5.563304,3.654879,4.468161,4.468161,,34.303808,31.014859,0.025034,
10/04/1992,,-0.187942,-0.108388,,,,34.56959,15.9987,8.988727,,8.249451,4.806458,4.534886,4.534886,,41.736029,18.92229,-0.152379,
12/27/1992,,-0.222538,-0.123424,,,,27.697044,7.507325,-0.601046,117.751948,-1.787514,-1.0211,-6.690799,-6.690799,,,,,
03/21/1993,,2.655661,1.408621,,4.311731,,32.798506,13.123727,3.962728,94.18313,2.822797,1.572725,1.572726,1.572726,,44.284859,101.353381,-0.035941,
06/13/1993,,2.67875,1.408653,,4.508834,,37.621953,15.475164,8.887344,240.730537,8.183972,4.57507,4.57507,4.57507,,44.097189,25.104557,2.006262,
10/03/1993,,1.13114,0.613557,,3.212301,,34.814903,11.265675,4.421734,,3.731701,1.790052,1.790052,1.790052,,52.031217,49.843551,0.56734,
12/27/1993,,-6.365703,-3.078205,,,,31.441338,9.985978,1.690614,,-35.265449,-22.251602,-22.251601,-22.251601,,,,,
03/20/1994,,-6.001589,-2.934451,,,,33.663053,12.295692,3.79271,1.553182,3.841697,2.177401,2.177401,2.177401,,43.321891,68.921256,-1.865218,
06/12/1994,,-5.103363,-2.468997,,,,41.085709,17.153923,10.7754,51.064736,10.181484,5.531031,5.531031,5.531031,,45.675589,20.011711,-4.082092,
10/02/1994,,-3.893602,-1.928184,,,,35.440739,12.603563,5.886811,45.214045,5.658941,3.121057,3.121057,3.121057,,44.847328,27.635522,-2.817585,
12/31/1994,,8.899587,4.269574,,5.668499,,33.163029,8.890049,0.80158,,4.640579,2.788837,2.788837,2.788837,,39.903267,48.1992,4.610057,
03/26/1995,,7.702497,3.719077,,5.174796,,31.983708,8.798971,0.136627,,-0.449205,-0.263208,-0.263208,-0.263208,,,,,
06/11/1995,,7.148438,3.462379,,4.716849,,38.141835,15.13335,8.357817,,8.064882,4.687828,4.687828,4.687828,,41.873579,22.374558,5.549006,
10/01/1995,,6.901417,3.456473,,4.716254,,36.511752,13.17091,6.461814,-3.274503,6.087159,3.621814,3.621814,3.621814,,40.500757,57.803784,2.912137,
12/31/1995,,6.306963,3.133261,,4.065055,,31.525735,6.728712,-0.706021,,5.281058,4.307351,1.472033,1.472033,,18.437727,26.303963,4.647982,
03/31/1996,,6.054377,3.041021,,3.981682,,29.276784,7.154848,-0.684242,,-1.385028,-0.815504,-0.815504,-0.815504,,,,,
06/30/1996,,6.261026,3.16361,,4.641483,,38.803523,15.772472,9.705509,23.409514,8.150454,4.73622,4.73622,4.73622,,41.890108,19.965539,5.010978,
09/29/1996,,6.480411,3.348762,,4.389282,,36.156599,12.726176,5.919289,,7.061739,4.095844,4.095844,4.095844,,41.999502,25.392235,4.834889,
12/31/1996,,6.157378,3.161555,,5.971631,,35.329468,10.803445,3.405462,,5.022521,4.306051,0.954571,0.954571,,14.26515,26.522274,4.524301,
03/30/1997,,7.829979,4.04621,,2.117025,,35.753964,11.44237,3.84898,59.470247,3.419421,-8.217794,2.017398,2.017398,,340.327083,,,
06/29/1997,,11.310536,5.864705,,5.558461,,41.770703,17.019507,11.471518,60.333637,17.640539,17.640539,9.800129,9.800129,,0.0,5.07764,10.736228,
09/28/1997,,10.997832,5.793707,,5.764858,,38.270979,12.447011,6.50206,14.424142,6.36171,3.56268,3.56268,3.56268,,43.998073,31.815758,7.498789,
12/28/1997,,11.33015,5.929463,,4.848183,,34.508434,9.18518,2.177492,-205.67183,2.493169,1.396058,1.396058,1.396058,,44.004668,96.223288,0.427907,
03/29/1998,,11.784652,6.180225,,10.241642,,36.657692,10.493426,3.620954,,3.873764,2.362941,2.362941,2.362941,,39.001434,55.821582,5.206273,
06/28/1998,,9.702371,5.140389,,7.867794,,42.837636,17.337216,11.929092,23.081619,11.959907,7.295588,7.295588,7.295588,,38.99963,13.717689,8.37143,
09/27/1998,,8.484279,4.527163,,8.059797,,38.024271,12.397068,6.610261,11.976897,2.981216,1.818528,1.818528,1.818528,,39.00047,59.824909,3.408567,
12/27/1998,,8.969899,4.719215,,7.929471,,37.369731,8.940426,2.377028,4.978345,3.457454,2.111988,2.111988,2.111988,,38.914942,58.822909,3.693543,
03/28/1999,,9.280478,5.014789,,8.237221,,38.075578,11.070745,4.119929,12.155384,4.447304,2.724036,2.724036,2.724036,,38.748594,46.127525,4.999623,
06/27/1999,,9.742557,5.136808,,9.008352,,45.23323,18.67755,12.80648,26.948013,13.113828,8.032239,8.032239,8.032239,,38.749851,13.112987,8.465017,
09/26/1999,,11.141149,6.028394,,9.038236,,41.080285,12.338035,7.202242,13.820656,6.553007,4.013786,4.013786,4.013786,,38.748949,27.839349,8.039526,
12/26/1999,,11.418906,6.137998,,9.011976,,38.087174,9.681993,3.353641,11.520142,4.017772,2.460825,2.460825,2.460825,,38.751502,49.521864,5.764051,
03/26/2000,,11.623916,6.485979,,9.169413,,35.318509,10.184022,4.129166,4.191135,4.767436,2.931965,2.931965,2.931965,,38.500166,40.900193,6.869712,
06/25/2000,,11.375325,6.097257,10.343892,10.205789,,39.59956,17.194501,12.184147,8.383469,10.523385,7.217537,7.217537,7.217537,,31.414303,14.088615,9.772699,
09/24/2000,,12.512632,6.918524,,10.116346,,37.097992,11.853576,7.009844,6.083982,8.466753,5.249317,5.249317,5.249317,,38.000827,19.770628,10.038806,
12/31/2000,,12.358675,6.903529,,9.617086,,27.448504,6.906526,2.361649,0.265989,2.635901,1.632951,1.632951,1.632951,,38.049614,57.214513,5.287719,
04/01/2001,,12.578731,7.2472,,10.059124,,35.414199,9.768438,4.154681,4.491648,5.43719,3.370977,3.370977,3.370977,,38.001488,37.552133,7.855149,
07/01/2001,,12.200694,6.960405,,8.782353,,38.663202,14.825899,10.567634,,11.580771,7.196766,7.196766,7.196766,,37.855896,15.331822,10.330105,
09/30/2001,,12.582154,7.202611,11.775297,9.070266,,36.611083,13.046136,8.322527,,9.881937,6.131758,6.131758,6.131758,,37.949838,19.528626,10.125032,
12/30/2001,,13.055575,7.299742,11.919271,9.388384,,35.658194,10.254495,4.686255,,4.569134,2.841696,2.841696,2.841696,,37.806694,46.477187,6.987711,
03/31/2002,,13.700619,4.746447,7.532547,5.972121,,35.327196,12.439161,6.444433,12.603774,6.029053,3.647385,3.647385,3.647385,,39.50318,27.109014,9.986516,
06/30/2002,,14.431675,5.171491,8.896569,7.295842,,38.915925,17.699321,11.59015,13.584965,10.185928,6.453331,6.453331,6.453331,,36.644647,10.950049,12.8514,
09/29/2002,,14.785455,5.417153,10.200132,8.475592,,36.492086,15.417064,8.900277,9.899573,7.446201,4.654462,4.654462,4.654462,,37.492123,15.916257,12.432164,
12/29/2002,,16.724198,5.355317,11.563535,9.591687,,33.131186,10.417752,4.678774,4.668893,3.09112,2.060373,2.060373,2.060373,,33.345423,36.957705,10.543318,
03/30/2003,,13.700452,3.366192,7.290631,5.950924,,32.442181,8.656497,1.733642,,0.152148,0.097326,0.097326,0.097326,,36.031746,923.69727,-112.850249,
06/29/2003,,13.17787,3.439634,7.698657,6.092688,,37.922401,16.137575,10.676078,,9.350804,6.93781,6.93781,6.93781,,25.805198,9.752168,11.892742,
09/28/2003,,13.802824,3.773376,8.341293,6.662627,,37.25556,15.876246,10.431248,42.96991,9.13062,5.857404,5.857404,5.857404,,35.848781,12.126392,12.129039,
12/28/2003,,15.530402,3.976872,9.170402,7.266771,,32.913796,12.556019,6.466303,48.484631,5.270356,3.527421,3.527421,3.527421,,33.070545,20.667387,12.320674,
03/28/2004,,15.143632,4.162629,9.173679,7.522178,,33.758883,10.283473,3.030825,14.294852,1.199661,0.795443,0.524087,0.524087,,33.694377,156.198347,-8.510471,
06/27/2004,,13.808533,3.962637,8.869102,7.51957,,38.878746,16.644845,10.878516,15.348343,9.905652,6.732759,6.262845,6.262845,,32.03114,10.575268,12.348244,
09/26/2004,,13.30802,4.041488,9.2222,7.570862,,37.663881,15.476542,9.408952,,8.832574,6.167562,5.808333,5.808333,,30.172546,11.934458,11.71978,
12/26/2004,,13.716794,4.30318,10.214867,7.851162,,34.486053,13.218517,7.398264,16.526385,7.595815,5.327573,4.942584,4.942584,,29.861727,13.823181,11.820697,
03/27/2005,,4.83816,1.930788,,3.678222,,34.221578,9.873764,2.04314,,-4.184237,-2.687434,-3.260479,-3.260479,,,,,
06/26/2005,,3.79812,1.51244,,4.849032,,42.102112,19.659724,13.243771,20.102559,8.982631,6.563671,2.491882,2.491882,,26.929305,28.59792,2.711936,
09/25/2005,,4.900439,2.016082,,6.958514,,42.210454,20.575955,14.01986,26.063417,9.348974,8.866229,7.085203,7.085203,,5.163622,20.844646,3.87896,
12/25/2005,,3.896803,1.63998,,7.559368,,39.386426,13.897191,6.993377,5.218794,4.142476,2.613632,1.616745,1.616745,,36.906526,102.241996,-0.087366,
03/26/2006,,2.662142,1.212601,,4.897646,,37.022098,12.960482,3.321067,16.031534,-1.96794,-1.323314,-2.62054,-2.62054,,,,,
06/25/2006,,4.760283,2.175953,,5.541383,,41.884935,20.957218,13.566937,27.390631,9.922711,10.236351,9.86889,9.86889,,,17.447736,3.929721,
09/24/2006,,5.062252,2.367903,,4.902655,,42.45997,21.920963,14.929567,42.866911,11.739611,8.084923,8.611868,8.611868,,31.131255,22.528251,3.921816,
12/31/2006,,6.4805,3.085382,,5.770755,,39.454186,17.625401,11.10162,49.852841,9.963168,7.53515,6.481267,6.481267,,24.369941,24.692745,4.880286,
04/01/2007,,7.067302,3.485691,,5.700187,,37.314414,11.806015,5.017943,31.205778,2.307728,1.875288,0.358698,0.358698,,18.738758,146.502677,-3.286484,
07/01/2007,,6.989354,3.429142,,5.242974,,42.315953,20.069264,15.057869,40.388516,12.951915,11.251641,11.030903,11.030903,,13.127591,15.531199,5.903823,
09/30/2007,,6.612389,3.395862,,6.095452,,41.420475,29.188778,14.065081,1.511272,8.005717,8.34344,7.990469,7.990469,,,42.494723,3.802472,
12/30/2007,,7.667752,3.968305,7.038441,7.097912,,38.85182,18.310811,12.62771,46.487771,9.624659,11.115499,10.819806,10.819806,,,16.366718,6.412793,
03/30/2008,,8.121586,4.313433,7.066277,7.446242,,38.449064,11.794191,5.727554,12.539359,3.103347,3.589857,2.52838,2.52838,,,66.882217,2.689689,
06/29/2008,,6.184835,3.215164,5.482035,6.941064,,41.185843,19.659725,14.828724,10.098522,7.038807,5.530898,4.518038,4.518038,,21.422797,39.738562,3.727071,
09/28/2008,,6.513013,3.598787,6.238292,5.782366,,43.068071,23.569645,17.359679,-10.094622,24.28618,18.325915,18.597329,18.597329,,24.541797,21.832243,5.091076,
12/28/2008,,5.735797,3.177258,5.646649,4.818182,,39.420996,19.453463,12.824675,-12.458629,14.867424,11.945346,12.675866,12.675866,,19.654231,41.821918,3.336977,
03/29/2009,,6.399817,3.702023,6.148957,5.653702,,38.085868,28.908766,20.966011,,14.096601,14.329159,13.542039,13.542039,,,46.180905,3.444324,
06/28/2009,,7.634416,4.362681,6.976241,5.458923,,45.850544,38.515459,32.957817,,29.427963,23.507323,23.444737,23.444737,,20.119098,23.602776,5.832482,
09/26/2009,,8.362645,4.972429,7.621642,6.431535,,44.640975,33.243528,27.79665,,31.709031,28.745461,27.562376,27.562376,,9.34614,18.13508,6.846073,
12/26/2009,,10.969166,6.429933,9.4713,8.601362,,42.05653,25.45078,16.593567,50.735294,16.19152,26.669103,27.058967,27.058967,,,20.370302,8.734714,
03/27/2010,,11.333369,6.84924,9.887584,8.581362,,38.81997,24.29652,16.263238,,11.270802,9.500756,15.824508,15.824508,,15.704698,71.806452,3.195279,
06/26/2010,,11.428408,6.903462,10.456119,8.466152,,46.247028,39.182611,33.408808,37.677725,32.955961,27.046304,26.853844,26.853844,,17.931982,21.865433,8.929537,
09/25/2010,,11.214289,6.940359,,8.64178,,47.725714,39.851429,34.388571,298.591549,36.411429,29.474286,29.268571,29.268571,,19.052103,20.264591,8.941759,
12/25/2010,,9.51312,5.726029,,7.521052,,43.048737,27.481739,19.279128,173.426573,14.944318,13.255897,13.148126,13.148126,,11.298077,46.918239,5.049731,
03/26/2011,,9.049654,5.521171,,7.495668,,38.122827,25.637312,18.25029,62.92517,14.267092,11.93511,12.007532,12.007532,,16.345178,63.355932,3.316161,
06/25/2011,,8.693907,5.327727,,7.398173,,43.88389,37.928449,31.919452,5.765408,28.75964,24.132391,23.86461,23.86461,,16.089385,26.692822,6.373258,
09/24/2011,,7.907112,4.989295,,7.205699,,42.319782,32.397318,26.718357,,23.616932,20.35834,20.683152,20.683152,,13.797693,30.405752,5.502895,
12/31/2011,,8.756563,5.384254,,7.626645,,41.587539,28.806145,22.852875,52.054795,19.396138,18.435933,18.478609,18.478609,,4.950495,33.577726,5.816308,
03/31/2012,,8.508728,5.318211,,7.470184,,36.534568,25.33989,17.61643,,13.971652,11.469482,11.498409,11.498409,,17.908903,72.664987,2.325862,
06/30/2012,,6.959748,3.784491,,6.225458,,41.955173,33.75025,27.906744,,12.387432,9.795878,10.51631,10.51631,,20.92084,55.470757,3.099123,
09/29/2012,,6.899803,3.849614,,6.579387,,42.534504,32.137181,25.428691,20.323517,20.342953,16.787955,16.595567,16.595567,,17.475329,29.296915,4.878373,
12/29/2012,,5.674104,3.094008,,5.625439,,37.235488,23.62648,15.79305,,12.473306,5.794991,5.824112,5.824112,,53.540856,96.532446,0.196753,
03/30/2013,,5.032609,2.762616,,5.620661,,33.964997,22.160531,12.480386,,3.958962,3.717562,3.439952,3.439952,,6.097561,197.768707,-4.920317,
06/29/2013,,7.017277,3.425894,,5.584992,,41.926995,36.196944,29.34635,37.402016,25.229202,22.682513,22.691002,22.691002,,10.094213,22.036145,5.47094,
09/28/2013,,5.934923,3.040389,,4.892405,,42.793716,23.300888,16.709358,-445.679012,14.719945,11.543716,11.466872,11.466872,,21.577726,44.017991,3.322489,
12/31/2013,,6.777656,3.532931,,5.432859,,37.339557,22.996888,14.984442,-477.777778,14.128744,12.796577,12.786853,12.786853,,9.428768,44.853659,3.73763,
03/31/2014,,8.508429,4.449271,,6.177093,,35.882353,34.97549,25.02451,,20.784314,20.196078,20.02451,20.02451,,2.830189,41.252874,4.998458,
06/30/2014,,8.49851,4.502046,,6.13227,,42.507362,37.189735,30.694152,181.904762,27.707194,24.64451,24.476231,24.476231,,11.05375,23.521156,6.499562,
09/30/2014,,6.608104,3.603192,,5.161703,,42.928082,20.214041,0.265411,-6018.75,-2.842466,-2.902397,-2.945205,-2.945205,,,,,
12/31/2014,,6.24222,3.477649,,5.11221,,36.311358,24.070651,15.855412,,12.384473,9.601561,9.663175,9.663175,,22.470978,73.563305,1.650237,
03/31/2015,,5.443198,3.048998,,4.480911,,35.028571,28.971429,17.9,-68.017241,13.357143,11.528571,11.585714,11.585714,,13.68984,96.184343,0.207694,
