Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1989,,,,,,,20.874323,13.188719,8.942194,,6.392847,3.827428,4.081087,4.081087,,40.12953,46.81181,,
12/31/1989,,,,,,,21.258016,13.555223,9.458786,,7.01845,4.278747,4.20811,4.20811,,39.03573,40.344325,,
03/31/1990,,,,,,,21.083554,13.683121,9.989897,,7.759603,4.668614,4.668614,4.668614,,39.834369,36.136164,,
06/30/1990,,,,,,,22.396292,14.94406,11.035073,,8.559931,5.143014,5.143015,5.143015,,39.917573,32.16308,,
09/30/1990,,12.326341,5.655339,9.786934,9.702607,,20.431426,13.168321,8.859616,7.764657,6.552728,3.882773,3.882773,3.882773,,40.745699,47.054637,6.526226,
12/31/1990,,11.452876,5.43098,9.348634,9.23809,,19.76333,12.006991,7.642522,,5.341286,3.09793,3.09793,3.09793,,42.000303,58.258321,4.780623,
03/31/1991,,9.585364,4.574873,8.231158,8.097762,,18.884735,11.384736,7.049807,-64.246848,4.620478,2.286885,2.286885,2.286885,,50.505448,79.915987,1.925126,
06/30/1991,,6.288183,3.044747,6.197156,6.352976,,16.826144,8.937981,4.90476,-94.492937,0.378549,0.388802,0.388802,0.388802,,,425.435804,-20.464,
09/30/1991,,-0.17733,-0.08742,2.080186,5.937576,,18.674903,11.504489,6.763552,-37.538185,4.491487,2.667594,-6.442458,-6.442458,,40.60778,72.456389,-0.048843,
12/31/1991,,-0.911805,-0.457466,1.558429,5.407658,,17.655576,10.188288,5.423792,-35.647063,3.273382,2.097743,2.097743,2.097743,,35.915118,92.543174,-0.067992,
