Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
08/31/1989,,,,,,,14.413132,10.78584,8.31181,,7.750089,4.882723,4.882723,4.882723,,36.99785,50.821733,,
11/30/1989,,,,,,,14.341309,10.907326,8.497457,,7.93707,5.000146,5.000146,5.000146,,37.002623,46.804431,,
02/28/1990,,,,,,,15.773707,11.562821,9.542964,,9.014577,5.704157,4.943783,4.943783,,36.722967,44.215432,,
05/31/1990,,,,,,,19.767103,16.029753,13.869075,,13.671603,8.588696,8.440814,8.440814,,37.178575,30.833077,,
08/31/1990,,16.129936,9.956592,14.72725,15.257632,,15.45365,11.618486,8.971533,,8.614656,5.427105,5.427104,5.427104,,37.001491,50.220037,8.029476,
11/30/1990,,16.184213,9.686862,13.986183,14.481829,,15.911583,12.174402,9.5208,,9.046569,5.699491,5.699491,5.699491,,36.998313,45.166717,8.874335,
02/28/1991,,14.706568,9.02582,12.668337,12.749271,,12.811695,9.133681,5.816202,-37.08798,5.006137,3.153831,3.15383,3.15383,,37.000714,95.767796,0.622412,
05/31/1991,,12.740587,7.924864,11.690236,10.649555,,15.969131,11.857122,9.486301,,8.901455,5.812712,5.812712,5.812712,,34.699308,46.736312,6.786107,
08/31/1991,,12.891526,8.006324,11.942632,11.942446,,16.013795,12.278187,9.421945,33.09188,9.075789,5.717891,5.717891,5.717891,,36.998411,49.771404,6.475232,
11/30/1991,,12.909569,7.830786,11.462628,11.462578,,16.048835,12.360481,9.612741,11.353121,9.157752,5.769135,5.769135,5.769135,,37.002715,46.767136,6.872133,
02/29/1992,,14.30188,8.657723,12.148612,12.150018,,14.988059,11.402076,8.386332,21.906268,7.938138,5.001032,5.001031,5.001031,,36.999945,61.402298,5.520197,
05/31/1992,,14.934263,9.363553,13.315377,12.133032,,15.968077,12.38113,9.901235,12.003136,9.514235,6.213583,6.213583,6.213583,,34.691719,41.386898,8.753435,
08/31/1992,,14.70705,9.186023,13.268355,13.267467,,14.696624,11.389654,8.517675,1.47446,8.158578,5.140004,5.140004,5.140004,,36.998778,55.626363,6.526053,
11/30/1992,,14.675666,9.3478,13.281056,13.280554,,15.415505,12.177508,9.360531,6.379966,9.007073,5.674414,5.674414,5.674414,,37.000465,48.109778,7.615236,
02/28/1993,,15.341612,9.598745,13.688908,13.689101,,15.771614,11.979745,9.326997,14.373312,9.022749,5.684357,5.684358,5.684358,,36.99972,45.928383,8.295458,
05/31/1993,,16.012025,10.056975,14.486344,13.135016,,17.293848,13.512432,11.278543,19.062536,11.047514,6.959894,6.959894,6.959894,,37.000359,34.296376,10.520481,
08/31/1993,,17.47083,11.164435,15.755362,15.018712,,15.200251,11.976611,9.322501,14.418308,11.053502,6.863982,6.863983,6.863983,,37.902196,39.300435,10.604718,
11/30/1993,,18.216354,11.823679,16.179857,14.774795,,14.551161,11.758602,8.960303,5.8683,10.562566,6.560457,6.560457,6.560457,,37.889549,41.932825,10.577722,
02/28/1994,,18.390699,11.758636,16.562752,14.928574,,14.910103,11.906662,9.247052,8.777822,9.684337,6.108996,6.108996,6.108996,,36.918802,41.261403,10.802438,
05/31/1994,,18.01395,11.368438,16.296964,12.701234,,15.013826,11.645048,9.567274,,10.90984,6.858487,6.858487,6.858487,,37.134853,35.096696,11.691649,
08/31/1994,,18.710043,11.973273,16.719975,14.140674,,15.055866,11.868063,9.426813,9.96328,11.759185,7.349454,7.349455,7.349455,,37.500308,35.586294,12.051832,
11/30/1994,,19.936267,12.754212,17.768853,14.855873,,15.968023,12.739074,10.315022,16.26399,12.448662,7.78031,7.78031,7.78031,,37.500828,32.079678,13.540777,
02/28/1995,,20.825022,13.090022,18.526874,14.919019,,16.317002,12.432285,10.07114,15.738401,12.385273,7.741066,7.741065,7.741065,,37.497815,31.670795,14.229572,
05/31/1995,,21.327606,13.603438,19.239697,13.860953,,16.935076,13.511867,11.49884,37.734207,13.59629,8.497496,8.497496,8.497496,,37.501365,29.178685,15.104491,
08/31/1995,,20.210125,13.037567,,,,14.492879,10.633389,7.992749,-1402.857908,6.500993,6.500993,6.500993,6.500993,,,,,
11/30/1995,,19.558852,12.651924,,,,15.230645,11.21932,8.730575,,7.41432,7.41432,7.41432,7.41432,,,,,
02/29/1996,,18.263063,10.383857,,,,15.84354,11.965202,9.343415,,6.22558,6.22558,6.225579,6.225579,,,,,
05/31/1996,,16.057409,9.181918,,,,16.116172,12.507339,9.775294,,5.653402,5.653402,5.653402,5.653402,,,,,
08/31/1996,,15.802026,9.129085,,,,15.038073,12.041319,8.338011,-1.744603,7.668676,5.122823,6.699757,6.699757,,33.198076,68.967371,4.903784,
11/30/1996,,14.747589,8.511324,,,,14.109037,10.875986,7.408904,-23.102455,7.041439,4.5375,6.589666,6.589666,,35.56005,74.199127,3.805007,
02/28/1997,,14.03875,6.920211,,,,14.186175,12.071728,7.486068,-28.35173,6.533657,4.178904,6.197061,6.197061,,36.040345,78.765639,2.981039,
05/31/1997,,13.496611,6.563347,9.507145,6.537277,,14.708572,10.635657,7.872176,-21.511332,7.344398,4.819962,6.643083,6.643083,,34.372266,64.432253,4.800441,
08/31/1997,,13.446148,6.522767,9.648665,6.857394,,15.784617,13.028917,9.178685,13.788836,8.5891,5.41102,5.871076,5.871076,,37.001321,59.968524,5.382691,
11/30/1997,,13.212406,6.256891,9.23561,6.594988,,14.699379,11.111055,7.204156,5.758335,6.890168,4.340829,5.576918,5.576918,,36.999665,73.765102,3.466261,
02/28/1998,,15.422561,6.890401,10.070351,6.26143,,14.930483,11.544566,7.70862,9.431554,7.515175,4.734497,10.343648,10.343648,,37.000838,66.85086,5.112446,
05/31/1998,,15.832693,6.958191,10.225618,6.149668,,16.647001,12.749038,9.179056,21.723655,9.049654,5.701313,7.307201,7.307201,,36.999655,53.161079,7.415863,
08/31/1998,,15.407233,6.433343,9.596258,5.727857,,15.069879,11.788262,7.233679,,6.860829,4.322224,4.000684,4.000684,,37.001425,75.777275,3.732052,
