Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/28/2004,8.2,5.9,5.6,4.6,,-0.6,5.2,-7.9,-9.1,-4.3,,5.5,,-23.299999,-3.3,0.0,,,-3.3,,,0.0,0.0,0.0,,,,,-19.999999,1.3,0.0,0.0,,,,1.3,1.3,0.0,0.0,,-13.8,,,
06/27/2004,18.4,9.9,5.8,0.8,,-3.4,4.2,1.9,-3.8,1.1,,4.6,,-78.400002,-2.7,0.0,,,-2.7,,,0.0,0.0,0.0,,,,,-75.700001,60.1,0.0,60.0,,,,0.1,0.1,0.0,0.0,,0.1,,,
09/26/2004,30.299999,12.5,7.0,15.7,,9.1,6.599999,-4.9,2.9,-4.8,,-3.0,,-41.299999,-3.9,0.0,,,-3.9,,,0.0,0.0,0.0,,,,,-37.399999,2.6,0.0,0.0,,,,2.6,2.6,0.0,0.0,,-8.4,,,
01/02/2005,28.0,13.4,6.4,-7.5,,-15.3,7.8,15.7,8.8,-3.9,,10.8,,-46.1,-8.9,0.0,,,-8.9,,,0.0,0.0,0.0,,,,,-37.2,13.8,0.0,10.5,,,,3.3,3.3,0.0,0.0,,-4.3,,,
04/03/2005,2.0,15.8,6.1,10.0,,-2.2,12.2,-29.9,-22.200001,-12.4,,4.700001,,1.9,-3.3,0.0,,,-3.3,,,0.0,0.0,0.0,,,,,5.2,-3.1,0.0,-7.4,,,,4.3,4.3,0.0,0.0,,0.8,,,
07/03/2005,29.700001,16.1,6.1,-11.6,,0.2,-11.8,19.1,1.0,4.3,,13.8,,-26.0,-4.1,0.0,,,-4.1,,,0.0,0.0,0.0,,,,,-21.9,-3.6,0.0,-4.2,,,,0.6,0.6,0.0,0.0,,0.1,,,
10/02/2005,28.4,15.7,6.3,13.0,,-5.5,18.5,-6.6,-1.6,-2.4,,-2.6,,-34.299999,3.4,8.3,,,-4.9,,,0.0,0.0,0.0,,,,,-37.699999,6.400001,0.0,2.700001,,,,3.7,3.7,0.0,0.0,,0.5,,,
01/01/2006,32.2,16.6,7.1,6.8,,-2.7,9.5,1.7,5.7,-1.1,,-2.9,,-10.2,-15.8,0.0,,,-15.8,,,0.0,0.0,0.0,,,,,5.6,-25.5,0.0,-26.9,,,,1.4,1.4,0.0,0.0,,-3.5,,,
04/02/2006,8.0,17.9,6.6,0.0,-2.5,0.9,1.6,-16.5,-13.2,-19.6,7.4,8.9,,-36.5,-4.4,0.0,,,-4.4,,,0.0,0.0,0.0,,,,,-32.1,28.4,0.0,19.5,,,,8.9,8.9,0.0,0.0,,-0.1,,,
07/02/2006,41.1,38.8,13.1,2.9,,-0.8,3.7,-13.7,-18.0,-24.6,,28.9,,-52.5,-9.2,0.0,,,-9.2,,,0.0,0.0,0.0,,,,,-43.3,10.0,0.0,-2.3,,,,12.3,12.3,0.0,0.0,,-1.4,,,
10/01/2006,21.4,22.6,7.8,-13.4,,-2.2,-11.2,4.4,-5.9,-1.6,,11.9,,-218.9,-6.8,0.3,,,-7.1,,,0.0,0.0,0.0,,,,,-212.1,217.0,0.0,210.4,,,,6.6,6.6,0.0,0.0,,19.5,,,
12/31/2006,78.4,80.3,32.0,-15.9,,-12.1,-3.8,-18.0,-17.5,-23.2,,22.7,,-277.7,-26.4,,,,-26.4,,,,,,,,,,-251.3,203.0,,182.1,,,,20.9,20.9,,,,3.7,49.5,6.2,
04/01/2007,36.5,20.5,7.7,2.1,1.1,-3.1,4.1,6.2,-14.5,-2.8,6.2,17.3,,-47.9,-12.3,0.0,,,-12.3,,,0.0,0.0,0.0,,,,,-35.6,14.7,0.0,12.5,,,,2.2,2.2,0.0,0.0,,3.3,,,
07/01/2007,32.4,24.3,8.9,-1.5,,-7.2,5.7,0.7,4.2,-18.0,,14.5,,-16.3,-10.1,0.0,,,-10.1,,,0.0,0.0,0.0,,,,,-6.2,-7.7,0.0,-11.8,,,,4.1,4.1,0.0,0.0,,-4.1,,,
09/30/2007,54.5,27.1,9.0,3.6,,2.7,0.9,14.8,6.2,2.2,,6.4,,-12.7,-7.0,1.3,,,-8.3,,,0.0,0.0,0.0,,,,,-5.7,-50.4,0.0,-51.5,,,,1.1,1.1,0.0,0.0,,3.9,,,
12/30/2007,43.3,26.6,9.1,6.7,,-13.7,20.4,0.9,-4.6,8.4,,-2.9,,-10.7,-9.6,0.0,,,-9.6,,,0.0,0.0,0.0,,,,,-1.1,-22.8,0.0,-25.5,,,,2.7,2.7,0.0,0.0,,-2.7,,,
03/30/2008,22.6,27.9,10.7,10.7,,3.7,7.0,-26.700001,-26.6,-10.7,,10.599999,,-174.899994,-8.7,0.0,,,-8.7,,,0.0,0.0,0.0,,,,,-166.199994,160.099997,0.0,157.199997,,,,2.9,2.9,0.0,0.0,,7.8,,,
06/29/2008,38.5,32.6,13.1,2.7,,7.3,-4.6,-9.9,-2.4,-3.8,,-3.7,,-44.5,-9.8,0.0,,,-9.8,,,0.0,0.0,0.0,,,,,-34.7,2.5,0.0,-4.1,,,,6.6,6.6,0.0,0.0,,-3.5,,,
09/28/2008,51.8,30.9,12.6,-29.1,,11.8,-40.9,37.4,-3.3,-2.4,,43.1,,-59.1,-9.9,0.0,,,-9.9,,,0.0,0.0,0.0,,,,,-49.2,4.4,0.0,-8.1,,,,12.5,12.5,0.0,0.0,,-2.9,,,
12/28/2008,7.5,19.9,10.9,-10.6,-3.6,-63.8,56.8,-12.7,16.3,14.6,-19.0,-24.6,,-48.1,-13.5,0.0,,,-13.5,,,0.0,0.0,0.0,,,,,-34.6,46.2,0.0,44.9,,,,1.3,1.3,0.0,0.0,,5.6,,,
03/29/2009,-7.6,20.8,11.7,-65.0,1.6,3.5,-70.1,24.9,4.7,1.4,-1.8,20.6,0.0,-18.7,-13.1,0.0,,0.0,-13.1,-13.1,0.0,0.0,0.0,0.0,-5.6,0.0,-5.6,0.0,0.0,27.7,0.0,28.4,,28.4,,-0.7,0.1,-0.8,0.0,,1.4,,,
06/28/2009,35.8,25.2,11.3,21.2,1.1,14.3,5.8,-21.9,5.0,7.3,-1.9,-32.3,0.0,-6.1,-4.4,0.0,,0.0,-4.4,-4.4,0.0,0.0,0.0,0.0,-1.7,0.0,-1.7,0.0,0.0,-27.4,0.0,-27.6,,0.0,-27.6,0.2,0.2,0.0,0.0,,2.3,,,
09/27/2009,46.9,35.1,10.2,-13.2,1.1,20.6,-34.9,14.8,10.0,5.3,-2.6,2.1,0.0,-28.8,-9.3,0.0,,0.0,-9.3,-9.3,0.0,0.0,0.0,0.0,-19.5,0.1,-19.6,0.0,0.0,-20.6,0.0,-21.1,,7.3,-28.4,0.5,0.5,0.0,0.0,,-2.5,,,
01/03/2010,79.8,32.2,9.3,11.4,0.8,21.1,-10.5,32.4,18.4,4.2,0.6,9.2,0.0,-15.1,-6.7,0.0,,0.0,-6.7,-6.7,0.0,0.0,0.0,0.0,-0.3,-0.1,-0.2,0.0,0.0,-60.2,0.0,-61.3,,0.0,-61.3,1.1,1.1,0.0,0.0,,4.5,,,
04/04/2010,3.0,25.0,10.6,-5.1,0.9,-3.5,-2.5,-26.0,-23.5,-10.8,6.9,1.4,0.0,-9.8,-4.9,0.0,,0.0,-4.9,-4.9,0.0,0.0,0.0,0.0,-4.5,0.0,-4.5,0.0,0.0,11.1,0.0,9.7,,9.7,,1.4,1.4,0.0,0.0,,4.3,,,
07/04/2010,47.1,28.6,10.8,-0.2,0.9,-1.8,0.7,5.7,-1.2,6.1,-6.1,6.9,0.0,-17.4,-4.5,0.1,0.1,0.0,-4.6,-4.6,0.0,0.0,0.0,0.0,-12.2,0.0,-12.2,0.0,0.0,-23.6,0.0,-23.9,,0.0,-23.9,0.9,0.9,0.0,-0.6,,6.1,,,
10/03/2010,23.8,30.3,11.8,-30.5,0.9,0.9,-32.3,5.9,0.5,-13.6,10.8,8.2,0.0,-53.4,-6.1,0.0,0.0,0.0,-6.1,-6.1,0.0,0.0,0.0,0.0,-46.6,0.0,-46.6,0.0,0.0,20.2,0.0,19.3,,23.9,-4.6,0.9,0.9,0.0,0.0,,-9.4,,,
01/02/2011,68.0,36.6,10.2,11.5,0.6,21.4,-10.5,-5.0,5.3,11.1,-14.8,-6.6,0.0,-20.6,-13.7,0.0,0.0,0.0,-13.7,-13.7,0.0,0.0,0.0,0.0,-4.6,0.0,-4.6,0.0,0.0,0.6,0.0,248.4,250.0,8.1,-9.7,2.2,2.2,0.0,-250.0,,48.0,,,
04/03/2011,3.6,32.0,13.9,-33.2,-1.3,10.6,-42.5,-6.1,-5.5,-3.5,10.4,-7.5,,-370.4,-6.5,0.0,,0.0,-6.5,-6.5,0.0,0.0,0.0,0.0,-363.5,0.0,-363.5,0.0,0.0,321.6,0.0,313.2,,313.2,,8.4,8.4,0.0,0.0,,-45.2,,,
07/03/2011,80.3,152.3,16.8,-40.5,1.0,-2.8,-38.7,61.8,20.2,-15.9,5.5,52.0,,176.4,176.5,187.9,187.9,0.0,-11.4,-11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.4,0.0,-253.5,,0.0,-253.5,2.4,2.4,0.0,-2.3,,3.3,,,
10/02/2011,52.9,34.1,16.7,-104.8,-0.6,4.7,-108.9,-3.3,-2.4,-1.6,-12.7,13.4,,-13.9,-13.9,0.0,0.0,0.0,-13.9,-13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.3,0.0,-36.7,,253.5,-290.2,5.3,5.3,0.0,-2.9,,4.7,,,
01/01/2012,79.8,36.8,16.8,134.3,-0.5,15.6,119.2,5.0,10.7,10.1,-14.3,-1.5,,-64.0,-60.8,0.0,0.0,0.0,-60.8,-60.8,0.0,0.0,0.0,0.0,-3.2,0.0,-3.2,0.0,0.0,-4.3,0.0,23.6,,543.7,-520.1,-29.0,5.9,-34.9,1.1,,11.5,,,
04/01/2012,-19.7,35.7,16.8,-59.5,-1.4,-10.4,-47.7,-12.7,-15.2,-12.9,19.0,-3.6,0.0,-45.5,-10.6,0.0,0.0,0.0,-10.6,-10.6,0.0,0.0,0.0,0.0,-34.9,0.0,-34.9,0.0,0.0,100.7,0.0,88.1,0.0,88.1,0.0,10.6,10.6,0.0,2.0,,35.5,,,
07/01/2012,49.3,75.2,34.9,-47.2,0.2,-4.0,-43.4,-13.6,-19.6,-11.9,20.3,-2.4,0.0,-90.8,-26.6,1.1,1.1,0.0,-27.7,-27.7,0.0,0.0,0.0,0.0,-64.2,0.0,-64.2,0.0,0.0,18.2,0.0,4.9,0.0,4.9,0.0,12.8,12.8,0.0,0.5,,-23.3,,,
09/30/2012,67.6,117.9,56.4,-78.0,1.2,-1.8,-77.4,-28.7,-27.1,-12.9,26.0,-14.7,0.0,-431.2,-42.0,1.0,1.0,0.0,-43.0,-43.0,0.0,0.0,0.0,0.0,-389.2,0.0,-389.2,0.0,0.0,338.4,0.0,318.2,,318.2,,16.9,16.9,0.0,3.3,,-25.2,,,
12/30/2012,189.5,164.1,78.3,-62.5,-0.4,-17.9,-44.2,11.9,-28.5,-6.8,22.3,24.9,,-453.4,-64.2,1.1,1.1,0.0,-65.3,-65.3,0.0,0.0,0.0,0.0,-389.2,0.0,-389.2,0.0,0.0,260.3,0.0,229.2,0.0,229.2,,28.3,28.3,0.0,2.8,0.0,-3.6,,,
03/31/2013,-56.7,40.4,21.9,-66.5,0.0,16.2,-82.7,-52.5,-10.0,-17.9,4.4,-29.0,,-86.0,-16.3,0.0,0.0,0.0,-16.3,-16.3,0.0,0.0,0.0,0.0,-69.7,0.0,-69.7,0.0,0.0,145.9,0.0,140.1,0.0,140.1,0.0,6.6,6.6,0.0,-0.8,,3.2,,,
06/30/2013,112.8,42.9,22.1,3.7,1.9,5.3,-3.5,44.1,25.0,9.9,-3.0,12.2,0.0,-23.9,-19.9,0.1,0.1,0.0,-20.0,-20.0,0.0,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,0.0,-67.8,0.0,-70.2,0.0,0.0,-70.2,3.3,3.3,0.0,-0.9,,21.1,,,
09/29/2013,49.5,46.8,23.1,17.1,1.9,11.7,3.5,-37.5,-15.1,-2.2,0.8,-21.0,0.0,-50.3,-17.6,0.1,0.1,0.0,-17.7,-17.7,0.0,0.0,0.0,0.0,-32.7,0.0,-32.7,0.0,0.0,19.4,0.0,14.1,0.0,70.2,-56.1,3.9,3.9,0.0,1.4,,18.6,,,
12/29/2013,97.7,54.9,24.0,-15.0,1.5,-15.8,-0.7,33.8,-7.0,10.8,-14.0,44.0,0.0,-34.8,-13.0,5.6,5.6,0.0,-18.6,-18.6,0.0,0.0,0.0,0.0,-21.8,0.0,-21.8,0.0,0.0,-86.4,0.0,-89.0,0.0,-210.3,121.3,3.7,3.7,0.0,-1.1,0.8,-22.7,,,
03/30/2014,26.4,45.8,23.2,-10.3,-0.3,0.5,-10.5,-32.3,0.4,-14.2,5.1,-23.6,0.0,-11.7,-11.7,0.0,0.0,0.0,-11.7,-11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9,0.0,7.9,,,,-14.0,9.6,-23.6,-0.8,0.0,7.8,,,
06/29/2014,95.7,56.1,23.4,15.0,2.5,2.9,9.6,1.2,3.1,-8.3,-3.5,9.9,0.0,-11.5,-8.6,0.3,0.3,0.0,-8.9,-8.9,0.0,0.0,0.0,0.0,-2.9,0.0,-2.9,0.0,0.0,-52.9,0.0,-50.8,,,,-4.4,7.6,-12.0,2.3,-1.7,29.6,,,
09/28/2014,80.2,55.6,23.5,-7.0,3.7,-6.7,-4.0,8.1,-2.5,5.2,-2.0,7.4,0.0,-14.4,-9.2,0.0,0.0,0.0,-9.2,-9.2,0.0,0.0,0.0,0.0,-5.2,0.0,-5.2,0.0,0.0,-42.4,0.0,69.2,,,,-109.8,1.2,-111.0,-1.8,-1.0,22.4,,,
12/28/2014,88.3,60.2,24.2,4.1,1.9,-53.7,55.9,-0.2,-19.9,11.6,13.8,-5.7,0.0,-201.1,-13.4,0.3,0.3,0.0,-13.7,-13.7,0.0,0.0,0.0,0.0,-187.7,0.0,-187.7,0.0,0.0,132.6,0.0,128.2,0.0,128.2,,6.1,6.1,0.0,-1.7,-4.2,15.6,,,
03/29/2015,16.7,43.7,23.2,-0.6,3.0,0.4,-4.0,-49.6,7.7,-15.9,-8.8,-32.6,0.0,-26.2,-7.4,0.3,0.3,0.0,-7.7,-7.7,0.0,0.0,0.0,0.0,-18.8,0.0,-18.8,0.0,0.0,-13.7,0.0,127.1,,,,-138.5,3.5,-142.0,-2.3,-8.0,-31.2,,,
06/28/2015,59.0,48.3,22.6,2.3,2.0,0.2,0.1,-15.8,-4.8,-5.0,-9.3,3.3,0.0,-54.2,-10.4,3.0,3.0,0.0,-13.4,-13.4,0.0,0.0,0.0,0.0,-43.6,0.0,-43.6,0.0,0.0,-56.2,0.0,-67.4,,,,9.4,9.4,0.0,1.8,2.5,-48.9,,,
09/27/2015,73.5,48.3,21.8,-5.3,4.7,-3.4,-6.6,7.5,9.9,-6.1,7.7,-4.0,,-11.5,-10.1,0.1,0.1,0.0,-10.2,-10.2,0.0,0.0,0.0,0.0,-1.3,0.0,-1.3,0.0,0.0,-48.3,0.0,-52.1,,,,0.6,0.6,0.0,3.2,-3.5,10.2,,,
01/03/2016,61.0,55.5,22.4,-4.3,1.4,-5.1,-0.6,-12.6,7.1,20.0,-16.4,-23.3,0.0,-18.0,-15.0,0.4,0.4,0.0,-15.4,-15.4,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,0.0,0.0,-26.8,0.0,69.8,,,,-95.2,6.6,-101.8,-1.4,-2.6,13.6,,,
04/03/2016,69.1,39.0,21.1,2.4,3.4,4.1,-5.1,6.6,3.6,-10.2,-2.2,15.4,,-14.5,-14.0,0.2,0.2,0.0,-14.2,-14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-59.2,0.0,-62.3,,,,2.6,2.6,0.0,0.5,2.7,-1.9,,,
07/03/2016,152.7,84.1,42.6,-8.3,5.0,10.9,-24.2,33.8,6.8,-12.6,-2.1,41.7,0.0,-88.6,-10.3,20.2,20.2,0.0,-30.5,-30.5,0.0,0.0,0.0,0.0,-58.3,0.0,-58.3,0.0,-20.0,-77.9,0.0,-88.3,,,,10.8,10.8,0.0,-0.4,0.4,-13.4,,,
10/02/2016,250.7,136.1,65.0,-3.7,12.2,9.0,-24.9,54.9,2.5,-19.7,8.7,63.4,,-93.3,-15.3,29.6,29.6,0.0,-44.9,-44.9,0.0,0.0,0.0,0.0,-58.5,0.0,-58.5,0.0,-19.5,-141.5,0.0,-167.1,,,,26.7,26.7,0.0,-1.1,-1.5,14.4,,,
01/01/2017,66.3,54.8,22.3,12.9,-0.6,-16.9,30.4,-25.3,-13.9,10.6,-6.6,-15.4,0.0,-57.7,-42.3,0.4,0.4,0.0,-42.7,-42.7,0.0,0.0,0.0,0.0,-34.9,0.0,-34.9,0.0,19.5,-3.5,0.0,4.0,,,,9.4,9.4,0.0,-16.9,-6.0,-0.9,,,
04/02/2017,53.4,30.5,22.8,5.9,5.4,0.6,-0.1,-5.8,-10.1,-21.7,14.0,12.0,0.0,-752.9,-12.3,0.3,0.3,0.0,-12.6,-12.6,0.0,0.0,0.0,0.0,-740.6,0.0,-740.6,0.0,0.0,668.9,0.0,664.0,,,,6.3,6.3,0.0,-1.4,1.7,-28.9,,,
07/02/2017,87.0,60.1,33.2,-3.6,4.8,-1.9,-6.5,-2.7,-5.3,-19.3,11.4,10.5,0.0,-13.8,-12.0,0.3,0.3,0.0,-12.3,-12.3,0.0,0.0,0.0,0.0,-1.8,0.0,-1.8,0.0,0.0,-69.3,0.0,-73.5,,,,5.4,5.4,0.0,-1.2,8.1,12.0,,,
10/01/2017,107.9,69.0,31.4,8.9,4.1,0.0,4.8,-1.4,7.7,4.1,-12.8,-0.4,0.0,-46.5,-15.1,0.5,0.5,0.0,-15.6,-15.6,0.0,0.0,0.0,0.0,-31.4,0.0,-31.4,0.0,0.0,-64.0,0.0,-69.2,,,,7.0,7.0,0.0,-1.8,3.4,0.8,,,
12/31/2017,126.4,67.6,25.6,26.1,4.5,29.4,-7.8,7.1,-11.9,29.5,-0.2,-10.3,0.0,-18.0,-17.7,0.3,0.3,0.0,-18.0,-18.0,0.0,0.0,0.0,0.0,-0.3,0.0,-0.3,0.0,0.0,-121.5,0.0,-127.6,,,,6.2,6.2,0.0,-0.1,1.5,-11.6,,,
04/01/2018,71.6,66.5,28.8,0.6,6.5,-3.6,-2.3,-24.3,-27.0,-6.0,9.7,-1.0,0.0,-19.6,-19.6,0.2,0.2,0.0,-19.8,-19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.6,0.0,-52.9,,,,12.3,12.3,0.0,-2.0,-0.4,9.0,,,
07/01/2018,107.9,85.9,27.6,15.3,6.6,7.6,1.1,-20.9,-11.5,-6.2,16.2,-19.4,0.0,-26.9,-26.9,0.5,0.5,0.0,-27.4,-27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.3,0.0,-59.8,,,,11.5,11.5,0.0,0.0,-11.2,21.5,,,
09/30/2018,141.9,90.3,27.3,-0.4,5.7,0.3,-6.4,24.7,-13.9,2.1,-7.6,44.1,0.0,-20.4,-20.4,0.5,0.5,0.0,-20.9,-20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.6,0.0,-111.9,,,,12.3,12.3,0.0,0.0,2.8,24.7,,,
12/31/2018,125.5,91.1,29.3,-11.7,6.3,-30.7,12.7,16.8,-14.3,8.4,21.6,1.1,0.0,-21.7,-18.6,0.1,0.1,0.0,-18.7,-18.7,0.0,0.0,0.0,0.0,-3.1,0.0,-3.1,0.0,0.0,-80.8,0.0,-81.9,,,,1.1,1.1,0.0,0.0,-6.6,16.4,,,
03/31/2019,80.1,75.3,27.6,9.1,10.8,-2.8,1.1,-31.9,6.7,-12.4,-1.1,-25.1,0.0,-243.8,-21.3,0.0,0.0,0.0,-21.3,-21.3,0.0,0.0,0.0,0.0,-222.5,0.0,-222.5,0.0,0.0,124.3,0.0,114.1,,,,10.2,10.2,0.0,0.0,3.1,-36.3,,,
06/30/2019,83.2,104.6,27.1,1.2,6.9,-1.7,-4.0,-49.7,-43.3,2.3,-6.7,-2.0,0.0,-17.8,-17.8,0.3,0.3,0.0,-18.1,-18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.7,0.0,-68.8,,,,10.5,10.5,0.0,-1.4,-3.8,1.9,,,
09/29/2019,150.9,106.7,27.9,-13.2,6.4,-14.2,-5.4,29.5,-12.5,7.4,15.1,19.5,0.0,-286.2,-25.4,0.0,0.0,0.0,-25.4,-25.4,0.0,0.0,0.0,0.0,-261.2,0.0,-261.2,0.0,0.4,152.1,0.0,143.6,,,,8.5,8.5,0.0,0.0,3.6,20.4,,,
12/29/2019,167.9,115.7,29.3,-20.9,6.6,-35.1,7.6,43.8,-9.7,14.9,22.3,16.3,0.0,-24.1,-23.9,0.0,0.0,0.0,-23.9,-23.9,0.0,0.0,0.0,0.0,-0.3,0.0,-0.3,0.0,0.1,-75.0,0.0,-80.1,,,,5.4,5.4,0.0,-0.3,2.2,71.0,,,
03/29/2020,76.4,82.2,29.3,11.7,9.6,9.1,-7.0,-46.8,-14.6,-16.4,-1.0,-14.8,0.0,-49.1,-20.2,0.0,0.0,0.0,-20.2,-20.2,0.0,0.0,0.0,0.0,-28.9,0.0,-28.9,0.0,0.0,9.9,0.0,-0.3,,,,10.2,10.2,0.0,0.0,-5.3,31.9,,,
