Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/2010,,-5473.0,0.0,0.0,20191.0,,34737.0,58.125342,,,,,,,,,,,
09/30/2012,,,,,,,,,,,,,,,,,,,
09/30/2013,24446.889,-7494.0,0.0,0.0,33551.0,50503.889,60034.0,55.886664,0.664325,,,,,,23535.1836,49592.1836,12.847593,,
12/31/2013,42290.5,-7469.0,0.0,0.0,33011.0,67832.5,58595.0,56.337571,0.486655,,,,,,42398.0,67940.0,17.242628,,
03/31/2014,36170.72801,-6190.0,0.0,0.0,32778.0,62758.72801,58090.0,56.426235,0.522286,,,,,,36291.31,62879.31,15.945289,,
06/30/2014,33650.85,-5493.0,0.0,0.0,32494.0,60651.85,57858.0,56.161637,0.535746,1.709129,10.834557,,-168.194676,-8.507042,34137.06,61138.06,15.37436,,
09/30/2014,25074.7,-5302.0,0.0,0.0,32266.0,52038.7,56929.0,56.677616,0.620039,1.474435,9.335971,304.319883,,,25036.66,52000.66,13.157699,,
12/31/2014,16417.4,-3709.0,0.0,0.0,32462.0,45170.4,54551.0,59.507617,0.718656,1.28599,13.28932,,,,16421.55,45174.55,11.4182,,
03/31/2015,18798.84,-4176.0,0.0,0.0,33642.0,48264.84,55352.0,60.778292,0.697029,1.397684,15.614636,,,,18779.88,48245.88,12.169652,,
06/30/2015,18089.52,-2263.0,0.0,0.0,34130.0,49956.52,55855.0,61.104646,0.683194,1.479317,14.780036,,,,18089.52,49956.52,12.593022,,
09/30/2015,15240.96,-2075.0,0.0,0.0,33965.0,47130.96,55122.0,61.617866,0.720652,1.417174,11.727037,,,,15240.96,47130.96,11.874769,,
12/31/2015,14371.4,-2216.0,0.0,0.0,33753.0,45908.4,54086.0,62.406168,0.735225,1.41732,6.646648,178.631907,,,14371.4,45908.4,11.563829,,
03/31/2016,13829.52,-2641.0,0.0,0.0,33958.0,45146.52,53741.0,63.188255,0.752173,1.402937,6.10253,145.633935,,,13822.56,45139.56,11.360473,,
06/30/2016,18006.75,-5084.0,0.0,0.0,36957.0,49879.75,56459.0,65.45812,0.740922,1.550746,6.531328,293.410294,,,18006.75,49879.75,12.548365,,
09/30/2016,26394.03,-5656.0,0.0,0.0,36555.0,57293.03,55978.0,65.30244,0.638036,1.766286,6.74115,72.157469,,,26380.77,57279.77,14.391618,,
12/31/2016,33553.7,-6056.0,0.0,0.0,37313.0,64810.7,56309.0,66.264718,0.575723,1.971188,7.018703,49.777803,,,33536.86,64793.86,16.263664,,
03/31/2017,34503.0,-8314.0,0.0,0.0,40914.0,67103.0,59722.0,68.507418,0.609719,2.012265,6.768509,38.040249,,,34615.84,67215.84,16.881258,,
06/30/2017,32807.16,-6827.0,0.0,0.0,39584.0,65564.16,58599.0,67.550641,0.603744,1.957607,6.06907,25.551115,,,33463.96,66220.96,16.407447,,
09/30/2017,31120.0,-6412.0,0.0,0.0,38378.0,63086.0,57398.0,66.862957,0.608344,1.901785,5.790363,24.788212,-1.906578,-1.459763,31104.44,63070.44,15.7715,,
12/31/2017,23571.78,-4613.0,0.0,70.0,36861.0,55889.78,63166.0,58.355761,0.65953,1.700742,4.906055,18.875306,,,23919.29,56237.29,13.965462,,
03/31/2018,19544.4,-8964.0,0.0,63.0,40892.0,51535.4,67311.0,60.750843,0.793474,1.590304,4.557831,18.898203,,,19788.4,51779.4,12.867765,,
06/30/2018,21825.28,-8386.0,0.0,52.0,40617.0,54108.28,68562.0,59.241271,0.750661,1.67135,4.816046,22.744128,,,22091.84,54374.84,13.48661,,
09/30/2018,26663.58,-8912.0,0.0,63.0,40675.0,58489.58,69139.0,58.830761,0.695423,1.77888,5.008098,22.883247,,,26970.96,58796.96,14.34623,,
12/31/2018,23733.96,-6823.0,0.0,59.0,39884.0,56853.96,68213.0,58.469793,0.701517,1.710305,4.889401,24.633432,,,23733.96,56853.96,13.941628,,
03/31/2019,23057.65,-7049.0,0.0,55.0,39923.0,55986.65,66050.0,60.443603,0.713081,1.666269,5.719343,140.669975,,,23052.0,55981.0,13.718856,,
06/30/2019,26884.44,-4869.0,0.0,52.0,45555.0,67622.44,71723.0,63.51519,0.673667,2.011555,5.887379,132.914621,,,26851.59,67589.59,16.525523,,
09/30/2019,25334.02,-4323.0,0.0,47.0,44871.0,65929.02,70768.0,63.405777,0.680596,1.999121,6.079209,,,,25284.66,65879.66,16.056751,,
12/31/2019,21418.31,-3241.0,0.0,0.0,44670.0,62847.31,70425.0,63.42918,0.71077,1.936266,5.914113,,,,21407.89,62836.89,15.287597,,
09/12/2020,,-3241.0,0.0,0.0,44670.0,,70425.0,63.4291799787007,,,,,,,,,15.2875966918025,,
03/31/2020,,,,,,,,,,,,,,,,,,,
06/30/2020,,,,,,,,,,,,,,,,,,,
