Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/1991,26.143292,2701.053262,2818.089834,2576.088823,1.378828,,0.605235,6.081958,,0.818927,5.265489,12.603264,20.667752,2818.089834,
12/31/1991,18.392857,2712.821373,2962.767839,2450.36657,1.22879,,0.570242,9.621177,,0.811804,5.446404,14.44481,18.619054,2657.845125,
03/31/1992,21.428571,2599.918891,2711.983569,2451.775084,1.20006,,0.553436,10.66508,,0.750008,5.293096,15.787323,18.076751,2453.350077,
06/30/1992,18.099547,2571.925784,2718.824085,2415.605582,1.269643,,0.574015,7.99627,,0.797151,5.184491,13.232478,19.281868,2680.900047,
09/30/1992,19.856195,2854.792639,2988.653182,2620.285047,1.415056,,0.639167,7.358968,,0.855456,5.768411,15.659787,21.631846,2898.626545,
12/31/1992,,2777.38103,3086.06007,2615.052036,1.609467,,0.64235,7.84288,,0.912708,11.348457,,21.692101,3086.78,
03/31/1993,,3125.804837,3279.132076,2941.256065,1.754137,,0.704726,5.721237,,0.895634,10.322828,,23.801056,3029.749907,
06/30/1993,,3093.790258,3216.905668,2974.702996,1.755302,,0.720307,6.742923,,0.912212,10.726412,,24.102335,3058.099983,
09/30/1993,,3182.928741,3336.020481,2983.886875,1.813068,,0.756502,6.694451,,0.944727,11.134142,,25.006173,3130.920591,
12/31/1993,28.45912,2955.763978,3197.168991,2736.281223,1.545892,,0.677784,5.251407,,0.957449,6.726742,21.516361,21.812613,3141.388705,
03/31/1994,34.016394,3021.898274,3147.550709,2602.096451,1.399024,,0.718431,6.343981,,0.950998,6.081809,22.433229,20.004938,2730.123913,
06/30/1994,51.785716,2913.107904,3078.801901,2583.882326,1.579333,,0.973546,6.718228,,1.220176,6.783777,28.83269,22.716451,2984.183298,
09/30/1994,52.853262,3068.403394,3171.341913,2945.439797,1.628788,,1.234385,6.563709,,1.517473,6.889569,29.158688,23.439521,3087.90504,
12/31/1994,34.774436,2980.426977,3300.691191,2848.935921,1.54948,,1.482416,6.731525,,2.048292,6.907631,24.825921,22.29466,3301.8475,
03/31/1995,26.701571,3396.823549,3520.284435,3190.894568,1.681735,,1.558958,5.780499,,1.899074,6.039814,17.977407,24.584382,3210.764996,
06/30/1995,24.431818,3323.091071,3469.339996,3119.2295,1.739583,,1.623409,5.411036,,1.963902,6.13724,17.191175,25.91001,3362.593791,
09/30/1995,,3467.469759,3680.021921,3350.887533,1.975443,,1.643536,7.239366,,1.909949,6.370992,19.603053,26.753592,3338.399906,
12/31/1995,,3436.64074,3924.599903,3227.803156,2.312503,,1.870762,8.892542,,2.23632,7.485696,20.644761,30.609965,3922.504563,
03/31/1996,,3891.626962,4014.8999,3718.199909,2.281653,,1.856913,9.259226,,2.179505,7.582088,19.726711,30.609965,3828.954582,
06/30/1996,1521.872642,3788.630451,4104.689087,3516.035824,2.185433,,1.734279,8.543306,,2.044573,7.827444,21.39012,29.344593,3649.154474,
09/30/1996,16.147215,3602.033991,3795.504322,3458.485092,2.185499,,1.667423,5.577952,22.718558,1.938055,7.006815,16.565433,29.344593,3543.346181,
12/31/1996,15.550756,3832.19176,4149.72116,3597.95577,2.533115,,1.840748,5.508541,14.002059,2.073935,6.964814,14.943165,34.707362,4004.768127,
03/31/1997,12.679303,3804.935398,4162.058625,3469.216359,2.114694,,1.62381,4.767474,10.937037,1.861976,6.000132,12.903414,29.82664,3463.276318,
06/30/1997,14.021018,3484.529833,3721.265574,3186.664099,2.150894,,1.776196,4.463989,8.91601,1.992693,5.859882,12.278546,30.54971,3437.992919,
09/30/1997,16.948891,3469.988332,3742.392797,3288.777292,2.321679,,2.11682,5.604763,13.635312,2.3775,6.981391,15.191095,33.170839,3712.703738,
12/31/1997,19.785156,3625.498452,3829.247663,3361.211239,2.096611,,2.180619,5.319431,13.28796,2.460461,7.424174,18.069418,30.519582,3415.119927,
03/31/1998,32.056451,3491.522605,3853.23506,3088.789991,2.296775,,2.587537,6.215178,32.538554,2.527975,7.539515,23.548201,33.532374,3819.518111,
06/30/1998,33.261494,3553.120804,3840.300451,3210.960617,1.836375,,2.160736,6.858505,,2.005579,5.888135,20.762882,27.898453,3562.910442,
09/30/1998,62.328766,3128.653159,3663.699974,2637.928545,1.295351,,1.724206,6.468614,,1.387737,4.11547,19.657317,21.933125,2787.40752,
12/31/1998,159.375009,2590.647246,2897.162282,2351.131262,1.353442,1.359561,1.509751,8.630693,,1.197172,4.020357,65.363227,18.438286,2634.137743,
03/31/1999,218.750024,2411.644652,3838.067175,2180.098151,2.394891,,1.30428,10.938112,,2.348325,7.908201,146.834224,15.817157,5124.514092,
06/30/1999,77.21154,5368.003818,6845.844901,3843.96305,3.633462,,1.944144,27.119859,,3.062465,9.618499,78.066672,24.192719,6846.447203,
09/30/1999,25.610465,7277.464795,7698.778287,6818.853338,3.296544,,1.958231,13.028008,,2.951798,7.587263,22.44862,26.542696,7179.068702,
12/31/1999,18.128655,7312.87362,7670.827,6969.609705,3.593798,3.608308,1.987115,7.51521,39.151276,2.826389,6.256113,13.368326,29.886895,7619.946106,
03/31/2000,11.063218,6931.152789,8018.597204,5781.367146,2.647876,,1.635335,5.490827,13.544446,2.538399,5.135056,9.365078,27.838197,7853.554165,
06/30/2000,8.757429,7626.331237,8283.080574,6860.264286,2.594478,,1.531922,4.029312,7.022837,2.388963,4.632779,7.657599,28.410627,8242.639684,
09/30/2000,8.168927,8365.04546,8931.902533,7701.668447,2.651788,,1.596357,3.756353,6.269118,2.274877,4.303249,6.693018,31.935594,8653.403357,
12/31/2000,7.220874,8518.714816,8918.125281,8022.587541,2.402022,2.402022,1.518606,3.542671,6.639166,2.087959,3.740231,5.485417,32.267001,8605.522828,
03/31/2001,6.054104,8516.857985,8888.64828,8126.480383,2.222259,2.222259,1.432108,2.998512,6.424438,1.901493,3.381311,4.880036,31.284831,8133.067828,
06/30/2001,6.484344,8559.994287,8930.241427,7919.149795,2.160823,2.160823,1.497406,3.198783,11.764356,2.032262,3.602811,5.22753,31.945235,8506.237151,
09/30/2001,5.966667,8068.089565,9076.298935,6972.129226,1.593484,1.593484,1.257179,2.833962,142.678797,2.305248,4.371059,6.818735,25.023044,9090.055053,
12/31/2001,9.072848,9290.526109,9973.192636,8836.58448,1.729722,1.948239,1.483527,4.580352,,2.783693,6.208378,12.053587,26.416159,9973.137866,
03/31/2002,22.366549,10060.76647,10907.126995,9613.524907,2.048304,2.316011,1.854188,7.016995,,3.268016,8.224847,21.114366,30.296635,10911.903849,
06/30/2002,25.869566,10466.457279,10955.215794,9592.576626,1.754442,1.98489,1.597989,5.266486,,2.863825,10.20702,94.289597,25.813601,9598.681241,
09/30/2002,24.133333,8823.128069,9593.579236,8252.087035,1.501057,1.710304,1.264559,4.482226,,2.457258,8.305031,57.057298,20.940109,8484.42005,
12/31/2002,19.865471,8552.283378,8857.816849,7972.396607,1.753553,2.039913,1.207792,3.069779,25.268287,2.244657,6.426802,19.920452,21.354669,8261.011319,
03/31/2003,12.231928,7941.930618,8285.830989,7654.454628,1.597659,1.855479,1.023061,2.722686,11.095317,1.951473,5.453496,13.650028,19.575916,7769.595616,
06/30/2003,13.373134,8117.209656,8542.07846,7697.978825,1.725678,1.997599,1.094863,3.026831,14.029578,1.981806,4.640051,9.159853,21.595692,8129.369487,
09/30/2003,13.568389,8015.524505,8169.669594,7812.65671,1.681111,1.941445,1.07931,2.799241,12.830908,1.929622,4.867877,9.853342,21.518565,7995.001483,
12/31/2003,13.514535,7911.016378,8256.393563,7569.749131,1.778825,2.116922,1.112154,3.066284,13.075288,1.959712,5.243228,11.308398,22.410351,8201.981428,
03/31/2004,13.733333,8563.456513,8851.908849,8274.048107,1.951131,2.254905,1.229838,3.505733,14.783633,2.028416,5.248333,10.827942,24.825405,8508.59705,
06/30/2004,13.578283,8477.98712,9702.987653,8139.134221,1.593485,2.085055,1.283535,3.723472,15.249943,2.915311,7.444085,14.846973,25.919651,12340.803832,
09/30/2004,13.663485,12232.511719,13020.882386,9672.569273,1.764681,2.396565,1.436234,4.002071,12.620572,2.81245,6.722686,14.711483,27.597174,12459.154629,
12/31/2004,12.401288,12703.137811,13313.853271,12318.897833,1.65056,2.178085,1.44215,3.646849,10.495058,2.489897,5.779856,12.139678,27.857479,12400.680738,
03/31/2005,17.06536,14174.114584,16496.794077,12037.366318,2.242202,2.90343,2.179809,4.291239,11.017818,3.135427,6.51827,13.707682,37.758718,15496.53403,
06/30/2005,13.578292,14075.551607,15927.154728,11132.99189,4.479344,12.886323,2.21904,3.888784,9.231703,3.01393,5.577024,11.026437,36.784984,15420.472353,
09/30/2005,13.581818,16500.387102,17956.13982,15340.465885,8.386289,170.648266,2.627063,4.116995,8.492458,3.308819,6.356259,11.946271,46.811555,16945.785527,
12/31/2005,13.149059,15787.232987,16774.104343,12831.069566,2.565975,3.671415,2.165198,3.780043,8.822853,2.416054,4.462149,7.546089,43.798763,12850.988863,
03/31/2006,13.133425,13681.402709,15096.40116,12930.093185,2.581983,3.588939,2.053824,4.755794,20.03188,2.370119,4.514047,7.158093,47.74,13149.417521,
06/30/2006,16.298472,14494.953737,18083.677742,13372.135027,3.415031,4.581163,2.778625,7.062647,44.087967,3.171441,6.137575,9.107069,69.35,18013.783252,
