Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
01/31/2004,25.185,0.538922,25.0,26.945,22.84,9915.964881,396.988007,365.0404,
04/30/2004,21.255,-15.604527,25.22,25.22,20.445,8142.875605,393.725006,361.8116,
07/31/2004,18.72,-11.926606,21.25,21.94,17.92,7117.00704,383.104797,351.1914,
10/31/2004,22.68,21.153846,18.795,23.565,18.47,8501.915838,378.195007,346.2818,
01/31/2005,19.5,-14.021164,22.59,23.215,19.0,7231.267836,374.86441,343.0358,
04/30/2005,20.15,3.333333,19.56,22.415,18.621,7304.024148,370.834198,339.879,
07/31/2005,24.0,19.1067,20.325,24.79,20.265,8604.96,362.482605,332.1262,
10/31/2005,22.965,-4.3125,23.95,24.215,21.095,8065.577104,357.485199,327.9184,
01/31/2006,26.165,13.934248,22.975,27.97,22.83,9096.361834,353.891815,324.3236,
04/30/2006,27.085,3.516148,26.07,28.985,23.99,9235.560091,348.218811,319.0406,
07/31/2006,30.87,13.974525,27.18,31.84,25.5,10624.55877,341.695892,312.5016,
10/31/2006,35.3,14.350502,30.69,35.98,29.15,12296.350886,345.230988,315.9452,
01/31/2007,31.45,-10.906516,35.41,35.44,28.54,10819.660535,348.655914,321.3501,
04/30/2007,28.45,-9.538951,31.4,32.1,26.74,9528.555111,342.568207,315.8677,
07/31/2007,28.64,0.667838,28.46,31.83,27.39,9713.45648,336.743713,309.7428,
10/31/2007,32.17,12.325419,28.64,33.1,26.14,10733.318022,338.899414,312.5129,
01/31/2008,30.69,-4.60056,31.76,33.02,27.75,10099.798923,332.716705,307.0771,
04/30/2008,26.97,-12.121212,30.9,31.5,25.08,8630.890827,327.730713,302.6935,
07/31/2008,27.33,1.334816,26.94,30.06,26.18,8816.658,321.007599,296.5686,
10/31/2008,25.06,-8.305891,27.28,32.0,21.76,8048.414447,323.962799,300.1122,
01/31/2009,22.65,-9.616919,25.1,26.24,20.183,7271.709884,320.060913,296.7794,
04/30/2009,23.13,2.119205,22.59,28.32,21.07,7463.146432,321.221985,298.5396,
07/31/2009,29.7,28.404669,22.76,30.01,22.76,9586.1502,323.064392,300.9816,
10/31/2009,29.07,-2.121212,29.7,31.29,27.2,9192.25377,321.936615,301.2715,
01/31/2010,29.61,1.857585,28.97,31.97,28.79,9245.21913,316.760895,284.0932,
04/30/2010,36.19,22.222222,29.51,36.43,29.0,11344.37073,313.918793,281.5974,
07/31/2010,39.75,9.836972,36.76,40.0,33.24,12475.97475,314.117004,282.1572,
10/31/2010,47.98,20.704403,39.97,48.31,38.05,15046.62396,317.535614,285.89,
01/31/2011,46.93,-2.188412,48.03,50.54,44.19,14454.44,310.610809,280.0191,
04/30/2011,55.56,18.38909,47.15,56.4,46.98,16866.96036,302.580688,272.5667,
07/31/2011,46.7,-15.946724,55.8,56.46,46.36,14037.8799,304.000397,275.4021,
10/31/2011,53.67,14.925054,46.98,55.43,39.87,16026.13035,300.814087,278.6233,
01/31/2012,56.44,5.16117,52.3,58.06,48.91,16637.15744,297.248596,279.2254,
04/30/2012,57.97,2.710843,56.99,62.33,55.94,17062.25213,294.908295,277.1213,
07/31/2012,58.02,0.086252,58.12,60.21,53.38,17132.66778,293.669006,278.0223,
10/31/2012,59.43,2.430196,58.12,61.7,57.09,17608.09869,295.371399,280.19,
01/31/2013,62.38,4.963823,59.7,64.47,57.6,18510.76596,296.053802,282.0598,
04/30/2013,59.64,-4.392433,63.17,68.41,55.54,17697.75252,296.388794,282.4271,
07/31/2013,63.92,7.176392,59.51,65.73,56.74,19144.23176,296.925262,282.9318,
10/31/2013,71.41,11.717772,64.23,71.97,61.5,20330.21277,282.71283,268.6113,
01/31/2014,73.25,2.57667,71.77,77.78,70.81,20767.32725,284.852966,270.7695,
04/30/2014,75.75,3.412969,73.49,82.4,69.02,21532.92225,283.313812,269.2265,
07/31/2014,81.97,8.211221,75.69,83.54,73.5,23357.3515,283.886932,269.845,
10/31/2014,88.01,7.368549,79.665,88.84,77.96,25119.72619,285.540161,271.7058,
01/31/2015,86.82,-1.352119,88.24,95.84,84.751,24391.2108,285.496429,271.7378,
04/30/2015,100.33,15.560931,87.51,102.17,85.77,27656.76714,276.726074,262.9261,
07/31/2015,105.77,5.422107,100.33,109.21,99.02,29372.96362,275.668854,261.8218,
10/31/2015,97.43,-7.885034,104.67,107.75,79.63,25755.13335,277.30661,263.7327,
01/31/2016,95.51,-1.970646,98.05,108.0,88.66,24877.77623,264.004364,250.4982,
04/30/2016,100.89,5.632918,95.28,105.32,88.17,25866.98532,256.821228,243.2152,
07/31/2016,110.99,10.010903,101.4,116.97,99.25,28619.10447,255.871262,242.2562,
10/31/2016,108.74,-2.02721,111.42,114.06,106.34,27953.57432,257.938049,244.2933,
01/31/2017,118.58,9.049108,109.03,120.55,103.221125,30356.71716,256.66864,243.1101,
04/30/2017,125.21,5.591162,118.49,128.45,111.9,32085.56334,255.785324,242.2225,
07/31/2017,137.21,9.583899,125.55,143.81,124.22,35080.20628,256.216921,243.00119,
10/31/2017,151.02,10.064864,137.64,153.86,133.6,38610.83034,254.973504,242.2883,
01/31/2018,167.9,11.177328,151.85,170.59,150.55,42995.1604,255.649895,243.639282,
04/30/2018,184.79,10.059559,167.56,188.56,150.43,47412.30946,256.111064,245.047897,
07/31/2018,204.24,10.525461,184.82,219.46,183.02,52819.73184,256.588282,245.779709,
10/31/2018,211.0,3.309832,203.91,231.84,196.4,54769.481,258.67162,248.115204,
01/31/2019,215.82,2.28436,210.81,223.4099,182.61,55921.1202,259.535268,249.156509,
04/30/2019,251.06,16.328422,215.74,272.14,212.67,65108.39404,259.072994,249.132584,
07/31/2019,277.31,10.455668,252.49,284.9699,236.03,72150.5158,259.243385,249.537079,
10/31/2019,257.5,-7.14363,278.61,295.775,252.54,67041.4125,260.073642,250.977829,
01/31/2020,280.38,8.885437,259.91,293.0,247.795,73043.75646,260.306631,251.457932,
04/30/2020,269.81,-3.769884,283.57,306.8899,187.675,70352.68769,260.489463,251.635086,
07/31/2020,306.37,13.550276,265.33,314.725,258.3038,80189.2838,260.77134,251.883347,
09/06/2020,333.11,,337.76,340.53,324.61,87210.59772444,261.8072,252.8696,
