Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
04/02/2000,,,,,,,28.096211,11.71955,9.62129,,8.751279,5.271238,5.220061,5.220061,,39.766085,0.0,,
07/02/2000,,,,,,,27.385076,4.745427,3.015324,,2.273851,1.384083,1.532378,1.532378,,39.130434,0.0,,
10/01/2000,,,,,,,27.697668,10.293386,8.403779,,8.005967,4.823471,4.873197,4.873197,,39.751554,0.0,,
12/31/2000,,,,,,,25.216505,9.42435,7.794193,,7.692308,4.635762,4.686704,4.686704,,39.735099,0.0,,
04/01/2001,,23.932385,7.658363,17.378364,19.723588,,22.878226,7.1165,4.2699,-187.719379,4.16447,2.530311,2.530311,2.530311,,39.240503,0.0,23.932385,
07/01/2001,,12.33318,3.792274,8.715039,13.420994,,19.619569,1.793478,-0.978261,-43.169391,-9.184783,-5.543478,-5.652174,-5.652174,,,,,
09/30/2001,,5.825243,2.601763,,10.533741,,23.976293,7.758621,5.226293,-46.451592,5.118534,3.071121,3.071121,3.071121,,40.0,,,
12/31/2001,,3.927403,1.885176,,9.054226,,25.243242,8.162162,5.891892,-38.938048,5.837838,3.513513,3.513514,3.513514,,39.814818,0.0,3.927403,
03/31/2002,,3.962102,1.901612,,9.085919,,24.168032,7.474086,4.691762,,4.637207,2.782324,2.782324,2.782324,,39.999999,0.0,3.962102,
06/30/2002,,13.64296,6.556919,,11.393284,,24.627661,8.191489,5.159574,287.499994,5.478723,3.297872,3.297872,3.297872,,39.805825,0.0,13.64296,
09/29/2002,,13.779637,6.735751,12.931452,12.8644,,25.130342,8.863399,5.995829,29.032244,5.943691,3.597497,3.597497,3.597497,,39.473684,0.0,13.779637,
12/29/2002,,14.522584,6.861156,13.566084,14.562128,,23.377862,8.540076,5.91603,6.097559,5.677481,3.435114,3.435114,3.435114,,39.495798,0.0,14.522584,
03/30/2003,,14.24234,6.922457,13.64183,13.852046,,23.123728,7.505071,4.665314,4.316545,4.563894,2.789047,2.789047,2.789047,,38.88889,0.0,14.24234,
06/29/2003,,13.879287,6.79599,13.040985,13.323475,,25.267768,8.86076,6.134372,16.666676,5.209348,3.164557,3.164557,3.164557,,39.252333,0.0,13.879287,
09/28/2003,,14.786585,7.173672,14.989141,15.24825,,24.385717,8.252202,5.516922,1.673639,5.656004,4.589708,4.589708,4.589708,,18.852459,0.0,14.786585,
12/28/2003,,14.932126,7.250976,15.199967,17.211671,,24.235609,8.678058,5.980216,7.031261,5.710432,3.507194,3.507194,3.507194,,38.582677,0.0,14.932126,
03/28/2004,,14.583333,7.12426,14.840875,14.689168,,23.360656,6.921676,4.371585,1.785716,4.417122,2.686703,2.686703,2.686703,,39.175256,0.0,14.583333,
06/27/2004,,15.599534,7.012035,13.846474,12.553185,,25.366259,9.418167,6.990373,12.238807,6.906656,4.143994,4.143993,4.143993,,39.999998,0.0,15.599534,
09/26/2004,,15.840281,7.078431,14.11739,11.913082,,27.925924,9.444444,6.851852,12.154696,7.62963,4.629629,4.62963,4.62963,,39.32039,0.0,15.840281,
01/02/2005,,17.263506,7.92098,15.289869,14.191157,,28.809441,9.892398,7.670948,13.394215,7.358556,4.651163,4.651163,4.651163,,36.792453,0.0,17.263506,
04/03/2005,,20.054411,9.33261,18.195891,16.800049,,27.89916,9.983193,7.932773,17.97176,8.504202,5.310924,5.310924,5.310924,,37.549407,0.0,20.054411,
07/03/2005,,21.371788,9.50111,17.755296,16.716677,,27.464554,10.814376,8.803166,15.527952,8.50643,5.308276,5.308276,5.308276,,37.596897,0.0,21.371788,
10/02/2005,,21.099965,9.335067,17.567346,16.830214,,28.039279,10.057569,7.924145,19.367597,8.533695,5.316627,5.316627,5.316627,,37.698413,0.0,21.099965,
01/01/2006,,21.833022,9.490022,18.622964,18.721319,,28.286082,10.985825,8.698454,21.973094,8.601804,5.347938,5.347938,5.347938,,37.827715,0.0,21.833022,
04/02/2006,,20.663862,9.142936,17.636537,17.144727,,28.285887,9.963658,7.96487,8.25688,8.691702,5.420957,5.420957,5.420957,,37.630662,0.0,20.663862,
07/02/2006,,20.777323,9.542984,18.424462,19.221576,,29.503016,13.386958,9.623671,15.178566,9.451307,6.004022,6.004022,6.004022,,36.474164,0.0,20.777323,
10/01/2006,,21.169765,8.632138,15.132205,15.257804,,28.135314,10.973597,8.828383,12.737919,8.525853,6.215622,6.215622,6.215622,,27.096774,,,
12/31/2006,,21.192927,8.974072,16.430256,16.833508,,29.286992,16.662407,8.484539,7.663782,7.436749,4.830054,4.830054,4.830054,,35.051546,0.0,21.192927,
04/01/2007,,20.366048,8.630921,,15.608433,,29.460581,11.56639,9.569502,19.133574,8.713693,5.497925,5.31639,5.31639,,36.904762,,,
07/01/2007,,19.825408,8.777015,,17.617098,,31.326505,13.115164,10.891831,19.348659,10.067449,6.295279,6.070447,6.070447,,37.468983,0.0,19.825408,
09/30/2007,,19.484978,8.142402,,14.537558,,30.325263,11.98337,9.782343,17.439296,9.26877,6.84764,6.627537,6.627537,,26.121371,0.0,19.484978,
12/30/2007,,20.478171,8.870677,,16.360113,,28.748538,11.906433,9.777778,23.756906,9.567251,6.432749,6.222222,6.222222,,32.762836,0.0,20.478171,
03/30/2008,,20.709885,8.447334,14.845903,14.393522,,30.212484,12.926074,10.557769,16.314204,9.849491,6.396636,6.175299,6.175299,,35.05618,0.0,20.709885,
06/29/2008,,20.892792,8.913519,15.40517,15.324963,,30.889724,14.390142,11.654135,15.541401,11.278195,6.954887,6.808688,6.808688,,38.333333,0.0,20.892792,
09/28/2008,,20.311558,9.043532,15.502039,15.215287,,29.963826,12.962219,10.430064,13.416008,9.907556,6.25,6.209807,6.209807,,36.916836,0.0,20.311558,
12/28/2008,,21.486486,8.263113,,15.342388,,25.817556,9.552496,7.207401,,6.626506,4.36747,4.281411,4.281411,,34.090909,0.0,21.486486,
03/29/2009,,19.175561,7.233348,,12.56189,,28.730411,10.67454,8.017261,-107.826208,7.858278,4.769475,4.724052,4.724052,,39.306358,0.0,19.175561,
06/28/2009,,16.588124,6.689472,,11.777628,,28.859669,12.468828,9.907051,-32.095491,9.430968,5.758331,5.71299,5.71299,,38.942308,0.0,16.588124,
09/27/2009,,16.198877,6.919704,,12.294547,,29.156963,12.552399,10.176991,-12.02346,9.92082,8.197485,8.174197,8.174197,,17.370892,0.0,16.198877,
01/03/2010,,19.329523,7.665765,,13.926309,,28.653169,11.575704,9.529049,,9.308979,7.086268,7.086268,7.086268,,23.877069,0.0,19.329523,
04/04/2010,,19.39584,7.979897,,13.418159,,28.920721,12.496913,9.878982,,9.80489,6.174364,6.174364,6.174364,,37.027708,0.0,19.39584,
07/04/2010,,18.869986,8.222252,,12.990183,,29.558824,13.357843,10.710784,0.0,10.686275,6.862745,7.009804,7.009804,,35.779817,0.0,18.869986,
10/03/2010,,17.04971,7.771084,,11.62127,,30.478282,14.080039,11.200586,,10.736945,7.320644,7.393851,7.393851,,31.818182,0.0,17.04971,
01/02/2011,,16.592083,8.089148,,11.626046,,31.660402,12.823347,10.568207,,9.971258,8.091974,8.091974,8.091974,,18.847007,0.0,16.592083,
04/03/2011,,16.644909,7.525232,,10.646205,,33.112583,14.654988,11.685537,23.259494,10.681478,6.942961,6.836146,6.836146,,35.0,0.0,16.644909,
07/03/2011,,29.094278,15.116139,,12.195246,,34.261285,15.649234,12.30861,19.178082,11.771724,7.715252,30.284351,30.284351,,34.459459,0.0,29.094278,
10/02/2011,,28.558629,15.123658,,12.575161,,33.259468,14.806608,11.442385,12.586605,9.931507,6.86946,6.86946,6.86946,,30.831643,0.0,28.558629,
01/01/2012,,28.912933,15.083188,,12.585534,,33.466807,14.87882,11.338251,27.027027,11.190727,7.734457,7.755532,7.755532,,30.885122,0.0,28.912933,
04/01/2012,,27.484076,13.335737,,10.485408,,33.582996,14.635628,11.234818,3.088803,10.34413,7.206478,7.226721,7.226721,,30.332681,0.0,27.484076,
07/01/2012,,14.030539,7.576818,,10.810165,,33.847637,18.244937,11.513983,,10.99325,7.637416,7.618129,7.618129,,30.526316,0.0,14.030539,
09/30/2012,,14.253467,7.231844,,9.988664,,36.244063,21.318962,11.015711,6.862745,10.412861,7.873584,7.800512,7.800512,,24.385965,0.0,14.253467,
12/30/2012,,15.429458,7.754282,,11.020112,,36.728939,25.713782,11.913994,14.854682,11.120902,7.842792,8.142404,8.142404,,29.477021,0.0,15.429458,
03/31/2013,,15.198307,7.552573,,10.447925,,35.827187,14.190376,10.344222,4.509284,9.308044,6.989814,7.095188,7.095188,,24.90566,0.0,15.198307,
06/30/2013,,14.954407,7.648235,,10.932584,,36.173045,14.475874,10.798669,6.30303,9.950083,7.204659,7.138103,7.138103,,27.591973,0.0,14.954407,
09/29/2013,,14.370135,6.975686,,10.041309,,35.444367,13.313506,9.272218,,8.257523,8.205038,8.187544,8.187544,,0.635593,0.0,14.370135,
12/29/2013,,14.124833,7.174018,,10.417713,,35.970499,14.666443,10.643647,,10.727456,9.135099,9.202145,9.202145,,14.84375,0.0,14.124833,
03/30/2014,,14.205245,7.197671,,9.956772,,38.674804,15.553618,11.508282,173.170732,10.793374,8.020924,7.986051,7.986051,,25.686591,0.0,14.205245,
06/29/2014,,14.513312,7.653704,,10.052712,,38.301792,16.362418,12.443477,,13.046391,9.345168,9.395411,9.395411,,28.369705,0.0,14.513312,
09/28/2014,,15.150867,7.846904,,10.034338,,37.547829,16.270171,12.360672,72.20339,11.295957,9.133256,9.249709,9.249709,,19.145803,0.0,15.150867,
12/28/2014,,15.018972,7.756578,,9.868695,,37.072152,16.728266,12.839466,63.81323,11.955648,9.464888,9.673791,9.673791,,20.833333,0.0,15.018972,
03/29/2015,,15.440808,7.764752,,9.841467,,38.778761,16.017699,11.911504,,11.00885,7.734513,7.734513,7.734513,,29.742765,0.0,15.440808,
06/28/2015,,13.972566,7.403844,,9.661333,,38.301953,15.98675,12.046722,-22.12766,11.593445,8.385635,8.420502,8.420502,,27.669173,0.0,13.972566,
09/27/2015,,13.760209,7.207175,,9.640752,,38.317926,16.965742,13.014319,-5.060729,11.54613,9.026645,8.754758,8.754758,,21.821036,0.0,13.760209,
01/03/2016,,14.130043,7.018802,,9.30986,,36.732329,16.255587,12.547591,-22.527473,11.272968,9.170667,9.187221,9.187221,,18.649046,0.0,14.130043,
04/03/2016,,14.059741,6.910143,,9.32383,,38.774741,15.457116,11.479736,-18.550725,10.160226,7.351555,7.351555,7.351555,,27.643785,0.0,14.059741,
07/03/2016,,13.118976,6.747083,,8.658712,,37.969714,18.115536,10.15143,-38.242894,12.263975,8.618433,8.543653,8.543653,,29.72561,0.0,13.118976,
10/02/2016,,12.960653,6.90783,,8.793705,,39.825361,25.721336,13.382688,-5.220884,12.186788,10.079727,9.870919,9.870919,,17.28972,0.0,12.960653,
01/01/2017,,13.213731,6.974415,,8.878846,,38.246369,16.191501,12.192935,-16.810345,10.310203,9.55711,9.826071,9.826071,,7.304348,0.0,13.213731,
04/02/2017,,12.074824,5.709027,,7.428176,,36.936937,13.707825,9.680269,,7.171878,5.387741,5.387741,5.387741,,24.876847,0.0,12.074824,
07/02/2017,,12.304432,6.017742,,8.232805,,37.237371,17.285054,12.337953,20.92511,11.384294,8.955446,8.955446,8.955446,,21.335079,0.0,12.304432,
10/01/2017,,12.617331,6.456664,,8.708043,,38.296587,18.257324,13.515554,14.032496,12.337662,10.419813,10.419813,10.419813,,15.544676,0.0,12.617331,
12/31/2017,,12.976554,6.863219,,8.681804,,37.932993,17.064168,13.429869,18.132243,12.535491,9.59682,9.59682,9.59682,,23.442809,0.0,12.976554,
04/01/2018,,14.382514,6.93261,,8.643205,,37.004025,16.848764,12.708453,25.945946,11.817136,9.560092,9.560092,9.560092,,19.099757,0.0,14.382514,
