Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/1995,11.5335,12.123,12.123,,1.978058,0.207044,0.161676,0.126667,0.126667,,0.126667,0.126667,0.126667,,0.045451,0.036542,0.349157,4.417393,,
12/31/1995,11.523,12.1095,12.1095,,2.891449,0.330071,0.276973,0.173333,0.173333,,0.173333,0.173333,0.173333,,-0.283001,-0.314546,0.039747,4.610952,,
03/31/1996,11.6205,12.235499,12.235499,,2.083609,0.112868,0.059336,0.046667,0.046667,0.046667,0.046667,0.046667,0.046667,,0.151363,0.143026,0.210662,4.643173,,
06/30/1996,11.67,12.3615,12.3615,,2.296485,0.156373,0.110343,0.073333,0.073333,0.073333,0.073333,0.073333,0.073333,,0.037617,0.014157,0.197686,4.612082,,
09/30/1996,13.218,13.5555,12.861001,,2.172304,0.223933,0.181246,0.153333,0.153333,0.153333,0.146667,0.146667,0.146667,,-0.388928,-0.429205,0.610909,5.201468,,
12/31/1996,13.239,13.728001,13.225501,,2.709992,0.314544,0.271521,0.193333,0.193333,0.193333,0.186667,0.186667,0.186667,,-0.016256,-0.045896,0.633809,5.483949,,
03/31/1997,13.2555,13.26,13.26,,1.362217,-0.253695,-0.294872,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,,0.198341,0.173228,0.774999,5.269586,,
06/30/1997,13.2735,13.568999,13.568999,,1.597539,-0.215196,-0.265016,-0.4,-0.4,-0.16,-0.4,-0.4,-0.16,,-0.125433,-0.164935,0.59728,4.859457,,
09/30/1997,13.2735,13.590001,13.590001,,2.320309,0.191244,0.155776,0.106667,0.106667,0.106667,0.106667,0.106667,0.106667,,-0.149227,-0.173363,0.374129,4.956191,,
12/31/1997,13.296,13.2795,13.2795,,2.164765,-0.338793,-0.382319,-0.18,-0.18,-0.126667,-0.18,-0.18,-0.126667,,-0.035995,-0.060319,0.299113,4.76963,,
03/31/1998,13.3455,13.342501,13.342501,,1.587484,-0.165411,-0.206033,-0.12,-0.12,-0.126667,-0.12,-0.12,-0.126667,,-0.159191,-0.191194,0.080177,4.652954,,
06/30/1998,13.3455,13.3455,13.3455,,1.946499,-0.068338,-0.106028,-0.033333,-0.033333,-0.006667,-0.033333,-0.033333,-0.006667,,0.262336,0.164775,0.231014,4.604848,,
12/31/1998,12.822998,13.161,12.9735,,3.211084,0.286738,0.234786,0.166667,0.166667,0.153333,0.166667,0.166667,0.153333,,-0.16842,-0.212356,0.101224,4.899474,,
03/31/1999,12.63,12.910501,12.723001,,2.809557,0.151851,0.101706,0.06,0.06,0.06,0.06,0.06,0.06,,-0.012418,-0.036391,0.092082,4.963975,4.963975,
06/30/1999,12.6165,12.818999,12.620999,,3.086206,0.206798,0.153474,0.093333,0.093333,0.093333,0.093333,0.093333,0.093333,0.0,0.29031,0.240314,0.082432,5.060912,5.060912,
09/30/1999,12.6225,12.8925,12.618,,2.582184,0.080599,0.02116,0.06,0.06,0.06,0.06,0.06,0.06,0.0,-0.100412,-0.159455,0.081759,5.116023,5.116023,
12/31/1999,12.090001,12.372,12.372,,3.03322,0.068542,0.003799,-0.06,-0.06,0.033333,-0.06,-0.06,0.033333,,0.630618,0.399855,0.078825,5.140033,5.140033,
03/31/2000,11.9265,12.051001,12.051001,,1.597461,-0.505518,-0.581197,-0.373333,-0.373333,-0.373333,-0.373333,-0.373333,-0.373333,0.0,-0.400714,-0.41009,0.111097,4.781285,4.781285,
06/30/2000,11.7075,11.7945,11.7945,,2.061469,-0.351435,-0.423842,-0.273333,-0.273333,-0.273333,-0.273333,-0.273333,-0.273333,0.0,-0.101912,-0.125652,0.031091,4.50378,4.50378,
09/30/2000,11.5845,11.6625,11.6625,,2.483001,-0.077685,-0.149625,-0.1,-0.1,-0.08,-0.1,-0.1,-0.08,0.0,-0.134448,-0.169175,0.047909,4.410462,4.410462,
12/31/2000,11.584507,11.5845,11.5845,,2.452846,-0.561612,-0.63067,-0.386667,-0.386667,-0.386667,-0.386667,-0.386667,-0.386667,0.0,-0.036601,-0.036601,0.1035,4.042641,4.042641,
03/31/2001,11.5845,11.586,11.5845,,2.34926,0.070784,0.00915,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,0.0,0.219172,0.206138,0.209159,4.015538,4.015538,
06/30/2001,11.584507,11.6865,11.5845,,2.541845,0.137252,0.058699,0.02,0.02,0.02,0.02,0.02,0.02,,0.009754,-0.003108,0.059649,4.034699,4.034699,
09/30/2001,11.584507,11.769,11.5845,,2.43351,0.10609,0.028659,0.006667,0.006667,0.006667,0.006667,0.006667,0.006667,,-0.007424,-0.018646,0.117571,4.04782,,
12/31/2001,11.82114,11.748,11.601,,2.898974,0.116197,0.032583,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.0,-0.247823,-0.255323,0.074358,4.025585,4.025585,
03/31/2002,11.8215,11.997,11.8215,,2.852007,0.166984,0.101595,0.04,0.073333,0.073333,0.04,0.066667,0.066667,0.0,0.239141,0.219684,0.070888,4.060145,4.060145,
06/30/2002,11.85114,12.4185,11.8365,,2.865543,0.081612,0.081527,0.013333,0.06,0.06,0.013333,0.053333,0.053333,,-0.311325,-0.321294,0.035102,4.133695,4.133695,
09/30/2002,11.8515,12.492,11.8515,,2.681939,0.133485,0.080243,-0.02,0.06,0.06,-0.02,0.06,0.06,0.0,0.057799,0.024132,0.083702,4.14091,4.14091,
12/31/2002,12.539999,12.891,12.090001,,2.833995,0.09239,0.033002,0.025641,0.030025,0.030025,0.024048,0.028159,0.028159,0.0,0.039206,0.039206,0.039075,4.082775,4.082775,
03/31/2003,12.57,13.1505,12.5595,,2.431785,0.090529,0.037501,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.052868,0.048648,0.125537,4.105091,4.105091,
06/30/2003,12.6645,13.1475,12.633,,2.533919,0.08557,0.030238,0.026667,0.026667,0.026667,0.026667,0.026667,0.026667,0.0,0.041716,0.038471,0.119784,4.129022,4.129022,
09/30/2003,12.675,13.3335,12.669,,2.842055,0.166706,0.110506,0.066667,0.066667,0.066667,0.06,0.066667,0.066667,0.0,-0.030626,-0.050122,0.124024,4.191558,4.191558,
12/31/2003,12.8325,13.485,12.7635,,3.228816,0.221569,0.163748,0.086667,0.106667,0.106667,0.08,0.1,0.1,0.0,0.190465,0.184667,0.114319,4.304617,4.304617,
03/31/2004,12.9225,13.6935,12.855,,2.948114,0.135745,0.079891,0.06,0.06,0.06,0.053333,0.053333,0.053333,0.0,0.45881,0.42816,0.183943,4.32989,4.32989,
06/30/2004,12.9825,13.788001,12.954,,3.313648,0.204647,0.152926,0.1,0.1,0.1,0.093333,0.093333,0.093333,0.0,0.285703,0.242628,0.201733,4.433969,4.433969,
09/30/2004,13.0035,13.745999,13.0035,,3.278733,0.244319,0.204253,0.133333,0.133333,0.133333,0.126667,0.126667,0.126667,0.0,0.234398,0.21748,0.423348,4.566463,4.566463,
12/31/2004,13.403184,14.181,13.3635,,3.848243,0.299996,0.232424,0.14,0.14,0.16,0.133333,0.133333,0.153333,0.0,0.511917,0.480039,0.648801,4.743201,2.906772,
03/31/2005,13.47661,14.311501,13.431001,,3.630184,0.213834,0.145335,0.1,0.1,0.118,0.093333,0.093333,0.110667,0.0,0.225523,0.202293,0.249469,4.829405,3.020344,
06/30/2005,13.929707,14.6415,13.674,,3.745795,0.343718,0.276876,0.173333,0.173333,0.173333,0.16,0.16,0.16,0.0,0.020111,-0.050607,0.218598,5.078714,3.346373,
09/30/2005,13.992868,14.750999,13.9785,,3.734091,0.351754,0.284079,0.18,0.18,0.18,0.173333,0.173333,0.173333,0.0,0.290875,0.279071,0.34975,5.268684,3.568675,
12/31/2005,21.204981,14.775,14.07,,3.799929,0.39801,0.328714,0.23,0.23,0.243333,0.22,0.22,0.233333,0.0,0.292608,0.275693,0.234945,3.701583,2.262016,
03/31/2006,14.15762,14.806,14.151,,3.71684,0.2874,0.217794,0.14,0.14,0.15,0.14,0.14,0.15,0.0,-0.425906,-0.457565,0.164011,5.704278,3.579486,
06/30/2006,14.136654,14.776,14.173,,3.763705,0.317646,0.252099,0.16,0.16,0.17,0.16,0.16,0.17,0.0,-0.049037,-0.0786,0.146286,5.901396,3.77508,
09/30/2006,14.181232,14.646,14.181,,3.422467,0.138213,0.071645,0.04,0.04,0.054,0.04,0.04,0.0536,0.0,-0.110077,-0.116776,0.147942,5.930373,3.829921,
12/31/2006,14.327731,14.7,14.264,,3.799285,0.163979,0.09205,0.06,0.06,0.07,0.06,0.06,0.07,0.0,0.331814,0.3159,0.298233,6.008139,3.465587,
03/31/2007,14.36138,14.32,14.32,,3.340503,-0.079609,-0.146997,-0.09,-0.09,-0.07,-0.09,-0.09,-0.07,0.0,-0.084497,-0.107682,0.172964,5.918303,3.383241,
06/30/2007,14.36453,14.348,14.348,,3.475885,-0.023836,-0.092835,-0.07,-0.07,-0.05,-0.07,-0.07,-0.05,0.0,0.217173,0.195079,0.231125,5.893893,3.328755,
09/30/2007,14.37828,14.351,14.351,,3.593966,-0.012403,-0.079298,-0.06,-0.06,-0.04,-0.06,-0.06,-0.04,0.0,0.139363,0.11149,0.313389,5.868087,3.29963,
12/31/2007,14.395063,14.772,14.361,,4.191839,0.097695,0.016642,0.03,0.03,0.05,0.03,0.03,0.05,0.0,0.331244,0.26384,0.307814,5.903899,3.340729,
03/31/2008,14.406063,14.379,14.379,,3.623826,-0.012796,-0.084359,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,0.0,-0.285277,-0.297656,0.242467,5.849134,3.33082,
06/30/2008,14.446063,14.798,14.394,,3.97624,0.140823,0.070238,0.05,0.05,0.07,0.05,0.05,0.07,0.0,-0.183479,-0.219397,0.232382,5.905484,3.409233,
09/30/2008,14.533963,14.823,14.44,,4.014335,0.173892,0.103324,0.06,0.06,0.08,0.06,0.06,0.08,0.0,0.071399,0.054501,0.198982,5.903758,3.464093,
12/31/2008,14.536963,14.689,14.47,,4.518244,0.242225,0.175536,0.1,0.1,0.12,0.1,0.1,0.12,0.0,0.232896,0.225777,0.428356,5.933633,3.599239,
03/31/2009,14.537363,14.721,14.473,,4.177987,0.101085,0.028881,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.050992,0.030678,0.324818,5.949772,3.651281,
06/30/2009,14.60544,14.787,14.501,,3.755534,0.091511,0.020619,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.40742,0.374664,0.554793,5.990439,3.68931,
09/30/2009,14.69709,14.544,14.544,,3.431931,-0.030459,-0.090484,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,0.0,-0.030391,-0.049367,0.33061,5.962813,3.666508,
12/31/2009,14.79694,14.666,14.666,,3.968839,-0.325038,-0.386404,-0.33,-0.33,-0.280445,-0.33,-0.33,-0.280445,0.0,0.058912,0.041116,0.264041,5.62515,3.335622,
03/31/2010,14.869566,14.958,14.702,,3.953136,0.117059,0.059312,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.42484,0.278874,0.371363,5.647105,3.251541,
06/30/2010,14.950966,15.031,14.8,,3.798243,0.108041,0.050811,0.06,0.06,0.06,0.06,0.06,0.06,0.0,-0.126959,-0.13973,0.263729,5.672543,3.322662,
09/30/2010,15.034084,15.048,14.879,,4.111231,0.122186,0.068419,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.172189,0.092614,0.271915,5.681756,3.279947,
12/31/2010,15.039334,15.063,14.905,,4.257497,0.196713,0.14049,0.08,0.11,0.11,0.08,0.11,0.11,0.0,0.366588,0.346125,0.450751,5.768806,3.285784,
03/31/2011,15.049484,15.058,14.924,,3.630126,0.127781,0.080608,0.03,0.05,0.05,0.03,0.05,0.05,0.0,-0.276065,-0.296435,0.28898,5.837808,3.184561,
06/30/2011,15.156584,14.996,14.996,,3.763737,-1.765537,-1.81115,-1.19,-1.17,-0.228301,-1.19,-1.17,-0.229589,0.0,0.279274,0.263937,0.243327,4.659031,3.268151,
09/30/2011,15.156584,15.118,15.031,,3.904597,0.225002,0.180959,0.08,0.11,0.11,0.08,0.11,0.11,0.0,0.254141,0.246358,0.221092,4.722436,3.2283,
12/31/2011,15.156584,15.132,15.047,,3.995215,0.200638,0.162358,0.05,0.12,0.12,0.05,0.12,0.12,0.0,0.472719,0.461022,0.510801,4.774625,3.274287,
03/31/2012,15.210084,15.162,15.083,,3.685805,0.135782,0.081085,0.16,0.07,0.07,0.16,0.07,0.07,0.0,0.345157,0.312405,1.081651,4.94205,3.43647,
06/30/2012,15.342818,15.098,15.098,,4.112134,0.024904,-0.035965,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,0.0,0.160352,0.091138,1.117461,4.869184,3.350819,
09/30/2012,15.353484,15.207,15.131,,4.034895,0.136144,0.076333,0.09,0.09,0.09,0.09,0.09,0.09,0.0,0.162448,0.148767,1.185789,4.962392,3.423262,
12/31/2012,15.330718,15.145,15.145,,4.3862,0.016903,-0.384153,-0.24,-0.24,0.090254,-0.24,-0.24,0.087296,0.0,0.216111,0.204226,1.270325,4.750071,3.536886,
03/31/2013,15.335441,15.154,15.154,,4.399762,-0.041639,-0.077537,-0.03,-0.02,0.011746,-0.03,-0.02,0.011746,0.0,-0.273987,-0.286129,0.920808,4.680205,3.430289,
06/30/2013,15.521316,15.34,15.171,,3.923011,0.064004,0.017072,0.0,0.02,0.02,0.0,0.02,0.02,0.0,-0.208226,-0.227539,0.617667,4.627121,3.355772,
09/30/2013,15.521316,15.446,15.405,,3.605193,0.049205,0.000584,0.03,0.03,0.03,0.03,0.03,0.03,0.0,0.148199,0.129698,0.650847,4.677696,3.329808,
12/31/2013,15.593816,15.53,15.456,,3.860378,0.069552,0.016175,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.11633,0.092133,0.642242,4.663387,3.257509,
03/31/2014,15.646564,15.499,15.499,,3.648042,-0.018324,-0.071876,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,0.0,0.123169,0.085038,0.658036,4.61865,3.183638,
06/30/2014,15.624109,15.612,15.612,,3.676787,-0.011658,-0.064886,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,0.0,0.247374,0.210223,0.829039,4.605767,3.16466,
09/30/2014,15.545074,15.635,15.577,,3.378186,,0.087758,-0.01,0.04,0.058717,-0.01,0.04,0.055775,0.0,-0.176863,-0.176863,0.660595,4.654851,2.259172,
12/31/2014,15.566599,15.57,15.57,,3.807514,0.224855,0.095825,-0.13,-0.07,-0.050369,-0.13,-0.07,-0.05351,0.0,0.208414,0.147013,0.633857,4.465523,3.075945,
03/31/2015,15.532231,15.71,15.596,,3.540523,0.088035,0.041998,-0.02,0.01,0.019854,-0.02,0.01,0.017489,0.0,0.051167,0.033342,0.384233,4.443148,1.868373,
06/30/2015,15.5421,15.671,15.584,,3.781314,0.226514,0.124358,0.01,0.08,0.097177,0.01,0.08,0.097177,0.0,-0.086756,-0.130454,0.330457,4.449978,1.874393,
09/30/2015,15.550638,15.659,15.589,,3.724421,,0.123164,-0.1,0.08,0.091274,-0.1,0.08,0.088038,0.0,0.14491,0.111232,0.132278,4.31918,2.919173,
12/31/2015,15.644729,15.732,15.616,,3.637103,0.184234,0.135566,0.06,0.08,0.114844,0.06,0.08,0.112062,0.0,-0.071145,-0.085297,0.512888,4.350347,2.947382,
03/31/2016,15.606851,15.723,15.646,,3.534769,0.053752,0.004091,0.0,0.0,0.047114,0.0,0.0,0.04593,0.0,-0.070689,-0.091269,0.369709,4.360585,2.944284,
06/30/2016,15.770513,15.67,15.615,,3.37227,0.075632,0.022542,0.0,0.01,0.024345,0.0,0.01,0.024345,0.0,0.120653,0.078258,0.340763,4.326175,2.921465,
09/30/2016,15.777513,15.822,15.77,,3.899302,0.154027,0.052061,0.03,0.03,0.051065,0.03,0.03,0.048158,0.0,-0.225618,-0.27546,0.182728,4.359432,2.942923,
12/31/2016,15.771345,15.737,15.669,,3.841853,0.152275,0.062289,0.075053,0.119344,0.17966,0.074728,0.118828,0.178884,0.0,0.88155,0.775416,0.574143,4.411799,3.015786,
03/31/2017,15.785184,15.978,15.781,,4.17369,0.19891,0.142006,0.09,0.08,0.08195,0.09,0.08,0.081831,0.0,-0.077942,-0.226475,0.346527,4.51417,3.09119,
06/30/2017,15.907281,16.179,15.919,,3.911113,0.232929,0.173001,0.12,0.12,0.12,0.12,0.12,0.12,0.0,-0.278975,-0.351404,0.206321,4.66013,3.218212,
09/30/2017,16.007447,15.976,15.976,,3.06322,-0.102842,-0.162494,-0.1,-0.1,-0.066271,-0.1,-0.1,-0.071316,0.0,-0.102779,-0.130946,0.073278,4.584304,3.121422,
12/31/2017,15.969052,16.056,16.056,,3.459205,-0.080468,-0.156951,-0.33,-0.33,-0.33,-0.33,-0.33,-0.33,0.0,0.475025,0.40502,0.413299,4.319981,2.872118,
03/31/2018,15.978115,16.286,15.948,,3.490156,0.075245,0.008653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159456,-0.195071,0.360618,4.359588,2.890767,
06/30/2018,16.17705,16.33,16.33,,3.21929,0.005695,-0.06883,-0.08,-0.08,-0.077291,-0.08,-0.08,-0.077291,0.0,0.191794,0.120208,0.536439,4.246201,2.790126,
09/30/2018,16.161321,16.071,16.071,,2.884824,-0.090225,-0.16564,-1.04,-1.04,-1.03167,-1.04,-1.04,-1.032282,0.0,-0.159604,-0.238255,0.359933,3.220343,1.758953,
12/31/2018,16.171652,16.079,16.079,,2.901424,-0.311649,-0.388706,-0.38,-0.38,-0.38,-0.38,-0.38,-0.38,0.0,-0.116487,-0.175384,0.215501,2.841144,1.486305,
03/31/2019,16.248209,16.044,16.044,,2.784966,-0.067876,-0.130952,-0.17,-0.17,-0.17,-0.17,-0.17,-0.17,0.0,-0.200075,-0.25536,0.25492,2.676295,1.308329,
06/30/2019,16.297176,16.29,16.29,,2.716206,-0.063966,-0.211971,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,0.0,-0.204481,-0.253959,3.599458,3.423108,2.220078,
09/30/2019,16.345368,16.3,16.3,,2.784049,-0.13,-0.244847,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,0.0,-0.188896,-0.229325,2.87219,3.092986,1.421993,
12/31/2019,16.629177,16.57,16.57,,3.193905,-0.079903,-0.216415,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,0.0,-0.392818,-0.399457,1.685952,4.380674,-0.089421,
03/31/2020,18.24435,17.941,17.941,,3.050666,-0.128923,-0.304052,-0.61,-0.61,-0.250422,-0.61,-0.61,-0.252318,0.0,-0.84293,-0.853408,3.293568,4.181897,0.099044,
06/30/2020,18.245225,18.244,18.244,,2.50444,-0.118395,-0.313418,-0.491997,-0.49,-0.49,-0.491997,-0.49,-0.49,0.0,0.081177,0.081177,3.221391,3.760436,-0.378674,
09/30/2020,,,,,,,,-0.295,-0.295,-0.237,-0.295,-0.295,-0.237,,,,,,,
12/31/2020,,,,,,,,-0.26,-0.26,-0.217,-0.26,-0.26,-0.217,,,,,,,
