Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
04/01/1992,17.877907,,,,10.252296,,0.400509,5.917457,,0.789775,8.098835,10.652263,6.833333,226.030374,
06/28/1992,13.14433,,,,1.984738,,0.351261,5.765163,,0.473932,4.960465,6.393193,5.666667,138.674747,
09/27/1992,12.735849,,,,1.953705,,0.404411,6.880508,,0.464006,4.653275,5.90997,6.0,135.917498,
12/31/1992,18.162393,151.42479,304.871243,118.083498,2.623635,,0.610562,12.447726,,0.972275,10.151012,13.329914,9.444444,342.738755,
04/03/1993,22.992701,368.056623,492.52476,295.954243,4.379859,,0.831529,10.851315,,0.916306,9.784054,13.179563,14.0,495.327515,
07/03/1993,26.09489,490.254975,547.895766,426.674012,3.11247,,0.92682,13.870356,,0.753072,7.870053,10.77123,15.888889,548.707991,
10/02/1993,30.30303,605.456278,800.649027,535.606012,3.241682,,0.989607,20.809183,,0.747248,7.779205,10.936452,20.0,727.449011,
12/31/1993,33.252426,745.586149,883.28249,680.661261,4.825248,,0.856106,17.172099,,1.208284,12.205454,17.325576,22.833333,1435.666499,
04/02/1994,30.277777,854.218462,903.62499,806.317988,3.847113,,0.645104,22.250017,,0.987609,9.38565,13.410753,18.166667,1247.615706,
07/02/1994,16.588785,1050.147933,1263.829205,858.530011,2.371944,,0.371127,17.10757,,0.71589,6.668719,9.623703,11.833333,979.134724,
10/01/1994,13.616071,952.3022,1051.633953,865.549227,1.931076,,0.30829,11.85333,,0.636063,5.863946,8.47364,10.166667,904.883022,
12/31/1994,12.878788,911.823791,994.137026,795.344018,1.567467,,0.296209,18.42768,,0.565753,5.496526,8.258855,8.5,813.216491,
04/01/1995,10.39823,815.717359,880.194513,772.621004,1.422405,,0.26567,11.722171,,0.591487,6.141869,9.669713,7.833333,881.346008,
07/01/1995,14.460784,964.64412,1031.917507,872.080013,1.748148,,0.320786,8.554884,,0.633307,6.968695,11.232447,9.833333,981.199242,
09/30/1995,21.341464,1073.661235,1119.744987,980.565002,2.031889,,0.370138,5.575171,,0.640251,7.560171,12.541063,11.666667,1022.498018,
12/31/1995,55.803574,984.859564,1030.763018,906.788013,1.880891,,0.318679,4.760524,7.351843,0.558138,6.728874,10.930273,10.416667,920.09948,
03/31/1996,50.000001,868.073742,931.997017,816.287012,1.793929,,0.302921,5.26039,8.174979,0.565913,6.806664,10.902797,10.0,933.323004,
06/29/1996,34.134615,959.792804,1049.247496,856.571991,2.007325,,0.351016,6.116267,8.820528,0.617925,6.980008,10.62408,11.833333,1044.474524,
09/28/1996,32.802548,1154.041313,1327.863524,1031.132499,2.772577,,0.497404,53.022139,,0.767871,8.143397,12.051236,17.166667,1329.588812,
12/31/1996,14.666667,1283.641462,1394.46315,1145.282029,2.276003,,0.418966,11.735132,34.427203,0.644009,6.425999,9.303517,14.666667,1145.942009,
03/29/1997,14.155629,1262.027804,1332.554976,1128.330638,2.156755,,0.439325,9.755104,21.305084,0.624741,6.158277,8.892408,14.25,1129.655895,
06/28/1997,15.892857,1147.103414,1267.787898,1059.388637,2.124561,,0.505229,9.194635,15.554959,0.622844,5.986122,8.650759,14.833333,1128.880763,
09/27/1997,20.131086,1242.481455,1301.655771,1128.391284,2.422022,,0.672377,6.271923,7.613465,0.680678,6.377298,9.109812,17.916667,1257.035511,
12/31/1997,21.298543,1371.381044,1519.176586,1266.311742,2.623812,2.999946,0.641968,8.756387,11.872743,0.700155,7.070857,10.407089,21.9375,1629.500313,
03/28/1998,26.43698,1716.036423,2095.843556,1444.371963,3.93767,,0.822357,11.60863,16.469687,0.775556,7.741618,11.244856,31.8125,1944.764032,
06/27/1998,19.51778,1930.82459,2101.64303,1781.34841,3.480493,,0.686263,9.223143,14.105504,0.672111,6.44089,9.124905,30.1875,1829.360864,
09/26/1998,14.94709,1833.791077,2074.756185,1453.088039,3.038178,,0.571252,10.122175,39.078733,0.605825,5.642177,7.813951,28.25,1780.986971,
12/31/1998,19.934834,1989.887194,2578.94823,1504.64703,4.166814,4.849043,0.915258,14.55223,34.25068,1.064218,9.079864,11.725898,42.0625,2920.874361,
04/03/1999,12.445415,2207.174391,2516.718481,1866.662993,2.67386,3.132084,0.595597,11.113393,44.619084,0.799012,6.666995,8.583945,28.5,2286.986046,
07/03/1999,12.5,2437.07689,2755.355721,2224.562977,2.654424,3.086477,0.611341,14.07027,,0.808638,6.590204,8.57554,30.25,2396.40905,
