Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
10/31/1989,,,,,,,81.417969,,31.7635,,29.485538,26.542103,26.542102,26.542102,,9.982639,40.405016,,
01/31/1990,,,,,,,80.040852,,22.17683,,23.344032,21.009629,21.009629,21.009629,,10.0,58.194447,,
04/30/1990,,,,,,,80.374071,,27.184218,,25.826288,23.238535,23.238534,23.238534,,10.019842,46.306506,,
07/31/1990,,,,,,,80.090612,37.679336,21.570601,,20.991694,18.902592,18.902593,18.902593,,9.952039,63.64847,,
10/31/1990,,47.920791,21.767157,34.492153,31.877656,,81.25825,,31.786185,31.924888,30.950286,27.540695,27.540694,27.540694,,11.016347,35.862621,30.735139,
01/31/1991,,48.794131,21.560603,35.280362,33.670668,,81.017788,,27.448773,45.266276,25.669894,22.855213,22.855212,22.855212,,10.964912,44.236454,27.209338,
04/30/1991,,48.696981,21.506325,34.395429,32.8801,,81.43191,,27.087316,26.616909,26.768642,23.815593,23.815593,23.815593,,11.031746,40.053525,29.192124,
07/31/1991,,47.719851,20.880447,32.024373,30.466466,,81.117318,38.860336,20.782123,14.541835,21.340782,18.994413,18.994413,18.994413,,10.994764,68.941174,14.821225,
10/31/1991,,43.987342,19.799205,29.451565,27.581349,,82.00236,,28.815893,3.717473,29.917388,26.022817,26.022818,26.022818,,13.017751,39.153438,26.764785,
01/31/1992,,43.056947,19.464825,30.03182,27.94601,,81.277077,,26.709361,22.926264,26.313806,22.904501,22.9045,22.9045,,12.956335,42.680921,24.679845,
04/30/1992,,42.154908,19.084377,,26.213539,,81.890511,,24.1523,0.0,27.429436,23.849213,23.849213,23.849213,,13.052486,41.064338,24.844274,
07/31/1992,,41.281358,18.587536,,24.830449,,79.277712,39.242951,19.833913,13.798007,20.529162,17.86404,17.864041,17.864041,,12.982126,71.027026,11.960437,
10/31/1992,,29.601064,12.414255,,,,78.850062,,17.797642,-363.580667,-29.073546,-1.056481,-1.239334,-1.239334,,,,,
01/31/1993,,28.738672,12.561833,,,,80.969338,,24.05539,-79.527501,24.54995,23.56083,23.560831,23.560831,,4.029009,48.950462,14.670959,
04/30/1993,,20.860507,8.920358,,,,77.323292,,27.177821,55.496495,2.190655,6.982714,6.982714,6.982714,,,140.686289,-8.487366,
07/31/1993,,23.132375,9.955284,,,,80.314233,49.722736,27.781886,205.172334,25.674677,24.658041,24.65804,24.65804,,3.959683,42.053971,13.404293,
10/31/1993,,34.537822,14.115589,,,,78.391568,,25.043921,202.487831,24.282648,24.653524,24.653525,24.653525,,,45.526523,18.813952,
01/31/1994,,32.491595,13.949068,,,,75.771826,,20.752402,-122.561012,20.834185,19.586996,19.586997,19.586997,,5.986261,59.916494,13.02377,
04/30/1994,,31.468066,12.989602,21.323408,,,71.499628,,5.869187,-74.20418,5.918926,5.570754,5.570753,5.570753,,5.882353,256.696421,-49.309333,
