Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1998,,,,,,,43.227481,7.388205,1.425794,,-1.198963,-0.745301,-0.745301,-0.745301,,,,,
06/30/1998,,,,,,,41.254125,18.674366,11.441144,,10.423542,6.490649,6.490649,6.490649,,37.730873,0.0,,
09/30/1998,,,,,,,43.073181,19.875777,12.36835,,11.099109,6.913313,6.913314,6.913314,,37.712896,0.0,,
12/31/1998,,,,,,,43.958489,36.718556,29.602174,,13.664443,8.425995,8.425994,8.425994,,38.336346,0.0,,
03/31/1999,,19.326819,7.966948,11.091544,13.312228,,43.096547,22.161081,14.757379,59.868433,13.056529,8.104052,8.104053,8.104053,,37.931033,0.0,19.326819,
06/30/1999,,19.837993,8.448037,11.570007,13.821652,,42.914126,20.342561,13.162834,23.162937,12.717034,7.695917,7.695917,7.695917,,39.483395,0.0,19.837993,
09/30/1999,,18.087183,9.159199,12.515324,14.44273,,43.336295,21.390492,13.793869,20.400493,14.260328,8.818302,8.818303,8.818303,,38.161994,0.0,18.087183,
12/31/1999,,16.518961,9.041785,12.841879,11.846787,,44.483253,19.293199,11.916992,,10.663653,6.595439,6.595438,6.595438,,38.150288,0.0,16.518961,
03/31/2000,,17.194622,9.569071,13.128341,11.947426,,43.165886,21.845795,14.544393,13.796132,14.077103,8.64486,8.644861,8.644861,,38.589213,0.0,17.194622,
06/30/2000,,17.838671,10.412719,14.237313,13.094104,,43.266152,22.207571,14.65436,20.725885,14.05161,8.645696,8.645696,8.645696,,38.471849,0.0,17.838671,
09/30/2000,,17.783357,10.111224,13.888777,12.930043,,43.396567,21.824752,14.399277,17.037758,14.218609,8.599819,8.599819,8.599819,,39.517154,0.0,17.783357,
12/31/2000,,,,,,,84.120172,,,,,,9.321888,9.321888,,,,,
03/31/2001,,18.65696,12.01286,,,,45.545223,22.941674,15.300085,20.282411,14.404058,8.808115,8.808115,8.808115,,38.849763,0.0,18.65696,
06/30/2001,,16.212832,11.068038,,,,45.465687,23.441876,15.616246,28.287835,9.716386,4.779411,4.779412,4.779412,,50.810815,0.0,16.212832,
09/30/2001,,12.308108,7.986912,,,,45.4866,23.607192,15.973201,79.56196,3.931593,0.528913,0.528914,0.528914,,86.5471,0.0,12.308108,
12/31/2001,,,,,,,83.731166,91.11224,83.731166,,83.020146,77.010327,9.547994,9.547994,,7.238989,0.0,,
03/31/2002,,12.03917,8.231819,11.327948,40.914221,,44.510638,22.502128,16.765957,,16.051064,10.144681,10.144681,10.144681,,36.797456,0.0,12.03917,
06/30/2002,,14.229786,10.286176,13.525019,42.32602,,44.997382,22.472498,16.500785,353.333537,16.657936,10.319539,10.319539,10.319539,,38.050314,0.0,14.229786,
