Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2001,29.926,7.424,15.163,3.716,,,3.716,3.623,,,,3.623,,-27.837,-28.917,0.0,,,-28.917,,,0,0,0,,,,,1.08,0.879,0.0,-6.3,,,,0.0,0.0,0.0,7.179,,2.968,0.5,9.57,
03/31/2002,21.352,6.715,14.747,4.697,,4.204,0.493,-4.807,0.803,2.059,-12.241,4.572,,-16.378,-21.369,0.0,,,-21.369,,,0,0,0,,,,,4.991,-7.3,0.0,-7.3,,,,0.0,0.0,0.0,0.0,,-2.326,0.0,1.405,
06/30/2002,20.904,1.77,14.192,1.136,,,1.136,3.806,,,-14.196,18.002,,-21.23,-19.405,0.0,,,-19.405,,,0,0,0,,,,,-1.825,1.8,0.0,1.8,,,,0.0,0.0,0.0,0.0,,1.474,0.0,9.568,
09/30/2002,26.149,1.274,13.925,2.468,,6.109,-3.641,8.482,19.121,-0.64,-9.604,-0.395,,-31.584,-27.055,0.0,,,-27.055,,,0,0,0,,,,,-4.529,3.154,0.0,1.077,,,,2.077,2.077,0.0,0.0,,-2.281,0.0,1.27,
12/31/2002,9.169,4.552,13.535,0.764,,7.601,-6.837,-9.682,,,,-9.682,,4.723,2.182,26.415,,,-24.233,,,0,0,0,,,,,2.541,-12.71,0.0,-13.057,,,,-0.122,0.0,-0.122,0.469,,1.182,0.0,9.257,
03/31/2003,38.572,13.642,13.105,9.939,,8.887,1.052,1.886,-10.523,8.404,2.187,1.818,,-22.729,-30.369,0.0,,,-30.369,,,0,0,0,,,,,7.64,-13.752,0.0,-118.016,,,,104.264,104.264,0.0,0.0,,2.091,0.0,0.968,
06/30/2003,31.736,9.526,14.563,4.439,,5.837,-1.398,3.208,14.464,-3.506,0.116,-7.866,,-57.423,-50.099,0.0,,,-50.099,,,0,0,0,,,,,-7.324,23.919,0.0,23.634,,,,0.241,0.241,0.0,0.044,,-1.768,0.0,7.07,
09/30/2003,24.543,10.878,15.462,3.403,,21.391,-17.988,-5.2,2.176,-5.072,6.459,-8.763,,-40.346,-37.606,0.0,,,-37.606,,,0,0,0,,,,,-2.74,15.16,0.0,15.038,,,,0.166,0.166,0.0,-0.044,,-0.643,0.0,1.222,
12/31/2003,14.248,14.851,15.658,6.861,,16.421,-9.56,-23.122,,,,-23.122,,-41.158,-46.449,3.649,,,-50.098,,,0,0,0,,,,,5.291,26.817,0.0,23.732,,,,3.085,3.085,0.0,0.0,,-0.093,0.0,8.008,
03/31/2004,76.74,24.472,16.489,1.186,,14.372,-13.186,34.593,4.875,15.093,-2.901,17.526,,-50.836,-50.551,0.0,,,-50.551,,,0,0,0,,,,,-0.285,-26.098,0.0,-26.396,,,,1.726,1.726,0.0,-1.428,,-0.194,0.0,0.379,
06/30/2004,43.733,20.79,17.883,26.002,,12.21,13.792,-20.942,-0.247,-9.136,6.482,-18.041,,-71.566,-71.777,1.906,,,-73.683,,,0,0,0,,,,,0.211,27.836,0.0,26.494,,,,1.428,1.428,0.0,-0.086,,0.003,0.0,8.316,
09/30/2004,62.846,25.399,20.971,12.153,,14.917,-2.764,4.323,6.957,-10.991,11.742,-3.385,,-81.837,-81.922,5.215,,,-87.137,,,0,0,0,,,,,0.085,19.139,0.0,18.106,,,,1.033,1.033,0.0,0.0,,0.148,0.0,0.644,
12/31/2004,54.577999,32.915001,22.007,17.438999,,18.278999,-0.84,-17.783001,-39.310001,2.293,,19.234,,-81.209,-79.730003,0.0,,,-79.730003,,,0,0,0,,,,,-1.478997,26.632,0.0,25.649,,,,0.983,0.983,0.0,0.0,,0.001,0.0,8.961,
03/31/2005,103.099,32.621,21.257,20.045,,19.158,0.887,29.176,9.248,16.012,,3.916,,-79.144,-79.661,0.7,,,-80.361,,,0,0,0,,,,,0.517,-27.524,0.0,-27.0,,,,0.656,0.656,0.0,-1.18,,-3.569,0.0,0.886,
06/30/2005,61.292,26.814,24.007,14.244,,15.412,-1.168,-3.773,16.125,-7.585,,-12.313,,-97.094,-96.28,0.34,,,-96.62,,,0,0,0,,,,,-0.814,35.69,0.0,35.843,,,,3.038,3.038,0.0,-3.191,,-0.112,0.0,9.401,
09/30/2005,51.431,39.469,26.535,15.777,,22.971,-7.194,-30.35,-27.97,-20.663,,18.283,,-140.545,-140.394,0.0,,,-140.394,,,0,0,0,,,,,-0.151,476.57,0.0,-103.869,,,,580.439,580.439,0.0,0.0,,387.456,0.005,2.105,
12/31/2005,88.66,48.856,27.759,28.602,,28.89,-0.288,-16.557,-40.083,-5.029,,28.555,,-136.135,-136.005,0.479,,,-136.484,,,0,0,0,,,,,-0.13,-117.021,0.0,-118.114,,,,1.093,1.093,0.0,0.0,,-164.496,0.0,7.022,
03/31/2006,143.369,58.395,28.403,39.381,,34.149,5.232,17.19,38.378,15.472,,-36.66,,-156.187,-156.356,0.065,,,-156.421,,,0,0,0,,,,,0.169,1.476,0.0,-2.235,,,,3.711,3.711,0.0,0.0,,-11.342,0.0,0.632,
06/30/2006,85.682,37.004,32.254,14.399,,24.321,-9.922,2.025,9.58,-13.207,,5.652,,-131.986,-131.774,69.0,,,-200.774,,,0,0,0,,,,,-0.212,9.933,0.0,5.457,,,,5.076,5.076,0.0,-0.6,,-36.371,0.006,4.506,
09/30/2006,102.085,33.477,40.768,15.529,,20.518,-4.989,12.311,-0.49,-13.919,,26.72,,-234.702,-235.625,10.59,,,-246.215,,,0,0,0,,,,,0.923,9.746,0.0,7.946,,,,1.2,1.2,0.0,0.6,,-122.871,0.0,0.687,
12/31/2006,98.801,33.76,51.094,12.553,,20.411,-7.858,1.394,-49.89,-1.321,,52.605,,-107.131,-199.867,47.633,,,-247.5,,,0,0,0,,,,,92.736,-1.864,0.0,-10.359,,,,8.495,8.495,0.0,0.0,,-10.194,0.0,-5.825,
03/31/2007,125.937,50.988,56.114,19.726,,31.251,-11.525,-0.891,-16.831,14.627,,1.313,,-370.45,-370.205,2.459,,,-372.664,,,0,0,0,,,,,-0.245,200.0,0.0,186.899,,,,14.379,14.379,0.0,-1.278,,-44.513,0.0,1.181,
06/30/2007,129.807,47.594,66.773,22.282,,29.17,-6.888,-6.842,-4.955,-13.816,,11.929,,-331.263,-331.919,0.0,,,-331.919,,,0,0,0,,,,,0.656,200.879,0.0,193.657,,,,7.219,7.219,0.0,0.003,,-0.577,0.0,-1.181,
09/30/2007,176.8,50.96,81.775,22.123,,31.233,-9.11,21.942,17.103,-13.567,,18.406,,-432.073,-437.822,0.0,,,-437.822,,,0,0,0,,,,,5.749,255.577,0.0,213.144,,,,0.42,0.42,0.0,42.013,,0.304,0.0,19.141,
12/31/2007,187.717,71.632,90.67,51.952,,44.201,7.751,-26.537,-71.453,1.956,,42.96,,-379.711,-376.421,0.607,,,-377.028,,,0,0,0,,,,,-3.29,193.211,0.0,252.493,,,,-16.544,0.0,-16.544,-42.738,,1.217,0.0,16.859,
03/31/2008,285.659,109.029,97.635,86.227,2.458,66.824,16.945,-7.232,-39.007,21.218,13.156,-2.599,,-390.567,-390.134,0.895,,,-391.029,,,0,0,0,,,,,-0.433,93.854,0.0,101.919,,,,0.818,0.818,0.0,-8.883,,-11.054,0.0,5.702,
06/30/2008,294.957,136.55,98.776,-3.928,,37.193,-41.121,63.559,-73.348,-19.428,,156.335,,168.363,168.226,589.618,,,-421.392,,,0,0,0,,,,,0.137,-284.507,0.0,-325.076,,,,40.581,40.581,0.0,-0.012,,178.813,0.0,6.967,
09/30/2008,378.455,218.168,105.39,-13.923,,30.518,-44.441,68.82,52.665,-34.187,,50.342,,-119.291,-118.771,356.132,,,-474.903,,,0,0,0,,,,,-0.52,-10.803,0.0,-14.841,,,,4.038,4.038,0.0,0.0,,248.361,46.5,24.375,
12/31/2008,201.738,104.199,114.35,115.021,,94.464,20.557,-131.832,59.69,32.397,,-223.919,,-450.583,-451.178,17.386,,,-468.564,,,0,0,0,,,,,0.595,26.57,0.0,25.395,,,,1.175,1.175,0.0,0.0,,-222.275,-46.5,5.456,
03/31/2009,407.295,-432.83,124.647,653.301,2.275,-235.459,886.485,62.177,44.723,-2.099,7.226,12.327,0.0,-484.853,-480.483,0.0,0.0,0.0,-480.483,-480.483,0.0,0,0,0,0.0,0.0,0.0,0.0,-4.37,-36.397,0.0,-36.4,-36.4,0.0,0.0,0.003,0.003,0.0,0.0,0.0,-113.955,,23.4,
06/30/2009,266.526,121.1,118.336,52.432,3.535,78.362,-29.465,-25.342,,,,-25.342,0.0,-483.267,-483.493,0.0,0.0,0.0,-483.493,-483.493,0.0,0,0,0,0.0,0.0,0.0,0.0,0.226,136.754,0.0,133.399,-62.601,535.5,-339.5,3.355,3.355,0.0,0.0,0.0,-79.987,,,
09/30/2009,315.795,118.254,114.235,112.081,2.889,94.809,14.383,-28.775,14.394,7.708,-26.112,-24.765,0.0,-410.512,-410.071,0.0,0.0,0.0,-410.071,-410.071,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.441,102.131,0.0,101.318,12.618,628.6,-539.9,0.813,0.813,0.0,0.0,0.0,7.414,,23.9,
12/31/2009,369.85,157.826,138.073,98.783,4.05,110.984,-16.251,-24.832,-64.065,4.495,39.677,-4.939,0.0,-401.972,-405.3,0.818,0.818,0.0,-406.118,-406.118,0.0,0,0,0,0.0,0.0,0.0,0.0,3.328,35.647,0.0,34.063,-5.737,532.1,-492.3,1.584,1.584,0.0,0.0,0.0,3.525,-41.6,4.1,
03/31/2010,417.579,171.797,139.419,113.177,,109.837,3.34,-6.814,-6.458,11.23,-8.078,-3.508,0.0,-441.473,-442.122,0.0,0.0,0.0,-442.122,-442.122,0.0,0,0,0,0.0,0.0,0.0,0.0,0.649,24.61,0.0,24.357,4.057,641.9,-621.6,0.253,0.253,0.0,0.0,0.0,0.716,,23.9,
06/30/2010,391.474,122.069,144.409,93.756,,75.344,18.412,31.24,-24.698,3.603,17.005,35.33,0.0,-553.681,-194.814,348.374,348.374,0.0,-543.188,-543.188,0.0,0,0,0,0.0,0.0,0.0,0.0,-358.867,162.255,0.0,161.202,0.402,836.2,-675.4,1.053,1.053,0.0,0.0,0.0,0.048,,4.05,
09/30/2010,406.009,160.741,151.687,103.971,2.179,108.509,-6.717,-10.39,-3.157,-6.676,16.163,-16.72,0.0,-519.354,-520.764,0.005,0.005,0.0,-520.769,-520.769,0.0,0,0,0,0.0,0.0,0.0,0.0,1.41,113.594,0.0,111.887,0.487,858.0,-746.6,1.707,1.707,0.0,0.0,0.0,0.249,14.006,24.56,
12/31/2010,427.523,149.511,156.428,99.198,3.208,86.03,9.96,22.386,-54.175,-3.058,40.692,38.927,0.0,-211.123,-565.247,1.848,1.848,0.0,-567.095,-567.095,0.0,0,0,0,0.0,0.0,0.0,0.0,354.124,-214.219,0.0,-213.491,-17.691,718.7,-914.5,0.884,0.884,0.0,-1.612,-0.323,1.858,-2.306,4.49,
03/31/2011,396.479,136.609,164.667,96.8,2.45,88.88,5.47,-1.597,11.983,8.625,-10.347,-11.858,0.0,-515.458,-515.083,11.056,11.056,0.0,-526.139,-526.139,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.375,120.289,0.0,117.546,7.646,892.7,-782.8,2.743,2.743,0.0,0.0,0.022,1.332,16.0,24.857,
06/30/2011,460.451,167.454,172.368,109.35,2.236,108.887,-1.773,11.279,2.873,-1.864,2.967,7.303,0.0,-469.19,-388.442,110.077,110.077,0.0,-498.519,-498.519,0.0,0,0,0,0.0,0.0,0.0,0.0,-80.748,4.526,0.0,14.114,,,,0.622,0.622,0.0,-10.21,0.105,-4.108,,,
09/30/2011,443.281,175.173,179.856,113.686,1.933,111.275,0.478,-25.434,-10.192,-12.754,8.919,-11.407,0.0,-501.676,-518.478,0.413,0.413,0.0,-518.891,-518.891,0.0,0,0,0,0.0,0.0,0.0,0.0,16.802,58.439,0.0,56.961,1718.961,913.0,-2575.0,1.479,1.479,0.0,-0.001,-0.03,0.014,,,
12/31/2011,454.232,158.533,191.075,87.071,3.931,99.981,-16.841,17.553,4.995,-6.982,9.951,9.589,0.0,-538.466,-607.945,32.98,32.98,0.0,-640.925,-640.925,0.0,0,0,0,0.0,0.0,0.0,0.0,69.479,86.423,0.0,85.116,13.416,942.6,-870.9,1.568,1.568,0.0,-0.261,0.145,2.334,0.809,38.903,
03/31/2012,444.663,107.704,194.439,55.866,2.844,70.55,-17.528,86.654,42.604,3.335,4.912,35.803,0.0,-555.21,-556.98,0.651,0.651,0.0,-557.631,-557.631,0.0,0,0,0,0.0,0.0,0.0,0.0,1.77,301.117,0.0,306.76,-20.52,1598.58,-1271.3,2.54,2.54,0.0,-8.183,-0.03,190.54,0.068,26.452,
06/30/2012,392.727,-405.132,208.811,542.278,2.705,-253.146,792.719,46.77,26.562,4.753,-6.261,21.716,0.0,-546.603,-409.344,173.686,173.686,0.0,-583.03,-583.03,0.0,0,0,0,0.0,0.0,0.0,0.0,-137.259,-10.807,0.0,-10.81,-10.81,2.4,-2.4,0.158,0.158,0.0,-0.155,0.015,-164.668,-0.068,-26.452,
09/30/2012,355.087,-54.053,204.917,267.881,2.677,-28.254,293.458,-63.658,-25.018,8.52,-9.701,-37.459,,-442.612,-456.266,26.824,26.824,0.0,-483.09,-483.09,0.0,0,0,0,0.0,0.0,0.0,0.0,13.654,64.581,0.0,58.857,32.357,526.8,-500.3,5.724,5.724,0.0,0.0,0.005,-22.939,,,
12/31/2012,461.465,-355.583,206.543,644.418,3.569,-250.978,891.827,-33.913,-79.865,1.503,52.325,-7.876,0.0,-362.252,-484.064,0.0,0.0,0.0,-484.064,-484.064,0.0,0,0,0,0.0,0.0,0.0,0.0,121.812,-64.002,0.0,-64.335,-37.835,463.4,-489.9,0.762,0.762,0.0,-0.429,-0.188,35.023,0.35,,
03/31/2013,372.138,127.515,180.458,134.316,2.994,84.961,46.361,-70.151,-9.689,-1.944,7.312,-65.83,0.0,-481.162,-483.634,0.0,0.0,0.0,-483.634,-483.634,0.0,0,0,0,0.0,0.0,0.0,0.0,2.472,72.945,0.0,68.146,33.046,404.8,-369.7,4.799,4.799,0.0,0.0,0.004,-36.075,16.341,44.343,
06/30/2013,505.862,246.0,185.542,81.169,3.006,148.039,-69.876,-6.849,-58.311,-4.056,40.688,14.83,0.0,-679.838,-692.366,0.0,0.0,0.0,-692.366,-692.366,0.0,0,0,0,0.0,0.0,0.0,0.0,12.528,182.055,0.0,181.854,,,,0.201,0.201,0.0,0.0,-0.004,8.075,0.659,5.657,
09/30/2013,499.518,185.867,208.221,151.64,2.883,140.055,8.702,-46.21,0.93,-7.449,-2.811,-36.88,0.0,-550.22,-548.462,3.081,3.081,0.0,-551.543,-551.543,0.0,0,0,0,0.0,0.0,0.0,0.0,-1.758,43.657,0.0,41.906,1261.506,914.95,-2134.55,1.751,1.751,0.0,0.0,0.412,-6.633,1.636,44.963,
12/31/2013,531.01,144.49,216.332,128.989,4.387,124.89,-0.288,41.199,-19.064,7.598,29.04,23.625,0.0,-504.556,-510.022,15.082,15.082,0.0,-525.104,-525.104,0.0,0,0,0,0.0,0.0,0.0,0.0,5.466,-21.458,0.0,-17.38,-56.88,1052.7,-1013.2,3.05,3.05,0.0,-7.128,-1.008,3.988,0.151,,
03/31/2014,609.0,194.0,225.0,196.0,4.0,130.0,62.0,-6.0,-78.0,1.0,94.0,-23.0,0.0,-516.0,-508.0,17.0,17.0,0.0,-525.0,-525.0,0.0,0,0,0,-9.0,0.0,-9.0,0.0,1.0,-97.0,0.0,-103.0,19.0,1009.0,-1131.0,6.0,6.0,0.0,0.0,0.0,-4.0,-0.546,44.606,
06/30/2014,585.0,207.0,230.0,140.0,5.0,137.0,-2.0,8.0,29.0,-1.0,-41.0,21.0,0.0,-608.0,-610.0,0.0,0.0,0.0,-610.0,-610.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,21.0,10.0,1366.0,-1355.0,3.0,3.0,0.0,0.0,0.0,1.0,,,
09/30/2014,580.0,211.0,238.0,81.0,4.0,108.0,-31.0,50.0,56.0,,0.0,-6.0,0.0,-563.0,-566.0,3.0,3.0,0.0,-569.0,-569.0,0.0,0,0,0,0.0,0.0,0.0,0.0,3.0,-17.0,0.0,-18.0,15.0,1054.0,-1087.0,1.0,1.0,0.0,0.0,0.0,0.0,,,
12/31/2014,561.0,312.0,249.0,9.0,5.0,129.0,-125.0,-9.0,-73.0,-1.0,31.0,34.0,0.0,-5601.0,-5605.0,23.0,23.0,0.0,-5628.0,-5628.0,0.0,0,0,0,0.0,0.0,0.0,0.0,4.0,5073.0,0.0,5127.0,4466.0,2267.0,-1606.0,2.0,2.0,0.0,-56.0,0.0,33.0,,5.0,
03/31/2015,541.0,78.0,293.0,191.0,6.0,49.0,136.0,-21.0,38.0,-3.0,-35.0,-21.0,0.0,-1095.0,-507.0,1.0,1.0,0.0,-508.0,-508.0,0.0,0,0,0,-591.0,0.0,-591.0,0.0,3.0,518.0,0.0,-1807.0,-4507.0,3530.0,-830.0,2342.0,2342.0,0.0,-17.0,0.0,-36.0,,,
06/30/2015,399.0,-788.0,310.0,746.0,6.0,-500.0,1240.0,131.0,124.0,,13.0,-9.0,0.0,265.0,236.0,702.0,702.0,0.0,-466.0,-466.0,0.0,0,0,0,22.0,0.0,22.0,0.0,7.0,-644.0,-25.0,-619.0,1293.0,474.0,-2386.0,0.0,0.0,0.0,0.0,0.0,20.0,,,
09/30/2015,287.0,-1739.0,274.0,1786.0,6.0,-1088.0,2868.0,-34.0,13.0,,-33.0,-14.0,0.0,-433.0,-417.0,1.0,1.0,0.0,-418.0,-418.0,0.0,0,0,0,-13.0,0.0,-13.0,0.0,-3.0,124.0,-27.0,151.0,-741.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.0,,,
12/31/2015,353.0,-2107.0,215.0,2215.0,8.0,-464.0,2671.0,30.0,28.0,,-23.0,25.0,0.0,-375.0,-381.0,25.0,25.0,0.0,-406.0,-406.0,0.0,0,0,0,3.0,0.0,3.0,0.0,3.0,22.0,-27.0,52.0,-534.0,586.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,,,
03/31/2016,92.0,-1132.0,143.0,1125.0,9.0,1.0,1115.0,-44.0,103.0,,-124.0,-23.0,0.0,-196.0,-196.0,0.0,0.0,0.0,-196.0,-196.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1686.0,-27.0,1717.0,-19.0,2600.0,-864.0,0.0,0.0,0.0,-4.0,0.0,1582.0,,,
06/30/2016,73.0,-593.0,107.0,572.0,8.0,-1.0,565.0,-13.0,-11.0,,-15.0,13.0,0.0,10.0,9.0,54.0,54.0,0.0,-45.0,-45.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.0,-682.0,0.0,-664.0,-3.0,1743.0,-2404.0,0.0,0.0,0.0,-18.0,0.0,-599.0,,,
09/30/2016,172.0,-708.0,99.0,774.0,7.0,-20.0,787.0,7.0,-39.0,,67.0,-28.0,0.0,229.0,230.0,380.0,380.0,0.0,-150.0,-150.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-1.0,75.0,0.0,-1173.0,,,,1247.0,1247.0,0.0,1.0,0.0,476.0,,,
12/31/2016,161.0,-210.0,87.0,338.0,5.0,-2.0,335.0,-54.0,-83.0,,3.0,33.0,0.0,-205.0,-206.0,0.0,0.0,0.0,-206.0,-206.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,-1.0,,,,0.0,0.0,0.0,-6.0,0.0,-51.0,,,
03/31/2017,312.0,351.0,106.0,-153.0,6.0,0.0,-159.0,8.0,53.0,,-13.0,-32.0,0.0,-334.0,-338.0,2.0,2.0,0.0,-340.0,-340.0,0.0,0,0,0,0.0,0.0,0.0,0.0,4.0,-19.0,0.0,-19.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.0,,,
06/30/2017,266.0,284.0,123.0,-146.0,6.0,,-152.0,5.0,-41.0,,15.0,31.0,0.0,-272.0,-269.0,10.0,10.0,0.0,-279.0,-279.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-3.0,-265.0,0.0,-265.0,22.0,0.0,-287.0,0.0,0.0,0.0,0.0,0.0,-271.0,,,
09/30/2017,211.0,77.0,135.0,26.0,7.0,-4.0,23.0,-27.0,-9.0,,14.0,-32.0,0.0,-315.0,-319.0,5.0,5.0,0.0,-324.0,-324.0,0.0,0,0,0,0.0,0.0,0.0,0.0,4.0,-18.0,-8.0,8.0,-3.0,1150.0,-1139.0,0.0,0.0,0.0,-18.0,0.0,-122.0,,,
12/31/2017,308.0,334.0,140.0,-163.0,5.0,-67.0,-101.0,-3.0,-68.0,0.0,32.0,33.0,0.0,-331.0,-332.0,0.0,0.0,0.0,-332.0,-332.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.0,-50.0,-8.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,-73.0,,,
03/31/2018,364.0,208.0,143.0,0.0,4.0,,-4.0,13.0,46.0,,-17.0,-16.0,0.0,-294.0,-296.0,6.0,6.0,0.0,-302.0,-302.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.0,-28.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,42.0,,,
06/30/2018,300.0,51.0,142.0,67.0,5.0,,62.0,40.0,-34.0,,70.0,4.0,0.0,-381.0,-382.0,0.0,0.0,0.0,-382.0,-382.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.0,-840.0,0.0,-831.0,0.0,1005.0,-1836.0,-27.0,0.0,-27.0,18.0,0.0,-921.0,,,
09/30/2018,307.0,-29.0,141.0,209.0,3.0,,206.0,-14.0,-19.0,,7.0,-2.0,0.0,-320.0,-321.0,3.0,3.0,0.0,-324.0,-324.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.0,-15.0,0.0,10.0,10.0,477.0,-477.0,0.0,0.0,0.0,-25.0,0.0,-28.0,,,
12/31/2018,252.0,307.0,134.0,-41.0,2.0,0.0,-43.0,-148.0,-146.0,-4.0,5.0,-3.0,0.0,1354.0,1352.0,1634.0,1634.0,0.0,-282.0,-282.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.0,-1414.0,0.0,-1257.0,,,,-155.0,0.0,-155.0,-2.0,0.0,192.0,,,
03/31/2019,442.0,594.0,112.0,-416.0,2.0,-426.0,8.0,152.0,189.0,5.0,-48.0,6.0,0.0,-258.0,-258.0,0.0,0.0,0.0,-258.0,-258.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-19.0,0.0,3.0,3.0,0.0,0.0,-21.0,0.0,-21.0,-1.0,0.0,165.0,,,
06/30/2019,101.0,138.0,121.0,-102.0,2.0,15.0,-119.0,-56.0,32.0,,-81.0,-7.0,0.0,-302.0,-302.0,26.0,26.0,0.0,-328.0,-328.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,-10.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.0,,,
