Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
11/30/1982,,,,,,,,,,,,,,,
02/28/1983,,,,,,,,,,,,,4.25927,,
05/31/1983,,,,,,,,,,,,,5.111111,,
08/31/1983,,,,,,,,,,,,,4.864198,,
11/30/1983,,,,,,,,,,,,,5.135802,,
02/29/1984,,,,,,,,,,,,,4.296296,,
05/31/1984,,,,,,,,,,,,,3.876543,,
08/31/1984,,,,,,,,,,,,,4.54321,,
11/30/1984,,,,,,,,,,,,,4.320988,,
02/28/1985,,,,,,,,,,,,,5.481481,,
05/31/1985,,,,,,,,,,,,,4.938272,,
08/31/1985,,,,,,,,,,,,,5.506173,,
11/30/1985,,,,,,,,,,,,,5.62963,,
02/28/1986,,,,,,,,,,,,,7.740741,,
05/31/1986,,,,,,,,,,,,,8.666667,,
08/31/1986,,,,,,,,,,,,,7.888889,,
11/30/1986,,,,,,,,,,,,,7.777778,,
02/28/1987,,,,,,,,,,,,,8.722222,,
05/31/1987,,,,,,,,,,,,,9.0,,
08/31/1987,,,,,,,,,,,,,10.944444,,
11/30/1987,,,,,,,,,,,,,7.111111,,
02/29/1988,,,,,,,,,,,,,8.944444,,
05/31/1988,,,,,,,,,,,,,9.222222,,
08/31/1988,,,,,,,,,,,,,9.722222,,
11/30/1988,,,,,,,,,,,,,9.833333,,
02/28/1989,,,,,,,,,,,,,9.833333,,
05/31/1989,,,,,,,,,,,,,9.666667,,
08/31/1989,,986.371751,986.371751,986.371751,2.929867,,,,,,,,10.555556,985.89674,
11/30/1989,,998.735791,1036.528001,940.778616,3.008426,,,,,,,,11.055556,1030.573082,
02/28/1990,,926.121346,1034.839988,848.274466,2.445128,,,,,,,,9.111111,843.600531,
05/31/1990,17.572464,897.177055,993.251787,838.240717,2.805356,,1.060131,10.190979,,1.05136,8.548274,10.482963,10.777778,962.954522,
08/31/1990,14.910714,918.296307,989.37566,793.609011,2.401777,,0.921364,7.833527,,0.939716,7.507795,9.206201,9.277778,850.993587,
11/30/1990,14.335664,830.878646,890.420585,777.067965,2.325635,,0.911585,11.677069,,0.982893,7.642798,9.369825,9.111111,879.685992,
02/28/1991,17.675781,950.927912,1032.21374,879.685992,2.567852,,1.03223,27.034264,,1.136625,9.201198,11.742245,10.055556,987.205735,
05/31/1991,21.570796,1044.661853,1139.841983,966.891238,2.706876,,1.100597,27.423595,,1.166427,10.347789,13.647275,10.833333,1020.488626,
08/31/1991,24.673913,1096.147377,1183.108511,1024.607986,3.093434,,1.272384,15.958917,,1.328552,11.612834,15.33656,12.611111,1167.833003,
11/30/1991,25.423729,1205.878452,1409.599004,1103.691003,3.211158,,1.327289,11.495565,,1.385872,12.05023,15.930963,13.333333,1235.016019,
02/29/1992,26.5625,1410.965334,1613.831274,1183.021768,3.692977,,1.491291,13.350138,,1.567656,13.091452,16.987896,15.583333,1455.285112,
05/31/1992,24.514134,1468.041974,1559.43636,1401.117021,3.541909,,1.408533,18.799875,,1.468829,12.120371,15.694876,15.416667,1430.870399,
08/31/1992,23.026316,1449.925548,1527.027236,1341.844657,3.29943,,1.296965,22.047537,,1.341232,11.269575,14.682883,14.583333,1344.775882,
11/30/1992,22.916667,1307.854103,1449.203633,1165.756881,3.282741,,1.280366,25.848699,,1.334099,11.24524,14.693311,14.666667,1364.891025,
02/28/1993,25.980392,1513.115075,1709.718532,1343.438756,3.837352,,1.482697,23.804117,,1.536854,12.813045,16.534279,17.666667,1638.99345,
05/31/1993,26.576577,1653.983407,1810.529445,1547.051029,4.044479,,1.581645,26.764195,,1.623658,13.154144,16.694567,19.666667,1811.443999,
08/31/1993,25.0,1846.908167,1975.65319,1720.461948,4.147955,,1.582393,32.437244,,1.627168,13.061262,16.458842,20.333333,1879.69849,
11/30/1993,20.136186,1741.49421,1939.90749,1556.075117,3.452595,,1.307244,31.849593,,1.36388,11.047377,13.957444,17.25,1621.799204,
02/28/1994,21.586716,1800.938097,1938.468695,1641.55724,3.715683,,1.423811,22.417997,,1.461233,11.867686,15.011822,19.5,1806.297443,
05/31/1994,21.010638,1807.72448,1874.207691,1693.113697,3.549523,,1.389131,29.34124,,1.432481,12.127583,15.416631,19.75,1840.930693,
08/31/1994,21.5,1839.746071,2030.630439,1636.923451,3.724315,,1.450341,46.428468,,1.516265,12.859865,16.26892,21.5,2034.070518,
11/30/1994,18.181818,2032.114577,2192.807769,1829.979766,3.339293,,1.285944,24.73046,,1.342918,11.152001,13.913205,20.0,1892.015032,
02/28/1995,16.770833,1890.75698,2039.52441,1801.240031,3.243052,,1.253219,41.571003,,1.321025,10.853682,13.413399,20.125,1923.23995,
05/31/1995,16.182171,1921.159501,2116.240945,1741.591955,3.212235,,1.276705,28.536465,,1.33908,10.569197,12.914037,20.875,1986.61792,
08/31/1995,16.129032,1980.679512,2190.637945,1838.694955,3.015923,,1.24114,14.682462,,1.271974,10.272851,12.675417,20.0,1886.609037,
