Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
01/31/2009,,314.786,336.0,-0.0190985485103132,336.0,336.0,,7.00389105058366,,7.02998333843889,,7.41683400816966,,,,6.92217719544901,,6.73918153920441,
05/02/2009,,134.3,137.0,0.0,137.0,137.0,,2.50569476082005,,0.457461668074139,,3.8265306122449,,,,-19.7335522977424,,2.01042442293372,
08/01/2009,,226.417,229.0,0.0,229.0,229.0,,1.48849797023004,,2.14112370595643,,2.2140221402214,,0.0475225732222765,,1.96080604450257,,1.14081539813707,
10/31/2009,,186.0,193.0,0.0,193.0,193.0,,3.78912685337727,,4.24931269258446,,6.09837723360914,,0.287667256076646,,3.0727733938384,,3.76344086021505,
01/30/2010,,420.385,431.0,0.0,431.0,431.0,,2.26442658875091,,2.16976312747022,,2.26612434631028,,2.01793721973094,,2.45886447109132,,2.52506630826504,
05/01/2010,,191.364,199.0,0.0,195.0,195.0,,3.05958132045089,,3.15944158706833,,2.0749867867359,,0.160361734009832,,-11.0100682039623,,3.99030120607847,
07/31/2010,,248.385,260.0,0.0,255.0,255.0,,3.06748466257669,,3.93518518518519,,1.22102045536052,,-0.324008805124781,,-7.1071772850758,,4.67620830565453,
10/30/2010,,192.1,194.0,0.0,176.0,176.0,,0.478468899521531,,-0.119260584376857,,2.23819289474688,,0.0987988144142184,,-16.2555775093885,,0.989068193649144,
01/29/2011,,491.417,493.0,0.0,494.0,494.0,,0.0,,-0.106593573930257,,-0.261394449409349,,-0.138395158883075,,-4.18825173302822,,0.322129678053471,
04/30/2011,,210.4,211.0,0.0,201.0,201.0,,0.689655172413794,,-2.11798298150788,,-2.81425891181989,,-0.990099009900991,,-15.9098059163038,,0.285171102661594,
07/30/2011,,301.125,303.0,0.0,299.0,299.0,,1.11317254174397,,-0.468384074941448,,-0.325829383886263,,-0.513321926179403,,-8.98701298701299,,0.62266500622665,
10/29/2011,,209.538,211.0,0.0228571428571429,211.0,211.0,,1.52284263959391,,3.82787090317739,,0.670757673901798,,0.223295425040241,,0.965107646622123,,0.697725472229376,
01/28/2012,,451.9,455.0,0.0,455.0,455.0,,0.667408231368187,,-0.0827885466327937,,-0.554565083005584,,-0.459207523304079,,0.644316909487767,,0.685992476211556,
04/28/2012,,148.143,154.0,0.0,154.0,154.0,,4.13223140495868,,0.406631216765721,,-0.423866224614759,,-1.62496917217001,,0.174781941714205,,3.95361238803048,
07/28/2012,,231.167,240.0,0.0,240.0,240.0,,3.84215991692628,,1.08383101083831,,1.6596277154323,,0.929064982790305,,1.11765857635992,,3.82104712177776,
10/27/2012,,203.857,215.0,0.0,215.0,215.0,,3.88127853881279,,3.75976562499999,,1.47011824864175,,0.596715424829696,,4.81415993729379,,5.46608652143414,
02/02/2013,,372.2,378.0,-0.0472813238770686,378.0,378.0,,2.15384615384615,,0.277737172927931,,0.907155326384195,,0.473704854720443,,0.250208507089241,,1.5583019881784,
05/04/2013,,125.467,147.0,-1.60582388543816,147.0,147.0,,16.6077738515901,,10.5230494599363,,5.16746582057361,,1.62771868107323,,15.7189907721523,,17.1622817155109,
08/03/2013,,229.688,231.0,-0.00517576380984133,231.0,231.0,,0.0,,-0.129101405500213,,0.513720271506002,,0.0306999590667224,,-0.577840507351004,,0.571209640904188,
11/02/2013,,186.933,177.0,-2.40418634212033,177.0,177.0,,-5.26315789473683,,-5.37913156189242,,-2.77238079779114,,-0.300428043495599,,-6.33333333333333,,-5.31366853364574,
02/01/2014,,328.188,334.0,-0.127726468854395,334.0,334.0,,1.4964216005205,,0.0821692686935086,,-0.964319810346077,,0.221075902726611,,-0.21505376344086,,1.77093617073141,
05/03/2014,,132.533,125.0,-3.73578476740603,125.0,125.0,,-4.0,,-6.24037289543123,,-6.53853401168269,,0.902086589344961,,-8.63472161702487,,-5.68386741415345,
08/02/2014,,218.588,232.0,-1.0540703817652,232.0,232.0,,5.607476635514,,3.99085064976988,,2.0470053070508,,-0.598955014655281,,4.83351235230935,,6.13574395666734,
11/01/2014,,147.667,142.0,-0.400288825499888,142.0,142.0,,-5.02035278154682,,-7.94852384557154,,-3.66473149492018,,-0.707326838382492,,-7.87248542366036,,-3.8376888539755,
01/31/2015,,358.8,369.0,0.00315616715060943,369.0,369.0,,1.55382907880133,,-0.21619823715284,,-1.61165727573361,,-0.677200902934521,,0.10027589040952,,2.84280936454849,
05/02/2015,,108.056,127.0,-1.52030859995461,127.0,127.0,,14.5454545454545,,10.0196463654224,,4.5360824742268,,0.899619917420909,,14.5803494700659,,17.5316502554231,
08/01/2015,,231.5,211.0,-1.06326270497723,130.0,211.0,,-7.99656061908856,,-5.76290925901642,,-4.04556740178181,,-0.71718434955718,,-42.6415094339623,,-8.85529157667387,
10/31/2015,,132.118,144.0,0.636508297340305,120.0,155.05,,8.8534107402032,,4.2654028436019,,3.52045670789724,,-0.5735112826285,,7.26520968694625,,8.99347552945095,
01/30/2016,,292.294,296.0,-0.0156543519098309,296.0,296.0,,1.73857050869286,,-1.0064043915828,,0.502512562814067,,0.572304510477826,,-1.00452550740537,,1.26790149643852,
04/30/2016,,68.324,58.0,-3.8515304962757,17.0,58.6,,-16.2162162162162,,-8.84718498659517,,-2.52000270241577,,0.143868656379593,,-12.8819790150877,,-15.1103565365025,
07/30/2016,,186.733,221.0,0.452589116242997,140.0,242.7,,18.2170542635659,,15.0246232943587,,9.37242628891451,,1.92496258450741,,22.0404328274896,,18.3508003405933,
10/29/2016,,124.0,142.0,0.00462235370250111,146.0,145.35,,14.4492131616595,,5.98815088401302,,4.73347615773219,,-0.749063670411988,,10.850715974145,,14.5161290322581,
01/28/2017,,231.067,252.0,-0.146521502291956,252.0,252.0,,8.67924528301887,,7.01357466063348,,5.49570386526184,,1.58318629836944,,8.99839241064461,,9.05927717934625,
04/29/2017,,49.575,66.0,-1.60869653157214,66.0,66.0,,34.4827586206897,,17.1560835671178,,7.06150341685649,,1.14482605312882,,34.92269795883,,33.1316187594554,
07/29/2017,,202.0,208.0,0.431121917904823,208.0,208.0,,4.37710437710438,,2.19121055155634,,2.23340673167664,,-0.222852512155594,,2.44668606570781,,2.97029702970297,
10/28/2017,,119.538,117.0,0.773129026592514,117.0,117.0,,-3.04709141274239,,-2.94561933534744,,-0.323947171692001,,-0.827337160104568,,-4.52190517929534,,-2.12317422074988,
02/03/2018,,293.6,312.0,0.4630999004413,468.0,312.0,,5.88901472253681,,7.50262120588743,,6.5814696485623,,1.06326603751045,,5.71300527278458,,6.26702997275203,
05/05/2018,,82.214,107.0,-0.131070075499196,75.0,107.0,,28.2565130260521,,16.5488228568892,,9.78491366252651,,1.25123477115573,,27.2532522818614,,30.1481499501301,
08/04/2018,,273.467,292.0,0.553557834510304,292.0,292.0,,7.44810744810746,,6.16085248104019,,4.44611906556142,,0.358240808963638,,6.69563347430758,,6.77705171007837,
11/03/2018,,161.273,161.0,0.106935011604302,161.0,161.0,,2.51046025104603,,-7.30527820991403,,-0.742942050520059,,0.232973939426772,,-9.38661710037174,,-0.169278180476581,
02/02/2019,,357.5,366.0,-0.557955842863011,272.0,366.0,,2.70518110958277,,4.8342285608446,,4.22398446350542,,0.149476831091172,,1.59951432511427,,2.37762237762238,
05/04/2019,,108.809,98.0,-2.75292447483143,62.0,98.0,,-9.62962962962964,,-15.1422764227642,,-6.46256499909289,,-0.0895935709825462,,-20.3843704134474,,-9.93392090727789,
08/03/2019,,244.9,247.0,-0.708544209586186,241.0,247.0,,1.37344669718771,,0.880192887154156,,0.356512397319663,,-0.977464716841494,,0.388433055561496,,0.857492854226212,
11/02/2019,,135.125,116.0,-0.841865756541525,123.0,116.0,,-14.0534262485482,,-16.0168989346509,,-7.65886921316209,,-0.954979536152801,,-14.9171270718232,,-14.1535615171138,
02/01/2020,,291.625,308.0,0.219019261000866,265.0,308.0,,5.9073975518893,,1.42775556824672,,0.573836222351489,,0.122473974280485,,1.35986869523609,,5.61508786969567,
05/02/2020,,-288.6,-495.0,-2.29781074724083,-541.0,-495.0,,-70.1222753854333,,-140.348283832154,,-256.394129979036,,-46.2916395020335,,-101.450443190975,,-71.5176715176715,
08/01/2020,,-112.362,-39.0,3.6117381489842,47.0,-39.0,,64.3366619115549,,92.3711240108469,,54.7619047619048,,3.42780364340843,,44.3252406838612,,65.2907566615048,
10/31/2020,,-71.78,,,,,,,,,,,,,,,,,
01/31/2021,,113.298,,,,,,,,,,,,,,,,,
