Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/1992,181.052731,-0.268,0.0,0.0,111.106,,291.890731,311.794995,35.634312,0.380642,0.401347,3.072178,6.303927,3.496952,,199.134254,309.972254,2.670253,,
12/31/1992,192.640988,-6.686,0.0,0.0,118.696,,304.650987,321.599,36.908075,0.389613,0.41663,3.003677,5.817614,3.489272,,209.205373,321.215373,2.792094,,
03/31/1993,18.211467,-0.149,0.0,0.0,111.280003,,129.342471,322.313008,34.525446,0.860352,0.178531,1.588291,2.864982,1.817061,,199.126994,310.257997,1.189072,,
06/30/1993,20.048001,-0.42,0.0,0.0,96.068999,,115.697,313.605002,30.633758,0.83035,0.156876,1.435358,2.632409,1.455902,,237.792007,333.441006,1.063939,,
09/30/1993,20.517876,-1.426,0.0,0.0,96.980996,,116.072872,317.124993,30.581316,0.835518,0.154739,1.399868,2.576363,1.48972,,242.251745,337.806741,1.081639,,
12/31/1993,271.835992,-0.569,0.0,0.0,79.394001,,350.660993,303.882,26.126589,0.226412,0.460461,4.207595,8.016758,3.872375,,298.323007,377.148009,3.265243,,
03/31/1994,316.874006,-2.799,0.0,0.0,83.664002,,397.739008,318.965004,26.229837,0.210349,0.522879,4.572238,8.534806,4.550265,,346.883492,427.748494,3.686865,,
06/30/1994,373.979364,-3.658,0.0,0.0,59.823999,,430.145363,322.556001,18.546857,0.139079,0.561975,4.727392,8.692966,5.343603,,376.069387,432.235386,3.75581,,
09/30/1994,397.223246,-0.985,0.0,0.0,63.083001,,459.321247,330.084008,19.111196,0.13734,0.596059,4.908012,8.990082,6.203126,,404.370504,466.468505,4.083872,,
12/31/1994,337.928205,-0.78,0.0,0.0,92.361,,429.509205,352.989998,26.165331,0.215038,0.549105,4.493385,8.072874,6.662753,,343.539,435.12,3.886258,,
03/31/1995,,-1.832,0.0,0.0,82.213002,,,355.101003,23.152005,,,,,,,352.0355,432.416502,,,
06/30/1995,,-3.809,0.0,0.0,74.388,,,357.025993,20.835458,,,,,,,406.348,476.927,,,
09/30/1995,,-0.156,0.0,0.0,252.197002,,,542.584003,46.480729,,,,,,,481.4865,733.527502,,,
12/31/1995,615.037516,-0.034,0.0,0.0,244.210999,,859.214515,541.910989,45.064781,0.284226,1.005846,7.435546,13.38674,8.657447,,634.74,878.916999,7.737325,,
03/31/1996,741.837507,-0.762,0.0,0.0,237.381001,,978.456508,553.206998,42.909978,0.242608,1.092702,7.710696,13.579866,8.898578,,762.6625,999.281501,8.773192,,
06/30/1996,838.168374,-0.338,0.0,0.0,293.155003,,1130.985377,722.681004,40.564924,0.259203,1.184551,8.014523,13.911259,8.984536,,756.52775,1049.344753,8.813239,,
09/30/1996,874.53427,-0.105,0.0,0.0,282.524993,,1156.954263,723.380004,39.056235,0.244197,1.138687,7.456332,12.94784,7.680322,,895.135223,1177.555216,9.012794,,
12/31/1996,919.463628,-0.288,0.0,0.0,282.500003,,1201.675631,735.480014,38.41029,0.235088,1.11283,6.77894,11.409216,7.571047,22.676598,939.300721,1221.512724,9.352726,,
03/31/1997,1061.500863,-2.281,0.0,0.0,265.011993,,1324.231856,743.131012,35.661544,0.200125,1.149917,6.910646,11.471568,7.558238,20.484111,1083.790092,1346.521085,10.252964,,
06/30/1997,1244.358522,-0.622,0.0,0.0,268.74899,,1512.485512,764.487988,35.154115,0.177687,1.249447,7.508218,12.380779,9.489147,40.485064,1274.465538,1542.592528,11.698938,,
09/30/1997,1401.300021,-7.919,0.0,0.0,277.483995,,1670.865016,788.262987,35.201957,0.166072,1.315395,8.110523,13.272737,8.680817,26.848172,1432.785913,1702.350908,12.900041,,
12/31/1997,1634.517658,-0.332,0.0,0.0,278.121003,,1912.306661,804.728013,34.56087,0.145437,1.433635,9.283448,15.261216,10.291771,33.780193,1681.41675,1959.205753,14.745895,,
03/31/1998,1886.923465,-8.379,0.0,,425.311,,2303.855465,1021.72,41.626962,0.184608,1.556137,10.761204,17.999574,,,1923.6525,2340.5845,17.632081,,
06/30/1998,1909.212742,-2.704,0.0,0.0,423.329998,,2329.83874,1042.33601,40.613583,0.181699,1.45099,10.087061,16.831419,,,1955.5625,2376.188498,17.811133,,
09/30/1998,1367.103783,-3.34,0.0,0.0,410.497008,,1774.260791,1037.045027,39.583335,0.231362,1.045302,7.373919,12.587248,,,1391.65275,1798.809758,13.605459,,
12/31/1998,1590.695048,-1.26,0.0,129.423,422.27,,2141.128048,1178.7,35.825062,0.197218,1.208157,8.287799,14.002996,,,1713.379323,2263.812323,16.626161,,
03/31/1999,1228.299984,-10.508,0.0,128.33,393.613,,1739.734984,1159.925,33.934349,0.226249,0.951088,6.420847,10.675382,,,1413.756,1925.191,13.678452,,
06/30/1999,1510.857785,-8.155,0.0,129.207993,410.383008,,2042.293786,1196.203001,34.307137,0.200942,1.097678,7.404981,12.237291,,,1545.2855,2076.721501,16.100323,,
09/30/1999,798.07427,-7.088,0.0,122.103996,404.251007,,1317.341273,1164.955009,34.700997,0.306869,0.700532,4.897908,8.206916,,,829.319599,1348.586602,10.661896,,
12/31/1999,1090.909352,-6.181,0.0,115.635,422.709,,1623.072352,1179.955,35.824163,0.260438,0.846599,6.170041,10.490114,,,1110.924,1643.087,13.237849,,
03/31/2000,1467.102622,-7.95,0.0,118.657997,422.557986,,2000.368605,1205.611979,35.049252,0.21124,1.056665,7.498954,12.680303,,,1521.695,2054.960983,16.395927,,
06/30/2000,1916.228032,-5.552,0.0,120.196999,405.512003,,2436.385034,1205.662005,33.63397,0.16644,1.280206,9.074094,15.36783,,,2039.6045,2559.761502,20.224333,,
09/30/2000,2547.244674,-5.975,0.0,119.978996,533.668985,,3194.917655,1344.611955,39.689442,0.167037,1.621139,10.903709,17.62509,,,5795.785,6443.457981,26.848048,,
12/31/2000,790.284333,-10.545,0.0,120.788,548.753,,1449.280333,1386.115,39.589284,0.378638,0.707028,,7.338983,,,3752.90025,4411.89625,12.111536,,
03/31/2001,2659.843158,-13.044,0.0,121.160004,700.997991,,3468.957153,1567.827017,44.711437,0.202077,1.594544,,16.24888,,,2964.584288,3773.698283,28.954303,,
06/30/2001,2726.658658,-24.525,0.0,122.203003,664.63703,,3488.973691,1569.296042,42.352559,0.190496,1.485624,,15.066605,,,3058.691955,3821.006987,29.08787,,
09/30/2001,2919.743122,-24.591,0.0,130.503998,625.130971,,3650.787091,1554.846959,40.205306,0.171232,1.467345,,14.756319,,,3289.9496,4020.993569,30.495909,,
12/31/2001,2559.39051,-22.848,0.0,125.914,721.266,,3383.72251,1655.08,43.578921,0.213158,1.274998,8.721474,12.991682,,,2588.91726,3413.24926,28.254196,,
03/31/2002,2467.966641,-16.382,0.0,127.194,706.042,,3284.820641,1686.778,41.857435,0.214941,1.18216,8.138278,11.880432,,,2765.73,3582.584,27.427656,,
06/30/2002,2901.636006,-14.82,0.0,127.862,690.659,,3705.337006,1717.929,40.203,0.186396,1.288436,8.814403,12.578159,,,3295.445902,4099.146902,30.945846,,
09/30/2002,3034.356699,-15.794,0.0,133.303,661.56,,3813.425699,1741.784,37.981747,0.173482,1.282146,8.750443,12.204485,,,3436.001403,4215.070403,31.541413,,
12/31/2002,2616.958796,-17.75,0.0,140.247,688.767,,3428.222796,1746.473,39.437598,0.200911,,,,,,,,29.032531,,
03/31/2003,2348.545339,,,,,,,,,,,,,,,2674.348961,,,,
06/30/2003,2290.947758,-26.704,,145.398,702.119,,3111.760758,1823.949,38.494443,0.225634,,,,,,2573.00208,3393.81508,26.859075,,
09/30/2003,2837.98692,-28.261,0.0,158.858,643.751,,3612.33492,1827.148,35.232559,0.178209,,,,,,3206.338,3980.686,31.160159,,
12/31/2003,3104.841713,-34.862999,0.0,159.554001,879.436979,,4108.969694,2129.913042,41.289807,0.214029,1.256508,8.004944,11.14031,,,3490.617999,4494.74598,35.378235,,
03/31/2004,2679.279925,-38.381001,0.0,178.419006,908.410019,,3727.727949,2220.158016,40.916458,0.24369,1.113321,7.314089,10.382805,,,2998.55809,4047.006114,32.048832,,
06/30/2004,2669.278708,-36.334999,0.0,184.615997,862.779975,,3680.339681,2226.337032,38.753341,0.234429,1.095414,7.359767,10.690986,,,2981.61097,3992.671943,31.635976,,
09/30/2004,2540.212385,-34.554,0.0,187.17,840.69,,3533.518385,2242.237,37.49336,0.237919,1.044463,7.106078,10.572148,8.768909,20.971573,2823.585,3816.891,30.249423,,
12/31/2004,2569.88835,-33.125,0.0,186.543,874.378,,3597.68435,2281.507,38.324581,0.243039,1.035247,6.84185,11.296954,6.578195,13.398819,2869.894,3897.69,31.14862,,
03/31/2005,3030.988533,-54.188,,190.863,700.51,,3868.173533,2166.268,32.337181,0.181096,1.10505,7.066061,11.537832,6.814137,12.817778,3375.3984,4212.5834,33.305914,,
06/30/2005,3453.637643,-114.747,0.0,168.849,529.843,,4037.582643,1980.478,26.753289,0.131228,1.132686,6.948543,12.468063,6.048613,11.862333,3957.63264,4541.57764,36.226221,,
09/30/2005,2599.808991,-82.156,0.0,161.404,532.175,,3211.231991,1917.576,27.752485,0.165723,0.89239,5.612913,10.060786,4.569017,8.620972,2626.69924,3238.12224,29.423595,,
12/31/2005,2522.621974,-7.963,0.0,159.879,642.845,,3317.382974,2007.822,32.017031,0.193781,0.92991,6.339825,10.563535,5.877657,12.514947,2534.42976,3329.19076,30.732801,,
03/31/2006,2750.879768,-8.211,0.0,170.222,607.532,,3520.422768,2032.3,29.893815,0.172574,0.977226,7.0844,11.966819,6.320845,15.152069,3073.09974,3842.64274,32.499107,,
06/30/2006,2951.555064,-124.35,,179.252,468.93,,3475.387064,2179.15,21.518941,0.134929,0.947605,7.333649,10.979264,8.562424,28.805478,3014.94662,3538.77862,30.513046,,
09/30/2006,3363.053072,-14.817,0.0,187.041,467.943,,4003.220072,2151.429,21.750334,0.116892,1.068932,8.44506,12.732078,11.762872,107.469735,3416.06993,4056.23693,35.961096,,
12/31/2006,2986.213733,-14.939,0.0,174.061,823.301,,3968.636733,2399.826,34.306696,0.207452,1.032889,6.534639,12.276577,8.999867,-29.798626,3006.417619,3988.840619,36.832835,,
03/31/2007,3083.649041,-11.215,0.0,187.373,913.275,,4173.082041,2561.843,35.64914,0.218849,1.048119,6.584568,12.086746,9.650611,-18.04532,3074.06036,4163.49336,38.74479,,
06/30/2007,3293.739611,-12.663,0.0,199.773,954.074,,4434.923611,2668.621,35.751574,0.215127,1.082496,6.811987,12.405242,10.650149,-16.374816,3304.272,4445.456,41.137446,,
09/30/2007,2928.784191,-13.574,0.0,203.412,903.957,,4022.579191,2642.208,34.212182,0.224721,0.956311,6.158605,11.361517,7.672639,,2918.49018,4012.28518,37.456928,,
12/31/2007,2691.272891,-16.354,0.0,210.184,1011.902,,3897.004891,2739.285,36.940369,0.259661,0.912605,7.040214,10.52522,10.151111,,2725.5296,3931.2616,37.069197,,
03/31/2008,2730.667387,-8.916,0.0,223.09,1045.082,,3989.923387,2755.384,37.928724,0.26193,0.896679,6.942873,10.296311,,,2753.2232,4012.4792,39.224658,,
06/30/2008,3216.295057,-6.211,0.0,225.598,1053.305,,4488.987057,2823.377,37.306566,0.234642,0.968225,7.682083,11.376823,,,3207.90924,4480.60124,44.118117,,
09/30/2008,2838.546924,-7.805,0.0,232.555,943.721,,4007.017924,2742.59,34.409846,0.235517,0.830332,6.649548,9.772619,,,2844.13883,4012.60983,39.547209,,
12/31/2008,1857.625469,-5.46,0.0,226.735,999.369,,3078.269469,2769.954,36.078902,0.324653,0.612906,5.079778,7.503966,,,3767.21904,4987.86304,31.128606,,
03/31/2009,1882.542462,-9.423,0.0,240.974,947.569,,3061.662462,2785.087,34.022959,0.309495,0.620036,4.921678,7.245732,,,1886.55804,3065.67804,31.177023,,
06/30/2009,2398.24317,-10.623,0.0,250.055,921.878,,3559.55317,2849.929,32.347402,0.258987,0.732678,5.288109,7.565164,,,2396.1902,3557.5002,36.252406,,
09/30/2009,3046.979348,-13.63,0.0,240.208,855.188,,4128.745348,2823.59,30.287258,0.20713,0.865958,5.945945,8.427696,,,3050.17636,4131.94236,41.958473,,
12/31/2009,2955.877885,-9.18,0.0,238.475,959.002,,4144.174885,2948.548,32.524551,0.23141,0.882909,5.714259,7.961422,7.306098,22.202285,2991.44,4179.737,42.761352,,
03/31/2010,3407.832407,-6.865,0.0,244.799,893.141,,4538.907407,2959.695,30.176792,0.196774,0.961206,6.205704,8.656585,8.191061,23.989191,3419.5205,4550.5955,46.73653,,
06/30/2010,3697.04231,-12.337,0.0,248.228,883.376,,4816.30931,3018.969,29.26085,0.183413,1.017456,6.870078,9.808465,9.663115,26.837189,3740.7601,4860.0271,49.544655,,
09/30/2010,3779.773392,-9.629,0.0,247.494,1016.596,-256.972,4777.262392,3207.662,31.692741,0.212799,1.001637,6.745755,9.673646,9.619041,21.999274,3805.7541,4803.2431,49.115224,,
12/31/2010,4231.300189,-29.474,0.0,256.76,3915.551,,8374.137189,6151.083,63.656286,0.467577,1.667731,11.476231,16.559594,,,4274.82926,8417.66626,85.932224,,
03/31/2011,4826.092203,-52.076,0.0,268.529,3853.892,,8896.437203,6216.814,61.991432,0.433195,1.600964,10.254384,14.221512,,,4885.06788,8955.41288,91.082587,,
06/30/2011,5038.323438,-34.816,0.0,261.738,3753.469,,9018.714438,6201.314,60.526995,0.416187,1.484113,9.114784,12.387493,,,5114.76474,9095.15574,92.239881,,
09/30/2011,3282.202818,-39.147,0.0,260.769,3687.741,,7191.565818,6169.892,59.769944,0.512787,1.097997,6.537591,8.782047,,,3352.332,7261.695,74.496688,,
12/31/2011,3754.232618,-41.229,0.0,269.032,3653.907,,7635.942618,6219.291,58.751182,0.478514,1.123338,6.400681,8.511542,,,3785.89664,7667.60664,79.039516,,
03/31/2012,4057.804446,-41.999,0.0,280.419,3584.356,,7880.580446,6292.087,56.966091,0.454834,1.153283,6.545887,8.70068,,,4098.42081,7921.19681,81.392569,,
06/30/2012,4182.113407,-32.941,0.0,279.312,3461.006,,7889.490407,6277.202,55.136126,0.438686,1.153132,6.555711,8.728877,,,4217.98364,7925.36064,81.420653,,
09/30/2012,4445.229145,-25.652,0.0,288.747,3443.461,,8151.785145,6340.99,54.304785,0.422418,1.188399,6.906443,9.294847,,,4463.75103,8170.30703,83.860949,,
12/31/2012,4718.527413,-23.471,0.0,286.907,3731.605,,8713.568413,6731.857,55.43203,0.428252,1.251698,6.963774,9.244371,9.534865,15.823522,4724.32685,8719.36785,89.28655,,
03/31/2013,6260.299165,-17.395,0.0,286.472,3670.474,,10199.850165,6791.853,54.042306,0.359856,1.457122,8.277299,11.117306,10.618409,17.17049,6295.72977,10235.28077,104.062827,,
06/30/2013,6575.123942,-12.558,0.0,285.774,3546.685,,10395.024942,6823.916,51.974336,0.341191,1.461641,7.917841,10.487345,11.272708,18.386692,6643.16856,10463.06956,105.861255,,
09/30/2013,7369.233704,-12.122,0.0,269.773,3499.927,,11126.811704,6880.478,50.867498,0.314549,1.535177,8.080074,10.623563,11.845078,19.230258,7468.02913,11225.60713,113.227459,,
12/31/2013,7987.858,-17.238,0.0,268.357,3315.707,,11554.684,6834.043,48.517503,0.286958,1.586349,8.54119,11.378735,11.778032,18.560432,8132.0945,11698.9205,117.545107,,
03/31/2014,8107.247936,-16.261,0.0,280.143,3212.799,,11583.928936,6885.061,46.663334,0.27735,1.567407,8.31397,11.111501,11.648906,18.115144,8219.88499,11696.56599,117.264583,,
06/30/2014,9495.576539,-14.732,0.0,284.719,3147.997,,12913.560539,6978.85,45.107675,0.243775,1.697523,9.27949,12.514413,12.365331,19.131171,9598.5036,13016.4876,130.229329,,
09/30/2014,10342.361552,-39.711,0.0,285.595,3454.818,,14043.063551,7343.617,47.045182,0.246016,1.793576,10.403549,14.276919,12.904141,20.057014,10557.9485,14258.6505,141.892172,,
12/31/2014,10981.362,-32.069,0.0,294.686,3300.134,,14544.113,7330.766,45.017588,0.226905,1.772572,10.107596,13.678214,12.948904,19.867851,11209.55626,14772.30726,147.356768,,
03/31/2015,11662.909614,-35.078,0.0,312.27,3140.594,,15080.695614,7359.827,42.672117,0.208253,1.775844,10.049469,13.472329,12.600695,18.646328,11847.15837,15264.94437,152.204616,,
06/30/2015,14071.245318,-42.464,0.0,310.587,3035.322,,17374.690318,7407.665,40.975422,0.174698,1.993524,11.215469,14.96086,14.615013,21.347954,14341.7267,17645.1717,175.460198,,
09/30/2015,12290.357593,-39.523,0.0,310.83,3094.837,,15656.501593,7538.766,41.052302,0.197671,1.758268,9.467536,12.42689,12.843878,18.045375,12625.65479,15991.79879,158.993581,,
12/31/2015,11745.446037,-61.228,0.0,302.023,3456.269,,15442.510037,8007.939,43.160531,0.223815,1.70759,9.313865,12.261848,13.512913,20.299554,11954.13807,15651.20207,157.101358,,
03/31/2016,12103.615035,-54.59,0.0,323.576,3280.406,,15653.007035,7893.2,41.5599,0.20957,1.688949,9.24936,12.146684,11.71926,17.094741,12334.1844,15883.5764,161.294211,,
06/30/2016,13058.462885,-56.273,0.0,73.731,3594.177,,16670.097884,7970.886,45.091311,0.215606,1.768983,9.838442,12.957099,11.790697,17.462278,13193.9649,16805.5999,171.188611,,
09/30/2016,11946.251207,-61.744,0.0,77.693,3634.169,,15596.369207,8106.565,44.82995,0.233014,1.623647,9.168586,12.099842,10.751229,16.556493,12115.11362,15765.23162,160.869262,,
12/31/2016,10279.531952,-33.747,0.0,73.693,4159.571,,14479.048952,8766.484,47.448567,0.287282,1.482566,8.527024,11.299301,10.505883,16.870514,10416.1977,14615.7147,149.839626,,
03/31/2017,12033.061042,-62.974,0.0,74.207,3898.579,,15942.873042,8708.748,44.76624,0.244534,1.605644,9.365066,12.464913,11.380515,18.456052,12117.9454,16027.7574,164.886602,,
06/30/2017,11677.841597,-66.446,0.0,71.947,4115.021,,15798.363597,8999.822,45.72336,0.260471,1.562528,9.233512,12.38191,14.128118,27.073068,11846.88736,15967.40936,165.155882,,
09/30/2017,10529.520084,-65.424,0.0,72.035,4040.153,,14576.284084,8977.4,45.003598,0.277173,1.423081,8.588294,11.608427,12.480934,23.306578,10647.68838,14694.45238,153.577081,,
12/31/2017,10680.689732,-74.423,0.0,68.624,4061.794,,14736.684732,9119.932,44.537547,0.275625,1.415646,8.527873,11.511434,11.491392,20.329132,10757.93515,14813.93015,156.394695,,
03/31/2018,11178.686809,-73.053,0.0,76.457,3921.335,,15103.425809,9213.438,42.56104,0.259632,1.440545,8.830977,11.986285,12.430052,24.643991,11211.41403,15136.15303,159.982714,,
06/30/2018,10402.432215,-76.886,0.0,78.968,3990.464,,14394.978215,9387.015,42.510468,0.277212,1.363998,8.462562,11.476229,10.522744,20.48579,10506.67464,14499.22064,154.211663,,
09/30/2018,11826.781509,-83.721,0.0,81.774,4026.344,,15851.178509,9471.863,42.50847,0.254009,1.486898,9.308114,12.638639,11.565786,22.314249,11931.3072,15955.7042,171.341177,,
12/31/2018,10647.726277,-105.22,0.0,80.823,4018.574,,14641.903277,9488.659,42.351338,0.274457,1.359221,8.991931,12.458416,10.492728,20.044457,10805.81136,14799.98836,160.284008,,
03/31/2019,12058.032348,-62.726,0.0,73.739,4236.166,,16305.211348,9792.32,43.260085,0.259804,1.497381,9.511943,13.610699,10.612177,18.3062,12168.65559,16415.83459,180.887566,,
06/30/2019,11538.062847,-61.297,0.0,75.348,4481.089,,16033.202847,9949.526,45.038216,0.279488,1.449268,9.176345,13.153264,10.119939,16.602878,11635.35165,16130.49165,181.188935,,
09/30/2019,13027.862514,-58.905,0.0,78.791,4277.699,,17325.447514,9745.705,43.893171,0.246903,1.541889,10.265036,15.058055,10.374069,16.56016,13142.80625,17440.39125,197.819122,,
12/31/2019,12438.932853,-61.268,0.0,79.099,4310.645,,16767.408853,9893.849,43.568939,0.257085,1.473636,9.428378,13.613994,9.675129,15.2577,12567.52638,16896.00238,193.380936,,
03/31/2020,8414.515341,-54.619,0.0,75.787,4147.1,,12582.783341,9636.096,43.037139,0.329585,1.103411,7.494012,11.15783,6.98752,10.918744,8565.9614,12734.2294,148.160901,,
06/30/2020,7891.70747,-539.622,0.0,77.212,3868.401,,11297.69847,9634.26,40.152549,0.342406,1.001736,6.73166,10.045676,4.544916,6.204106,7901.13051,11307.12151,132.980501,,
09/13/2020,9582.81819515,-539.622,0.0,77.212,3868.401,,12988.80919515,9634.26,40.1525493395445,0.297825685317208,1.15168202177916,7.73929772402673,11.5493758365173,5.22522723657414,7.13277595901723,9628.67854042053,13034.6695404205,132.980500719083,,
09/30/2020,,,,,,,,,,,1.10968183172811,7.29327568238099,10.6739058614484,,,,,,,
12/31/2020,,,,,,,,,,,1.09301503527001,7.14673694163792,10.2334521923577,,,,,,,
