Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/1994,5155.209861,-301.807991,0.0,0.0,24.082,,4877.48387,1032.160979,2.333163,0.004937,3.708445,12.669743,13.991113,19.668889,,5135.137454,4857.411463,43.758379,,
03/31/1995,5762.537432,-298.528992,0.0,0.0,26.123,,5490.13144,1121.445022,2.329405,0.004758,4.021208,13.609309,15.000318,24.016732,,5757.787784,5485.381792,49.184589,,
06/30/1995,5534.389164,-277.543007,0.0,0.0,29.414,,5286.260157,1148.651976,2.560741,0.005564,3.737484,12.541126,13.820288,23.512156,,5538.518423,5290.389416,47.519507,,
09/30/1995,5354.543676,-285.367996,0.0,0.0,23.707,,5092.88268,1144.139007,2.072038,0.004655,3.554524,11.865464,13.109768,22.157537,,5373.071806,5111.41081,45.892163,,
12/31/1995,5325.792096,-296.932991,0.0,0.0,23.801,,5052.660105,1140.361013,2.087146,0.004711,3.510042,11.896618,13.157558,20.511337,33.273585,5319.888048,5046.756057,45.538331,,
03/31/1996,5316.949534,-285.128002,0.0,0.0,25.338,,5057.159533,1156.595035,2.190741,0.00501,3.490922,12.041745,13.402449,19.027056,30.021936,5368.798168,5109.008166,45.535793,,
06/30/1996,5290.994631,-302.470001,0.0,0.0,26.870001,,5015.39463,1140.194021,2.356617,0.005358,3.510335,12.641483,14.191554,16.639626,26.582935,5358.336451,5082.73645,45.144285,,
09/30/1996,4821.478787,-309.155003,0.0,0.0,21.344,,4533.667785,1122.921972,1.900755,0.004708,3.1848,11.877599,13.43735,14.454108,21.408911,4872.912367,4585.101364,41.020871,,
12/31/1996,4948.74,-317.982994,0.0,0.0,27.218001,,4657.975007,1103.754973,2.465946,0.005843,3.243596,12.007906,13.694086,15.038409,20.224493,5026.499865,4735.734872,42.356009,,
03/31/1997,4783.800077,-261.391006,0.0,0.0,25.259,,4547.668071,1054.904996,2.394434,0.005554,3.166682,11.851033,13.561527,14.882565,19.1529,4810.137463,4574.005456,41.590467,,
06/30/1997,5510.408337,-254.855007,0.0,0.0,30.254,,5285.807329,1060.372011,2.85315,0.005724,3.662632,13.63847,15.633164,18.876054,22.808315,5551.465015,5326.864008,48.44165,,
09/30/1997,5352.710922,-280.521999,0.0,0.0,24.754,,5096.942923,1057.907991,2.339901,0.004857,3.528397,12.96777,14.883932,19.093282,23.827116,5382.356087,5126.588087,46.658638,,
12/31/1997,5620.246345,-260.446003,0.0,0.0,15.604,,5375.404342,1016.091976,1.535688,0.002903,3.767478,14.055293,16.18274,22.332344,29.455981,5626.529397,5381.687394,49.256439,,
03/31/1998,5080.553036,-172.102,0.0,0.0,15.21,,4923.661036,968.316,1.570768,0.003089,3.473754,12.940418,14.896125,21.825,29.995566,5114.1935,4957.3015,45.669738,,
06/30/1998,4666.794534,-161.962993,0.0,0.0,20.180001,,4525.011542,967.944985,2.084829,0.00446,3.229448,12.292686,14.201328,19.825772,27.72715,4689.425633,4547.642641,42.117815,,
09/30/1998,3510.309036,-143.05,0.0,0.0,31.703001,,3398.962036,989.709013,3.203265,0.009327,2.436923,9.570039,11.103764,15.699793,24.499451,3532.782028,3421.435028,31.95324,,
12/31/1998,4685.90752,-115.998999,0.0,0.0,33.413001,,4603.321521,978.463995,3.414842,0.007258,3.270917,12.939402,15.006557,21.139063,35.95706,4692.005416,4609.419418,43.408725,,
03/31/1999,3983.307725,-103.05,0.0,,52.614,,3932.871725,975.813,5.391812,0.013378,2.805781,11.766047,13.820693,16.593781,31.29205,3986.433,3935.997,37.08689,,
06/30/1999,4668.400572,-87.137,0.0,,52.821,,4634.084572,948.186,5.570742,0.011398,3.292355,14.224626,16.835422,20.348102,43.772544,4669.588,4635.272,43.676569,,
09/30/1999,3660.087163,-92.175,0.0,,59.406,,3627.318163,983.129,6.042544,0.016377,2.550216,10.912575,12.961513,16.704613,35.228415,3666.3495,3633.5805,34.191119,,
12/31/1999,3943.927697,-62.970998,0.0,0.0,96.305999,,3977.262698,954.802993,10.086479,0.024214,2.762949,11.779421,14.140071,19.961425,40.860569,3959.880833,3993.215833,37.943015,,
03/31/2000,3611.090171,-51.772,0.0,,153.006,,3712.324171,943.047,16.224642,0.041216,2.575059,10.780045,12.972942,18.863657,32.316856,3656.492812,3757.726812,36.045449,,
06/30/2000,3047.468697,-53.386,0.0,,205.446,,3199.528697,939.73,21.862237,0.064211,2.222935,9.206403,11.15032,14.62278,21.662729,3090.807563,3242.867563,31.69377,,
09/30/2000,1802.029528,-107.144,0.0,,266.553,,1961.438528,912.151,29.222464,0.135897,1.386918,5.996321,7.378378,7.596797,10.181737,1821.95225,1981.36125,19.86441,,
12/31/2000,1978.965676,-129.238003,0.0,0.0,1270.386993,,3120.114666,1901.645981,66.8046,0.40716,2.132982,9.685887,12.342909,10.914866,13.857126,1987.882769,3129.031759,32.025482,,
03/31/2001,2112.763829,-71.403,,,1282.434,,3323.794829,1815.317,70.645182,0.385834,2.108279,10.155659,13.676592,14.30325,18.80066,2152.74716,3363.77816,34.704737,,
06/30/2001,2403.676509,-61.097,,,1261.53,,3604.109509,1800.139,70.079588,0.350025,2.137667,10.31759,14.571655,16.49519,21.209555,2430.95055,3631.38355,37.680308,,
09/30/2001,2635.51274,-66.79,,,1250.766,,3819.48874,1791.439,69.819067,0.327469,2.111231,9.886264,14.222741,17.442466,22.584968,2678.89674,3862.87274,40.129437,,
12/31/2001,2815.468132,-48.905,0.0,0.0,1167.348999,,3933.912131,1691.518997,69.011876,0.29674,2.133629,9.614747,13.771261,17.483241,22.740105,2858.369379,3976.813378,41.51229,,
03/31/2002,3308.619722,-34.868,,,1153.309,,4427.060722,1690.958,68.204473,0.260513,2.451376,10.915786,15.212692,15.923795,20.519644,3363.48454,4481.92554,46.791208,,
06/30/2002,3080.187516,-34.476,,,1141.738,,4187.449516,1721.253,66.331794,0.272657,2.321114,10.458479,14.107374,15.331302,20.973771,3119.98221,4227.24421,44.169465,,
09/30/2002,3004.723808,-23.668,,,1076.411,,4057.466808,1651.799,65.16598,0.265291,2.248992,10.199509,13.342146,14.793476,20.58154,3046.93025,4099.67325,43.00905,,
12/31/2002,3308.321482,-15.165,0.0,0.0,1056.74802,,4349.904502,1631.426014,64.774499,0.242936,2.40426,10.983026,13.959944,16.242934,23.388107,3356.683333,4398.266353,46.150789,,
03/31/2003,2923.568296,-16.334,,,1087.593,,3994.827296,1675.989,64.89261,0.27225,2.183408,9.930909,12.60695,16.361906,23.41028,2962.28629,4033.54529,42.482052,,
06/30/2003,2988.434197,-15.881,,,1008.243,,3980.796197,1661.467,60.683902,0.253277,2.168303,9.762524,12.336477,16.808235,23.427602,3029.32682,4021.68882,42.532917,,
09/30/2003,3092.759522,-15.454,,,963.231,,4040.536522,1632.276,59.011527,0.238392,2.179346,9.923853,12.561436,17.369599,23.92688,3102.67244,4050.44944,43.217375,,
12/31/2003,3273.051717,-12.555,0.0,0.0,884.535019,,4145.031736,1627.166031,54.360465,0.213396,2.179852,9.99005,12.629783,14.337164,18.574594,3297.251039,4169.231057,44.223105,,
03/31/2004,3356.472354,-12.279,,,876.085,,4220.278353,1660.114,52.772581,0.207589,2.141935,9.834934,12.383119,14.310406,18.509119,3376.973,4240.779,44.636114,,
06/30/2004,3524.549371,-11.711,,,837.383,,4350.221371,1647.41,50.830273,0.192492,2.16227,9.99162,12.587373,14.168598,18.043928,3565.342,4391.014,46.161441,,
09/30/2004,3603.262292,-14.733,,,728.242,,4316.771292,1570.326,46.375211,0.168701,2.118952,10.395922,12.421041,14.112532,17.127522,3648.0236,4361.5326,45.764269,,
12/31/2004,4055.784765,-32.995,0.0,0.0,684.926,,4707.715765,1595.413,42.930953,0.14549,2.314906,11.478846,13.760865,16.159972,20.208557,4036.85604,4688.78704,49.726146,,
03/31/2005,3729.788448,-23.175,0.0,0.0,729.616,,4436.229448,1632.124,44.703466,0.164468,2.194317,11.16055,13.460455,17.373219,22.921188,3792.9875,4499.4285,46.981502,,
06/30/2005,3396.31749,-60.225,0.0,0.0,754.412,,4090.50449,1642.977,45.91738,0.18443,2.031952,10.591455,12.869333,15.117253,20.372543,3450.1361,4144.3231,43.623152,,
09/30/2005,3325.504248,-28.647,0.0,0.0,688.983,,3985.840248,1617.534,42.594653,0.172858,1.99294,10.082618,13.147472,15.03067,22.858589,3372.32808,4032.66408,42.716934,,
12/31/2005,3105.935448,-272.897,0.0,0.0,950.673,,3783.711449,1866.02,50.94656,0.251254,1.898126,10.000427,13.210038,19.317811,36.938233,3128.9,3806.676,40.810357,,
03/31/2006,3109.780331,-205.581,0.0,0.0,935.86,,3840.059331,1826.101,51.249082,0.24371,1.937689,10.057277,13.217928,15.292545,23.368314,3164.54424,3894.82324,42.379468,,
06/30/2006,3204.758056,-30.152,0.0,0.0,724.727,,3899.333056,1670.725,43.377995,0.185859,1.952889,10.108367,13.188928,15.020534,21.133432,3234.57388,3929.14888,42.877651,,
09/30/2006,3542.091931,-163.084,0.0,0.0,808.261,,4187.268931,1767.373,45.732338,0.193028,2.049853,10.372512,13.318412,14.43566,18.443498,3597.66552,4242.84252,46.742043,,
12/31/2006,4395.74965,-115.112,0.0,0.0,807.34,0.0,5087.97765,1712.508,47.143721,0.158676,2.428177,12.073814,15.340343,18.105993,22.843836,4453.99432,5146.22232,56.901553,,
03/31/2007,4212.711287,-83.732,,,812.452,,4941.431287,1752.036,46.371878,0.164416,2.298277,11.390248,14.313903,19.806572,25.784238,4280.87076,5009.59076,55.388174,,
06/30/2007,4655.660896,-124.754,0.0,0.0,804.756,,5335.662896,1799.412,44.723276,0.150826,2.432732,12.002418,14.940352,20.16361,26.051588,4699.06536,5379.06736,59.755526,,
09/30/2007,4277.35857,-62.564,0.0,0.0,1187.071,,5401.86557,1734.778,68.427833,0.219752,2.414287,12.207275,15.137043,21.943011,29.635956,4654.64016,5779.14716,66.756763,,
12/31/2007,3898.300324,-152.075,0.0,0.0,1212.641,,4958.866324,1829.838,66.270402,0.24454,2.178153,11.073496,13.584967,14.022874,17.217511,3931.93222,4992.49822,61.224179,,
03/31/2008,3546.027599,-61.164,0.0,0.0,1224.211,,4709.074599,1807.362,67.734687,0.259968,2.041086,10.403392,12.67567,13.020079,16.089066,3579.19465,4742.24165,58.497778,,
06/30/2008,3068.667226,-119.545,0.0,0.0,1216.446,,4165.568226,1859.431,65.420336,0.292024,1.757963,9.187321,11.246924,11.994008,15.190988,3147.37668,4244.27768,53.022072,,
09/30/2008,3102.739958,-109.36,0.0,0.0,1190.049,,4183.428958,1914.081,62.173388,0.284467,1.740364,9.084181,10.99343,13.260903,17.630034,3119.66814,4200.35714,53.203977,,
12/31/2008,2337.806763,-178.828,,,1255.654,,3414.632763,1828.765,68.66131,0.367727,1.429092,7.657295,9.230084,12.143333,17.439478,2346.86952,3423.69552,43.409441,,
03/31/2009,2396.916925,-87.917,0.0,7.881,1215.368,,3532.248925,1860.961,65.308623,0.344078,1.501553,8.307675,10.090525,13.548574,19.663258,2398.63362,3533.96562,44.887789,,
06/30/2009,2584.707893,-164.159,0.0,6.628,1214.28,,3641.456893,1933.501,62.80214,0.33346,1.593962,9.015917,10.962564,12.695259,17.200702,2586.516,3643.265,46.09746,,
09/30/2009,2997.146064,-154.572,0.0,6.91,1157.609,,4007.093064,1920.397,60.279671,0.28889,1.757784,10.186549,12.548557,11.859277,14.742377,3002.50087,4012.44787,50.711256,,
12/31/2009,3256.535148,-80.135,0.0,2.907,1011.529,,4190.836148,1783.439,56.717892,0.241367,1.801613,10.006461,12.315557,22.379385,34.794823,3267.3388,4201.6398,52.943079,,
03/31/2010,3784.612254,-89.818,0.0,3.565,1014.858,,4713.217254,1831.729,55.404375,0.215322,1.947259,10.640662,12.983426,20.605401,30.094869,3798.91764,4727.52264,59.366469,,
06/30/2010,3387.661709,-110.552,0.0,3.261,983.339,,4263.709709,1831.37,53.694174,0.23063,1.693308,9.115126,11.009401,19.30632,31.452962,3398.30862,4274.35662,53.389795,,
09/30/2010,3877.871384,-114.885,0.0,3.718,948.591,,4715.295384,1899.463,49.939957,0.201173,1.828608,9.418761,11.225825,25.033369,48.263298,3894.50632,4731.93032,58.997865,,
12/31/2010,4458.89419,-131.332,0.0,3.733,921.567,,5252.86219,1924.722,47.880525,0.175441,2.002722,10.598931,12.616124,14.9724,21.480993,4493.61765,5287.58565,65.488571,,
03/31/2011,5006.270879,-111.97,0.0,4.284,972.088,,5870.672879,2074.934,46.849105,0.165584,2.187918,11.239803,13.188404,20.757237,34.513199,5055.645,5920.047,73.056958,,
06/30/2011,5192.799029,-123.431,0.0,4.099,983.698,,6057.165029,2172.412,45.281374,0.162402,2.216296,11.391858,13.302715,26.953791,55.197086,5234.85336,6099.21936,74.933052,,
09/30/2011,4547.629166,-107.283,0.0,3.089,911.722,,5355.157166,2110.186,43.205765,0.170251,1.930827,9.939801,11.556006,20.817991,41.260172,4589.12616,5396.65416,66.203053,,
12/31/2011,4241.889723,-88.279,0.0,2.995,894.936,,5051.541723,2002.343,44.69444,0.177161,1.811876,10.041748,11.810201,22.849315,53.95582,4277.26232,5086.91432,62.425436,,
03/31/2012,4747.625383,-76.526,0.0,3.557,870.547,,5545.203383,2071.603,42.022868,0.156991,1.991552,11.278051,13.353023,17.996132,32.372608,4785.6862,5583.2642,68.444515,,
06/30/2012,4463.99282,-104.637,0.0,3.231,864.882,,5227.46882,2091.393,41.354351,0.165449,1.873584,10.358295,12.168224,14.81919,24.072083,4481.6536,5245.1296,64.172436,,
09/30/2012,4859.283433,-97.181,0.0,3.586,903.68,,5669.368433,2154.49,41.944033,0.159397,2.035482,11.103585,13.02779,24.394805,59.358498,4879.48284,5689.56784,69.512507,,
12/31/2012,5431.452196,-324.422,0.0,3.747,1031.175,,6141.952196,2283.73,45.153105,0.16789,2.176881,10.90379,12.621686,17.663176,27.718095,5456.14692,6166.64692,75.244241,,
03/31/2013,6254.258032,-300.046,0.0,4.246,1015.988,,6974.446032,2326.84,43.663853,0.145673,2.456945,12.017634,13.856937,22.212602,37.347833,6288.78008,7008.96808,85.498675,,
06/30/2013,6143.667089,-365.897,0.0,4.744,1032.971,,6815.485089,2407.401,42.90814,0.151562,2.370617,11.497379,13.27504,20.517912,34.218328,6166.20156,6838.01956,83.378844,,
09/30/2013,6715.245867,-343.149,0.0,3.573,933.608,,7309.277867,2373.138,39.340654,0.127729,2.513261,12.138048,14.03579,15.312958,20.948632,6752.1389,7346.1709,89.580275,,
12/31/2013,6997.417471,-405.505,0.0,3.979,932.814,,7528.705471,2399.865,38.869436,0.123901,2.549601,12.556883,14.580879,17.047246,24.485137,7036.86114,7568.14914,92.508143,,
03/31/2014,7770.493815,-268.584,0.0,4.422,933.926,,8440.257815,2454.864,38.0439,0.110651,2.817849,13.581774,15.782437,18.398548,26.325305,7819.30044,8489.06444,103.916107,,
06/30/2014,8465.193246,-326.853,0.0,3.646,935.673,,9077.659246,2537.617,36.872113,0.103074,2.999825,14.227013,16.640775,19.001673,26.387204,8491.5204,9103.9864,111.824772,,
09/30/2014,7777.161709,-404.836,0.0,4.135,943.153,,8319.613709,2586.807,36.460122,0.113365,2.720944,12.851027,14.948063,16.584915,23.362588,7814.98704,8357.43904,102.567568,,
12/31/2014,8187.616522,-478.573,0.0,4.128,942.322,,8655.493522,2465.011,38.227902,0.10887,2.802461,12.697409,14.612867,15.647056,21.11154,8241.78432,8709.66132,107.152163,,
03/31/2015,9497.932251,-443.689,0.0,4.78,943.549,,10002.572251,2515.646,37.507225,0.094331,3.233713,14.611489,16.725031,18.182057,23.736118,9532.293,10036.933,123.637646,,
06/30/2015,8822.504431,-377.254,0.0,3.674,997.989,,9446.913431,2624.663,38.02351,0.105642,3.074824,13.994805,15.910162,16.686645,21.216567,8873.47368,9497.88268,117.024953,,
09/30/2015,8297.562006,-272.276,0.0,4.277,1191.048,,9220.611006,2787.197,42.732824,0.129172,3.009709,13.487051,15.421945,17.344889,21.974245,8336.90262,9259.95162,114.746993,,
12/31/2015,9573.866895,-181.988,0.0,4.672,1067.722,,10464.272895,2662.711,40.099057,0.102035,3.461336,15.435328,17.785917,20.798083,26.023641,9619.056,10509.462,130.766975,,
03/31/2016,9076.315641,-528.877,0.0,5.196,1503.647,,10056.281641,3139.207,47.898944,0.149523,3.31716,14.515523,16.859208,19.643838,24.661675,9107.85735,10087.82335,126.053699,,
06/30/2016,10040.332045,-539.992,0.0,4.06,1491.157,,10995.557045,3169.089,47.053175,0.135615,3.596221,15.47284,17.956709,21.466753,27.09037,10090.6428,11045.8678,138.064147,,
09/30/2016,11362.791662,-498.73,0.0,4.422,1367.876,,12236.359662,3066.074,44.613274,0.111788,3.986512,18.003728,21.095353,22.050869,27.171496,11428.30695,12301.87495,153.961491,,
12/31/2016,9333.67215,-323.992,0.0,4.89,1325.371,,10339.94115,2956.505,44.828979,0.12818,3.317965,15.43678,18.224785,17.492156,22.250466,9392.58279,10398.85179,130.533326,,
03/31/2017,10462.983211,-300.067,0.0,5.44,1552.086,,11720.442211,3183.603,48.752498,0.132426,3.707439,18.602046,22.219353,20.527587,26.613264,10524.07477,11781.53377,148.457679,,
06/30/2017,10661.701005,-491.386,0.0,5.728,1894.211,,12070.254005,3574.297,52.995344,0.156932,3.759368,19.373347,23.460026,25.308848,34.740208,10706.175,12114.728,152.835302,,
09/30/2017,11286.62565,-316.002,0.0,5.175,1673.347,,12649.14565,3435.835,48.702775,0.132289,3.825362,19.404012,23.464451,27.69048,39.130687,11341.62342,12704.14342,160.162077,,
12/31/2017,12048.159814,-368.046,0.0,5.092,1639.152,,13324.357814,3328.446,49.246766,0.123019,3.920406,19.869367,24.110768,31.223526,44.747451,12064.73616,13340.93416,168.775172,,
03/31/2018,10804.964445,-305.276,0.0,5.812,1713.03,,12218.530445,3491.992,49.055954,0.140199,3.489659,16.923852,20.452093,30.60446,46.313155,10869.69563,12283.26163,154.821333,,
06/30/2018,9798.569059,-322.423,0.0,6.348,1723.689,,11206.183059,3479.892,49.53283,0.153816,3.131523,15.406356,18.66938,24.930812,37.429264,9830.39988,11238.01388,141.767481,,
09/30/2018,12759.721488,-5274.459,0.0,6.135,4377.227,,11868.624488,8415.176,52.01587,0.368807,3.284871,16.059798,19.440444,26.034086,39.324577,11358.73064,10467.63364,129.404317,,
12/31/2018,14315.760253,-634.897,0.0,92.229,4553.059,,18326.151253,10678.239,42.638669,0.248446,4.60741,24.187351,31.386684,34.052871,49.78937,15059.05185,19069.44285,171.884153,,
03/31/2019,13735.013167,-483.504,0.0,125.978,4809.2,,18186.687167,11078.389,43.410644,0.264435,4.18661,21.523827,31.745126,27.709532,39.387695,14603.36931,19055.04331,170.532304,,
06/30/2019,15491.883187,-426.717,0.0,126.148,4827.036,,20018.350187,11152.563,43.281854,0.241131,4.245165,21.44268,32.375127,27.911758,40.405657,16376.59848,20903.06548,187.482851,,
09/30/2019,13100.33787,-494.897,0.0,125.714,4697.69,,17428.84487,10879.223,43.180382,0.269535,3.43401,17.291916,27.075153,22.51827,31.928864,13924.45617,18252.96317,163.228231,,
12/31/2019,13777.697317,-606.823,0.0,111.287,4677.963,,17960.124317,11006.554,42.501613,0.260464,3.494131,17.255712,26.996379,20.774359,28.57366,14640.15744,18822.58444,168.185959,,
03/31/2020,10903.395195,-433.246,0.0,115.537,4332.474,,14918.160195,10275.861,42.161664,0.290416,2.874405,13.91661,21.384027,17.93206,24.647371,11595.67552,15610.44052,139.667119,,
06/30/2020,13094.897618,-497.412,0.0,111.645,4366.901,,17076.031618,10466.351,41.723242,0.255733,3.350078,17.140514,27.673032,19.308253,24.951852,13920.6405,17901.7745,159.690506,,
09/06/2020,13165.53641784,-497.412,0.0,111.645,4366.901,,17146.67041784,10466.351,41.7232424175341,0.254679240551362,3.3639364674908,17.2114197790488,27.7875073215096,19.388126167596,25.0550709334595,13995.6663122177,17976.8003122177,159.69050640388,,
09/30/2020,,,,,,,,,,,3.27633700848077,13.8428407312054,21.7943062190531,,,,,,,
12/31/2020,,,,,,,,,,,3.24406182014532,12.2874855423811,21.2408428836668,,,,,,,
