Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/2009,,42.4,42.303,-8.90472490368888,63.436,42.87695,,-3.6697247706422,,-1.42598087701945,,,,7.57153421696342,,-1.33589403225351,,-0.228773584905663,
12/31/2009,,34.143,43.96,6.55525519031142,43.945,26.761,,1.94174757281554,,21.2494559576819,,,,9.40499040307102,,11.2037229978468,,28.7525993615089,
03/31/2010,,18.093,32.66,0.227032848103646,23.744,23.4645,,64.8351648351648,,30.7830282038595,,,,5.0453411234861,,37.1461740704067,,80.511800143702,
06/30/2010,,38.744,47.369,-6.95788798631895,32.986,38.277,,18.2795698924731,,6.50596701116409,,,,4.10736071573811,,8.57412011798682,,22.2615114598389,
09/30/2010,,66.312,66.727,4.75630836047775,62.78,66.001,,-2.4390243902439,,-10.4989682288859,,,,-12.5631488369511,,-9.45738896466674,,0.625829412474373,
12/31/2010,,42.218,50.333,9.68472331132222,33.666,40.459,,-5.34979423868312,,-14.7768848306701,,,,-9.63893249607535,,-14.903428145572,,19.221659008006,
03/31/2011,,8.016,-10.093,6.09772709946798,-17.594,-17.5992,,,,,,,,-36.8429014446714,,,,,
06/30/2011,,35.85,40.002,5.4845135352005,31.801,31.7633,,12.4260355029586,,1.03255162758137,,,,-6.21538461538461,,0.874244614339706,,11.581589958159,
09/30/2011,,54.629,61.124,3.5820905410318,51.994,52.9575,,10.6870229007633,,4.24148984549175,,,,-1.45569620253165,,1.70936429595421,,11.889289571473,
12/31/2011,,72.671,85.413,8.85227716618359,66.314,71.118,,14.5251396648045,,-26.9421045594331,,,,-19.8406470694755,,-24.385597723891,,17.5338167907418,
03/31/2012,,35.364,56.244,13.3116279069767,45.707,46.32705,,56.9767441860465,,40.2566003106028,,,,5.23086362939101,,39.9887216720121,,59.0430946725484,
06/30/2012,,66.054,77.156,4.55307183622204,65.538,57.9994,,13.5646687697161,,4.13555320285198,,,,1.4909756735548,,2.88929951285067,,16.80746056257,
09/30/2012,,81.713,101.544,2.49442277890362,96.398,79.38145,,24.031007751938,,10.6431789005112,,,,7.14055759448844,,11.3622168395716,,24.2690881499884,
12/31/2012,,82.607,109.034,4.1566374925851,98.986,99.1746,,30.1020408163265,,24.0259690191452,,,,7.48777122789415,,23.5239405655954,,31.991235609573,
03/31/2013,,64.933,80.835,15.0872420677978,72.081,72.531,,25.0,,15.9741396072331,,,,-3.08228011348981,,15.0797725489436,,24.4898587775091,
06/30/2013,,74.354,81.565,-2.86571687391913,70.237,70.73785,,2.98102981029811,,0.262691777832923,,,,4.52049546673477,,-0.278976914020508,,9.69820050030933,
09/30/2013,,93.888,98.091,-2.15194910168422,92.906,88.34165,,1.3215859030837,,-0.602396905582204,,,,2.15384615384616,,-0.712327994983404,,4.47661042944784,
12/31/2013,,90.925,108.003,6.53516008498791,166.697,96.592,,16.5501165501166,,8.85659945639105,,,,4.5038263705934,,9.35126893925577,,18.7825130602145,
03/31/2014,,85.038,95.335,2.50127503324972,54.408,83.858,,10.8312342569269,,-0.995078190182414,,,,-1.23456790123457,,-0.0505301841289304,,12.1087043439404,
06/30/2014,,87.075,93.821,3.64709014914886,81.082,73.69695,,5.65110565110566,,0.295488721804512,,,,-4.49367088607595,,-1.61078139715665,,7.74734424346827,
09/30/2014,,127.75,134.432,6.58908582478818,94.648,116.1315,,5.17241379310345,,,,,,,,,,5.23052837573385,
12/31/2014,,106.164,112.816,2.77561678426142,66.576,93.435,,-0.778210116731518,,,,,,4.74061411006641,,,,6.26577747635733,
03/31/2015,,90.083,66.65,1.45764756866966,53.484,48.85405,,-23.4567901234568,,,,,,-7.07841776544066,,,,-26.0126771976954,
06/30/2015,,97.529,50.57,-5.69932007051121,46.109,39.064943,,-41.9642857142857,,,,,,-18.7995322106389,,,,-48.1487557546986,
09/30/2015,,53.8,57.004,0.716384085731367,216.388,44.9099,,2.73972602739726,,8.60043237146348,,,,2.68392176784353,,-5.85478118372856,,5.95539033457249,
12/31/2015,,44.357,49.363,6.38313841886548,-5.074,35.410794,,5.63380281690141,,2.39850876758879,,,,-1.63013905176747,,2.90267402080569,,11.2857046238474,
03/31/2016,,39.467,37.747,-0.886834606560392,20.496,25.335316,,-12.8787878787879,,-21.9113573407202,,,,-2.54068840877352,,-22.8792934249264,,-4.35807130007348,
06/30/2016,,52.6,28.444,-3.64476239778823,16.562,17.5961,,-49.438202247191,,-54.0746964026579,,,,-12.7945741275666,,-59.3912426155523,,-45.9239543726236,
09/30/2016,,87.575,85.461,-1.74320167704556,73.742,73.1389,,0.364963503649635,,4.52592563070425,,,,8.46686676427525,,3.99177949709864,,-2.41393091635741,
12/31/2016,,87.84,86.609,-2.36926648096565,87.583,73.653085,,-3.28151986183073,,-3.80790779084787,,,,3.89962363300667,,-4.04645669291338,,-1.40141165755921,
03/31/2017,,70.08,59.951,7.79737852089587,48.267,48.267,,-11.9638826185102,,-14.8820861678005,,,,-8.98400983093766,,-16.265472120712,,-14.4534817351598,
06/30/2017,,82.72,78.297,3.49134559622752,63.837,64.170032,,-6.01503759398497,,-4.77143218943903,,,,-1.59485489072017,,-4.4253996447602,,-5.34695357833656,
09/30/2017,,98.025,99.363,12.0132889053352,89.313,86.46185,,3.61842105263158,,2.64326241134752,,,,-6.22675505931612,,3.66606666818565,,1.36495791889823,
12/31/2017,,69.175,71.51,5.82333681007551,113.561,57.601475,,2.04081632653061,,12.3658512030605,,,,-0.180804597701151,,15.393237229639,,3.37549692808097,
03/31/2018,,46.8,62.365,16.1012342121692,37.614,44.59177,,27.3885350318471,,40.6,,,,-1.08449439987291,,38.8074339234051,,33.258547008547,
06/30/2018,,94.5,90.752,6.51667533471567,74.365,73.691047,,4.98220640569393,,5.38672376873662,,1.87569367369591,,-5.28320754716981,,3.42275211127669,,-3.96613756613757,
09/30/2018,,143.429,134.774,1.9702486678508,124.551,118.974447,,-7.85340314136125,,-4.60524034341142,,-4.65626368526052,,-3.80795063726482,,-9.02914144446789,,-6.03434451889088,
12/31/2018,,135.25,145.342,5.80377358490566,56.816,128.333806,,8.35214446952596,,3.23598554771934,,1.94453125,,-6.78066634409346,,3.8405372968435,,7.46173752310537,
03/31/2019,,119.143,140.619,5.94885486157344,120.488,121.367095,,16.6464155528554,,16.8742690601274,,17.9573493229541,,-1.10062547673532,,14.7805695142379,,18.0253980510815,
06/30/2019,,113.771,45.703,-1.87204237005783,27.344,24.618968,,-61.2983770287141,,-50.300738089064,,-28.8254514187446,,-16.6418518518519,,-52.6085178875639,,-59.8289546545253,
09/30/2019,,150.333,167.787,5.36793037768028,136.068,145.84699,,9.404990403071,,4.638925396405,,15.1123599648944,,-0.208593639575979,,3.25648957632818,,11.6102252998344,
12/31/2019,,117.0,137.878,2.86228653795444,118.144,111.619573,,12.0481927710843,,-2.59031407558166,,15.6748149651102,,4.12247404591314,,7.10678899082568,,17.8444444444444,
03/31/2020,,60.86,68.826,1.4967688490537,38.686,43.820936,,4.67706013363028,,-1.66017052375152,,2.29371069182389,,-5.18141222879686,,-16.7116837346352,,13.089056851791,
06/30/2020,,65.42,106.214,0.680151046478931,73.946,75.943894,,61.2200435729847,,51.1664222475694,,42.5916805324459,,14.1322866344606,,68.8742655699178,,62.3570773463772,
09/30/2020,,156.25,,,,,,,,,,,,,,,,,
12/31/2020,,152.0,,,,,,,,,,,,,,,,,
