Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/2015,37771.172208,-673.0,0.0,1451.0,29737.0,68286.172208,23782.0,125.039946,0.435476,1.776944,8.982659,11.894473,11.424135,18.404188,38952.35568,69467.35568,164.011895,,
09/30/2015,31921.698888,-588.0,0.0,1482.0,29752.0,62567.698888,23940.0,124.27736,0.475517,1.601631,8.214218,10.911702,10.518626,16.986968,32989.47576,63635.47576,151.628433,,
12/31/2015,26966.698281,-741.0,0.0,1553.0,30488.0,58266.698281,24442.0,124.73611,0.523249,1.468489,7.449079,9.845674,9.928882,16.679057,28128.53434,59428.53434,146.127522,,
03/31/2016,30724.3825,-852.0,0.0,1557.0,30554.0,61983.3825,24555.0,124.430869,0.492939,1.539501,7.855942,10.365114,9.869062,16.13069,32045.37875,63304.37875,157.458104,,
06/30/2016,29268.543816,-691.0,0.0,1609.0,31452.0,61638.543816,24954.0,126.039913,0.510265,1.515056,7.751326,10.23556,9.363374,15.257285,30700.72959,63070.72959,162.180404,,
09/30/2016,28447.528704,-677.0,0.0,1600.0,31441.0,60811.528704,25278.0,124.380885,0.517024,1.479671,7.516876,9.892879,9.047001,15.075743,29464.84296,61828.84296,161.672248,,
12/31/2016,27427.067318,-646.0,0.0,1669.0,31376.0,59826.067318,25743.0,121.881677,0.524454,1.441939,7.328034,9.652479,8.70708,14.552795,28478.97294,60877.97294,161.458221,,
03/31/2017,32810.141353,-753.0,0.0,1660.0,31514.0,65231.141353,26157.0,120.480177,0.483113,1.558577,7.986183,10.589471,9.664806,16.609462,33814.4202,66235.4202,176.924543,,
06/30/2017,31644.444,-705.0,0.0,1713.0,31661.0,64313.444,26582.0,119.106914,0.492292,1.521599,7.840235,10.435412,9.475451,16.510204,32729.4736,65398.4736,177.223285,,
09/30/2017,28412.022282,-718.0,0.0,1714.0,32953.0,62361.022282,27887.0,118.166171,0.528423,1.460685,7.765038,10.486131,9.493052,17.037959,29435.08806,63384.08806,174.690619,,
12/31/2017,30752.046144,-732.0,0.0,1811.0,33058.0,64889.046144,28063.0,117.799237,0.509454,1.487803,7.924896,10.713067,10.007363,18.7047,31968.75312,66105.75312,185.348766,,
03/31/2018,34045.7875,-1086.0,0.0,1810.0,33291.0,68060.7875,28857.0,115.365423,0.489136,1.532417,8.198119,11.086624,10.362681,19.843522,34895.653,68910.653,193.912283,,
06/30/2018,35577.59652,-868.0,0.0,1864.0,33192.0,69765.59652,29067.0,114.191351,0.475765,1.543145,8.261172,11.178593,10.253307,19.824251,36427.0014,70615.0014,201.19263,,
09/30/2018,48008.336496,-578.0,0.0,1875.0,33107.0,82412.336496,29377.0,112.697008,0.401724,1.792937,9.398145,12.636053,10.868911,19.714024,49198.25768,83602.25768,238.816945,,
12/31/2018,42673.30764,-502.0,0.0,2032.0,32821.0,77024.30764,29903.0,109.758218,0.426112,1.650155,8.635012,11.596553,9.387708,16.62944,43915.4182,78266.4182,224.629297,,
03/31/2019,44724.31659,-531.0,0.0,2099.0,36619.0,82911.31659,34364.0,106.5621,0.441665,1.735599,8.532604,11.680901,9.678355,16.897661,45674.20008,83861.20008,241.702463,,
06/30/2019,46162.825856,-2430.0,0.0,2132.0,37992.0,83856.825856,36222.0,104.886533,0.453058,1.71683,8.56381,11.830727,9.348608,16.046143,47089.57841,84783.57841,245.542316,,
09/30/2019,40949.194302,-559.0,0.0,2118.0,36029.0,78537.194302,34582.0,104.184258,0.458751,1.568016,7.867356,10.883834,8.524117,15.171788,41844.38454,79432.38454,230.955678,,
12/31/2019,50025.644136,-621.0,0.0,2243.0,35658.0,87305.644136,35093.0,101.610008,0.408427,1.700671,8.55686,11.936847,9.167304,16.271397,51259.17771,88539.17771,257.960642,,
03/31/2020,30334.033875,-731.0,0.0,2259.0,36358.0,68220.033875,35655.0,101.971673,0.532952,1.320047,6.981174,9.994145,7.039776,12.493016,30917.0256,68803.0256,202.069071,,
06/30/2020,32802.436424,-4638.0,0.0,2354.0,32473.0,62991.436424,33041.0,98.280924,0.515515,1.256161,6.265934,8.808759,3.882881,5.158218,33155.59894,63344.59894,186.387034,,
09/06/2020,46327.463765,-4638.0,0.0,2354.0,32473.0,76516.463765,33041.0,98.2809237008565,0.424392325548815,1.52587372402584,7.61130645230279,10.7001068053419,4.71658265623355,6.26574976376914,46816.1439924774,77005.1439924774,186.387033581449,,
