Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
04/03/1998,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
07/03/1998,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
10/02/1998,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,,
12/31/1998,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,,
04/02/1999,-75.963296,-54.514836,287.76684,-10.72423,,-38.428491,27.704261,-298.49107,,,-298.49107,,-234.14569,-207.335115,2.681058,,,-210.016172,,,0.0,0.0,0.0,,,,,-26.810575,327.982703,-16.086345,270.786809,,,,11.617916,12.511602,-0.893686,61.664323,,17.873717,,,
07/02/1999,349.808931,32.231717,319.473197,18.959834,,-44.555609,63.515443,-20.855817,,,-20.855817,,-371.612739,-347.912947,0.0,,,-347.912947,,,0.0,0.0,0.0,,,,,-23.699792,72.995359,-17.06385,28.43975,,,,12.323892,12.323892,0.0,49.295567,,51.191551,,,
10/01/1999,488.75164,99.084153,322.97623,29.534699,,-30.487432,60.022131,37.156557,,,37.156557,,-484.940711,-322.023497,1.905464,,,-323.928962,,,0.0,0.0,0.0,,,,,-162.917213,-49.542077,-17.14918,-9.527322,,,,1.905464,1.905464,0.0,-24.771038,,-45.731148,,,
12/31/1999,583.822365,-17.369922,337.748476,27.019878,,,27.019878,236.423933,,,236.423933,,-545.22254,-515.307675,3.859983,,,-519.167657,,,0.0,0.0,0.0,,,,,-29.914865,6.75497,-15.43993,107.114517,,,,-89.744595,0.0,-89.744595,4.824978,,45.354795,,,
03/31/2000,-35.49437,-34.480245,322.491705,20.282497,,-39.550869,59.833367,-343.788327,,,-343.788327,,-205.867346,-201.810847,6.084749,,,-207.895596,,,0.0,0.0,0.0,,,,,-4.056499,180.514225,-1.014125,204.853221,,,,-59.833367,4.056499,-63.889866,36.508495,,-60.847491,,,
06/30/2000,352.631973,131.835054,331.195379,46.088677,,,46.088677,-156.487137,,,-156.487137,,-302.255977,-256.167299,4.287319,,,-260.454618,,,0.0,0.0,0.0,,,,,-46.088677,45.016848,-36.44221,115.757608,,,,-53.591485,1.07183,-54.663315,19.292935,,95.392844,,,
09/29/2000,512.939859,144.817072,349.329732,-15.476634,,33.164215,-48.640849,34.269689,,,34.269689,,-301.794357,-249.837087,21.004003,,,-270.841089,,,0.0,0.0,0.0,,,,,-51.95727,-216.672872,-2.210948,-246.520665,,,,-8.843791,2.210948,-11.054738,40.902532,,-5.527369,,,
12/31/2000,819.007205,18.430542,365.155111,-118.646613,,,-118.646613,554.068166,,,554.068166,,-567.891072,-556.371983,5.759544,,,-562.131528,,,0.0,0.0,0.0,,,,,-11.519089,-102.519889,-38.012993,-84.089347,,,,2.303818,2.303818,0.0,17.278633,,148.596244,,,
03/30/2001,-216.832244,-91.069542,353.436557,-72.638802,,-61.797189,-10.841612,-406.560457,,,-406.560457,,-182.139085,-169.12915,1.084161,,,-170.213311,,,0.0,0.0,0.0,,,,,-13.009935,185.391568,-1.084161,186.47573,,,,0.0,8.67329,-8.67329,0.0,,-213.57976,,,
06/29/2001,383.625277,131.692259,384.770427,-106.498957,,-145.43406,38.935103,-26.338452,,,-26.338452,,-296.593871,-288.57782,0.0,,,-288.57782,,,0.0,0.0,0.0,,,,,-8.016051,-30.919052,-19.467551,-29.773902,,,,18.322401,18.322401,0.0,0.0,,56.112354,,,
09/28/2001,474.361689,29.226076,383.311223,32.598315,,-120.276542,152.874857,29.226076,,,29.226076,,-1251.100854,-219.195567,1.12408,,,-220.319647,,,0.0,0.0,0.0,,,,,-1031.905287,814.957879,-20.233437,832.943156,,,,2.24816,2.24816,0.0,0.0,,38.218714,,,
12/31/2001,622.323972,-40.222016,391.047379,-298.313286,,,-298.313286,569.811895,,,569.811895,,-525.120766,-406.689274,3.351835,,,-410.041109,,,0.0,0.0,0.0,,,,,-118.431492,18.99373,-40.222016,65.919415,,,,-6.703669,0.0,-6.703669,0.0,,116.196936,,,
03/29/2002,-1.139915,11.399152,283.838875,5.699576,,-6.839491,12.539067,-302.077517,,,-302.077517,,-175.546935,-161.867953,2.27983,,,-164.147783,,,0.0,0.0,0.0,,,,,-13.678982,55.855843,-1.139915,49.016352,,,,7.979406,7.979406,0.0,0.0,,-120.831007,,,
06/28/2002,743.593645,234.417352,279.120195,55.605976,,90.496001,-34.890024,174.450122,,,174.450122,,-260.58487,-249.681737,2.180627,,,-251.862364,,,0.0,0.0,0.0,,,,,-10.903133,-292.203954,-19.625639,-283.481448,,,,10.903133,10.903133,0.0,0.0,,190.804821,,,
09/27/2002,429.989607,194.156064,266.32926,-7.115667,,135.197678,-142.313345,-23.38005,,,-23.38005,,-329.353741,-285.643214,5.082619,,,-290.725833,,,0.0,0.0,0.0,,,,,-43.710527,484.881897,-19.313954,502.162803,,,,2.033048,2.033048,0.0,0.0,,585.517762,,,
12/31/2002,332.890559,77.974365,277.908635,104.965491,,,104.965491,-127.957932,,,-127.957932,,-372.877413,-353.883657,13.995399,,,-367.879056,,,0.0,0.0,0.0,,,,,-18.993756,-820.730176,-36.98784,-796.738064,,,,12.995728,12.995728,0.0,0.0,,-860.71703,,,
03/28/2003,-213.643474,26.122346,254.692876,-40.11646,,0.932941,-41.049401,-454.342236,,,-454.342236,,-138.075259,-138.075259,55.976456,,,-194.051715,,,0.0,0.0,0.0,,,,,0.0,303.205804,-0.932941,297.608159,,,,6.530587,6.530587,0.0,0.0,,-48.512929,,,
06/27/2003,741.940012,229.375034,245.254844,61.754817,,76.752415,-14.997598,205.555319,,,205.555319,,-241.725997,-219.670705,2.646635,,,-222.31734,,,0.0,0.0,0.0,,,,,-22.055292,-395.230827,-16.762022,-410.228425,,,,7.057693,7.057693,0.0,24.701927,,104.983188,,,
09/26/2003,397.949513,230.064562,238.059084,-6.217961,,148.342787,-154.560748,-63.956172,,,-63.956172,,-215.85208,-197.198196,17.765603,,,-214.963799,,,0.0,0.0,0.0,,,,,-18.653883,174.991192,-15.989043,220.29348,,,,1.77656,1.77656,0.0,-31.089806,,32.866366,,,
12/31/2003,617.260531,107.495711,230.947818,-69.70425,,,-69.70425,348.521252,,,348.521252,,-287.215104,-323.326945,10.077723,,,-333.404668,,,0.0,0.0,0.0,,,,,36.111841,-407.307969,-30.233169,-418.225502,,,,10.917533,10.917533,0.0,30.233169,,-77.262543,,,
04/02/2004,48.043612,83.275594,212.993347,3.202907,,22.420352,-19.217445,-251.428237,,,-251.428237,,-126.514845,-126.514845,0.0,,,-126.514845,,,0.0,0.0,0.0,,,,,0.0,69.663238,-14.413084,37.634163,,,,46.442158,46.442158,0.0,0.0,,-8.807996,,,
07/02/2004,323.671259,168.47504,224.080102,22.40801,,43.986094,-21.578084,-91.291894,,,-91.291894,,-199.182313,-205.821724,0.0,,,-205.821724,,,0.0,0.0,0.0,,,,,6.63941,-164.325408,-15.7686,-237.358923,,,,88.802115,88.802115,0.0,0.0,,-39.836463,,,
10/01/2004,520.859673,169.258952,202.783672,-100.57416,,60.508031,-161.082191,249.391209,,,249.391209,,-170.894304,-164.352895,8.994437,,,-173.347332,,,0.0,0.0,0.0,,,,,-6.541409,-260.020998,-15.535846,-254.297266,,,,9.812113,9.812113,0.0,0.0,,89.944371,,,
12/31/2004,407.096358,63.223298,218.968495,-15.420317,,-23.901491,8.481174,140.324881,,,140.324881,,-242.869986,-242.869986,10.023206,,,-252.893192,,,0.0,0.0,0.0,,,,,0.0,-145.721992,-15.420317,-144.17996,,,,3.084063,3.084063,0.0,10.794222,,18.50438,,,
04/01/2005,-138.117295,35.101633,200.689771,-33.575475,,,-33.575475,-340.333225,,,-340.333225,,-99.963346,-99.963346,1.526158,,,-101.489504,,,0.0,0.0,0.0,,,,,0.0,202.215929,-14.498501,210.609798,,,,8.393869,8.393869,0.0,-2.289237,,-35.864712,,,
07/01/2005,409.905813,265.045894,199.779338,15.918672,,38.204814,-22.286141,-70.838092,,,-70.838092,,-140.084317,-140.084317,27.061743,,,-167.14606,,,0.0,0.0,0.0,,,,,0.0,-218.085811,-15.122739,-202.167139,,,,5.571535,5.571535,0.0,-6.367469,,51.735685,,,
09/30/2005,665.017264,157.439352,215.659113,-18.859922,,25.419895,-44.279818,310.778721,,,310.778721,,-173.019288,-173.019288,9.83996,,,-182.859248,,,0.0,0.0,0.0,,,,,0.0,-379.658438,-15.579936,-370.638475,,,,13.119946,13.119946,0.0,-6.559973,,112.339538,,,
12/31/2005,398.808435,-47.957976,224.645258,-43.751136,,-0.841368,-42.909768,265.87229,,,265.87229,,-282.69965,-282.69965,0.0,,,-282.69965,,,0.0,0.0,0.0,,,,,0.0,-286.90649,-15.985992,-323.085315,,,,5.048208,5.048208,0.0,47.116608,,-170.797705,,,
03/31/2006,-9.974739,13.299652,202.819686,-2.493685,,6.649826,-9.14351,-223.600391,,,-223.600391,,-249.368466,-164.583188,3.324913,,,-167.9081,,,0.0,0.0,0.0,,,,,-84.785278,275.136541,-23.27439,292.592333,,,,6.649826,6.649826,0.0,-0.831228,,15.793336,,,
06/30/2006,159.813471,269.536153,201.15825,-82.689557,,8.746011,-91.435568,-228.191375,,,-228.191375,,-162.198747,-162.198747,11.131287,,,-173.330034,,,0.0,0.0,0.0,,,,,0.0,30.213492,-23.057665,35.779135,,,,12.72147,12.72147,0.0,4.770551,,27.828216,,,
09/29/2006,577.508866,167.132321,201.657308,95.728372,,42.371574,53.356797,112.990865,,,112.990865,,-163.209027,-155.36244,2.353976,,,-157.716416,,,0.0,0.0,0.0,,,,,-7.846588,-446.470849,-22.755105,-444.901532,,,,19.61647,19.61647,0.0,1.569318,,-32.17101,,,
12/31/2006,515.794739,-1327.10496,200.112846,1417.853809,,-888.87334,2306.727149,224.933044,,,224.933044,,-186.151485,-179.946435,22.493304,,,-202.43974,,,0.0,0.0,0.0,,,,,-6.205049,-280.002858,-21.717673,-282.329752,,,,18.615148,18.615148,0.0,5.429418,,49.640396,,,
03/30/2007,-51.118323,11.444401,199.895533,21.362881,,2.28888,19.074001,-283.821139,,,-283.821139,,-147.25129,-144.96241,12.970321,,,-157.932731,,,0.0,0.0,0.0,,,,,-2.28888,141.910569,-22.125841,150.30313,,,,8.392561,8.392561,0.0,5.34072,,-56.459044,,,
06/29/2007,324.904244,200.283438,192.865533,-12.610439,,38.573107,-51.183545,-55.634288,,,-55.634288,,-149.099893,-146.874521,2.225372,,,-149.099893,,,0.0,0.0,0.0,,,,,-2.225372,-126.104387,-21.511925,-137.973035,,,,29.67162,29.67162,0.0,3.708953,,49.699964,,,
09/28/2007,418.464555,195.040871,190.674284,-24.743991,,-7.277644,-17.466347,57.493391,,,57.493391,,-139.730773,-137.54748,26.19952,,,-163.747,,,0.0,0.0,0.0,,,,,-2.183293,-312.93871,-21.105169,-322.399648,,,,26.927284,26.927284,0.0,3.638822,,-34.204929,,,
12/31/2007,492.444493,109.125147,195.458333,-26.245289,,-18.647968,-7.59732,214.106301,-29.007951,-72.519876,315.634128,,-198.911661,-202.364988,8.287986,,,-210.652974,,,0.0,0.0,0.0,,,,,3.453327,-263.143551,-20.029299,-156.0904,,,,24.173292,24.173292,0.0,-111.197144,,30.389281,,,
03/28/2008,-44.781104,5.346997,171.103919,-34.755484,9.357246,,-44.112729,-186.476537,,,-186.476537,,-157.06805,-153.726177,2.005124,,,-155.731301,,,0.0,0.0,0.0,,,,,-3.341873,125.65444,-22.724739,138.353559,,,,9.357246,9.357246,0.0,0.668375,,-76.194714,,,
06/27/2008,276.430912,-2025.88025,170.209775,2208.247865,6.398864,-1183.789786,3385.638787,-76.146478,,,-76.146478,,-178.528297,-179.168184,1.919659,,,-181.087843,,,,,,,,,,0.639886,-34.553864,-21.756137,-15.357273,,,,1.919659,1.919659,,0.639886,,63.348751,,,
09/26/2008,421.817287,142.155747,176.033986,35.871076,5.978513,30.556843,-0.664279,67.756478,,,67.756478,,-151.455656,-151.455656,0.664279,,,-152.119935,,,0.0,0.0,0.0,,,,,0.0,-91.670528,-22.585493,-67.092198,,,,0.664279,0.664279,0.0,-2.657117,,178.691103,,,
12/31/2008,498.463498,-1100.109699,199.537139,1282.955519,,-603.163594,1886.119112,116.080541,-89.526169,-18.208712,223.815422,,-176.776248,-170.706678,8.34566,,,-179.052337,,,0.0,0.0,0.0,,,,,-6.069571,-104.700096,-27.313068,-69.041367,,,,0.0,0.0,0.0,-8.34566,,216.987155,,,
04/03/2009,82.113081,46.81213,194.922641,-56.021074,10.743768,,-66.764842,-103.600617,,,-103.600617,0.0,-198.759701,-145.040863,0.767412,0.767412,0.0,-145.808275,-145.808275,0.0,0.0,0.0,0.0,-54.48625,0.0,-54.48625,0.0,0.767412,-52.951426,-26.092007,-26.859419,-133.529684,592.442044,-485.77178,0.0,0.0,0.0,0.0,-2.302236,-171.900282,,,
07/03/2009,308.457245,229.32807,186.832773,-21.980326,19.782294,,-41.76262,-85.723272,,,-85.723272,0.0,-156.792994,-155.327639,2.198033,2.198033,0.0,-157.525671,-157.525671,0.0,0.0,0.0,0.0,-2.93071,0.0,-2.93071,0.0,1.465355,-42.495297,-24.911036,-19.782294,-20.514971,219.803262,-219.070585,2.198033,2.198033,0.0,0.0,6.594098,115.763052,,,
10/02/2009,141.100136,139.703105,,-264.038868,,-9.779217,-254.259651,265.435899,,,265.435899,0.0,224.921999,157.864508,157.864508,157.864508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.388664,0.0,52.388664,0.0,14.668826,13.271795,,-13.271795,,,,-2.095547,,,28.639136,4.889609,384.183538,,,
12/31/2009,65.729442,74.538542,54.209849,-12.197216,,-22.361563,10.164347,-50.821733,,,-50.821733,0.0,-79.959527,-50.821733,0.0,0.0,0.0,-50.821733,-50.821733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.137794,-154.498069,0.0,35.236402,,,,0.0,0.0,0.0,-189.734471,-3.388116,-172.11627,,,
04/02/2010,-13.03072,86.871469,48.503237,-18.098223,,,-18.098223,-130.307204,,,-130.307204,0.0,-54.294668,-49.227166,0.0,0.0,0.0,-49.227166,-49.227166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.067502,39.81609,0.0,39.81609,7.963218,33.30073,-1.447858,0.0,0.0,0.0,0.0,-15.202507,-42.711806,,,
07/02/2010,102.527679,156.946216,44.954444,-10.252768,,1.577349,-11.830117,-89.120213,,,-89.120213,0.0,200.32331,-44.165769,0.0,0.0,0.0,-44.165769,-44.165769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.48908,-333.609293,0.0,-89.120213,-25.237582,0.0,-63.88263,0.0,0.0,0.0,-244.48908,-10.252768,-41.011071,,,
10/01/2010,392.569433,160.73709,47.912017,1.545549,,-2.318323,3.863872,182.374776,,,182.374776,0.0,-683.132635,-47.139243,0.0,0.0,0.0,-47.139243,-47.139243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.993392,421.934863,0.0,1217.119796,81.14132,1136.75125,-0.772774,0.0,0.0,0.0,-795.184933,10.046068,141.417729,,,
12/31/2010,151.1027,71.497375,57.492735,-46.436439,,-3.685432,-42.751008,68.54903,,,68.54903,0.0,-25.060936,-78.131152,0.0,0.0,0.0,-78.131152,-78.131152,0.0,0.0,0.0,0.0,-588.931986,0.0,-588.931986,0.0,642.002203,-237.341802,-29.483454,-74.44572,-58.966907,294.834536,-310.313349,-147.417268,0.0,-147.417268,14.00464,-2.948345,-114.248383,,,
04/01/2011,5.843024,77.420071,56.969486,-34.327767,,-31.406255,-2.921512,-94.218766,,,-94.218766,0.0,-60.621376,-60.621376,0.0,0.0,0.0,-60.621376,-60.621376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.283438,-28.484743,183.324885,-105.904814,292.151212,-2.921512,-144.61485,1.460756,-146.075606,35.058145,9.494914,0.0,,,
07/01/2011,172.250038,170.860925,57.648198,19.447585,,4.16734,15.280245,-75.70667,,,-75.70667,0.0,-68.066547,-68.066547,0.0,0.0,0.0,-68.066547,-68.066547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.618962,-29.171377,115.296397,117.380066,0.0,-2.08367,-140.300434,,,5.556453,2.08367,57.648198,,,
09/30/2011,281.160195,201.13223,56.656966,-32.577756,6.373909,-36.827028,-2.124636,55.948754,,,55.948754,0.0,-56.656966,-50.283058,0.0,0.0,0.0,-50.283058,-50.283058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.373909,80.027965,-29.036695,233.001774,-119.687841,354.106039,-1.416424,-141.642416,0.0,-141.642416,17.705302,-16.288878,288.242316,,,
12/31/2011,155.187217,83.905051,59.401806,-56.431715,8.167748,-23.760722,-40.838741,68.312077,,,68.312077,0.0,-72.767212,-89.102709,2.97009,2.97009,0.0,-92.072799,-92.072799,0.0,0.0,0.0,0.0,-0.742523,0.0,-0.742523,0.0,17.078019,-173.750282,-29.700903,0.0,0.0,0.0,0.0,-148.504514,0.0,-148.504514,4.455135,-2.97009,-94.300367,,,
03/30/2012,-98.376454,83.12429,65.584302,-55.670396,7.626082,-26.691286,-36.605192,-191.41465,,,-191.41465,0.0,-54.907788,-54.907788,0.0,0.0,0.0,-54.907788,-54.907788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.471201,-36.605192,-3.050433,0.0,0.0,-3.050433,-114.391225,0.0,-114.391225,4.575649,6.863474,-295.891969,,,
06/29/2012,279.760394,159.751757,65.459257,19.481922,7.792769,10.130599,1.558554,35.067459,,,35.067459,0.0,-76.369133,-76.369133,10.130599,,,-86.499732,-86.499732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.188885,-36.626013,124.684298,129.359959,0.0,-4.675661,-175.337294,0.0,-175.337294,-10.909876,-7.013492,98.188885,,,
09/28/2012,362.226608,210.299333,65.568613,-39.181245,5.597321,-39.980862,-4.797703,125.539906,,,125.539906,0.0,-56.772824,-56.772824,0.0,0.0,0.0,-56.772824,-56.772824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.396938,-37.58201,208.700099,-132.736461,343.835412,-2.398852,-179.913878,0.0,-179.913878,2.398852,5.597321,304.654167,,,
12/31/2012,203.491756,77.08021,63.976575,-39.310907,6.166417,-46.248126,0.770802,101.745878,,,101.745878,0.0,-101.745878,-95.579461,0.0,0.0,0.0,-95.579461,-95.579461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.166417,-174.201276,-34.686095,-2.312406,,0.0,-2.312406,-138.744379,0.0,-138.744379,1.541604,9.249625,-63.205773,,,
03/29/2013,10.607134,46.216797,59.096888,-16.668353,7.576524,-21.214267,-3.03061,-78.038198,,,-78.038198,0.0,-66.673412,-66.673412,0.0,0.0,0.0,-66.673412,-66.673412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-317.456358,-41.670882,-68.188717,93.191246,0.0,-161.379963,-217.446241,0.0,-217.446241,9.849481,-5.303567,-378.826203,,,
06/28/2013,101.861154,139.388947,62.03574,14.551593,4.59524,9.956353,0.0,-114.115127,,,-114.115127,0.0,-46.718274,-46.718274,0.0,0.0,0.0,-46.718274,-46.718274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.4881,-41.35716,-85.01194,-81.948447,0.0,-3.063493,-230.527874,0.0,-230.527874,345.408875,-0.765873,42.888907,,,
09/27/2013,339.969072,218.335693,54.395052,-31.730447,6.043895,-38.529828,0.755487,98.968774,,,98.968774,0.0,-53.639565,-53.639565,0.0,0.0,0.0,-53.639565,-53.639565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.52055,-39.285315,123.144353,125.410813,0.0,-2.26646,-226.646048,0.0,-226.646048,2.26646,13.598763,159.407721,,,
12/31/2013,236.0,135.0,77.0,-74.0,9.0,-11.0,-72.0,98.0,,,-5.0,0.0,-110.0,-89.0,4.0,4.0,0.0,-93.0,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,-276.0,-52.0,-113.0,-182.0,472.0,-403.0,-118.0,0.0,-118.0,7.0,5.0,-145.0,,,
03/28/2014,48.88814,83.912479,54.72553,1.459347,5.83739,-2.918695,-1.459347,-91.209216,,,-91.209216,0.0,-55.455203,-55.455203,8.756085,8.756085,0.0,-64.211288,-64.211288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.024339,-45.969445,217.442771,293.328838,0.0,-75.886068,-210.875707,0.0,-210.875707,4.378042,0.0,-41.591402,,,
06/27/2014,106.449937,144.363613,56.870514,16.040401,5.103764,12.394856,-1.458218,-110.824591,,,-110.824591,0.0,-39.371894,-39.371894,10.207528,10.207528,0.0,-49.579422,-49.579422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.311292,-45.204768,4.374655,7.291092,,-2.916437,-218.003637,0.0,-218.003637,243.522458,-0.729109,51.037641,,,
09/26/2014,284.689938,179.24922,58.745543,39.163695,4.518888,35.397955,-0.753148,7.53148,,,7.53148,0.0,-45.942027,-61.758135,0.753148,0.753148,0.0,-62.511283,-62.511283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.816108,-330.631965,-45.188879,131.047749,-128.035157,261.34235,-2.259444,-159.667372,0.0,-159.667372,-256.823462,-12.050368,-103.934422,,,
12/31/2014,224.0,112.0,2.0,-120.0,1.0,-60.0,-61.0,230.0,,,230.0,0.0,-16.0,-12.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-169.0,0.0,-204.0,,,,139.0,,,-104.0,20.0,59.0,,,
04/03/2015,140.943508,85.636562,63.335374,-5.352285,7.13638,-8.028428,-4.460238,-2.676143,,,-2.676143,0.0,-95.449085,-87.420657,0.0,0.0,0.0,-87.420657,-87.420657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.028428,41.926233,-57.983089,-99.909322,-97.23318,0.0,-2.676143,-279.210873,0.0,-279.210873,479.029518,-17.84095,69.579706,,,
07/03/2015,183.324146,158.941131,60.505999,26.189164,7.224597,18.964567,0.0,-62.312148,,,-62.312148,0.0,-80.37364,-76.761342,0.0,0.0,0.0,-76.761342,-76.761342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.612298,-3.612298,-58.69985,224.865578,,,,-175.196474,0.0,-175.196474,5.418448,6.321522,105.659729,,,
