Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
11/30/1989,,,,,,,23.806593,21.070198,-2.378554,,0.100735,0.064651,0.064651,0.064651,,35.820879,0.0,,
03/01/1990,,,,,,,19.542677,20.339312,-4.905037,,-5.630657,0.016785,0.016785,0.016785,,,0.0,,
05/31/1990,,,,,,,26.614891,30.438763,4.479227,,3.382613,2.151599,2.151599,2.151599,,36.392403,0.0,,
08/30/1990,,,,,,,22.710137,25.398619,5.113911,,13.764351,12.335115,2.889811,2.889811,,10.383607,0.0,,
11/29/1990,,-0.923567,-0.651155,,,,6.532573,12.953043,-19.69112,,-20.637689,-11.541911,-11.541911,-11.541911,,,,,
02/28/1991,,-1.397133,-0.974627,,,,17.233719,19.477592,-1.957175,11.415682,-3.636114,-2.366595,-2.366595,-2.366595,,,,,
05/30/1991,,-0.299306,-0.207839,,,,29.467482,25.698378,10.090383,21.134444,8.647097,5.534173,5.534174,5.534174,,35.999637,0.0,-0.299306,
08/29/1991,,1.037582,0.72392,,,,27.309822,32.925807,13.435526,60.922365,20.655495,16.308161,7.729851,7.729851,,21.046866,0.0,1.037582,
12/05/1991,,3.08493,2.17725,,,,23.893519,24.440052,1.682529,56.151217,0.873913,0.560843,0.560843,0.560843,,35.823948,0.0,3.08493,
03/05/1992,,3.823271,2.687989,,4.160927,,22.297047,21.854614,2.412684,14.694337,1.783763,1.140017,1.140017,1.140017,,36.089238,128.473644,-1.088624,
06/04/1992,,2.6878,1.912979,,3.188562,,23.068178,22.879062,2.876469,,1.972806,1.26284,1.26284,1.26284,,35.987628,0.0,2.6878,
09/03/1992,,1.317373,0.926488,,1.623219,,22.543353,24.793107,3.676367,,8.95167,8.30825,2.13142,2.13142,,7.187707,0.0,1.317373,
12/03/1992,,1.716342,1.207706,,2.085194,,25.344359,26.841671,4.014721,17.614224,3.21758,2.059282,2.059282,2.059282,,35.999051,71.968856,0.48111,
03/04/1993,,3.139321,2.181332,,3.310417,,29.85772,28.926364,8.653704,25.228997,8.002381,5.121592,5.121592,5.121592,,35.999149,0.0,3.139321,
06/03/1993,,8.211092,5.765377,,7.705226,,38.433228,39.097178,21.801457,51.418375,21.440403,13.721931,13.721933,13.721933,,35.999656,0.0,8.211092,
09/02/1993,,18.087629,12.314372,,15.150914,,46.627403,43.934294,32.214364,54.813148,32.091148,20.538557,20.538556,20.538556,,35.999307,0.0,18.087629,
12/02/1993,,27.519564,18.657851,,24.67904,,47.963692,45.565037,32.837401,52.792198,32.970781,21.101212,21.101213,21.101213,,36.000266,2.979883,26.699513,
03/03/1994,,36.900218,25.68811,,32.992619,,47.726909,46.48068,34.458419,55.725558,34.717602,22.219491,22.21949,22.21949,,35.999349,0.0,36.900218,
06/02/1994,,43.533883,29.260983,,37.20606,,51.460863,49.981002,37.692779,53.844114,38.230547,24.46739,24.467392,24.467392,,36.000419,4.872181,41.412833,
09/01/1994,,47.429876,32.099629,,39.2264,,56.929359,53.055365,44.691842,65.256275,45.092158,28.856557,28.856556,28.856556,,36.005377,3.597863,45.723415,
12/01/1994,,51.324167,34.094346,,45.141008,,58.037383,53.943924,46.149532,65.98421,46.822429,30.074765,29.775702,29.775702,,35.768463,3.201507,49.68102,
03/02/1995,,53.579794,38.021048,,47.58146,,57.438345,54.208431,47.064437,67.742109,48.098646,29.626092,29.1965,29.1965,,38.405558,2.779292,52.090655,
06/01/1995,,55.801591,37.411747,,47.518338,,53.074093,48.673147,41.9732,47.424494,46.755123,29.387809,28.928008,28.928008,,37.145265,4.677566,53.191435,
08/31/1995,,57.314548,39.218512,,48.442343,,53.356031,49.33852,43.365758,42.150375,44.805446,28.414396,27.344359,27.344359,,36.582719,3.571429,55.2676,
