Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,13.464259,,
03/31/1983,,,,,,,,,,,,,12.827889,,
06/30/1983,,,,,,,,,,,,,15.69658,,
09/30/1983,,,,,,,,,,,,,15.903568,,
12/31/1983,,,,,,,,,,,,,16.076057,,
03/31/1984,,,,,,,,,,,,,13.109231,,
06/30/1984,,,,,,,,,,,,,12.436521,,
09/30/1984,,,,,,,,,,,,,14.426364,,
12/31/1984,,,,,,,,,,,,,13.822305,,
03/31/1985,,,,,,,,,,,,,14.071035,,
06/30/1985,,,,,,,,,,,,,16.274076,,
09/30/1985,,,,,,,,,,,,,15.563418,,
12/31/1985,,,,,,,,,,,,,18.974578,,
03/31/1986,,,,,,,,,,,,,23.593857,,
06/30/1986,,,,,,,,,,,,,24.944108,,
09/30/1986,,,,,,,,,,,,,23.984719,,
12/31/1986,,,,,,,,,,,,,28.461866,,
03/31/1987,,,,,,,,,,,,,34.537995,,
06/30/1987,,,,,,,,,,,,,30.913638,,
09/30/1987,,,,,,,,,,,,,31.126835,,
12/31/1987,,,,,,,,,,,,,22.598935,,
03/31/1988,,,,,,,,,,,,,24.837509,,
06/30/1988,,,,,,,,,,,,,24.197916,,
09/30/1988,,,,,,,,,,,,,20.147164,,
12/31/1988,,,,,,,,,,,,,22.17254,,
03/31/1989,,,,,,,,,,,,,21.213151,,
06/30/1989,,,,,,,,,,,,,22.279139,,
09/30/1989,,,,,,,,,,,,,23.238528,,
12/31/1989,,,,,,,,,,,,,17.375596,,
03/31/1990,,4318.250704,4318.250704,4318.250704,1.055772,,,,,,,,16.309609,4233.775582,
06/30/1990,,4388.380892,4554.183599,4230.656596,1.185337,,,,,,,,18.548182,4376.808741,
09/30/1990,,4136.274702,4441.956036,3425.802917,0.698824,,,,,,,,11.08627,3399.90696,
12/31/1990,15.625,3482.632925,3607.848385,3373.807767,0.830444,,0.217158,1.197955,,0.688092,3.620148,9.728272,12.79185,3552.161954,
03/31/1991,21.341463,3703.830209,3894.997044,3482.684527,0.983051,,0.253222,1.343445,,0.715128,3.796911,10.51923,14.923825,3668.697079,
06/30/1991,28.308823,3760.465105,3963.321072,3595.04108,1.075959,,0.278027,1.404397,,0.710458,3.84931,11.052117,16.416208,3633.748241,
09/30/1991,28.174603,3562.203914,3725.799,3382.529766,0.981153,,0.258263,1.597663,,0.667226,3.667311,10.862645,15.137023,3382.529766,
12/31/1991,26.644737,3425.123987,3548.979214,3318.079893,1.15711,,0.295433,2.017861,,0.701363,3.840917,11.066533,17.268998,3549.667801,
03/31/1992,23.897059,3766.866877,3917.264202,3530.564965,1.394475,,0.374663,1.997847,,0.787912,4.359857,13.556575,20.786756,3791.217996,
06/30/1992,21.638655,3841.668505,3972.520619,3640.911111,1.441461,,0.418579,2.575735,,0.839423,4.477798,13.437636,21.959343,3830.975912,
09/30/1992,19.731405,3737.691215,3884.20288,3486.510537,1.315422,,0.413088,2.225547,,0.816729,4.213889,12.831734,20.360361,3516.831889,
12/31/1992,20.833333,3579.331832,3855.452936,3320.435794,1.50591,,0.513469,2.43385,,0.942869,4.975187,17.646667,23.451725,3790.027607,
03/31/1993,20.648148,3919.690905,4137.587313,3780.952557,1.540444,,0.518565,3.658465,,0.987615,5.011076,15.051153,23.771521,4018.251598,
06/30/1993,21.853147,4070.788253,4283.453609,3923.908919,1.919559,,0.579526,3.168957,,1.027284,5.273266,15.601127,26.649688,4226.111319,
09/30/1993,21.696428,4175.337943,4388.079542,3978.392197,1.813712,,0.56328,3.198693,,1.002819,5.155115,14.949774,25.903496,4163.930646,
12/31/1993,18.531469,3996.672395,4249.716734,3486.26395,2.068603,,0.487262,2.665825,,0.835433,4.010055,10.50981,26.5,3523.045963,
03/31/1994,16.5,3510.548165,3611.908495,3391.381453,1.908337,,0.449395,2.466819,,0.852085,4.069659,10.661655,24.75,3654.602207,
06/30/1994,15.41411,3620.355243,3763.362841,3431.413092,1.854207,,0.448015,2.698889,,0.861169,4.031945,10.407005,25.125,3776.327503,
09/30/1994,13.776882,3863.310422,3981.463387,3743.955091,1.823865,,0.44346,2.724968,,0.839006,3.911981,9.935723,25.625,3805.97792,
12/31/1994,11.282052,3615.597984,3874.881546,3372.869411,1.534706,,0.369885,2.087029,,0.761853,3.580758,8.808649,22.0,3569.740089,
03/31/1995,12.060302,3618.711331,4171.352013,3500.825088,1.656752,,0.39069,2.108324,,0.86062,4.073529,9.851111,24.0,4171.640038,
