Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/1990,1513.781469,-43.0,0.0,0.0,429.499994,1900.281464,1094.699976,39.234494,0.226019,,,,,,1533.763816,1920.26381,22.517318,,
06/30/1990,1455.554953,-72.400002,0.0,0.0,428.100006,1811.254957,1114.0,38.429085,0.236355,,,,,,1459.142956,1814.84296,21.465454,,
09/29/1990,1233.129461,-69.900002,0.0,0.0,433.200012,1596.429472,1132.900009,38.238151,0.271356,,,,,,1242.510485,1605.810495,19.09559,,
12/29/1990,1225.015695,-94.699997,0.0,0.0,428.100006,1558.415704,1124.600006,38.066869,0.274702,0.788393,5.270259,7.038915,6.761094,,1234.297703,1567.697712,18.923377,,
03/30/1991,1441.442003,-83.400002,0.0,0.0,422.200001,1780.242002,1098.10001,38.448228,0.237159,0.914727,6.288386,8.517904,7.650602,,1456.387554,1795.187553,21.922003,,
06/29/1991,1721.45812,-221.899994,0.0,0.0,580.600012,2080.158138,1259.100012,46.112303,0.279113,1.073741,7.616837,10.447806,9.51283,,1596.370063,1955.070081,23.034551,,
09/28/1991,1743.087559,-39.0,0.0,0.0,411.899994,2115.987553,1111.299988,37.064699,0.194661,1.08451,7.652758,10.627763,9.682155,,1743.896055,2116.796049,23.368167,,
12/29/1991,1837.915671,-58.299999,0.0,0.0,415.000011,2194.615683,1120.500011,37.037038,0.189099,1.118446,7.812801,10.653474,10.793431,,1838.606226,2195.306239,24.254721,,
03/28/1992,2043.973965,-43.0,0.0,0.0,397.799988,2398.773952,1096.899994,36.265839,0.165835,1.193004,8.446387,11.482881,11.3254,,2037.299067,2392.099054,26.112231,,
06/27/1992,1839.425031,-51.599998,0.0,0.0,473.900009,2261.725041,1196.500015,39.607188,0.20953,1.086532,7.836885,10.598524,11.53773,,1850.735209,2273.03522,24.74535,,
09/26/1992,1878.425063,-83.400002,0.0,0.0,422.200001,2217.225062,1098.10001,38.448228,0.190418,1.040267,7.693355,10.508175,10.922116,,1889.637684,2228.437684,24.418777,,
01/02/1993,1931.157465,-81.099998,0.0,0.0,466.6,2316.657467,1162.900003,40.123828,0.201411,1.044622,8.086064,11.137776,11.274574,,1941.697512,2327.197514,25.491951,,
03/31/1993,2037.473619,-77.900002,0.0,0.0,487.400002,2446.973619,1168.900002,41.697322,0.199185,1.078437,8.222358,11.318102,14.854695,,2054.307671,2463.807671,27.247329,,
07/03/1993,1784.199982,-18.5,0.0,0.0,457.099991,2222.799973,1148.199997,39.810137,0.205642,0.977786,7.638488,10.539592,16.625882,,1798.840027,2237.440018,24.916489,,
10/02/1993,1803.551176,-39.0,0.0,0.0,483.000015,2247.551191,1164.900009,41.462787,0.214901,0.97988,7.858571,10.646855,14.932473,,1806.942815,2250.942831,25.157279,,
12/31/1993,1988.971962,-43.700001,0.0,0.0,429.300011,2374.571972,1110.200005,38.668709,0.18079,1.04464,8.230752,11.427199,14.259842,,1988.615988,2374.215998,26.563585,,
04/02/1994,1763.094392,-36.5,0.0,0.0,469.200005,2195.794396,1163.499992,40.326601,0.213681,0.952457,7.405715,10.132877,13.29727,,1762.858121,2195.558126,24.519222,,
06/30/1994,1803.199969,-33.799999,0.0,0.0,471.900009,2241.299979,1190.199997,39.648799,0.210547,0.946095,7.048113,9.565941,11.450111,,1804.367192,2242.467202,25.014509,,
09/30/1994,1819.63439,-38.799999,0.0,0.0,489.799995,2270.634386,1232.099983,39.753267,0.215711,0.936228,6.83103,9.144722,14.315296,,1821.543801,2272.543797,25.346993,,
12/31/1994,1589.087527,-69.300003,0.0,0.0,480.800003,2000.587527,1225.000015,39.248979,0.240329,0.796761,5.743863,7.506895,13.394163,,1597.703318,2009.203318,22.503796,,
03/31/1995,1746.635671,-40.5,0.0,0.0,530.600014,2236.735684,1280.500008,41.43694,0.237221,0.870833,6.3925,8.364755,14.969054,,1748.801308,2238.901321,25.211745,,
06/30/1995,1676.271728,-44.799999,0.0,0.0,534.199982,2165.67171,1301.099976,41.057566,0.246667,0.834491,6.339788,8.332711,15.329513,,1680.362293,2169.762275,24.466444,,
09/30/1995,1922.900532,-48.5,0.0,0.0,508.899986,2383.300518,1258.599968,40.433815,0.213527,0.910247,7.110085,9.450042,13.93492,,1921.07879,2381.478776,26.880137,,
12/31/1995,2285.570055,-75.400002,0.0,0.0,482.400009,2692.570063,1217.0,39.638456,0.17916,1.026015,8.307837,11.085097,13.685087,20.671984,2283.870506,2690.870514,30.335399,,
03/31/1996,2443.319988,-39.299999,0.0,0.0,450.199997,2854.219986,1193.5,37.720988,0.157731,1.090938,8.894422,11.818716,11.962827,16.65329,2442.440052,2853.34005,32.124752,,
06/30/1996,2643.138786,-79.5,0.0,0.0,420.499989,2984.138775,1186.19997,35.449334,0.140912,1.131213,9.136983,11.970071,9.786776,12.724703,2684.402067,3025.402056,33.588145,,
09/28/1996,2422.334188,-85.0,0.0,0.0,380.500006,2717.834194,1168.199987,32.571478,0.140001,1.023589,8.024311,10.3576,8.829672,11.564912,2421.080753,2716.580759,30.574221,,
12/31/1996,2395.413048,-84.0,0.0,0.0,362.600006,2674.013054,1142.700012,31.731863,0.135601,1.001203,7.830199,10.022538,9.70691,13.589177,2424.30304,2702.903046,30.140252,,
03/29/1997,3457.192625,-76.400002,0.0,0.0,352.599995,3733.392618,1144.499989,30.808213,0.094445,1.391966,10.824565,13.735808,15.482675,23.490272,3504.11475,3780.314743,41.980779,,
06/28/1997,3693.582954,-107.599998,0.0,0.0,372.199989,3958.182945,1088.899971,34.181284,0.094033,1.477761,11.383903,14.424865,22.119104,41.731584,3715.287563,3979.887554,44.472967,,
09/27/1997,3805.091005,-146.699997,0.0,0.0,387.499992,4045.891001,1027.599998,37.709225,0.095776,1.523245,11.931262,15.136143,,,3817.963839,4058.763834,45.322465,,
12/31/1997,4189.683845,-152.199997,0.0,0.0,414.500015,4451.983863,1022.300003,40.545829,0.093105,1.667722,13.458234,17.22904,,,4272.072964,4534.372982,50.141728,,
04/04/1998,4903.492695,-93.199997,0.0,0.0,399.299988,5209.592686,1026.399994,38.902961,0.076647,1.933202,15.509356,19.868775,,,5001.229834,5307.329825,58.698975,,
07/04/1998,3634.14481,-77.400002,0.0,0.0,404.800003,3961.544811,1050.699997,38.526697,0.102182,1.460208,11.706693,14.932321,20.388975,29.001403,3702.469416,4029.869417,44.625558,,
10/03/1998,2497.640634,-65.199997,0.0,0.0,555.000015,2987.440652,1212.800003,45.761874,0.185778,1.085513,8.841197,11.346147,24.563208,43.725526,2534.118676,3023.918694,33.640455,,
12/31/1998,2463.423088,-110.099998,0.0,0.0,566.799988,2920.123077,1236.199982,45.850186,0.194101,1.069995,8.814135,11.606212,38.40653,152.630768,2490.423826,2947.123816,32.89464,,
04/03/1999,2285.08075,-80.5,0.0,0.0,567.2,2771.78075,1240.9,45.70876,0.204634,1.011267,8.424865,11.313391,27.091446,85.517049,2308.2815,2794.9815,31.2345,,
07/03/1999,2872.969,-84.8,0.0,0.0,550.4,3338.569,1231.3,44.700723,0.164861,1.220862,11.007481,15.427768,22.573813,46.761254,2902.664188,3368.264187,37.549138,,
10/02/1999,2196.501563,-131.5,0.0,0.0,522.1,2587.101562,1235.7,42.251356,0.201809,0.945233,8.11767,11.204424,10.629723,15.834475,2209.372313,2599.972313,28.930406,,
01/01/2000,2679.468125,-88.0,0.0,0.0,447.0,3038.468125,1182.4,37.804465,0.147114,1.104175,9.4804,12.935156,12.468981,18.328035,2716.039875,3075.039875,34.161202,,
04/01/2000,2311.320375,-128.9,0.0,0.0,567.7,2750.120375,1282.0,44.282371,0.206427,0.995158,7.939147,10.528792,11.634037,16.821737,2351.54225,2790.34225,31.382246,,
07/01/2000,2048.50875,-83.0,0.0,0.0,542.2,2507.70875,1246.6,43.494305,0.216213,0.901794,6.513529,8.342344,10.867134,15.110246,2085.89125,2545.09125,29.073873,,
09/30/2000,1982.475563,-93.3,0.0,0.0,536.8,2425.975562,1237.6,43.374273,0.221272,0.874793,6.236441,7.948806,11.488001,16.562416,1998.988313,2442.488313,28.221816,,
12/30/2000,2656.80075,-93.6,0.0,0.0,462.4,3025.60075,1198.9,38.568688,0.152829,1.100659,7.134168,8.877936,11.686225,15.196146,2706.045813,3074.845812,35.516748,,
03/31/2001,2812.8756,-111.4,0.0,0.0,526.1,3227.5756,1285.2,40.935263,0.163002,1.206525,7.845347,9.795374,13.369708,17.568902,2870.37335,3285.07335,37.807792,,
06/30/2001,3548.32488,-162.2,0.0,0.0,635.9,4022.02488,1433.3,44.366148,0.158104,1.521247,9.774058,12.184262,16.193823,21.21681,3665.21196,4138.91196,47.470964,,
09/29/2001,3119.65215,-152.2,0.0,0.0,611.9,3579.35215,1442.0,42.434119,0.170953,1.360505,8.641603,10.700604,14.53481,19.320626,3195.16445,3654.86445,41.935868,,
12/29/2001,3938.33668,-115.2,0.0,0.0,494.2,4317.33668,1326.5,37.255937,0.114469,1.65631,10.49936,13.106669,17.830544,22.839243,4082.03696,4461.03696,50.996783,,
03/30/2002,3943.41375,-109.9,0.0,0.0,496.2,4329.71375,1373.0,36.13984,0.114603,1.664186,10.514118,12.901412,15.289099,19.269757,4064.86625,4451.16625,50.780687,,
06/29/2002,3511.72731,-139.6,0.0,0.0,478.7,3850.82731,1420.4,33.701774,0.124311,1.493032,9.442931,11.477876,12.458359,15.329979,3613.43211,3952.53211,44.970014,,
09/28/2002,2830.69062,-132.6,0.0,0.0,430.2,3128.29062,1404.7,30.625756,0.137519,1.215673,7.933783,9.631437,9.139246,10.651604,2823.47487,3121.07487,35.441627,,
12/28/2002,3007.09605,-121.7,0.0,0.0,711.9,3597.29605,1695.7,41.982662,0.197899,1.38731,9.998043,12.464643,11.815774,13.701447,3082.31241,3672.51241,41.426799,,
03/29/2003,2100.7908,-156.0,0.0,0.0,745.3,2690.0908,1730.2,43.075945,0.277054,1.031279,7.768094,9.992908,7.984337,8.784801,2176.5588,2765.8588,31.50063,,
06/28/2003,2342.2524,-127.7,0.0,0.0,903.6,3118.1524,1680.8,53.760114,0.289787,1.19378,9.883209,13.411408,9.767759,10.633846,2367.63506,3143.53506,36.649652,,
09/27/2003,2357.05032,-169.6,0.0,0.0,826.4,3013.85032,1634.4,50.562898,0.274201,1.153804,9.185768,12.562944,8.209772,8.879799,2388.22408,3045.02408,37.18324,,
01/03/2004,3011.31285,-204.4,0.0,0.0,692.2,3499.11285,1550.8,44.635027,0.197822,1.306565,8.458092,10.69411,7.154289,7.583801,3059.2926,3547.0926,43.051698,,
04/03/2004,3514.60336,-192.5,0.0,0.0,787.4,4109.50336,1791.5,43.951996,0.191605,1.477866,9.018002,11.185366,8.403733,8.921886,3589.19168,4184.09168,50.325174,,
07/03/2004,3644.71465,-235.7,0.0,0.0,787.8,4196.81465,1828.9,43.075072,0.187714,1.456216,8.279374,10.045033,8.118205,8.680729,3742.984,4295.084,51.240843,,
10/02/2004,3510.0342,-256.3,0.0,0.0,742.1,3995.8342,1837.3,40.390791,0.185718,1.346215,7.542156,9.112507,8.556009,9.27924,3600.66528,4086.46528,48.575665,,
01/01/2005,4037.122016,-250.0,0.0,0.0,584.3,4371.422016,1805.6,32.360434,0.133664,1.458405,8.617035,10.602527,10.934421,12.412275,4165.1298,4499.4298,53.046691,,
04/02/2005,3709.901902,-310.5,0.0,0.0,687.2,4086.601902,1954.7,35.15629,0.168159,1.335971,8.049245,9.878177,9.990147,11.378118,3815.84036,4192.54036,49.359966,,
07/02/2005,3882.169362,-325.6,0.0,0.0,714.3,4270.869362,2006.8,35.59398,0.167249,1.369,8.222698,10.068056,10.805711,12.497355,3953.40916,4342.10916,51.177789,,
10/01/2005,3902.964841,-338.1,0.0,0.0,678.7,4243.564841,2056.9,32.996257,0.159936,1.324955,7.855544,9.540389,11.470476,13.482102,3990.34644,4330.94644,50.753623,,
12/31/2005,4025.325837,-657.8,0.0,0.0,1065.5,4433.025837,2510.4,42.443435,0.240355,1.361453,8.224538,10.018137,11.282483,13.053198,4124.52224,4532.22224,52.90567,,
03/31/2006,4116.458343,-204.9,0.0,0.0,1222.0,5133.558343,2549.0,47.940369,0.238042,1.497319,9.570392,11.855793,12.124293,13.877822,4296.17064,5313.27064,63.17714,,
07/01/2006,3821.054016,-207.1,0.0,0.0,1166.1,4780.054016,2573.1,45.318876,0.243951,1.316203,8.485805,10.556656,10.157857,11.673559,3918.22116,4877.22116,59.071175,,
09/30/2006,4053.022246,-241.3,0.0,0.0,1145.7,4957.422246,2646.8,43.286232,0.231108,1.301331,8.393874,10.469741,9.523496,10.889535,4130.91995,5035.31995,60.973635,,
12/31/2006,4115.815422,-176.6,0.0,0.0,999.2,4938.415422,2551.2,39.165883,0.202332,1.22889,7.907791,9.812071,10.014909,11.391794,4208.82039,5031.42039,60.34112,,
03/31/2007,4615.991204,-210.8,0.0,0.0,1541.3,5946.491204,3107.5,49.599356,0.259195,1.446131,8.81484,10.881045,11.782079,13.841717,4693.08864,6023.58864,71.316807,,
06/30/2007,4982.819721,-225.7,0.0,0.0,1593.2,6350.319721,3174.1,50.193756,0.250885,1.515662,8.929021,11.074851,12.914662,14.997898,5131.6994,6499.1994,77.35869,,
09/29/2007,4612.788658,-280.6,0.0,0.0,1608.2,5940.388658,3303.3,48.684649,0.270723,1.386872,7.955523,9.955402,11.736573,13.273325,4714.86387,6042.46387,72.284694,,
12/29/2007,3889.529503,-240.4,0.0,0.0,1504.9,5154.029503,3233.4,46.542339,0.291985,1.170785,6.594204,8.321003,8.499085,9.528236,4020.67671,5285.17671,64.121763,,
03/29/2008,3693.387924,-324.8,0.0,0.0,1621.9,4990.487924,3338.5,48.581698,0.324998,1.131348,6.396421,8.122539,8.038875,8.969337,3788.63648,5085.73648,63.668316,,
