Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
04/01/1990,,,,,,,23.282113,17.758707,12.286776,,8.769233,5.698044,5.698043,5.698043,,35.02233,51.284804,,
07/01/1990,,,,,,,21.683962,16.181871,11.014839,,7.342195,4.775754,4.775754,4.775754,,34.954685,57.3064,,
09/30/1990,,,,,,,21.0453,16.044873,10.231773,,5.984781,4.001134,4.001135,4.001135,,33.144849,72.025928,,
12/30/1990,,,,,,,21.412338,15.128344,10.900404,,4.243664,2.819808,2.819809,2.191059,,33.552503,103.365233,,
03/31/1991,,7.513927,1.917693,5.673756,5.7271,,19.841322,15.094695,8.426234,-48.508936,3.63137,2.540548,2.540548,2.540548,,30.038853,115.134642,-1.137206,
06/30/1991,,6.345217,1.631448,5.328524,5.380654,,18.667779,13.922279,8.145923,-79.793837,4.329316,3.031758,3.031758,3.031758,,29.971438,86.719432,0.842681,
09/29/1991,,5.615564,1.383983,5.101322,5.198255,,17.754374,13.434057,6.865756,-159.066039,2.724436,2.27717,2.27717,2.27717,,16.416821,120.040079,-1.125363,
12/29/1991,,-4.404847,-0.971444,,,,17.871653,9.078461,5.05157,,-19.375742,-12.841737,-15.707116,-15.707116,,,,,
03/29/1992,,-3.459205,-0.758695,,,,21.03833,15.329692,9.818295,30.00513,6.045297,3.927291,3.927291,3.927291,,35.0356,70.168495,-1.031933,
06/28/1992,,-2.803223,-0.610975,,,,21.098674,14.452447,9.650368,71.642784,6.074931,3.949402,3.949402,3.949402,,34.988523,65.632262,-0.963404,
09/27/1992,,-1.27172,-0.276597,1.120505,,,20.023863,14.10519,9.115549,45.824072,7.020413,4.56416,4.56416,4.56416,,34.987297,56.94899,-0.547488,
12/27/1992,,10.428322,2.117267,5.97184,5.276895,,20.781644,14.313449,7.91326,34.258926,5.179225,3.615734,3.615733,3.615733,,30.187754,71.682191,2.953072,
03/28/1993,,13.975015,2.914157,7.462145,6.250811,,23.117617,17.420683,11.980652,47.00906,11.301887,7.578376,9.801855,9.801855,,32.945926,34.578467,9.142669,
06/27/1993,,16.06922,4.064373,8.457481,6.857065,,22.122168,17.185347,12.237462,185.37981,11.406721,7.603587,7.603586,7.603586,,33.341166,33.86105,10.628014,
09/26/1993,,14.943746,3.746758,7.939917,6.389835,,19.215543,13.667229,8.240671,-24.790838,5.843695,2.994164,2.994164,2.994164,,48.762481,92.312896,1.148741,
12/31/1993,,15.221506,3.762313,7.81614,6.005138,,19.9534,13.362492,8.704251,16.777306,5.461261,3.925378,3.925378,3.925378,,28.123231,60.468927,6.017225,
03/27/1994,,12.126643,3.059915,6.681623,6.385392,,22.313898,16.962408,11.784067,1.499561,8.553278,5.304842,5.304842,5.304842,,37.978837,48.713264,6.219359,
06/26/1994,,10.565916,3.345282,6.160718,6.296193,,20.177599,16.098029,10.836595,,7.749238,4.959099,4.959098,4.959098,,36.005343,47.858509,5.509226,
09/25/1994,,12.369346,3.947043,7.065699,7.3168,,20.338887,15.781655,10.978813,24.346598,8.367556,5.38695,5.386951,5.386951,,35.620984,42.710139,7.086381,
12/31/1994,,14.26403,4.59205,7.863091,7.302802,,22.758873,18.587413,13.282108,97.025216,10.61105,6.915477,6.915477,6.915477,,34.827586,32.804233,9.584824,
03/26/1995,,15.840234,5.102277,8.526988,8.731147,,25.130305,20.737156,15.599404,45.917194,12.211467,7.706627,7.706627,7.706627,,36.890244,29.951691,11.095816,
06/25/1995,,18.304385,6.012258,9.828858,10.024872,,24.493187,20.604852,15.686275,46.379618,12.828182,8.175474,8.175474,8.175474,,36.26943,33.333333,12.202924,
09/24/1995,,17.03652,5.636256,9.518993,11.686809,,26.539348,22.127099,17.681923,68.108298,4.906157,3.128087,3.128087,3.128087,,36.241611,85.263158,2.510645,
12/31/1995,,18.208751,6.085301,10.206086,11.135198,,25.948953,21.760471,15.215969,31.578947,12.467277,8.213351,8.213351,8.213351,,34.120735,32.270916,12.33262,
03/31/1996,,16.389416,5.398448,9.073843,10.955823,,21.497121,16.660269,11.017274,-162.962963,8.522073,5.451056,5.451056,5.451056,,36.036036,55.633803,7.271361,
06/30/1996,,13.029101,4.341279,7.723468,9.644684,,18.433818,14.275814,9.078309,-170.731707,5.578656,3.568954,3.568954,3.568954,,36.024845,76.699029,3.035907,
09/29/1996,,13.607245,4.560092,8.111076,8.273259,,19.635344,15.357644,10.02805,-135.675676,6.556802,4.207574,4.207574,4.207574,,35.828877,66.666667,4.535748,
12/29/1996,,10.187019,3.448918,6.694401,6.506161,,18.946229,14.543486,8.480693,-80.701754,5.413208,3.536629,3.536629,3.536629,,34.666667,80.946531,1.94098,
03/30/1997,,7.541345,2.497353,5.200836,5.726293,,14.411028,12.865497,5.973266,-68.246445,1.378446,0.877193,0.877193,0.877193,,36.363636,380.952381,-21.187589,
06/29/1997,,7.614047,2.59944,5.279255,5.576414,,17.313433,13.992537,8.059701,-22.330097,6.41791,4.067164,4.067164,4.067164,,36.627907,71.559633,2.165463,
09/28/1997,,7.409815,2.552525,5.161823,5.32336,,16.259299,13.779667,8.607864,-148.275862,6.376196,4.038257,4.038257,4.038257,,36.666667,70.175439,2.209945,
12/28/1997,,7.392197,2.564583,5.385536,5.528219,,19.198606,14.425087,8.919861,21.212121,5.923345,3.763066,3.414634,3.414634,,36.470588,73.652406,1.947666,
03/29/1998,,8.858826,3.092626,6.479587,6.190542,,15.98156,12.9466,7.222436,21.5311,5.186323,3.265463,3.265463,3.265463,,37.037037,94.117647,0.521107,
