Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1988,,,,,,,,,,,,,10.914052,10.914052,,,,,
12/31/1988,,,,,,,,,,,,,8.363636,8.363636,,,,,
03/31/1989,,,,,,,,,,,,,12.965235,12.965235,,,,,
06/30/1989,,,,,,,,,,,,,12.426778,12.426778,,,,,
09/30/1989,,,,,,,,,,,,,10.811914,10.811914,,,,,
12/31/1989,,,,,,,,,,,,,8.215297,8.215297,,,,,
04/01/1990,,,,,,,67.864693,27.202255,23.11487,,14.200141,8.597604,8.597604,8.597604,,39.454094,39.754098,,
07/01/1990,,,,,,,65.026549,24.495575,20.495575,,17.663717,12.495575,12.495575,12.495575,,29.258517,32.011331,,
09/30/1990,,,,,,,64.726386,20.948066,16.730568,,15.162077,10.94458,10.94458,10.94458,,27.816092,35.987261,,
12/30/1990,,,,,,,62.037037,14.851852,10.259259,,10.592593,8.592593,8.592593,8.592593,,18.881119,48.706897,,
03/31/1991,,28.590036,14.687186,21.628745,21.365987,,67.005399,23.817085,19.752302,,19.339473,13.274055,13.274055,13.274055,,31.36289,27.033493,20.861151,
06/30/1991,,28.506034,14.731183,21.795934,20.629712,,67.535467,24.249423,19.993402,13.106796,19.102606,13.394919,13.394919,13.394919,,29.879102,33.004926,19.097639,
09/29/1991,,28.107359,14.627358,21.67667,20.247488,,65.405579,20.743828,16.86438,18.4,16.704072,11.638346,11.638346,11.638346,,30.326296,36.639118,17.80907,
12/29/1991,,27.759833,14.596134,21.138623,21.224631,,64.993647,16.677255,13.024142,29.6875,10.45108,8.703939,8.703939,8.703939,,16.717325,48.540146,14.285169,
03/29/1992,,16.87922,9.111617,13.607279,21.670838,,66.428359,22.549896,18.260352,,19.183795,13.464403,-4.259756,-4.259756,,29.813665,29.424779,11.912547,
06/28/1992,,17.554277,9.154248,13.429434,20.920449,,67.213595,22.648696,18.663932,8.115183,18.634632,13.243481,13.243481,13.243481,,28.930818,33.628319,11.651069,
09/27/1992,,17.603955,9.20421,13.590734,20.750096,,65.574713,20.718391,16.494253,13.296399,16.321839,11.896552,11.896552,11.896552,,27.112676,36.47343,11.183189,
01/03/1993,,19.079374,9.19766,14.779233,22.125261,,64.773052,16.728518,12.931773,12.112676,10.248359,8.763917,8.763917,8.763917,,14.48468,49.185668,9.695056,
04/04/1993,,29.716312,14.948936,23.180018,22.812521,,67.331461,23.539326,19.101124,33.004926,19.662921,14.129213,14.129213,14.129213,,28.142857,30.019881,20.795511,
07/04/1993,,30.107715,14.659731,22.544922,22.165526,,67.57978,23.524428,19.062412,29.6875,18.921209,13.979102,13.979102,13.979102,,26.119403,34.343434,19.767692,
10/03/1993,,30.156009,14.529985,22.414852,22.157518,,66.115231,21.334855,16.99943,84.615385,16.600114,12.94923,12.94923,12.94923,,21.993127,37.444934,18.864111,
12/31/1993,,33.280566,14.813894,24.235115,23.390024,,63.409799,16.765789,12.546021,,10.761824,9.487397,9.487397,9.487397,,11.842105,50.149254,16.590611,
04/03/1994,,31.422432,14.749072,24.076464,23.726814,,67.99458,24.796748,20.054201,46.153846,19.945799,14.742547,14.742547,14.742547,,26.086957,30.698529,21.776208,
06/30/1994,,30.699335,14.749561,23.931222,23.519666,,67.134831,23.927477,19.356486,22.133333,19.458631,14.27477,14.27477,14.27477,,26.64042,33.452594,20.429611,
09/30/1994,,30.942623,14.415804,23.719226,23.29271,,66.220901,22.362556,17.954433,24.24812,17.657256,13.001486,13.001486,13.001486,,26.367461,35.619048,19.921155,
