Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
04/03/1992,,,,,,,38.072998,18.938211,10.628578,,2.041974,2.041974,2.041973,2.041973,,0.0,0.0,,
07/03/1992,,,,,,,37.224947,21.226762,13.833769,,6.938027,6.938027,6.938027,6.938027,,0.0,0.0,,
10/02/1992,,,,,,,39.47738,25.014734,17.825774,,10.687724,10.687724,10.687723,10.687723,,0.0,0.0,,
01/01/1993,,,,,,,34.022864,19.434309,11.360397,,3.069996,3.069996,3.069997,3.069997,,0.0,0.0,,
04/02/1993,,,,,,,38.674666,22.322275,14.38757,29.034997,7.456907,7.456907,7.456907,7.456907,,,,,
07/02/1993,,15.435338,4.58954,,,,37.697319,22.343489,14.631179,24.107785,9.935174,9.935174,9.935174,9.935174,,0.0,0.0,15.435338,
10/01/1993,,16.342957,5.123296,,,,38.960199,24.538415,17.353206,8.284254,13.459009,13.459009,13.459009,13.459009,,0.0,0.0,16.342957,
12/31/1993,,17.830663,5.842955,,,,34.060767,19.612675,11.264872,8.331346,6.996565,6.996565,6.996565,6.996565,,0.0,92.603232,1.318893,
03/31/1994,,19.79459,6.679555,,,,38.442647,22.541364,15.800815,36.741764,12.265811,12.265811,12.26581,12.26581,,,,,
06/30/1994,,17.270356,6.847797,,,,37.908846,23.119119,16.525844,51.587191,12.626002,12.626002,11.459682,11.459682,,0.0,15.465401,14.599426,
09/30/1994,,17.562788,7.389543,,,,40.159078,,19.580236,111.629833,16.051787,16.051787,15.879637,15.879637,,0.0,14.05302,15.094686,
12/31/1994,,17.312076,7.431653,,,,34.395022,,11.128574,9.144592,7.259878,7.259878,6.634076,6.634076,,0.0,34.147772,11.400388,
03/31/1995,,18.458421,8.325705,12.629986,11.783419,,37.996944,22.118469,15.479383,-21.650937,18.766765,18.766765,18.766765,18.766765,,0.0,13.598831,15.948292,
06/30/1995,,17.660885,7.403332,11.348613,10.361968,,37.510579,22.622043,15.82672,-37.535959,11.161619,11.161619,11.161619,11.161619,,0.0,22.161957,13.746887,
09/30/1995,,16.898049,7.471836,11.686891,10.689908,,39.485308,25.875793,19.530859,19.005312,14.692441,14.692441,14.69244,14.69244,,0.0,16.627742,14.088285,
12/31/1995,,16.452993,7.322957,11.667466,10.529986,,33.842983,17.980304,10.644017,,5.662754,5.662754,5.662753,5.662753,,0.0,50.332095,8.171857,
