Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2017,5108.0,2642.0,2104.0,-41.0,203.0,204.0,-448.0,403.0,46.0,0.0,357.0,0.0,-2516.0,-2799.0,0.0,0.0,0.0,-2799.0,-2434.0,-365.0,0.0,0.0,0.0,-31.0,0.0,-31.0,0.0,314.0,-1186.0,-743.0,1331.0,-1112.0,2497.0,-54.0,-1736.0,0.0,-1736.0,-38.0,0.0,1406.0,1206.0,905.0,
12/31/2017,5404.0,14999.0,2609.0,-11405.0,157.0,-11327.0,-235.0,-799.0,-992.0,0.0,193.0,0.0,-3610.0,-3180.0,0.0,0.0,0.0,-3180.0,-2711.0,-469.0,0.0,0.0,0.0,-521.0,0.0,-521.0,0.0,91.0,-2451.0,-736.0,-435.0,902.0,6.0,-1343.0,-1223.0,0.0,-1223.0,-57.0,0.0,-657.0,642.0,543.0,
03/31/2018,5474.0,3118.0,2599.0,-528.0,199.0,389.0,-1116.0,285.0,85.0,0.0,200.0,0.0,-2292.0,-2392.0,0.0,0.0,0.0,-2392.0,-1973.0,-419.0,0.0,0.0,0.0,-148.0,0.0,-148.0,0.0,248.0,-576.0,-738.0,1876.0,-902.0,4043.0,-1265.0,-1729.0,0.0,-1729.0,15.0,0.0,2606.0,162.0,854.0,
06/30/2018,7063.0,3216.0,2603.0,1708.0,211.0,425.0,1072.0,-464.0,-145.0,0.0,-319.0,0.0,-3014.0,-2761.0,0.0,0.0,0.0,-2761.0,-2250.0,-511.0,0.0,0.0,0.0,-44.0,0.0,-44.0,0.0,-209.0,-4384.0,-878.0,-1921.0,925.0,236.0,-3082.0,-1269.0,0.0,-1269.0,-316.0,0.0,-335.0,461.0,500.0,
09/30/2018,5970.0,2886.0,2277.0,941.0,197.0,63.0,681.0,-134.0,-165.0,0.0,31.0,0.0,-3284.0,-2829.0,0.0,0.0,0.0,-2829.0,-2384.0,-445.0,0.0,0.0,0.0,-25.0,0.0,-25.0,0.0,-430.0,6094.0,-871.0,8399.0,2886.0,5571.0,-58.0,-1284.0,0.0,-1284.0,-150.0,0.0,8780.0,910.0,886.0,
12/31/2018,5790.0,2511.0,3197.0,968.0,219.0,-587.0,1336.0,-886.0,-577.0,0.0,-309.0,0.0,-42264.0,-3727.0,0.0,0.0,0.0,-3727.0,-3167.0,-560.0,0.0,0.0,0.0,-38145.0,0.0,-38145.0,0.0,-392.0,26006.0,-865.0,28008.0,-2530.0,34931.0,-4393.0,-1038.0,0.0,-1038.0,-99.0,-245.0,-10713.0,822.0,657.0,
03/31/2019,7231.0,3553.0,3320.0,483.0,245.0,271.0,-33.0,-125.0,449.0,0.0,-574.0,0.0,-3226.0,-2639.0,0.0,0.0,0.0,-2639.0,-2092.0,-547.0,0.0,0.0,0.0,-64.0,0.0,-64.0,0.0,-523.0,-4325.0,-869.0,-3150.0,-1288.0,222.0,-2084.0,-247.0,0.0,-247.0,-59.0,8.0,-312.0,189.0,970.0,
06/30/2019,7040.0,3125.0,3276.0,1034.0,288.0,195.0,551.0,-395.0,-154.0,0.0,-241.0,0.0,-4188.0,-2794.0,0.0,0.0,0.0,-2794.0,-2263.0,-531.0,0.0,0.0,0.0,-86.0,0.0,-86.0,0.0,-1308.0,-2407.0,-954.0,-1444.0,487.0,141.0,-2072.0,-103.0,0.0,-103.0,94.0,-23.0,422.0,1445.0,1141.0,
09/30/2019,5191.0,3217.0,3180.0,-937.0,257.0,2.0,-1196.0,-269.0,65.0,0.0,-334.0,0.0,-3498.0,-3119.0,0.0,0.0,0.0,-3119.0,-2511.0,-608.0,0.0,0.0,0.0,-31.0,0.0,-31.0,0.0,-348.0,-2094.0,-955.0,-978.0,-487.0,5328.0,-5819.0,-82.0,0.0,-82.0,-79.0,-16.0,-417.0,856.0,1056.0,
12/31/2019,6235.0,3162.0,3177.0,-489.0,231.0,95.0,-815.0,385.0,-417.0,0.0,802.0,0.0,-3929.0,-3876.0,0.0,0.0,0.0,-3876.0,-3087.0,-789.0,0.0,0.0,0.0,-243.0,0.0,-243.0,0.0,190.0,-355.0,-957.0,584.0,0.0,4963.0,-4379.0,-72.0,0.0,-72.0,90.0,36.0,1987.0,741.0,1087.0,
03/31/2020,5824.0,2147.0,3264.0,942.0,298.0,-120.0,764.0,-529.0,198.0,0.0,-727.0,0.0,-3101.0,-2499.0,0.0,0.0,0.0,-2499.0,-1881.0,-618.0,0.0,0.0,0.0,-194.0,0.0,-194.0,0.0,-408.0,374.0,-977.0,1842.0,0.0,9281.0,-7439.0,-233.0,0.0,-233.0,-258.0,-77.0,3020.0,281.0,991.0,
06/30/2020,8643.0,2988.0,3264.0,1841.0,323.0,36.0,1482.0,550.0,702.0,0.0,-152.0,0.0,-1377.0,-2677.0,0.0,0.0,0.0,-2677.0,-2076.0,-601.0,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,1304.0,-1899.0,-1051.0,1058.0,0.0,4331.0,-3273.0,-36.0,0.0,-36.0,-1870.0,0.0,5367.0,52.0,945.0,
