Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2007,27.3,5.609284,26.01,27.66,21.09,,419.669006,419.6605,
12/31/2007,31.38,14.945055,27.32,32.25,24.9,13327.086,418.339996,418.2993,
03/31/2008,24.36,-22.370937,30.7,31.4,19.78,10391.976,424.767212,424.7265,
06/30/2008,23.98,-1.559934,24.75,29.0,22.16,10229.868,387.705994,387.6653,
09/30/2008,20.98,-12.510425,23.51,29.0,18.97,8076.626311,386.759094,351.096,
12/31/2008,14.44,-31.172545,21.0,23.0,8.35,5436.66,384.967896,349.2695,
03/31/2009,13.86,-4.01662,14.5,15.27,9.33,5451.138,378.417603,340.5793,
06/30/2009,17.82,28.571429,13.58,18.73,12.92,7414.060451,411.276886,373.4302,
09/30/2009,22.76,27.721661,17.91,23.39,15.4,9759.488,416.052795,410.4896,
12/31/2009,23.49,3.207381,22.75,24.07,20.04,10133.586,428.778198,423.5913,
03/31/2010,21.91,-6.726266,23.57,23.7,17.74,9559.333,431.677185,425.9766,
06/30/2010,16.83,-23.18576,22.11,23.89,16.8,7554.987,436.280914,430.5723,
09/30/2010,21.23,26.143791,17.01,22.03,16.37,9400.644,468.131012,462.4124,
12/31/2010,24.06,13.330193,21.49,24.38,20.87,11070.006,462.055511,456.299,
03/31/2011,25.56,6.234414,24.24,27.5,23.64,11811.276,460.382507,454.1765,
06/30/2011,23.4,-8.450704,25.84,26.06,21.92,10551.06,462.07251,454.9201,
09/30/2011,15.51,-33.717949,23.35,24.035,15.4,6995.01,450.876709,443.7159,
12/31/2011,20.09,29.529336,15.39,21.33,14.515,8960.14,450.994904,443.8086,
03/31/2012,26.67,32.752613,20.66,26.94,19.916625,11953.494,446.157898,438.5374,
06/30/2012,22.6,-15.260592,26.57,26.895,20.59,10061.52,448.220306,440.5899,
09/30/2012,24.99,10.575221,22.62,26.25,20.49,11095.56,448.220306,440.5901,
12/31/2012,26.09,4.401761,25.21,26.37,22.94,11516.126,444.041992,436.8618,
03/31/2013,28.96,11.000383,26.66,29.23,25.46,12875.616,440.933289,432.7007,
06/30/2013,31.8,9.80663,28.95,35.02,27.86,14081.04,444.646973,436.9752,
09/30/2013,31.9,0.314465,32.14,33.36,30.09,14138.08,442.815063,435.1309,
12/31/2013,36.4,14.106583,32.01,36.79,31.5,15764.84,442.815063,435.4377,
03/31/2014,37.0,1.648352,36.26,37.18,31.73,16009.9,433.151062,425.3571,
06/30/2014,37.75,2.027027,36.71,38.41,34.0,16296.675,432.678436,425.9373,
09/30/2014,39.48,4.582781,37.99,41.44,37.32,17007.984,431.653351,424.9283,
12/31/2014,39.52,0.101317,39.45,41.51,34.4,16989.648,430.827667,424.0767,
03/31/2015,39.69,0.430162,39.72,41.98,35.42,17094.483,429.062042,422.1795,
06/30/2015,37.49,-5.542958,39.68,42.05,37.29,16071.963,430.706116,423.8561,
09/30/2015,31.23,-16.697786,37.97,39.48,30.65,13238.397,428.719147,421.862,
12/31/2015,33.48,7.204611,31.27,35.0,30.12,13977.9,423.862305,416.9779,
03/31/2016,30.77,-8.094385,32.59,33.54,24.9,12840.321,416.752258,409.4165,
06/30/2016,25.54,-16.997075,30.49,32.855,23.015,10468.846,417.266266,410.0458,
09/30/2016,31.27,22.435395,25.48,31.76,24.34,12773.795,409.916138,402.6849,
12/31/2016,30.34,-2.974097,31.24,33.34,27.46,12251.292,408.535492,401.7302,
03/31/2017,30.63,0.955834,30.98,33.46,28.75,12460.284,406.780304,399.1925,
06/30/2017,35.19,14.887365,30.61,35.91,30.02,14318.811,406.856681,399.748657,
09/30/2017,35.04,-0.426257,35.46,36.835,31.58,14264.784,406.891732,399.774811,
12/31/2017,36.54,4.280822,35.01,37.8464,33.95,14875.434,407.07853,400.001862,
03/31/2018,32.01,-12.397373,36.84,38.43,30.66,13149.708,410.815046,403.711761,
06/30/2018,26.56,-17.025929,31.81,32.01,26.16,10910.848,410.762594,403.649506,
09/30/2018,22.88,-13.855422,26.35,27.59,22.69,9410.544,410.848934,403.724365,
12/31/2018,16.74,-26.835664,22.87,23.545,15.38,6647.454,411.335893,404.156158,
03/31/2019,19.31,15.352449,16.42,20.49,16.32,7739.448,401.786716,394.747223,
06/30/2019,20.46,5.955463,19.57,22.18,19.44,9612.108,476.574366,469.481934,
09/30/2019,16.94,-17.204301,20.77,21.095,15.15,7689.066,469.793887,462.681519,
12/31/2019,17.98,6.139315,16.97,18.62,15.24,8150.334,453.893875,446.771057,
03/31/2020,9.08,-49.499444,17.81,19.01,7.38,4166.812,453.430419,445.580017,
06/30/2020,10.76,18.502203,8.51,11.77,6.375,4940.992,458.895646,450.845978,
09/06/2020,11.39,,11.4,11.56,11.1,5229.89993131,459.1659,450.5514,
