Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,63.03245,23.536143,10.1891,,0.689593,0.357023,0.357023,-1.084764,,48.22696,,,
06/30/1990,,,,,,,64.756151,35.058675,25.015524,,12.412615,8.334411,8.334412,7.219365,,32.855311,121.159336,,
09/30/1990,,,,,,,69.298343,40.462696,31.938136,,24.632778,17.286769,17.286769,16.354388,,29.82209,45.052938,,
12/31/1990,,,,,,,65.516058,28.914836,18.855465,,10.449692,7.309364,7.309364,6.112496,,30.051867,153.600426,,
03/31/1991,,11.263567,3.794303,8.251177,6.307839,,65.210419,26.206762,14.519366,49.834503,9.075216,6.940621,6.940621,5.647055,,23.521152,181.716134,-9.204152,
06/30/1991,,11.62512,3.828119,8.30157,6.036996,,67.105759,30.995419,20.386654,-362.809379,13.416982,9.375287,9.375287,8.250622,,30.123726,108.83624,-1.027223,
09/30/1991,,11.695691,3.943819,8.388779,6.24942,,72.705855,42.4477,33.557929,56.22517,25.817282,17.203155,17.203155,16.330769,,33.365739,42.62323,6.710609,
12/31/1991,,12.116749,3.851124,8.490386,6.40808,,66.945994,30.777686,19.781443,30.383258,8.378486,5.850653,5.850652,4.897911,,30.170524,179.582474,-9.642808,
03/31/1992,,12.183136,3.853008,8.115222,5.802835,,67.2881,18.316789,5.527548,,-5.750021,-3.390555,6.423276,5.413237,,,,,
06/30/1992,,13.274946,4.092668,8.381106,6.262629,,66.65637,39.597445,28.364468,,18.642685,12.624738,12.624737,11.643201,,32.280472,79.73377,2.690331,
09/30/1992,,13.308168,4.203673,8.59925,6.369811,,68.677069,45.616741,36.124917,-2.725435,28.86195,19.705866,19.705866,18.918285,,31.72372,40.580365,7.907665,
12/31/1992,,13.339625,3.855674,8.55316,5.856344,,56.924241,32.052069,17.261492,-26.76124,5.214072,4.061491,4.061491,2.876605,,22.105186,419.575783,-42.630209,
03/31/1993,,12.511339,3.690772,7.969099,6.366866,,65.214727,25.125977,12.824267,227.820029,4.559601,3.648326,3.648326,2.72667,,19.985852,359.231152,-32.433288,
06/30/1993,,11.910744,3.549895,7.835073,6.238285,,63.318225,33.65129,23.187688,,14.939351,10.204095,10.204096,9.381293,,31.696527,97.161929,0.338035,
09/30/1993,,12.153298,3.687847,7.921415,6.345937,,66.593517,44.463792,36.270439,37.485958,30.307056,18.962255,18.962256,18.380783,,37.43287,37.466834,7.599842,
12/31/1993,,12.686519,3.654972,7.918396,6.197682,,56.506674,29.59721,15.780454,,5.601527,4.32987,4.329871,3.349556,,22.701977,344.854286,-31.063486,
03/31/1994,,12.884075,3.660631,7.636551,6.160458,,61.569583,30.324217,18.215733,,8.82737,6.070247,4.159176,3.152215,,31.233801,220.767352,-15.559756,
06/30/1994,,13.586832,3.914073,7.999172,6.519471,,66.223705,40.16316,29.701386,,21.829406,14.201429,13.44683,12.610633,,34.943585,68.423322,4.29027,
09/30/1994,,12.324269,3.679778,7.90854,6.347647,,74.221616,48.752282,38.161648,-24.815951,30.913091,20.088571,20.08857,19.405582,,35.015974,39.113353,7.503834,
12/31/1994,,12.020059,3.663008,7.439801,6.059542,,57.66543,20.228365,7.931918,-57.124357,2.839241,2.910342,2.708,1.499292,,,769.942116,-80.52744,
03/31/1995,,14.761538,4.39839,8.344127,5.903831,,66.603946,31.36755,16.524607,-34.947958,5.797771,4.400361,16.54337,15.339214,,24.102541,388.787802,-42.62952,
06/30/1995,,14.758944,4.44909,8.512047,6.005486,,70.427356,42.324311,30.093894,-15.310586,21.101382,14.384216,14.384217,13.622634,,31.832827,69.682582,4.474531,
09/30/1995,,29.05572,9.447918,15.723733,5.818092,,72.749444,48.584689,37.052919,-67.561179,30.762622,20.706204,73.453587,72.875667,,32.69038,39.44272,17.595353,
12/31/1995,,29.508926,9.779051,16.411755,5.993747,,69.442669,23.276096,6.362643,,2.009249,1.340299,1.271833,0.462714,,33.293553,2102.687264,-590.971505,
03/31/1996,,26.261287,8.622497,14.569249,5.979265,,66.546099,33.285056,16.674368,18.102347,-2.428129,-1.226073,-1.226073,-2.030516,,,,,
06/30/1996,,26.32034,8.538673,14.317905,5.785821,,66.348044,37.987528,25.703854,,19.855751,13.525948,13.525949,13.048917,,31.878941,63.91072,9.498821,
09/30/1996,,9.041892,3.28984,7.091505,5.645119,,68.59014,46.160718,34.901057,0.840171,30.149163,19.697565,19.697565,19.266362,,34.666296,37.479586,5.653029,
12/31/1996,,10.185318,3.546678,7.567641,6.265288,,66.49811,33.118468,14.475887,102.031531,5.589976,4.561964,4.561965,3.986287,,18.390265,234.193173,-13.668001,
03/31/1997,,12.283796,4.210575,8.489285,6.42687,,63.521054,33.465741,17.790209,34.927367,9.878818,7.546285,7.546284,6.789652,,23.611463,147.024478,-5.776391,
06/30/1997,,11.572594,3.93892,8.056488,6.149351,,69.405268,36.382049,23.220674,-79.302541,16.841874,12.092183,12.092183,11.410891,,28.201681,72.221996,3.214636,
09/30/1997,,10.211453,3.234537,6.861945,5.317026,,53.936229,30.279062,21.436417,3.058074,17.477419,11.630487,11.630487,11.299154,,33.454205,43.364849,5.783272,
12/31/1997,,9.660569,2.928728,6.721873,4.853906,,32.256676,14.785349,7.156407,3.572306,0.457781,0.12863,0.12863,-0.145476,,71.90137,,,
03/31/1998,,7.693725,2.35183,5.978946,5.195641,,35.573393,17.315809,10.656037,7.093837,-0.768192,-0.903777,-0.903777,-1.188488,,,,,
06/30/1998,,5.841341,1.821842,5.335988,5.707587,,43.720919,25.24437,16.655875,12.476961,3.369477,1.786287,1.786287,1.515881,,46.986232,250.662961,-8.800737,
09/30/1998,,5.23275,1.531683,4.676914,5.08259,,39.021849,22.340352,14.62992,3.388229,10.551879,7.47537,7.475371,7.263424,,29.156025,42.368494,3.015713,
12/31/1998,,-3.102534,-0.602395,,,,36.269438,15.635836,8.394673,,-21.915805,-14.96108,-14.96108,-15.237498,,,,,
03/31/1999,,-7.361602,-1.553111,,,,33.94119,14.624594,7.193526,,-9.703001,-7.563574,-7.563574,-7.937708,,,,,
06/30/1999,,-6.64925,-1.316794,,,,30.403506,14.858299,8.840848,,3.833614,2.426358,2.426358,2.041211,,36.708337,142.955108,2.856192,
09/30/1999,,22.257563,5.676204,10.354882,,,26.701227,15.193084,9.354762,,52.193468,34.45872,34.45872,34.160592,,33.978865,6.332819,20.848032,
12/31/1999,,31.341483,6.838001,11.920901,,,27.597842,11.670464,6.595475,3.183039,3.703532,3.04228,-0.855758,-1.173498,,17.854622,96.481617,1.102713,
03/31/2000,,39.780667,8.119079,13.154214,4.926126,,26.002407,12.342019,8.102386,9.632242,4.800468,3.506,3.490263,3.15822,,26.965447,79.188445,8.278975,
06/30/2000,,42.501754,8.262091,13.651925,5.50143,,24.800379,12.998141,8.930163,9.085932,6.240598,4.3185,4.113572,3.889252,,30.799903,45.172687,23.30257,
09/30/2000,,12.417792,2.934653,7.042756,6.594512,,18.935117,11.276112,8.169601,6.882281,6.642614,4.308243,4.239382,4.093609,,35.142364,27.053858,9.0583,
12/31/2000,,8.277174,1.72376,5.260084,5.760678,,13.352024,4.447424,2.484958,,-3.60244,-2.888305,-2.891466,-3.033288,,,,,
03/31/2001,,10.494589,2.083906,5.529852,5.610317,,12.583391,5.422322,3.79411,1.48638,2.668067,1.77623,2.289195,2.173309,,33.426326,53.575896,4.872019,
06/30/2001,,10.977018,2.28098,5.797469,5.606353,,15.640301,8.114352,5.931131,2.127264,5.318441,3.540034,3.208244,3.073206,,33.438497,34.344945,7.206967,
