Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1991,,,,,,,,,,,,,18.813881,18.813881,,,,,
06/30/1991,,,,,,,65.426549,,32.403547,,31.34366,19.160328,19.160325,19.160325,,38.870163,0.0,,
09/30/1991,,,,,,,64.519681,,30.65211,,29.551907,18.065713,18.174229,18.174229,,38.86786,0.0,,
12/31/1991,,,,,,,32.171861,,53.304175,,51.075266,31.635786,16.748173,16.748173,,38.060457,0.0,,
03/31/1992,,,,,,,,,,,,,17.260135,17.260135,,,,,
06/30/1992,,,,,,,62.975095,,28.777496,18.884322,27.980923,17.431577,17.431577,17.431577,,37.701924,0.0,,
09/30/1992,,,,,,,63.632255,,29.646595,26.904331,30.169432,18.574168,18.574168,18.574168,,38.433818,0.0,,
12/31/1992,,,,,,,28.276414,,55.183571,61.016784,53.961327,33.353882,18.493711,18.493711,,38.189286,70.940108,,
03/31/1993,,,,,,,62.228468,,26.531369,,26.977737,17.177873,17.177872,17.177872,,36.325746,0.0,,
06/30/1993,,27.769175,21.854887,25.386918,29.461383,,63.647335,,27.792369,23.640188,28.134399,17.759118,17.759118,17.759118,,36.877565,0.0,27.769175,
09/30/1993,,28.30762,21.781395,25.599921,29.671218,,63.436475,,28.26419,20.026217,28.612524,18.129041,18.12904,18.12904,,36.639492,0.0,28.30762,
12/31/1993,,28.109558,22.395806,25.480026,24.628444,,63.046682,,31.379902,,31.239429,20.086659,20.086658,20.086658,,35.700939,0.0,28.109558,
03/31/1994,,30.419161,24.378059,28.024063,27.310851,,70.370826,,25.725361,24.854896,25.778486,16.00815,16.008149,16.008149,,37.901124,0.0,30.419161,
06/30/1994,,35.830089,27.957934,32.654408,31.660446,,68.810412,,26.4964,24.982059,26.856449,16.820158,16.820159,16.820159,,37.370133,0.0,35.830089,
09/30/1994,,42.115773,32.273815,38.398878,34.747665,,67.979009,,25.332622,22.151338,31.863119,19.970385,19.970384,19.970384,,37.32445,0.0,42.115773,
12/31/1994,,29.978776,21.447197,26.913307,25.924405,,68.450179,,22.928774,19.448869,19.767617,14.752931,14.75293,14.75293,,25.368186,0.0,29.978776,
03/31/1995,,13.290307,8.710693,12.583585,22.641146,,70.034499,,28.134451,32.638764,-17.262628,-24.366607,-24.366605,-24.366605,,,,,
06/30/1995,,16.565007,11.548528,15.881203,24.710532,,70.470799,,26.821898,27.37736,27.964901,17.639377,17.639377,17.639377,,36.923156,0.0,16.565007,
09/30/1995,,17.831336,13.925506,17.588941,27.410079,,70.866567,,27.579178,31.730749,27.482037,17.434491,17.434492,17.434492,,36.560413,0.0,17.831336,
12/31/1995,,0.86278,0.602927,0.862086,7.513932,,73.223801,,27.985452,,-8.629231,-9.135079,-9.135078,-9.135078,,,,,
03/31/1996,,10.509915,6.58045,9.393222,9.539969,,73.437184,,31.972529,48.939025,10.192223,-0.3074,-0.307398,-0.307398,,103.016021,,,
06/30/1996,,5.026155,3.125045,4.32905,7.934025,,73.265794,,30.491224,40.560793,10.300683,3.451404,3.451404,3.451404,,66.493447,0.0,5.026155,
09/30/1996,,7.525161,5.067811,6.813058,10.207313,,71.898087,,27.571074,27.550716,27.154184,17.99802,17.99802,17.99802,,33.719165,0.0,7.525161,
12/31/1996,,18.528937,12.164325,16.468723,18.502155,,71.508112,,28.514769,29.782631,27.588176,18.624555,18.624555,18.624555,,32.490806,0.0,18.528937,
03/31/1997,,26.434075,16.665946,22.561758,23.861458,,71.845914,,24.080283,,24.004442,16.088116,16.088116,16.088116,,32.978588,0.0,26.434075,
06/30/1997,,22.014701,12.477153,16.94093,24.741054,,71.852447,,27.945746,16.463863,-7.003274,-7.163209,-7.163423,-7.163423,,,,,
09/30/1997,,21.160478,12.194967,16.397279,23.475008,,70.844761,,24.377338,5.183883,24.772445,17.35594,17.35594,17.35594,,29.938526,0.0,21.160478,
12/31/1997,,11.309082,6.291826,8.868818,17.901046,,66.530396,,11.720924,,6.456176,3.339667,-1.052658,-1.052658,,48.271746,0.0,11.309082,
03/31/1998,,10.025861,5.530022,7.941159,16.455397,,69.536424,,21.192053,,19.426049,13.245033,13.245033,13.245033,,31.818182,0.0,10.025861,
06/30/1998,,18.956724,10.176595,14.132026,14.890036,,69.467213,,20.696721,,21.92623,13.729508,13.729508,13.729508,,37.383178,0.0,18.956724,
09/30/1998,,-38.935728,-11.622058,,,,64.236111,,19.444444,,-99.826389,-80.208333,-80.208333,-80.208333,,,,,
12/31/1998,,-29.689024,-9.076873,,,,66.248257,,21.059972,39.965919,14.644351,9.902371,9.902371,9.902371,,32.380952,0.0,-29.689024,
03/31/1999,,-22.594117,-7.465297,,,,67.514124,29.943503,26.694915,36.470588,21.327684,14.124294,14.124294,14.124294,,33.774834,0.0,-22.594117,
06/30/1999,,-12.815494,-6.091809,,,,67.630854,30.991736,27.823691,42.436975,22.727273,15.013774,15.013774,15.013774,,33.939394,0.0,-12.815494,
09/30/1999,,27.037475,8.777668,13.172671,13.345814,,59.044863,18.523878,15.195369,,12.156295,7.959479,7.959479,7.959479,,34.52381,0.0,27.037475,
12/31/1999,,29.153637,9.940104,14.446881,14.95274,,66.806137,28.730823,25.523013,,22.594142,14.923291,14.923291,14.923291,,33.950617,0.0,29.153637,
03/31/2000,,27.915587,10.202977,14.46191,14.194364,,68.630339,28.276878,24.889543,-68.965517,22.974963,15.611193,15.611193,15.611193,,32.051282,0.0,27.915587,
06/30/2000,,22.121384,10.789874,14.756517,14.26678,,68.776978,29.496403,26.18705,-64.516129,24.460432,17.553957,17.553957,17.553957,,28.235294,0.0,22.121384,
09/30/2000,,22.78275,11.911514,16.157162,16.261454,,69.325153,27.300613,23.773006,,18.251534,13.03681,13.03681,13.03681,,28.571429,0.0,22.78275,
12/31/2000,,20.388084,10.658666,14.643722,16.587095,,68.338558,24.137931,20.689655,-64.556962,12.852665,9.404389,9.404389,9.404389,,26.829268,0.0,20.388084,
