Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,9.082672,,
03/31/1983,,,,,,,,,,,,,9.843289,,
06/30/1983,,,,,,,,,,,,,11.946174,,
09/30/1983,,,,,,,,,,,,,10.738134,,
12/31/1983,,,,,,,,,,,,,11.588236,,
03/31/1984,,,,,,,,,,,,,9.574836,,
06/30/1984,,,,,,,,,,,,,9.485352,,
09/30/1984,,,,,,,,,,,,,10.022258,,
12/31/1984,,,,,,,,,,,,,9.306383,,
03/31/1985,,,,,,,,,,,,,9.216898,,
06/30/1985,,,,,,,,,,,,,8.478652,,
09/30/1985,,,,,,,,,,,,,8.433909,,
12/31/1985,,,,,,,,,,,,,8.0536,,
03/31/1986,,,,,,,,,,,,,9.037929,,
06/30/1986,,,,,,,,,,,,,8.702363,,
09/30/1986,,,,,,,,,,,,,7.181127,,
12/31/1986,,,,,,,,,,,,,7.740405,,
03/31/1987,,,,,,,,,,,,,9.507723,,
06/30/1987,,,,,,,,,,,,,11.05133,,
09/30/1987,,,,,,,,,,,,,13.959574,,
12/31/1987,,,,,,,,,,,,,10.782876,,
03/31/1988,,,,,,,,,,,,,13.087101,,
06/30/1988,,,,,,,,,,,,,14.026688,,
09/30/1988,,,,,,,,,,,,,11.498752,,
12/31/1988,,,,,,,,,,,,,12.706792,,
03/31/1989,,,,,,,,,,,,,12.527823,,
06/30/1989,,,,,,,,,,,,,12.25937,,
09/30/1989,,,,,,,,,,,,,11.901432,,
12/31/1989,,,,,,,,,,,,,9.932774,,
03/31/1990,,884.390022,884.390022,884.390022,0.858066,,,,,,,,10.872361,936.392018,
06/30/1990,,985.467528,1146.831016,859.554021,0.867438,,,,,,,,11.230298,1144.634715,
09/30/1990,,1075.28701,1191.975017,998.25797,0.732914,,,,,,,,9.619578,1049.626126,
12/31/1990,11.418919,956.467187,1080.297971,861.0345,0.576843,,0.371398,3.424433,,0.507656,3.72834,6.624588,7.561436,863.528276,
03/31/1991,19.259259,996.689059,1086.70951,857.441259,0.723861,,0.446411,4.896401,,0.582444,4.770868,9.552146,9.306383,1006.863024,
06/30/1991,48.584907,991.167146,1051.105525,947.873022,0.729006,,0.440031,6.066028,,0.596607,5.916712,15.517041,9.216898,1031.697018,
09/30/1991,246.590911,1067.990229,1153.995021,1009.322896,0.768623,,0.471775,5.684019,,0.643748,7.261451,26.503637,9.709063,1090.75713,
12/31/1991,,1022.385274,1129.326023,908.667005,0.696764,,0.42602,4.909912,,0.595362,6.577167,24.599055,8.501023,980.813467,
03/31/1992,,1038.472775,1099.526866,965.746366,0.810866,,0.49574,5.961217,,0.674409,7.455668,28.682089,9.753805,1100.732513,
06/30/1992,,1133.550649,1183.381016,1058.431118,0.810468,,0.506235,5.507281,,0.691704,7.327659,26.362072,9.798547,1117.013735,
09/30/1992,,1109.869623,1151.026984,1052.766486,0.759097,,0.464815,6.239534,,0.68187,7.035726,23.598466,9.037929,1112.974451,
01/01/1993,176.666666,1133.577193,1185.125996,1048.824482,0.82099,,0.487303,6.941336,,0.682806,6.862533,22.897902,9.485352,1121.37899,
03/31/1993,333.333313,1196.507004,1243.033399,1125.311671,1.260436,,0.554022,7.634488,,0.745638,7.389134,24.981493,10.738134,1225.716978,
06/30/1993,114.655169,1268.702701,1352.049226,1211.032734,1.399936,,0.608647,8.771143,,0.796021,7.236209,20.591622,11.901432,1326.100471,
09/30/1993,72.560975,1319.39319,1372.15947,1223.638484,1.266991,,0.545522,6.433029,,0.734881,6.59468,18.459559,10.64865,1225.364,
12/31/1993,,1299.055909,1371.493,1238.991483,1.513319,,0.60333,6.715344,,0.765635,7.001471,19.111369,12.035659,1308.287881,
03/31/1994,,1367.4474,1420.996504,1278.713004,1.477045,,0.5765,6.645236,,0.737995,6.818218,17.968715,11.767205,1293.53185,
06/30/1994,,1311.870343,1362.223994,1258.772726,1.436483,,0.558787,6.405815,,0.714201,6.359619,15.103714,11.722463,1289.540026,
09/30/1994,91.768287,1394.244019,1483.06503,1279.621482,1.625747,,0.622754,7.458154,,0.781888,6.481647,13.602951,13.46741,1459.29738,
12/31/1994,15.950226,1366.255069,1479.999527,1273.111379,1.493947,,0.565233,7.44324,,0.705726,5.283707,9.830765,12.617307,1362.298283,
03/31/1995,11.601307,1334.627103,1385.467496,1275.905502,1.443208,,0.54154,7.654527,,0.682912,4.576854,7.600376,12.706792,1388.200984,
06/30/1995,13.606195,1573.047171,1734.277482,1412.619622,1.822312,,0.674546,8.678851,,0.801084,5.300952,8.554374,16.509881,1701.918329,
09/30/1995,12.04096,1674.055562,1755.863985,1577.106332,1.659856,,0.609319,7.753764,,0.739183,4.876234,7.773199,15.257099,1609.674012,
12/31/1995,10.625,1527.731217,1609.95122,1400.73601,1.460265,,0.534916,5.333384,12.5678,0.629054,4.205643,6.674599,13.691121,1403.107506,
03/31/1996,12.956461,1568.402555,1690.150011,1377.27001,1.7099,,0.63746,6.247828,14.733566,0.736672,5.057772,8.099673,16.509881,1663.081587,
06/30/1996,10.645604,1494.968502,1677.92452,1407.525969,1.396746,,0.532854,5.401968,14.760342,0.645486,4.383116,6.949857,13.87009,1467.392727,
09/30/1996,9.739454,1451.607015,1595.93223,1397.765084,1.384049,,0.525055,7.066215,36.908098,0.678916,4.428514,6.790964,14.049059,1585.452472,
12/31/1996,10.445206,1733.949424,1808.165718,1591.991605,1.553875,,0.596688,7.6802,40.388792,0.722558,4.509479,6.726154,16.375654,1730.350259,
03/31/1997,11.630435,1908.209457,2016.512977,1715.654733,1.773001,,0.685621,7.947028,30.411561,0.820492,4.988924,7.347179,19.149672,2001.496503,
06/30/1997,14.456301,2289.204575,2602.924253,1986.199624,2.272398,,0.884532,10.446605,35.431924,1.017267,6.052847,8.771379,25.458326,2557.243042,
09/30/1997,15.710785,2629.91871,2927.091912,2466.433263,2.513387,,0.980054,7.693348,17.119733,1.104735,6.652187,9.66916,28.679766,2830.685226,
12/31/1997,12.874532,2559.874674,2837.472646,2381.063402,2.094323,,0.823521,6.911479,27.445713,0.95933,5.925776,8.679071,24.608224,2511.107036,
03/31/1998,12.032918,2435.118094,2554.828035,2298.050735,2.023415,,0.789914,7.330577,75.276725,0.942223,5.813362,8.428189,24.205544,2529.265768,
06/30/1998,11.397059,2701.605413,3053.938044,2331.245516,1.816937,2.115019,0.715732,6.144778,97.45005,0.874089,5.530613,8.122617,22.192144,2368.87204,
09/30/1998,6.381857,1827.219797,2381.651768,1402.803254,0.88272,1.022997,0.350025,3.123778,53.808981,0.518863,3.471897,5.285262,10.827618,1399.400094,
12/31/1998,8.988095,1574.02565,1709.965089,1313.192377,1.105407,1.288605,0.438357,4.020201,21.602655,0.610662,4.485762,7.273784,13.512152,1636.477852,
03/31/1999,10.220126,1652.963284,1847.210159,1470.258667,0.957068,1.129234,0.388324,3.201328,10.538701,0.579495,4.724237,8.554213,11.632978,1505.43025,
