Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,8.059094,7.187168,2.94159,,2.862679,2.443903,2.147791,2.147791,,14.628821,0.0,,
06/30/1990,,,,,,,9.25117,9.412965,5.468679,,5.254124,4.277022,3.643206,3.643206,,18.596867,12.743773,,
09/30/1990,,,,,,,7.224054,7.272128,3.278227,,3.320123,2.808437,2.57835,2.57835,,15.411668,17.581249,,
12/31/1990,,,,,,,3.772405,4.323113,-0.112796,,1.177355,0.913427,0.624433,0.624433,,22.417032,155.844156,,
03/31/1991,,6.127418,2.767072,6.922019,4.764849,,4.828861,4.93168,0.846646,,0.560886,0.086508,-0.136144,-0.136144,,84.576488,,,
06/30/1991,,1.931546,0.907252,3.353397,1.590502,,4.389618,4.440593,0.225743,-154.50238,-0.222831,-0.761702,-0.992543,-0.992543,,,,,
09/30/1991,,-3.286465,-1.524128,,,,2.329057,2.278736,-1.623163,,-2.253909,-2.765215,-2.979266,-2.979266,,,,,
01/01/1992,,-8.795666,-4.068523,,,,0.279383,-0.226912,-4.314868,,-4.719055,-5.131751,-5.252297,-5.252297,,,,,
03/31/1992,,-8.579405,-3.930439,,,,4.665084,4.909547,1.182568,5.012932,0.713191,0.266632,0.127123,0.127123,,62.614257,338.461487,20.458576,
06/30/1992,,-9.643794,-4.496351,,,,3.105732,3.146427,-1.230776,-27.015925,-1.504879,-1.940987,-2.085333,-2.085333,,,,,
09/30/1992,,-8.049309,-3.585062,,,,3.280175,3.429235,-1.07389,,-1.66453,-2.314474,-1.5908,-2.504408,,,,,
12/31/1992,,-31.192642,-12.713742,,,,1.900413,-20.357599,-24.531873,-311.918824,-24.928704,-26.008297,-27.550359,-28.472275,,,,,
03/31/1993,,-34.737543,-13.83885,,,,5.31684,4.080729,-0.912326,-7.50098,-1.590278,-2.131076,-2.360243,-3.421007,,,,,
06/30/1993,,-34.148301,-13.128896,,,,5.615494,4.931512,0.184322,,0.680364,0.227692,0.074994,-1.02913,,66.533872,,,
09/30/1993,,-31.516971,-12.864878,,,,5.912597,3.038158,-1.633767,-7.674886,-2.030271,-2.055852,-2.315071,-3.357067,,,,,
12/31/1993,,-124.195564,-33.09344,,,,-5.132269,-6.468792,-10.42786,,-72.546886,-72.809614,-72.818289,-73.782414,,,,,
03/31/1994,,-134.959419,-35.280485,,,,3.112849,0.79509,-3.488723,-15.100843,-4.055062,-4.628454,-4.824959,-6.056392,,,,,
06/30/1994,,-139.839255,-35.67624,,,,5.900038,3.405601,-0.550744,-41.953989,-0.924036,-1.472021,-1.57224,-2.695794,,,,,
09/30/1994,,-141.510763,-35.061517,,,,8.7347,4.667604,0.945717,,-0.230486,-0.505416,-0.7266,-1.989623,,,,,
12/31/1994,,37.522736,8.13873,31.339035,,,-9.277825,-11.391743,-19.516898,-1.764173,38.956675,37.759936,37.670423,35.987552,,3.071974,0.0,37.522736,
03/31/1995,,56.952031,11.075872,40.638233,,,-22.523783,-19.974012,-32.328137,-16.637579,4.954889,4.077179,3.623615,0.627636,,17.714004,0.0,56.952031,
06/30/1995,,41.125341,7.62727,26.82987,,,-26.256722,-22.864093,-37.052803,-20.239846,-25.425661,-26.031215,-26.459411,-29.55559,,,,,
09/30/1995,,,-30.370974,,,,-59.743184,-63.105829,-81.812734,-22.529908,-411.936655,-413.325682,-414.644748,-420.750474,,,,,
12/31/1995,,,-43.536284,,,,16.116035,12.495683,9.502705,,32.036376,32.036376,32.036376,25.048924,,,,,
03/31/1996,,,-37.863576,,,,-15.385885,-32.775397,-36.972296,,8.937992,6.324205,122.262531,112.186674,,29.243552,,,
06/30/1996,,,-27.444933,,,,-3.446954,-22.987361,-26.955189,,87.184987,86.058981,84.756793,75.396395,,1.291513,0.0,,
09/30/1996,,,20.807095,,,,5.866671,-15.108333,-19.108333,,26.166666,23.924999,18.008333,7.825,,8.566879,0.0,,
12/31/1996,,,32.836258,,,,-38.440302,-46.590752,-51.953071,-318.273202,170.01381,171.104217,170.193235,161.759832,,,0.0,,
03/31/1997,,,24.168636,,,,-4.278508,-10.505803,-16.281337,,19.594297,19.594297,12.038268,1.21357,,0.0,0.0,,
06/30/1997,,,16.833671,,,,12.946596,0.845179,-0.854783,,28.745678,28.745678,-5.320784,-17.057242,,0.0,0.0,,
12/31/1997,,,,,,,9.594324,1.33911,-2.150453,,190.114216,190.114216,187.821981,178.196143,,0.0,0.0,,
12/31/1998,,,,,,,40.386341,25.933081,22.938945,199.88887,-286.305624,-311.072784,-311.617793,-320.048286,,,,,
03/31/1999,,,,,,,75.41252,61.579455,60.404495,,41.030497,40.886035,40.160515,36.237561,,0.352085,0.0,,
06/30/1999,,,,,,,37.080759,24.681416,21.726213,,-31.733248,-31.733248,-32.898132,-38.081464,,,,,
09/30/1999,,,,,,,29.927253,22.000136,19.777007,,-19.967367,-19.29431,-21.313482,-25.820926,,,,,
12/31/1999,,46.811518,4.826447,,,,36.06842,28.920103,25.443293,,25.199917,25.394618,24.12906,21.041653,,,0.0,46.811518,
03/31/2000,,-49.690091,-4.021269,,,,12.438139,-55.207302,-59.881227,-109.992295,-27.394699,-27.394699,-27.394699,-32.277576,,,,,
06/30/2000,,,-2.928941,,,,34.156607,-9.375647,-12.535357,,-12.880304,-12.880304,-14.342877,-17.406002,,,,,
09/30/2000,,,-1.496539,,,,42.751981,-1.86863,-5.973952,-645.955928,-6.36325,-6.36325,-7.325877,-10.468573,,,,,
12/31/2000,,-48.835711,0.218911,,,,72.734379,41.605988,39.512113,59.89121,22.325063,24.122751,24.324325,22.497841,,,0.0,-48.835711,
03/31/2001,,-151.213304,0.42707,,,,45.471786,-6.400686,-9.58879,53.497041,-11.577531,-12.12214,-13.50508,-16.222006,,,,,
06/30/2001,,,0.58283,,,,21.72332,5.36568,-0.033746,4.631346,-2.425992,-1.488592,-1.739815,-2.572227,,,,,
09/30/2001,,,3.021755,21.038994,,,25.537621,16.193666,12.406689,15.834423,10.126048,7.165664,6.907562,6.413608,,29.235331,0.0,,
