Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1980,1.208333,,1.005208,1.28125,0.979167,,,,
12/31/1980,1.25,3.448276,1.21875,1.375,1.072917,,,,
03/31/1981,1.302083,4.166667,1.260417,1.427083,1.229167,,,,
06/30/1981,1.244792,-4.4,1.302083,1.427083,1.135417,,,,
09/30/1981,0.984375,-20.920502,1.244792,1.322917,0.9375,,,,
12/31/1981,1.020833,3.703704,0.994792,1.104167,0.927083,,,,
03/31/1982,0.963542,-5.612245,1.020833,1.036458,0.921875,,,,
06/30/1982,0.817708,-15.135135,0.96875,1.0,0.729167,,,,
09/30/1982,1.15625,41.401274,0.8125,1.1875,0.8125,,,,
12/31/1982,1.473958,27.477477,1.15625,1.614583,1.15625,,,,
03/31/1983,1.583333,7.420495,1.484375,1.791667,1.4375,,,,
06/30/1983,1.895833,19.736842,1.552083,1.916667,1.416667,,,,
09/30/1983,1.875,-1.098901,1.885417,1.9375,1.677083,,,,
12/31/1983,2.015625,7.5,1.869792,2.03125,1.697917,,,,
03/31/1984,1.895833,-5.943152,2.010417,2.057292,1.776042,,,,
06/30/1984,1.828125,-3.571429,1.895833,1.911458,1.723958,,,,
09/30/1984,1.645833,-9.97151,1.822917,1.84375,1.5625,,,,
12/31/1984,1.723958,4.746835,1.625,1.786458,1.619792,,,,
03/31/1985,1.770833,2.719033,1.739583,1.927083,1.640625,,,,
06/30/1985,1.776042,0.294118,1.770833,1.78125,1.619792,,,,
09/30/1985,1.697917,-4.398827,1.78125,1.875,1.677083,,,,
12/31/1985,2.041667,20.245399,1.708333,2.109375,1.666667,,,,
03/31/1986,2.416667,18.367347,2.03125,2.619792,1.989583,,,,
06/30/1986,2.666667,10.344828,2.416667,2.703125,2.328125,,,,
09/30/1986,2.286458,-14.257812,2.697917,2.723958,2.208333,,,,
12/31/1986,2.385417,4.328018,2.286458,3.0,2.21875,,,,
03/31/1987,2.6875,12.663755,2.385417,2.791667,2.25,,,,
06/30/1987,3.020833,12.403101,2.677083,3.1875,2.427083,,,,
09/30/1987,2.958333,-2.068966,3.03125,3.333333,2.8125,,,,
12/31/1987,2.135417,-27.816901,2.958333,3.0,1.708333,,442.835999,,
03/31/1988,2.729167,27.804878,2.15625,2.947917,2.0625,,442.835999,,
06/30/1988,2.958333,8.396947,2.729167,3.03125,2.53125,,442.835999,,
09/30/1988,2.90625,-1.760563,2.979167,3.072917,2.583333,,442.835999,,
12/31/1988,3.052083,5.017921,2.916667,3.208333,2.645833,,436.800018,,
03/31/1989,2.895833,-5.119454,3.072917,3.21875,2.760417,,436.800018,,
06/30/1989,3.145833,8.633094,2.9375,3.895833,2.90625,,436.800018,,
09/30/1989,2.895833,-7.94702,3.125,3.427083,2.791667,,436.800018,,
12/31/1989,2.6875,-7.194245,2.895833,2.989583,2.322917,1270.230783,472.800018,,
03/31/1990,2.489583,-7.364341,2.6875,2.6875,2.260417,1176.865921,472.644012,,
06/30/1990,2.635417,5.857741,2.489583,2.65625,2.21875,1246.40446,472.716019,,
09/30/1990,1.645833,-37.549407,2.635417,2.65625,1.583333,778.15004,472.943985,,
12/31/1990,2.083333,26.582278,1.65625,2.114583,1.427083,985.774994,472.800018,,
03/31/1991,2.34375,12.5,2.083333,2.489583,1.822917,1109.334397,473.171997,,
06/30/1991,2.541667,8.444444,2.34375,2.791667,2.208333,1203.835037,473.31601,,
09/30/1991,2.770833,9.016393,2.541667,2.927083,2.510417,1316.699934,473.640015,,
12/31/1991,3.0,8.270677,2.78125,3.052083,2.53125,1427.831955,475.199982,,
03/31/1992,3.395833,13.194444,2.9375,3.541667,2.885417,1623.602189,475.943985,,
06/30/1992,3.270833,-3.680982,3.40625,3.645833,3.09375,1572.825945,478.115982,,
09/30/1992,3.322917,1.592357,3.28125,3.427083,2.96875,1598.98742,480.863983,,
12/31/1992,3.739583,12.539185,3.354167,3.84375,3.0625,1807.744518,481.199982,,
03/31/1993,4.114583,10.027855,3.729167,4.114583,3.583333,1990.986075,483.408005,,
06/30/1993,4.052083,-1.518987,4.125,4.229167,3.791667,1964.060917,483.88559,,
09/30/1993,4.53125,11.825193,4.052083,4.927083,4.03125,2202.1875,484.703979,,
12/31/1993,4.427083,-2.298851,4.583333,4.645833,4.291667,2153.103089,486.0,,
03/31/1994,4.583333,3.529412,4.447917,5.145833,4.333333,2235.639935,486.347992,,
06/30/1994,4.03125,-12.045455,4.625,4.729167,3.739583,1967.121071,487.775986,,
09/30/1994,4.145833,2.842377,4.052083,4.458333,3.875,2024.82505,487.968018,,
12/31/1994,4.083333,-1.507538,4.125,4.197917,3.822917,1996.946079,488.400009,,
03/31/1995,4.239583,3.826531,4.072917,4.375,3.8125,2077.022761,489.048019,,
06/30/1995,4.708333,11.056511,4.21875,4.854167,4.21875,2312.996984,489.912003,,
