Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/1990,9131.184154,-934.400002,,,1083.399994,9280.184146,3141.5,34.48671,0.116743,,,,,,9126.34685,9275.346843,5.121288,,
06/30/1990,10722.915115,-1261.700012,,,1542.299973,11003.515076,3696.09996,41.727767,0.140164,,,,,,10638.621277,10919.221237,6.060806,,
09/30/1990,9784.976034,-955.800018,,,713.300018,9542.476034,2952.900024,24.155915,0.07475,,,,,,9737.667904,9495.167904,5.25703,,
12/31/1990,9852.359109,-920.399994,,,965.699982,9897.659097,3046.49997,31.69867,0.097569,2.978621,11.714592,13.689708,14.884603,,9960.479151,10005.779139,5.572379,,
03/31/1991,10652.843803,-1107.100021,,,959.999985,10505.743767,2947.399948,32.57108,0.091379,3.083486,11.942416,13.909365,14.212084,,10747.856815,10600.756779,6.025014,,
06/30/1991,10635.00761,-1107.100021,,,1118.399994,10646.307583,2974.700012,37.597068,0.105051,3.080529,11.562019,13.37812,13.286138,,10815.799244,10827.099216,6.225358,,
09/30/1991,11891.484375,-1135.099991,,,940.5,11696.884384,2792.100006,33.684324,0.080406,3.294897,12.333282,14.273196,13.015903,,11831.767635,11637.167645,6.900817,,
12/31/1991,13267.626816,-927.199982,,,1359.799988,13700.226822,2705.900025,50.25315,0.099254,3.789199,13.663336,15.751008,14.513336,,13599.204066,14031.804072,8.486728,,
03/31/1992,11352.797775,-685.399994,,,1153.399979,11820.79776,2577.199997,44.753996,0.097574,3.205032,11.231162,13.054443,12.219797,,11360.013252,11828.013237,7.337371,,
06/30/1992,10959.90971,-807.800003,,,1462.5,11614.609707,2932.999939,49.863622,0.125919,3.060584,10.658539,12.357282,11.957248,,11028.667576,11683.367573,7.269126,,
09/30/1992,11295.690208,-740.5,,,1230.800018,11785.990227,2754.800049,44.678379,0.104429,3.001347,10.39604,12.004472,13.956169,,11253.241146,11743.541164,7.401661,,
