Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
01/30/2010,567.67032,-82.148,5.22,0.0,0.0,490.74232,582.313,0.0,0.0,0.311711,4.410255,7.639202,3.341847,4.341982,565.47198,488.54398,20.38455,,
05/01/2010,800.63705,-105.399,5.195,0.0,0.0,700.43305,592.176,0.0,0.0,0.436451,5.718474,9.22703,4.427229,5.435897,795.56442,695.36042,29.123579,,
07/31/2010,656.420506,-49.037,5.197,0.0,0.0,612.580506,579.314,0.0,0.0,0.374934,5.08547,8.226753,5.085598,6.392435,640.7692,596.9292,25.467398,,
10/30/2010,772.960767,-24.574,5.193,0.0,30.4,783.979767,615.174,4.941691,0.038777,0.458905,6.14,9.573805,7.333857,9.536225,771.89112,782.91012,33.227013,,
01/29/2011,858.425404,-55.934,5.183,2.503,0.0,810.177404,626.821,0.0,0.0,0.452654,6.054187,9.411584,7.840415,10.943243,852.11,803.862,34.221998,,
04/30/2011,956.589884,-56.76,5.181,2.392,0.0,907.402884,644.042,0.0,0.0,0.485116,6.24387,9.349175,11.399168,19.205694,951.51432,902.32732,38.303696,,
07/30/2011,1251.630036,-35.582,5.16,2.467,164.519,1388.194036,817.635,20.121326,0.118513,0.702021,9.11732,13.592422,18.192286,38.934347,1224.293,1360.857,57.451842,,
10/29/2011,1444.414361,-36.073,5.058,2.386,147.881,1563.666361,828.178,17.856186,0.094573,0.734422,8.982923,12.88421,16.695529,34.328727,1429.92864,1549.18064,64.563926,,
01/28/2012,1495.235393,-53.79,4.957,2.249,40.704,1489.355393,758.314,5.367697,0.02733,0.64981,7.536957,10.352091,10.060242,15.10691,1484.49295,1478.61295,61.367719,,
04/28/2012,1929.318494,-54.824,4.903,2.202,35.662,1917.261494,787.432,4.528899,0.0186,0.795337,9.080522,12.421358,13.31575,21.301132,1908.67587,1896.61887,78.277738,,
07/28/2012,1586.649108,-47.222,4.066,2.124,100.498,1646.115108,850.011,11.823141,0.061052,0.662805,7.231761,9.766563,11.335894,19.044182,1561.88865,1621.35465,67.757753,,
10/27/2012,1367.701654,-39.89,3.934,2.011,91.935,1425.691654,880.858,10.436983,0.064484,0.563182,5.997205,8.061952,10.025425,18.393267,1358.89348,1416.88348,59.031089,,
02/02/2013,1507.697016,-59.795,3.924,1.927,50.682,1504.435016,874.469,5.795746,0.033688,0.577559,6.468908,8.908994,11.874715,27.375608,1494.53721,1491.27521,62.694063,,
05/04/2013,1477.946259,-39.668,1.299,1.834,53.321,1494.732259,880.53,6.055557,0.035673,0.575769,6.689127,9.425492,10.480569,22.236627,1470.90936,1487.69536,62.683947,,
08/03/2013,1738.08004,-46.027,1.307,1.942,73.125,1768.42704,906.317,8.068369,0.04135,0.673101,7.884099,11.173694,10.746111,20.060571,1704.94704,1735.29404,73.745506,,
11/02/2013,1609.70689,-32.25,1.305,2.091,97.957,1678.80989,959.555,10.208586,0.058349,0.638535,7.69895,11.115149,11.606022,33.507911,1594.21416,1663.31716,70.43942,,
02/01/2014,1679.610437,-59.447,1.305,1.933,33.73,1657.131437,951.853,3.543614,0.020354,0.631295,7.187108,10.139391,11.612249,37.449752,1657.192,1634.713,69.280213,,
05/03/2014,1831.156869,-71.882,1.299,1.851,33.089,1795.513869,974.586,3.395185,0.018429,0.674394,7.82376,11.122623,11.877611,35.426401,1808.8842,1773.2412,74.863867,,
08/02/2014,1837.51484,-59.303,1.299,2.001,76.367,1857.87884,1021.658,7.474811,0.041104,0.687305,8.221212,11.910625,13.898587,94.371164,1801.64994,1822.01394,77.115252,,
11/01/2014,1846.545118,-38.026,1.286,2.194,115.035,1927.034118,1085.693,10.595537,0.059695,0.698272,8.454166,12.387245,15.279849,106.944296,1822.1544,1902.6434,80.032838,,
01/31/2015,1716.721862,-112.867,1.274,1.97,29.155,1636.253862,1027.932,2.836277,0.017818,0.572148,6.772798,9.782346,8.52765,18.433486,1697.58055,1617.11255,68.10092,,
05/02/2015,1634.747549,-89.886,1.266,1.718,27.57,1575.415549,1044.228,2.640228,0.0175,0.544822,6.668115,9.858547,9.896772,30.600224,1616.46225,1557.13025,65.522351,,
08/01/2015,1538.669246,-48.997,1.266,1.836,113.045,1605.819246,1109.06,10.192866,0.070397,0.54775,6.700238,9.899388,18.056479,-208.227034,1527.71904,1594.86904,67.513176,,
10/31/2015,1383.972582,-28.148,1.233,1.904,214.764,1573.725582,1145.127,18.754601,0.136469,0.527627,6.41175,9.383948,14.662738,134.068531,1435.75005,1625.50305,71.239784,,
01/30/2016,1444.122917,-133.288,1.077,1.627,111.765,1425.303917,1068.548,10.459521,0.078415,0.471606,6.189922,9.423435,9.63632,30.160331,1434.77502,1415.95602,65.278101,,
04/30/2016,1434.626615,-42.75,1.073,1.424,115.904,1510.277615,1021.59,11.345452,0.076744,0.501682,6.531608,9.877939,9.028508,20.500644,1452.0882,1527.7392,72.828013,,
07/30/2016,1431.529744,-41.466,1.071,1.56,135.601,1528.295744,1022.52,13.261452,0.088727,0.512771,6.408567,9.526959,5.503168,8.368353,1405.33848,1502.10448,74.11253,,
10/29/2016,1053.145245,-30.52,1.065,1.668,226.248,1251.606245,1091.981,20.719042,0.180766,0.429016,5.536195,8.416083,5.629065,9.342361,1057.986,1256.447,62.987638,,
01/28/2017,1178.042414,-48.301,1.06,1.468,82.905,1215.174414,1005.426,8.245759,0.068225,0.423651,5.581158,8.559978,7.204427,16.267283,1155.9349,1193.0669,61.169141,,
04/29/2017,1044.348527,-43.371,1.059,1.394,138.007,1141.437527,1050.869,13.132655,0.120906,0.398698,5.61016,8.995559,8.638018,45.291308,1028.3169,1125.4059,58.255093,,
07/29/2017,640.396461,-43.52,1.061,1.563,190.874,790.374461,1107.771,17.230456,0.241498,0.276949,4.360109,7.535773,7.205478,-72.430196,615.7368,765.7148,39.679387,,
10/28/2017,506.790965,-50.74,1.052,1.693,223.579,682.374965,977.979,22.861329,0.327648,0.238609,,,,,490.29425,665.87825,34.267467,,
02/03/2018,659.810605,-39.937,1.052,1.53,88.385,710.840605,919.089,9.616588,0.124339,0.266629,,,,,640.7895,691.8195,35.713833,,
05/05/2018,826.504289,-30.88,1.04,1.928,105.684,904.276289,934.523,11.308871,0.116871,0.360431,,,,,807.3825,885.1545,45.405047,,
08/04/2018,837.098418,-49.786,1.064,2.18,83.337,873.893418,907.495,9.183191,0.095363,0.367277,,,,,801.7259,838.5209,43.271952,,
11/03/2018,901.395164,-53.423,1.061,2.298,81.78,933.111164,923.541,8.855048,0.087642,0.423669,5.899942,11.768185,3.891088,5.534524,876.59568,908.31168,46.210679,,
02/02/2019,862.099616,-167.355,1.06,0.0,65.743,761.547616,803.294,8.184177,0.086328,0.347969,4.796969,9.307939,3.175279,4.172236,877.55285,777.00085,39.86621,,
05/04/2019,802.088367,-156.655,1.012,0.0,902.866,1549.311367,1565.792,57.661937,0.582753,0.704878,4.530813,11.814533,3.719058,4.164032,829.311,1576.534,89.74199,,
08/03/2019,578.766265,-57.965,1.01,0.0,887.42,1409.231265,1472.041,60.285006,0.629719,0.641276,4.225239,10.644654,3.809832,4.264463,585.022,1415.487,88.873427,,
11/02/2019,570.955263,-55.826,1.011,0.0,888.47,1404.610263,1461.918,60.774271,0.632538,0.63992,4.291629,10.676753,3.563818,3.873272,564.30636,1397.96136,95.550503,,
02/01/2020,577.89414,-81.418,1.009,0.0,805.037,1302.52214,1424.38,56.518415,0.61806,0.592846,4.110472,10.344886,3.832904,4.200878,561.37164,1285.99964,88.623793,,
05/02/2020,264.422262,-238.574,1.009,0.0,1002.803,1029.660262,1478.625,67.819968,0.973916,0.519861,9.785878,,,,254.1211,1019.3591,70.130938,,
08/01/2020,228.3051,-299.144,,0.0,1004.024,933.1851,1464.888,68.539301,1.075911,0.494982,,,,,220.48345,925.36345,63.559808,,
09/06/2020,315.36869412,-299.144,,0.0,1004.024,1020.24869412,1464.888,68.5393012981197,0.984097314494488,0.541162448725422,,,,,304.564913509369,1009.44491350937,63.5598079280752,,
10/31/2020,,,,,,,,,,0.531102912087455,4.22182156133829,,,,,,,,
01/31/2021,,,,,,,,,,0.521933083064331,3.26341954022988,,,,,,,,
