Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/25/1999,-37.073002,2.647,1.941,0.062,,,0.062,-41.723,,,,-41.723,,-3.513,-3.512948,0.109,,,-3.621948,,,0.0,0.0,0.0,,,,,-5.2e-05,39.935,0.0,39.861,,,,0.074,0.074,0.0,0.0,,-0.651,10.918,2.56,
01/01/2000,29.093,6.242,2.107,-0.393,,-0.18,-0.213,21.136999,-1.187,-35.576,,57.899999,,-5.397,-5.397052,0.273,,,-5.670052,,,0.0,0.0,0.0,,,,,5.2e-05,11.622,0.0,11.543,,,,0.079,0.079,0.0,0.0,,-1.161,,,
04/01/2000,-6.778,-0.975,2.182,0.178,,,0.178,-8.163,,,,-8.163,,-5.396,-5.396,0.0,,,-5.396,,,0.0,0.0,0.0,,,,,0.0,15.443001,0.0,15.362001,,,,0.081,0.081,0.0,0.0,,3.269,2.25,1.413,
07/01/2000,3.672,10.546,2.445,-1.165,,,-1.165,-8.154,,,,-8.154,,-4.93,-4.93,0.486,,,-5.416,,,0.0,0.0,0.0,,,,,0.0,3.764,0.0,3.681,,,,0.083,0.083,0.0,0.0,,2.506,6.805,2.647,
09/30/2000,-22.713,1.123,2.59,0.039,,,0.039,-26.465,-0.111,-59.436,32.636,0.446,,-3.203,-3.203,0.023,,,-3.226,,,0.0,0.0,0.0,,,,,0.0,22.339,0.0,22.243,,,,0.096,0.096,0.0,0.0,,-3.577,0.993,0.194,
12/30/2000,35.992001,5.696,2.672,-3.935,,-3.258,-0.677,31.559,-0.918,-15.21,,47.687,,-3.195,-3.195,0.125,,,-3.32,,,0.0,0.0,0.0,,,,,0.0,-30.781,0.0,-30.862,,,,0.081,0.081,0.0,0.0,,-0.044,-2.779,-1.891,
03/31/2001,-1.03,-1.849,2.707,-0.25,,,-0.25,-1.638,1.273,-46.708,,43.797,,-2.084,-2.084,0.237,,,-2.321,,,,,,,,,,0.0,8.241,,8.147,,,,0.094,0.094,,,,5.127,0.441,1.397,
06/30/2001,40.540001,15.644,2.831,-2.317,,,-2.317,24.382,,,,24.382,,-2.122,-2.122,0.336,,,-2.458,,,0.0,0.0,0.0,,,,,0.0,-43.000001,0.0,-45.616001,,,,0.087,0.087,0.0,2.529,,-4.582,1.273,2.609,
09/29/2001,-13.609,2.425,2.816,1.657,,,1.657,-20.507,,,,-20.507,,-3.34,-4.802,0.019,,,-4.821,,,0.0,0.0,0.0,,,,,1.462,21.328,0.0,21.191,,,,0.137,0.137,0.0,0.0,,4.379,2.339,3.472,
12/29/2001,21.195999,9.554,2.9,-5.236,,,-5.236,13.978,,,,13.978,,-3.148,-3.185,0.784,,,-3.969,,,0.0,0.0,0.0,,,,,0.037,-23.189991,0.0,-24.487991,,,,1.298,1.298,0.0,0.0,,-5.142,11.431,0.866,
03/30/2002,-0.573,-4.01,3.093,0.375,,0.192,0.183,-0.031,0.03,-68.029,,67.968,,-37.878,-37.878,,,,-37.878,,,0.0,0.0,0.0,,,,,0.0,44.29,0.0,42.27,,,,2.02,2.02,0.0,0.0,,5.839,0.613,0.927,
06/29/2002,69.718002,17.346001,4.457,0.894,,,0.894,47.021,,,,47.021,,-11.152,-11.152,0.289,,,-11.441,,,0.0,0.0,0.0,,,,,0.0,-57.720999,0.0,-58.612999,,,,0.892,0.892,0.0,0.0,,0.845,4.117,1.74,
09/28/2002,-72.482002,7.801,4.557,-1.424,,-0.463,-0.961,-83.416,4.679,-43.380001,,-44.714999,,-6.096,-6.096,1.608,,,-7.704,,,0.0,0.0,0.0,,,,,0.0,77.222997,0.0,76.351997,,,,0.871,0.871,0.0,0.0,,-1.355,12.825,-0.076,
12/28/2002,49.994,17.633,4.35,-0.819,,,-0.819,28.83,,,,28.83,,-7.494,-7.494,2.027,,,-9.521,,,0.0,0.0,0.0,,,,,0.0,-42.983,0.0,-44.035,,,,1.052,1.052,0.0,0.0,,-0.483,1.489,-1.469,
03/29/2003,-4.563,0.125,4.454,2.808,,0.203,2.605,-11.95,0.102,-80.611,,68.559,,-6.498,-6.498,0.845,,,-7.343,,,,,,,,,,0.0,22.515,,20.837,,,,1.678,1.678,,,,11.454,5.809,0.9,
06/28/2003,38.244,27.512,9.204,5.212,,0.322,4.89,-3.684,0.102,-68.961,,65.175,,-13.967,-13.967,2.429,,,-16.396,,,,,,,,,,0.0,-20.218,,-24.837,,,,4.619,4.619,,,,4.059,10.253,1.683,
09/27/2003,40.175,39.641,14.369,7.107,,0.49,6.617,-20.942,0.102,-88.649,,67.605,,-35.968,-35.968,3.174,,,-39.142,,,,,,,,,,0.0,12.923,,7.793,,,,5.13,5.13,,,,17.13,21.953,2.484,
12/27/2003,21.873,16.86,5.389,4.954,,6.632,-1.678,-5.33,0.0,50.331,,-55.661,,-5.615,-5.615,3.365,,,-8.98,,,0.0,0.0,0.0,,,,,0.0,-27.181,0.0,-27.825,,,,0.644,0.644,0.0,0.0,,-10.923,9.887,0.559,
03/27/2004,27.559,3.821,5.803,7.332,,,7.332,10.603,,-77.597,,88.2,,-24.53,-24.53,1.454,,,-25.984,,,,,,,,,,0.0,1.057,,-3.531,,,,4.588,4.588,,,,4.086,0.175,0.271,
06/26/2004,94.597,35.197,11.917,8.391,,,8.391,39.092,,-82.532,,121.624,,-34.426,-34.426,2.417,,,-36.843,,,,,,,,,,0.0,-13.73,,-19.58,,,,5.85,5.85,,,,46.441,0.543,0.34,
09/25/2004,-67.968,7.612,7.451,1.136,,-4.748,5.884,-84.167,0.0,-27.957,,-56.21,,-19.499,-19.499,0.367,,,-19.866,,,0.0,0.0,0.0,,,,,0.0,44.534,0.0,44.01,,,,0.524,0.524,0.0,0.0,,-42.933,26.122,0.063,
12/25/2004,51.952,22.007999,9.0,3.261,,-0.296,3.557,17.683001,0.0,49.880001,,-32.197001,,-34.937,-34.936999,1.182,,,-36.118999,,,0.0,0.0,0.0,,,,,0.0,-11.562,0.0,-12.029,,,,0.467,0.467,0.0,0.0,,5.453,2.474,0.871,
03/26/2005,-0.704,0.684,7.646,5.439,,-0.892,6.331,-14.473,0.0,-115.994,,101.521,,-5.879,-5.879,0.827,,,-6.706,,,0.0,0.0,0.0,,,,,0.0,15.532,0.0,11.463,,,,4.069,4.069,0.0,0.0,,8.949,2.687,0.59,
06/25/2005,89.66,35.754,8.065,3.842,,-1.976,5.818,41.999,0.0,26.927,,15.072,,-18.354,-18.354,1.102,,,-19.456,,,0.0,0.0,0.0,,,,,0.0,-42.838,0.0,-44.286,,,,1.448,1.448,0.0,0.0,,28.468,0.993,0.498,
09/24/2005,-35.662,18.329,8.893,-4.001,,-9.249,5.248,-58.883,0.0,-12.832,,-46.051,,-26.558,-26.558,0.443,,,-27.001,,,0.0,0.0,0.0,,,,,0.0,21.521,0.0,19.726,,,,1.795,1.795,0.0,0.0,,-40.699,29.446,0.061,
12/31/2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.566,
04/01/2006,-29.711,0.525,9.623,3.167,,-1.574,4.741,-43.026001,0.0,-129.727997,,86.701996,,-19.309,-18.563,0.044,,,-18.607,,,0.0,0.0,0.0,,,,,-0.746,67.437996,0.0,56.146996,,,,11.291,11.291,0.0,0.0,,18.417999,1.595,0.694,
07/01/2006,88.098,42.926998,10.58,-1.156,,-5.867,4.711,35.747002,0.0,17.216,,18.531002,,-21.448,-21.447999,1.258,,,-22.705999,,,0.0,0.0,0.0,,,,,0.0,-62.916995,0.0,-64.987995,,,,2.071,2.071,0.0,0.0,,3.733,3.518,0.772,
09/30/2006,-39.13,18.059,10.717,11.076,,7.363,3.713,-78.982,0.0,-32.453,,-46.529,,-13.431,-13.431,3.769,,,-17.2,,,0.0,0.0,0.0,,,,,0.0,35.387,0.0,30.801,,,,4.586,4.586,0.0,0.0,,-17.174,21.559,0.703,
12/30/2006,68.293,29.497,11.372,0.927,,-3.452,4.379,26.497,0.0,10.865,,15.632,,-26.642,-26.642,3.739,,,-30.381,,,0.0,0.0,0.0,,,,,0.0,-29.819,0.0,-31.4,,,,1.581,1.581,0.0,0.0,,11.832,10.226,0.653,
03/31/2007,-23.251,4.999,12.013,2.022,,-1.406,3.428,-42.285,0.0,-128.077,,85.792,,-16.324,-16.324,0.087,,,-16.411,,,0.0,0.0,0.0,,,,,0.0,33.622,0.0,53.122,,,,-19.5,1.832,-21.332,0.0,,-5.953,12.658,0.585,
06/30/2007,129.501,43.757,12.357,7.94,,1.487,6.453,65.447,0.0,30.54,,34.907,,-27.415,-27.415,0.876,,,-28.291,,,0.0,0.0,0.0,,,,,0.0,145.05,0.0,-53.689,,,,-37.925,4.463,-42.388,236.664,,247.136,8.572,0.654,
09/29/2007,-50.562,17.468,12.9,12.564,,5.168,7.396,-93.494,0.0,-6.924,,-86.57,,-23.658,-23.658,0.003,,,-23.661,,,0.0,0.0,0.0,,,,,0.0,58.031,0.0,88.285,,,,-30.254,0.95,-31.204,0.0,,-16.189,25.78,0.848,
12/29/2007,99.546,30.017,13.794,3.858,,1.798,2.06,51.877,0.0,63.324,,-11.447,,-15.176,-15.176,0.008,,,-15.184,,,0.0,0.0,0.0,,,,,0.0,-85.18,0.0,-33.393,,,,-51.787,3.338,-55.125,0.0,,-0.81,7.929,1.866,
03/29/2008,-15.268,-2.004,14.372,3.587,3.151,-0.475,0.911,-31.223,0.0,-110.155,102.439,-23.507,,-26.48,-26.48,0.012,,,-26.492,,,0.0,0.0,0.0,,,,,0.0,45.431,0.0,47.247,,,,-1.816,1.035,-2.851,0.0,,3.683,5.182,1.405,
06/28/2008,199.321,43.352,15.008,4.617,,-0.459,5.076,136.344,0.0,70.182,,66.162,,-26.753,-26.753,0.222,,,-26.975,,,0.0,0.0,0.0,,,,,0.0,-126.729,0.0,-102.723,,,,-24.006,0.952,-24.958,0.0,,45.839,0.995,1.15,
09/27/2008,-40.155,15.87,15.345,3.029,,-2.418,5.447,-74.399,0.0,-27.079,,-47.32,,-15.345,-15.345,0.016,,,-15.361,,,0.0,0.0,0.0,,,,,0.0,9.154,0.0,22.921,,,,-13.767,0.924,-14.691,0.0,,-46.346,36.846,0.233,
12/27/2008,73.844,24.712,16.006,-3.611,,-0.439,-3.172,36.737,0.0,113.371,,-76.634,,-19.857,-19.857,3.074,,,-22.931,,,0.0,0.0,0.0,,,,,0.0,-33.338,0.0,-23.296,,,,-10.042,1.324,-11.366,0.0,,20.649,12.453,1.102,
03/28/2009,-12.745,0.47,16.201,1.595,3.302,-3.884,2.177,-31.011,0.0,-126.692,95.792,-0.111,0.0,-18.852,-18.852,0.003,0.003,0.0,-18.855,-18.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.589,0.0,39.868,,,,-8.279,0.839,-9.118,0.0,0.0,-0.008,0.426,0.363,
06/27/2009,109.2,54.764,16.135,3.365,2.824,-3.709,4.25,34.936,0.0,85.202,-87.844,37.578,0.0,-15.286,-15.286,0.003,0.003,0.0,-15.289,-15.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.05,0.0,-40.14,,,,1.09,1.832,-0.742,0.0,0.0,54.864,5.319,0.282,
09/26/2009,14.569,21.979,16.421,4.483,3.033,-1.55,3.0,-28.314,0.0,-59.064,62.046,-31.296,0.0,-15.253,-15.253,0.038,0.038,0.0,-15.291,-15.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,0.0,-0.127,,,,3.837,4.752,-0.915,0.0,0.0,3.026,47.567,0.131,
12/26/2009,104.293,37.274,17.501,-1.725,2.971,-1.996,-2.7,51.243,,95.809,-95.187,50.621,0.0,-24.486,-24.486,0.053,0.053,0.0,-24.539,-24.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.827,0.0,-0.149,,,,-1.678,2.836,-4.514,0.0,0.0,77.98,13.576,0.062,
03/27/2010,-20.975,10.582,16.654,6.403,3.154,2.842,0.407,-54.614,0.0,-156.415,133.32,-31.519,0.0,-12.652,-12.652,0.288,0.288,0.0,-12.94,-12.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.164,-5.074,-0.115,,,,4.682,8.485,-3.803,-0.657,0.0,-34.791,6.764,0.036,
06/26/2010,91.956,77.318,17.157,-4.66,3.072,-7.925,0.193,2.141,0.0,51.886,-105.417,55.672,0.0,-39.898,-23.985,0.002,0.002,0.0,-23.987,-23.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.913,-9.039,-5.093,-0.102,,,,-3.844,6.049,-9.893,0.0,0.0,43.019,1.496,0.059,
09/25/2010,23.536,29.863,17.502,7.835,2.528,5.275,0.032,-31.664,,-52.826,59.072,-37.91,0.0,-30.157,-30.157,0.002,0.002,0.0,-30.159,-30.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.538,-5.086,-0.087,,,,1.635,10.831,-9.196,0.0,0.0,-10.159,68.121,0.033,
12/25/2010,128.091,50.16,18.484,3.026,3.017,2.484,-2.475,56.421,0.0,97.38,-89.649,48.69,0.0,-29.404,-29.404,0.021,0.021,0.0,-29.425,-29.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.268,-5.102,-0.088,,,,-6.952,8.328,-15.28,-0.126,0.0,86.419,6.44,0.177,
03/26/2011,-44.801,18.335,18.265,7.23,-1.218,8.403,0.045,-88.631,0.0,-204.857,159.02,-42.794,0.0,-28.849,-28.849,0.056,0.056,0.0,-28.905,-28.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.241,-5.111,-0.047,0.0,0.0,-0.047,-37.211,15.935,-53.146,-0.872,0.0,-116.891,8.253,0.033,
06/25/2011,162.162,91.16,18.829,-9.031,-5.52,-4.035,0.524,61.204,0.0,65.894,-54.645,49.955,0.0,-51.054,-45.097,0.082,0.082,0.0,-45.179,-45.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.957,-66.039,-8.647,-0.027,,,,-57.256,12.471,-69.727,-0.109,0.0,45.069,6.343,0.181,
09/24/2011,-6.029,42.733,19.591,-14.85,-8.198,-6.27,-0.382,-53.503,0.0,-38.255,-11.555,-3.693,0.0,-32.659,-32.659,0.583,0.583,0.0,-33.242,-33.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.239,-8.542,-0.009,0.0,0.0,-0.009,-41.688,7.532,-49.22,0.0,0.0,-88.927,67.346,0.351,
12/31/2011,142.812,70.512,23.662,8.874,4.348,3.758,0.768,39.764,0.0,82.919,-73.799,30.644,0.0,-58.799,-58.799,0.031,0.031,0.0,-58.83,-58.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.638,-8.55,-0.007,0.0,0.0,-0.007,5.053,12.957,-7.904,-0.134,0.0,80.375,21.688,0.049,
03/31/2012,-20.298,40.328,21.739,-1.182,-5.375,4.106,0.087,-81.183,0.0,-200.961,157.504,-37.726,0.0,-31.829,-31.829,0.0,0.0,0.0,-31.829,-31.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.857,-8.617,-0.01,0.0,0.0,-0.01,17.065,21.208,-4.143,-6.581,0.0,-50.27,14.412,0.028,
06/30/2012,172.468,106.621,22.433,-11.747,-1.813,-9.993,0.059,55.161,,84.846,-109.156,79.471,0.0,-20.667,-33.737,0.0,0.0,0.0,-33.737,-33.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.07,-99.396,-14.429,-0.009,0.0,0.0,-0.009,-84.958,13.435,-98.393,0.0,0.0,52.405,8.204,0.058,
09/29/2012,3.671,50.021,22.208,-7.612,1.501,-8.902,-0.211,-60.946,0.0,-73.206,47.302,-35.042,0.0,-44.889,-45.289,0.321,,,-45.61,-45.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-67.697,-14.19,-0.008,0.0,0.0,-0.008,-53.499,7.805,-61.304,0.0,0.0,-108.915,72.961,1.057,
12/29/2012,222.461,79.487,22.595,-14.159,-2.508,-11.792,0.141,134.538,,112.024,-41.667,64.181,0.0,-41.69,-41.69,0.058,0.058,0.0,-41.748,-41.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.326,-14.082,-0.01,,,-0.01,-97.994,9.965,-107.959,-0.24,0.0,68.445,32.729,0.076,
03/30/2013,-95.299,44.006,22.699,1.959,-8.596,10.711,-0.156,-163.963,0.0,-234.784,155.651,-84.83,0.0,-49.15,-49.15,0.185,0.185,0.0,-49.335,-49.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.841,-13.929,104.992,,,,-24.28,25.583,-49.863,-3.942,0.0,-81.608,41.65,0.148,
06/29/2013,158.122,123.58,24.22,-15.478,-9.274,-6.182,-0.022,25.8,,60.039,-115.232,80.993,0.0,-40.841,-49.241,0.05,0.05,0.0,-49.291,-49.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,-118.605,-18.184,-105.009,,10.0,-115.009,4.588,24.029,-19.441,0.0,0.0,-1.324,17.353,0.128,
09/28/2013,35.787,64.767,26.137,-11.413,-3.407,-8.014,0.008,-43.704,,-59.152,42.71,-27.262,0.0,-58.069,-58.069,0.096,0.096,0.0,-58.165,-58.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.572,-18.159,39.99,,40.0,-0.01,-9.259,12.038,-21.297,0.0,0.0,-9.71,89.516,0.13,
12/28/2013,235.071,95.881,26.969,-12.966,-8.347,-4.824,0.205,125.187,,162.705,-87.034,49.516,0.0,-61.263,-61.263,0.146,0.146,0.0,-61.409,-61.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.053,-18.212,-40.011,,10.0,-50.011,-18.63,20.185,-38.815,-0.2,0.0,96.755,39.484,0.374,
03/29/2014,-38.076,48.809,27.22,4.81,2.251,2.616,-0.057,-118.915,0.0,-245.924,161.021,-34.012,0.0,-41.781,-41.781,0.082,0.082,0.0,-41.863,-41.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.097,-18.083,79.99,0.0,80.0,-0.01,-75.793,8.662,-84.455,-1.211,0.0,-94.954,11.994,0.172,
06/28/2014,204.58,133.411,27.914,-13.911,1.696,-15.596,-0.011,57.166,,70.647,-87.338,73.857,0.0,-40.167,-40.167,0.084,0.084,0.0,-40.251,-40.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.237,-22.187,-80.017,,,,-54.033,8.509,-62.542,0.0,0.0,8.176,39.312,0.188,
09/27/2014,1.06,76.603,29.387,-14.185,0.834,-15.336,0.317,-90.745,,-141.239,92.872,-42.378,0.0,-43.168,-43.168,0.143,0.143,0.0,-43.311,-43.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.653,-22.0,149.97,,150.0,-0.03,-90.762,6.623,-97.385,-3.555,0.0,-8.455,110.767,0.186,
12/27/2014,241.614,112.062,30.114,1.184,-7.458,8.502,0.14,98.254,0.0,180.374,-112.219,30.099,0.0,-35.166,-35.166,0.022,0.022,0.0,-35.188,-35.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.824,-21.791,-150.057,,95.0,-245.057,-30.976,23.139,-54.115,0.0,0.0,3.624,51.564,0.36,
03/28/2015,36.313,58.04,30.282,-2.87,-3.182,0.359,-0.047,-49.139,0.0,-255.515,214.728,-8.352,0.0,-48.502,-48.502,0.265,0.265,0.0,-48.767,-48.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.188,-21.828,59.91,0.0,110.0,-50.09,-18.816,29.129,-47.945,-1.078,0.0,5.999,8.979,0.464,
06/27/2015,197.102,153.331,30.313,-11.446,0.117,-11.595,0.032,24.904,0.0,77.819,-132.882,79.967,0.0,-48.211,-48.211,0.036,0.036,0.0,-48.247,-48.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.707,-27.223,-60.109,,,,-62.358,14.237,-76.595,-0.017,0.0,-0.816,48.388,0.23,
09/26/2015,10.039,87.312,30.149,-10.525,0.908,-11.563,0.13,-96.897,,-121.416,74.474,-49.955,0.0,-66.384,-66.384,0.07,0.07,0.0,-66.454,-66.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38,-27.164,189.881,,345.0,-155.119,-109.434,9.982,-119.416,-1.903,0.0,-4.965,118.118,1.0,
12/26/2015,212.758,111.712,32.825,39.126,21.577,17.349,0.2,29.095,,130.187,-99.894,-1.198,0.0,-72.815,-72.815,0.213,0.213,0.0,-73.028,-73.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.482,-26.886,-40.189,,155.0,-195.189,-60.408,0.0,-60.408,0.001,0.0,12.461,51.483,0.589,
03/26/2016,65.644,67.668,33.577,4.745,5.269,-0.604,0.08,-40.346,0.0,-186.316,155.496,-9.526,0.0,-36.712,-36.712,0.02,0.02,0.0,-36.732,-36.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.244,-26.714,99.754,0.0,475.0,-375.246,-89.061,10.041,-99.102,-2.223,0.0,10.688,8.642,0.791,
