Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2001,4.309427,,,,,,,,,,,,,,,,0.0,105.05016,105.05016,
06/30/2001,4.309427,,,,,,,,,,,,,,,,0.0,117.630024,117.630024,
09/30/2001,4.309427,,,,,,,,,,,,,,,,0.0,117.334856,101.828619,
12/31/2001,4.309427,,,,,,,,,,,,,,,,0.526752,122.157536,106.651299,
03/31/2002,4.309427,,,,,,,,,,,,,,,,0.0,118.017316,102.511078,
06/30/2002,4.309427,,,,,,,,,,,,,,,,0.314427,123.128667,107.622429,
09/30/2002,4.309427,,,,,,,,,,,,,,,,0.349002,123.93318,108.426943,
12/31/2002,4.309427,,,,,,,,,,,,,,,,2.414242,131.650679,117.397508,
03/31/2003,4.309427,,,,,,,,,,,,,,,,4.642381,133.992524,119.739353,
06/30/2003,4.309427,,,,,,,,,,,,,,,,3.855501,137.002437,122.749266,
09/30/2003,4.309427,,,,,,,,,,,,,,,,0.246204,147.357183,133.104012,
12/31/2003,4.309427,,,,,,,,,,,,,,,,0.862296,150.895696,136.642525,
03/31/2004,4.309427,,,,,,,,,,,,,,,,0.0,155.793102,141.539931,
06/30/2004,4.309427,,,,,,,,,,,,,,,,0.0,157.713311,143.46014,
12/31/2004,,,,,,,,,,,,,,0.0,,,,,,
12/31/2005,,,,,,,,,,,,,,0.0,,,,,,
12/31/2006,4e-06,,4.309427,,110.483366,59.11714,37.75003,,,,,,,,53.475787,-4.764206,4232558.139535,359255813.953488,345093023.255814,
12/31/2007,4.3,,,,,,,,,,,,,,,,0.0,432.581395,418.418605,
03/31/2009,,,,,,,,,,,,,,0.0,,,,,,
06/30/2009,,176.1,174.1,,2.542791,1.426766,0.681218,0.37,0.26,0.373751,0.37,0.26,0.373751,0.0,1.384836,0.151063,,,,
09/30/2009,,176.3,174.3,,2.799771,1.605852,0.845095,0.53,0.41,0.536431,0.52,0.4,0.525355,0.0,1.663224,0.309811,,,,
12/31/2009,4.309427,176.9,174.4,,3.209289,1.848624,0.943234,0.665711,0.542431,-0.080361,0.656303,0.534765,-0.080361,0.0,1.685206,0.682913,4.478554,639.01767,625.0715,
03/31/2010,4.309427,177.2,174.9,,3.675243,1.940537,1.004574,0.57,0.45,19.090705,0.56,0.44,0.246894,0.0,1.536878,-0.212693,0.0,705.546236,691.600067,
06/30/2010,175.141412,177.6,175.1,,3.024557,1.504854,0.728726,0.52,0.39,0.316819,0.51,0.39,0.314972,0.0,1.138207,-0.861222,0.0,16.513513,16.170933,
09/30/2010,175.620872,177.9,175.4,,3.218928,1.830103,0.851197,0.4,0.4,0.35459,0.4,0.4,0.349944,0.02,2.011403,-0.153934,0.012527,17.185315,16.845948,
12/31/2010,176.305256,177.4,175.7,,3.255549,1.707456,0.714286,0.37,0.37,0.25498,0.37,0.37,0.25498,0.02,0.915766,-0.927149,0.0,17.074363,16.736313,
03/31/2011,176.757765,178.3,176.2,,3.50681,1.865494,0.778093,0.42,0.42,0.320261,0.41,0.41,0.315945,0.02,1.699205,-0.244608,0.0,17.195284,16.8581,
06/30/2011,176.905034,178.6,176.6,,4.439977,2.008494,0.956399,0.52,0.52,0.544253,0.52,0.52,0.538561,0.02,1.8641,0.056059,0.0,17.708936,17.372032,
09/30/2011,176.952496,178.5,176.6,,4.826727,2.10872,1.038505,0.58,0.58,0.49077,0.57,0.57,0.486919,0.02,1.852208,-0.053794,0.0,18.511748,18.175499,
12/31/2011,177.498486,178.2,176.7,,4.829089,1.219581,0.093379,-0.01,-0.01,0.591964,-0.01,-0.01,0.578664,0.02,1.906621,-0.542162,0.0,18.600159,18.264945,
03/31/2012,177.7,178.5,177.4,,3.400225,1.401917,0.27903,0.87,0.87,0.449521,0.87,0.87,0.447283,0.02,1.851747,-0.052988,0.0,19.178391,18.843557,
06/30/2012,177.8,177.7,177.7,,2.809792,0.892515,-0.312324,0.0,0.0,0.461424,0.0,0.0,0.461424,0.02,2.058526,0.10242,0.823397,18.937008,18.602362,
09/30/2012,178.1,177.9,177.9,,3.048904,1.245082,-0.070826,-0.02,-0.02,0.165992,-0.02,-0.02,0.163418,0.02,1.560989,-8.306914,0.0,18.691746,18.357664,
12/31/2012,178.4,178.3,178.3,,3.953449,0.800897,-0.643298,-0.13,-0.13,0.339764,-0.13,-0.13,0.339321,0.02,1.817162,-0.195177,0.0,18.307175,17.973655,
03/31/2013,179.3,177.0,177.0,,3.935028,1.80226,0.366102,-0.02,-0.02,0.280565,-0.02,-0.02,0.280565,0.02,0.972316,-1.200565,0.0,18.075851,17.744004,
06/30/2013,179.3,179.5,179.3,,4.356386,2.717234,1.324038,0.99,0.99,0.350976,0.99,0.99,0.346713,0.02,1.817066,-0.175683,0.779141,18.988288,18.656442,
09/30/2013,178.9,179.5,179.3,,4.152259,2.015616,0.604016,0.21,0.07,0.227356,0.21,0.06961,0.227356,0.02,2.682655,0.524261,0.687535,19.150922,18.818334,
12/31/2013,179.3,179.3,179.3,,3.685443,1.29894,-0.145008,-0.29,-0.47,0.014389,-0.29,-0.47,0.014389,0.04,1.186838,-1.455103,0.066369,18.832125,18.832125,
03/31/2014,180.1,180.0,179.7,,4.352254,1.923205,0.586533,0.22,0.07,0.228715,0.22,0.07,0.227778,0.02,1.794101,-5.311074,0.021655,18.974459,,
06/30/2014,180.1,180.1,180.1,,4.73015,0.991116,-0.395336,-0.51,-0.59,0.300389,-0.51,-0.59,0.299506,0.02,2.986674,0.479178,3.8995,18.490283,,
09/30/2014,180.1,180.6,180.1,,5.024431,2.087174,0.610772,0.95,0.85,0.322404,0.94,0.843654,0.314114,0.02,1.995558,-0.735147,0.0,19.464742,,
12/31/2014,175.4,179.0,179.0,,4.609497,-3.99162,-5.582682,3.72,-2.62,0.154749,3.72,-2.62,0.154749,0.02,1.803352,-1.02514,6.614025,23.234322,23.234322,
03/31/2015,176.7,176.2,176.2,,3.249149,0.971623,-0.137344,-0.32,-0.32,-0.049376,-0.32,-0.32,-0.053825,0.02,-1.547673,-3.489217,2.831919,22.749859,,
06/30/2015,176.6,176.7,176.7,,3.96661,1.649123,0.427844,-0.43,-0.43,0.090549,-0.43,-0.43,0.090549,0.02,1.52858,-0.243916,2.523216,22.353907,,
09/30/2015,176.7,176.7,176.7,,3.550651,1.529145,0.181664,0.12,0.12,0.005659,0.12,0.12,0.005659,0.02,1.564799,0.249576,2.805886,22.479344,,
12/31/2015,176.8,176.7,176.7,,3.467459,1.310696,-0.001132,-0.22,-0.22,0.00283,-0.22,-0.22,0.001279,0.02,1.173741,-0.825693,2.127262,22.329751,22.329751,
03/31/2016,216.8,189.7,189.7,,1.716921,-5.664734,-6.929889,-4.55,-4.55,-0.533105,-4.55,-4.55,-0.533105,0.0,0.43068,-0.626779,2.843173,15.948801,,
06/30/2016,239.6,217.7,217.7,,1.76022,0.76757,-0.195682,-0.9,-0.9,-0.231396,-0.9,-0.9,-0.231396,0.0,0.633441,0.17593,4.333472,15.359349,,
09/30/2016,239.6,239.6,239.6,,1.677796,0.602254,-0.306761,-0.21,-0.21,-0.215171,-0.21,-0.21,-0.215171,0.0,1.307596,0.677796,4.308013,15.171536,,
12/31/2016,239.6,239.6,239.6,,1.670284,0.699499,-0.15025,-0.56,-0.56,-0.151628,-0.56,-0.56,-0.155284,0.0,0.560518,-2.598915,1.852254,14.618948,14.618948,
03/31/2017,240.5,240.3,240.2,,1.680683,0.708576,-0.089925,0.32,0.32,-0.145795,0.32,0.32,-0.145795,0.0,0.624063,-0.398002,1.407069,14.898129,,
