Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1997,,,,,,,21.99937,-16.757264,-19.381444,,-18.981569,-18.981569,-18.98157,-18.98157,,,,,
06/30/1997,,,,,,,18.747084,-21.909891,-25.37067,,-24.071083,-24.071083,-24.071083,-24.071083,,,,,
09/30/1997,,,,,,,18.945816,-22.627813,-24.245783,,-22.461529,-22.461529,-22.46153,-22.46153,,,,,
12/31/1997,,,,,,,19.553304,-14.959116,-17.147184,,-16.365839,-16.365839,-16.365838,-16.365838,,,,,
03/31/1998,,-322.281268,-46.439394,,,,22.089945,-9.322237,-11.429585,,-11.86914,-11.86914,-11.869141,-11.869141,,,,,
06/30/1998,,-122.994742,-20.623569,,,,22.579368,-9.776517,-11.200013,,-19.467675,-19.467675,-19.467676,-19.467676,,,,,
09/30/1998,,-81.891687,-26.264656,,,,22.690601,-13.02229,-13.659254,,-29.389452,-29.389452,-29.389453,-29.389453,,,,,
12/31/1998,,-148.857391,-31.202649,,,,21.08688,-4.217139,-7.119291,,-18.366709,-18.366709,-18.366708,-18.366708,,,,,
03/31/1999,,-361.209417,-17.961676,,,,22.064547,-15.786515,-17.565206,,-21.00067,-21.00067,-21.00067,-21.00067,,,,,
06/30/1999,,-95.425038,-21.245505,,,,21.480897,-1.871638,-22.87731,,-43.898886,-43.898886,-43.898886,-43.898886,,,,,
09/30/1999,,-147.803948,-30.997026,,,,19.809324,-19.559444,-46.47012,,-55.394249,-55.394249,-55.394249,-55.394249,,,,,
12/31/1999,,-355.519615,-46.151632,,,,12.994164,13.44162,-12.15605,,-47.809604,-47.809604,-47.809606,-47.809606,,,,,
