Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
02/28/1990,,,,,,,32.498837,12.1465,9.573482,,7.695874,4.72879,4.72879,4.72879,,38.554219,30.392158,,
05/31/1990,,,,,,,32.21962,11.768461,8.789104,,7.256863,4.490317,4.490317,4.490317,,38.123168,33.64929,,
08/31/1990,,,,,,,31.453412,9.674543,6.910388,,4.881855,2.964779,2.964779,2.964779,,39.269408,53.38346,,
12/31/1990,,,,,,,30.498621,7.639191,3.568832,,-4.949848,-3.307167,-3.307167,-3.307167,,,,,
03/31/1991,,0.884239,0.394568,2.049409,6.693783,,30.974393,8.925594,5.773602,,4.273374,2.591301,2.591302,2.591302,,39.361705,65.497081,0.305088,
06/30/1991,,0.072202,0.033615,0.313564,6.243842,,31.439511,6.543249,5.60166,,4.117459,2.489626,2.489627,2.489627,,39.534886,71.794878,0.020365,
09/30/1991,,-0.028221,-0.013301,-0.152181,6.202502,,30.597508,7.534471,4.990151,,3.430729,2.068286,2.068286,2.068286,,39.71292,98.4127,-0.000448,
12/31/1991,,7.539042,3.470405,6.565832,6.168709,,32.091164,13.67416,5.959347,-1.431718,4.60425,2.725593,2.725593,2.725593,,40.802674,69.491521,2.300047,
03/31/1992,,8.177383,3.721819,6.876205,6.876916,,31.3825,9.988056,6.509406,55.555761,4.971633,3.030755,3.030755,3.030755,,39.039041,60.098526,3.262896,
06/30/1992,,8.829407,4.151126,7.447639,7.447799,,32.823971,10.606741,7.191011,31.540327,5.468165,3.340824,3.340824,3.340824,,38.904109,54.708519,3.998969,
09/30/1992,,9.604382,4.515409,8.165547,8.166713,,31.666413,10.336941,6.388169,24.625265,4.650099,2.835798,2.835798,2.835798,,39.01639,65.053757,3.356371,
12/31/1992,,9.842713,4.678192,8.561435,8.076519,,31.951724,9.671272,6.193425,,4.748293,3.001429,3.001429,3.001429,,36.789298,69.312169,3.020515,
04/03/1993,,10.314013,4.836175,8.766272,8.675956,,31.507877,10.232558,6.84171,,5.371343,3.330832,3.495874,3.495874,,37.98883,58.108112,4.320735,
07/03/1993,,10.338857,4.799495,8.65237,8.562414,,31.289642,10.38961,6.946542,-37.735936,5.376019,3.443069,3.443068,3.443068,,35.955056,56.578945,4.489241,
10/02/1993,,10.538201,4.869847,8.881561,8.792923,,31.170658,10.233506,6.566369,0.0,4.732801,2.97759,2.97759,2.97759,,37.08609,66.842098,3.494246,
12/31/1993,,11.092856,5.079747,9.512982,8.989128,,31.46908,10.671444,6.527497,23.770485,4.767098,3.006699,3.006699,3.006699,,36.928102,70.466314,3.276129,
04/02/1994,,11.309875,5.097761,9.695967,9.694749,,31.82567,10.85817,7.713045,491.661792,5.990714,3.77415,3.77415,3.77415,,37.0,53.571429,5.251013,
07/02/1994,,12.012091,5.288128,10.110455,10.110438,,31.686611,10.812692,7.820763,18.085119,6.164765,3.88255,3.882549,3.882549,,37.020314,48.387094,6.199789,
10/01/1994,,13.19289,5.765413,10.834873,10.833431,,31.702331,11.680523,7.264549,11.924679,5.942483,3.789014,3.789014,3.789014,,36.238533,47.482015,6.92864,
