Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/2003,,,,,,,46.770175,,7.861319,,7.034694,4.216983,4.215785,4.215785,,40.054497,0.0,,
03/31/2004,,,,,,,46.961459,11.358665,9.854529,,9.423057,5.630817,5.630817,5.630817,,40.244269,,,
06/30/2004,,,,,,,47.141486,10.361392,8.724625,,8.522021,5.094235,5.094235,5.094235,,40.222687,,,
09/30/2004,,,,,,,45.908292,9.213804,7.520694,6.26113,7.117254,4.30242,4.30242,4.30242,,39.549431,,,
12/31/2004,,,,,,,46.146089,8.592533,6.962031,,6.979509,4.42237,4.423249,4.423249,,36.637801,0.0,,
03/31/2005,,11.731271,8.274742,9.878225,9.600622,,46.810705,12.22806,10.758779,13.441242,10.46582,6.278446,6.278446,6.278446,,40.009997,,,
06/30/2005,,12.22252,8.747433,10.351611,10.181607,,47.41257,11.66935,10.152695,14.961632,9.699095,5.60714,5.60714,5.60714,,42.18904,0.0,12.22252,
09/30/2005,,12.698689,9.221176,11.031766,10.763649,,47.099671,10.120473,8.579018,12.646125,8.322359,4.940886,4.940886,4.940886,,40.631181,0.0,12.698689,
12/31/2005,,11.303049,8.488925,10.001651,9.857318,,46.922639,10.947597,9.220967,17.740834,9.285585,5.736441,5.736441,5.736441,,38.222089,0.0,11.303049,
03/31/2006,,12.076181,8.522178,10.11486,9.665493,,46.014084,12.012658,10.588688,10.198519,10.517386,6.289197,6.289197,6.289197,,40.2019,0.0,12.076181,
06/30/2006,,12.827179,8.986706,10.594276,10.309937,,45.17912,12.044381,10.561073,11.502355,9.935551,5.979378,5.979378,5.979378,,39.818351,0.0,12.827179,
09/30/2006,,13.540404,9.521183,11.40362,11.16758,,45.248129,10.700752,9.038293,9.997032,8.233372,5.29093,5.29093,5.29093,,35.737987,0.0,13.540404,
12/31/2006,,11.949305,8.845356,10.772877,10.586012,,44.775258,10.525261,8.974998,8.391066,8.291533,4.981764,4.981764,4.981764,,39.917453,,,
03/31/2007,,12.387195,8.695314,,10.319193,,45.511181,13.05255,11.585174,16.019361,11.124096,6.711769,6.711769,6.711769,,39.664591,0.0,12.387195,
06/30/2007,,12.427497,8.527193,,10.169704,,45.046254,12.965217,11.420708,15.805026,10.53507,6.008282,6.008282,6.008282,,42.96875,0.0,12.427497,
09/30/2007,,9.037062,7.46778,,8.753458,,44.541777,12.102097,10.509867,16.855747,9.78172,5.979178,5.979178,5.979178,,38.873961,0.0,9.037062,
12/31/2007,,10.535908,5.839673,,7.438317,,44.634285,12.115447,10.407127,11.800808,8.125671,5.191749,5.191749,5.191749,,36.106825,,,
03/31/2008,,12.274053,6.889954,,9.08411,,45.397513,14.343536,12.742627,13.804123,10.464558,6.27719,6.27719,6.27719,,40.014764,0.0,12.274053,
06/30/2008,,14.233757,8.076749,,10.856114,,45.357479,14.345819,12.709335,13.906433,10.415944,6.397505,6.397505,6.397505,,38.579696,0.0,14.233757,
09/30/2008,,11.835916,7.876525,,10.676702,,43.978996,12.201265,10.499487,10.488873,8.296063,4.968294,5.204998,5.204998,,40.112627,0.0,11.835916,
12/31/2008,,10.682768,5.589601,,7.897787,,42.347762,8.879952,6.852481,,4.741741,3.080045,2.789361,2.789361,,35.044015,0.0,10.682768,
03/31/2009,,10.362337,5.54861,,7.672445,,44.937264,13.743614,11.924952,,10.449625,6.267348,6.323331,6.323331,,40.023228,0.0,10.362337,
06/30/2009,,9.763662,5.318371,,7.221795,,45.28544,13.170421,11.258649,,9.692303,5.850665,5.93332,5.93332,,39.63597,0.0,9.763662,
09/30/2009,,9.627638,5.376151,,7.292839,,45.492834,13.214514,11.326524,41.506289,9.758858,6.091404,5.892137,5.892137,,37.580765,0.0,9.627638,
12/31/2009,,11.593134,6.536312,,8.199119,,45.491586,12.566176,10.743742,30.587345,10.164686,6.570007,6.69269,6.69269,,35.364386,,,
03/31/2010,,12.97518,7.423228,,9.153924,,46.939932,16.554491,14.900848,31.31058,13.721923,8.613359,8.936963,8.936963,,37.229212,,,
06/30/2010,,13.279494,7.752465,,9.474228,,44.685222,13.621103,11.905466,15.104855,10.705325,6.483193,6.483193,6.483193,,39.439545,0.0,13.279494,
09/30/2010,,13.365058,7.855729,,9.563337,,43.024188,12.439498,10.731525,8.121692,9.593974,5.908453,5.908453,5.908453,,38.414958,0.0,13.365058,
12/31/2010,,13.037579,7.828032,,9.464489,,42.6518,12.487112,10.849431,11.346671,9.854272,6.131178,6.131178,6.131178,,37.781525,0.0,13.037579,
03/31/2011,,12.694059,7.763923,,9.824406,,43.68485,15.165233,13.64918,9.524278,12.168467,7.396192,7.396192,7.396192,,39.21837,0.0,12.694059,
06/30/2011,,12.890501,8.00786,,9.908562,,42.41711,12.025658,10.331401,5.072484,9.979412,6.148083,6.148083,6.148083,,38.392339,0.0,12.890501,
09/30/2011,,13.40223,8.240692,,10.20693,,42.648661,12.629067,10.9055,11.505188,10.207706,6.280281,6.280281,6.280281,,38.475093,0.0,13.40223,
12/31/2011,,13.750627,7.647058,,9.513282,,41.696004,11.316664,9.592904,6.403609,8.962871,5.975212,5.975212,5.975212,,33.333729,0.0,13.750627,
03/31/2012,,14.429732,8.301237,,10.36834,,43.360435,14.524941,12.94931,10.703344,12.415183,7.849661,7.849661,7.849661,,36.773695,0.0,14.429732,
06/30/2012,,14.949708,8.569561,,10.751792,,41.919325,12.494002,10.786255,12.186091,10.054236,6.358274,6.358274,6.358274,,36.760245,0.0,14.949708,
09/30/2012,,14.714834,8.448914,,10.710629,,40.297254,10.776163,8.993151,2.554025,8.188396,5.315986,5.315986,5.315986,,35.079037,0.0,14.714834,
12/31/2012,,14.479603,7.546409,,9.533956,,41.681314,11.511684,9.770815,11.073954,9.047443,5.82331,5.82331,5.82331,,35.635848,0.0,14.479603,
03/31/2013,,13.988592,7.585203,,9.875381,,41.969085,13.430468,11.838491,4.859335,11.017419,7.072927,7.072927,7.072927,,35.802319,0.0,13.988592,
06/30/2013,,13.997638,7.236002,,9.544992,,40.732879,12.146934,10.495563,9.302373,9.302032,6.049301,6.049301,6.049301,,34.967966,0.0,13.997638,
09/30/2013,,14.287476,7.526978,,10.111143,,39.897496,11.212747,9.50586,11.358378,8.400393,5.657911,5.657911,5.657911,,32.647072,0.0,14.287476,
12/31/2013,,14.444247,7.561619,,9.918843,,41.442816,12.031239,10.163296,11.848103,9.005619,5.913621,5.913621,5.913621,,34.334098,0.0,14.444247,
03/31/2014,,14.701471,7.426432,,10.092696,,40.096766,12.405145,10.692364,7.502908,9.762101,6.437107,6.437107,6.437107,,34.037553,0.0,14.701471,
06/30/2014,,15.224942,7.426944,,9.833874,,39.263146,11.973505,10.156969,9.230319,9.341876,6.136565,6.136565,6.136565,,34.034384,0.0,15.224942,
09/30/2014,,15.397375,7.658203,,10.225259,,38.605563,10.920359,9.075295,7.753765,8.123071,5.317474,5.317474,5.317474,,34.02289,0.0,15.397375,
12/31/2014,,15.045899,7.634569,,9.930103,,39.460054,10.749758,8.684004,3.383119,7.702073,4.778072,4.778072,4.778072,,37.265347,0.0,15.045899,
