Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1995,,,,,,,30.920245,,12.269939,,13.128834,8.03681,11.779141,11.779141,,38.785047,48.091603,,
03/31/1996,,,,,,,28.985507,,10.367893,,11.036789,6.744705,11.928651,11.928651,,38.888889,52.066116,,
06/30/1996,,,,,,,29.402433,,12.268641,,12.691698,7.720783,11.792702,11.792702,,39.166667,43.150685,,
09/30/1996,,,,,,,29.482488,,6.116048,,4.077365,2.770518,5.07057,5.07057,,32.051282,118.867925,,
12/31/1996,,,,,,,26.065449,16.628615,11.225266,9.519038,11.035008,6.811263,6.811263,6.811263,,38.275862,0.0,,
03/31/1997,,,,,,,30.953622,17.509119,13.288171,55.2,12.975508,8.077124,9.84888,9.84888,,37.751004,40.450323,,
09/30/1997,,,,,,,28.987194,12.33993,10.360885,,10.826542,6.810244,6.344587,6.344587,,37.096774,51.282051,,
12/31/1997,,,,,,,30.337079,14.731586,11.485643,-10.818713,6.054931,3.745318,4.494382,4.494382,,38.14433,86.666667,,
03/31/1998,,,,,,,27.460072,13.034518,7.831015,,8.397733,5.615662,5.615662,5.615662,,33.128834,94.495413,,
06/30/1998,,,,,,,0.420673,-22.896635,-27.944712,,-27.34375,-25.240385,-28.966346,-28.966346,,,,,
09/30/1998,,-10.600794,-5.765595,,,,30.298013,24.834437,21.02649,215.957447,10.596026,7.119205,-6.953642,-6.953642,,32.8125,38.75969,-6.491959,
12/31/1998,,-11.050517,-5.414147,-9.580771,,,31.378476,17.89601,13.784764,84.615385,12.636034,8.101572,6.892382,6.892382,,35.885167,36.137687,-7.057116,
03/31/1999,,-10.369276,-4.841379,-8.078563,,,31.460023,19.003476,14.19467,,12.804171,8.285052,8.285052,8.285052,,35.294118,33.881119,-6.856049,
06/30/1999,,9.355752,4.067453,8.300355,23.462269,,31.930016,18.534718,13.88737,435.757576,12.739202,8.201203,8.201203,8.201203,,35.622318,32.436,6.32112,
09/30/1999,,19.00714,8.058238,15.259605,21.218859,,29.8027,16.82243,11.578401,,11.578401,7.892004,7.892004,7.892004,,31.838565,31.888816,12.945988,
12/31/1999,,23.85103,9.382062,17.840097,21.528393,,35.17179,21.157324,13.471971,-14.416058,11.573237,7.866184,14.195298,14.195298,,32.03125,55.689655,10.568474,
03/31/2000,,24.114573,9.778685,18.753272,16.991797,,34.241908,17.717206,11.925043,-19.021739,12.86201,8.688245,13.969336,13.969336,,32.450331,47.374509,12.690413,
06/30/2000,,24.439377,10.105296,19.203205,12.010614,,34.176183,16.39478,12.561175,-16.583748,11.092985,7.504078,13.866232,13.866232,,32.352941,51.886957,11.758528,
09/30/2000,,23.972861,10.606187,18.70751,11.153047,,32.77027,18.75,12.837838,-9.568733,10.89527,8.445946,12.246622,12.246622,,22.48062,47.048,12.694109,
12/31/2000,,22.724745,9.852929,16.841874,9.801674,,33.451957,16.637011,10.676157,,9.074733,6.13879,11.921708,11.921708,,32.352941,67.445652,7.397893,
03/31/2001,,20.692141,9.582638,16.144713,9.774614,,33.36163,16.977929,11.035654,,8.658744,6.027165,10.611205,10.611205,,30.392157,65.509859,7.136749,
06/30/2001,,20.230947,8.314351,16.037811,8.580367,,22.846079,3.291384,-3.484995,-98.445596,-5.421104,-2.613746,3.291384,3.291384,,,,,
09/30/2001,,14.289061,6.515006,11.944503,6.591426,,,,7.905544,-35.714286,2.053388,1.232033,1.232033,1.232033,,40.0,255.6125,-22.235565,
12/31/2001,,4.295051,1.861218,4.765533,4.69617,,31.096912,11.182109,5.537806,-36.756757,4.259851,3.088392,-8.413206,-8.413206,,27.5,106.168966,-0.26496,
03/31/2002,,1.294498,0.587865,2.203237,4.084065,,31.709845,12.953368,7.357513,-27.699531,5.595855,6.010363,6.321244,6.321244,,,52.487069,0.615054,
06/30/2002,,5.27307,2.052034,5.866356,9.712311,,33.399602,13.817097,9.145129,,7.455268,8.946322,8.946322,8.946322,,,34.008333,3.479787,
09/30/2002,,7.54129,2.99505,7.298508,11.005023,,,12.782694,9.832842,53.488372,6.293019,4.818092,4.818092,4.818092,,23.4375,62.565306,2.823059,
12/31/2002,,15.215341,6.077348,12.03026,11.332425,,32.621951,12.195122,7.113821,40.0,6.097561,4.268293,4.268293,4.268293,,30.0,72.914286,4.121184,
03/31/2003,,14.533965,5.808081,11.17859,10.807018,,32.653061,12.34208,7.774538,14.0625,6.316812,4.761905,4.761905,4.761905,,24.615385,62.497959,5.450534,
06/30/2003,,16.341463,6.737054,12.891207,12.101188,,33.301065,13.649564,8.809293,,8.131655,12.391094,12.391094,12.391094,,,23.847656,12.444407,
09/30/2003,,17.936041,7.213783,13.698661,12.607034,,31.01766,14.928286,9.95219,25.316456,8.693531,6.059128,6.595765,6.595765,,30.30303,50.669887,8.847869,
12/31/2003,,18.781757,7.628141,14.156868,13.014915,,33.494142,12.936891,8.171704,41.009464,7.502215,5.670966,6.123855,6.123855,,24.409449,53.367188,8.758462,
03/31/2004,,20.375254,8.321779,15.016171,13.549324,,35.924162,15.24845,10.908437,49.344458,10.054812,7.035673,7.035673,7.035673,,30.02681,39.342912,12.359036,
06/30/2004,,19.809896,8.385981,14.975194,14.105771,,36.364418,16.871508,12.522561,41.915709,11.276321,10.863773,10.863773,10.863773,,3.658537,24.149525,15.0259,
09/30/2004,,24.067521,10.192726,18.016083,15.777341,,,15.047256,11.407727,19.635962,10.504062,8.008622,12.269939,12.269939,,23.756906,32.385093,16.273232,
12/31/2004,,26.895731,11.693529,20.192657,17.201006,,37.901933,19.60503,15.705967,60.933806,15.157397,10.304667,11.258334,11.258334,,32.01559,24.932432,20.189971,
03/31/2005,,30.521737,13.325529,22.907556,19.77144,,37.417925,19.164478,15.807617,67.488152,14.822718,11.695666,12.311228,12.311228,,21.096346,21.363158,24.00133,
06/30/2005,,31.310244,13.50871,23.308309,19.686623,,38.032735,18.541947,15.371234,48.12253,15.11821,10.065628,10.065628,10.065628,,33.420502,32.29183,21.199593,
09/30/2005,,30.768354,12.376379,22.809238,21.572673,,,18.05722,14.761833,46.124031,13.900539,9.474236,9.683942,9.683942,,31.842672,113.639526,-4.196658,
12/31/2005,,31.176969,12.417793,22.776505,20.730372,,42.002431,19.70646,17.238478,-1.475694,16.303637,11.582687,13.620641,13.620641,,28.956422,32.451574,21.059552,
