Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1989,1.446353,,1.68346,1.68346,1.422642,,,,
12/31/1989,0.474214,-67.213115,1.493774,1.612328,0.403082,,,,
03/31/1990,1.470063,210.0,1.564906,1.564906,1.280378,,,,
06/30/1990,2.03912,38.709677,1.470063,2.181384,1.375221,,,,
09/30/1990,2.608177,27.906977,2.086542,2.892705,1.944277,,,,
12/31/1990,3.177234,21.818182,2.513334,3.366919,1.991699,,,,
03/31/1991,6.022518,89.552239,3.272077,6.069939,2.987548,,,,
06/30/1991,7.966795,32.283465,6.022518,8.535852,5.216354,,,,
09/30/1991,9.318305,16.964286,7.966795,10.17189,6.259625,,,,
12/31/1991,12.87491,38.167939,9.531702,13.230571,8.46472,,,,
03/31/1992,10.491985,-18.508287,12.732646,14.22642,10.047409,,,,
06/30/1992,9.291631,-11.440678,10.536442,11.647882,7.824531,,,,
09/30/1992,10.358612,11.483254,9.291631,12.359203,9.158258,,,,
12/31/1992,12.937151,24.892704,10.40307,12.937151,9.336088,,,,
03/31/1993,8.75814,-32.302405,12.848236,12.892693,7.468871,,,,
06/30/1993,9.825121,12.182741,8.802598,10.40307,7.379955,,,,
09/30/1993,8.091277,-17.647059,9.869579,11.114391,6.93538,,,,
12/31/1993,10.625358,31.318681,8.002361,10.669815,7.691158,,,,
03/31/1994,11.914627,12.133891,10.536442,13.248354,10.22524,,,,
06/30/1994,12.270287,2.985075,11.825712,12.803778,10.669815,,,,
09/30/1994,16.182553,31.884058,12.270287,16.182553,11.914627,,,,
12/31/1994,14.871055,-8.104396,16.182553,16.315926,13.737387,,,,
03/31/1995,19.005608,27.802691,14.871055,19.739158,14.470937,,,,
06/30/1995,16.804959,-11.578947,19.072295,20.272649,15.204487,,,,
09/30/1995,17.071704,1.587302,16.738273,19.33904,15.071114,,,,
12/31/1995,17.33845,1.5625,17.205077,18.005313,13.87076,,,,
03/31/1996,18.405431,6.153846,17.33845,21.272944,16.804959,,72.157997,,
06/30/1996,16.271468,-11.594203,18.538804,18.672177,15.004428,,72.157997,,
09/30/1996,17.205077,5.737705,16.271468,18.405431,13.604014,,72.157997,,
12/31/1996,16.871645,-1.937984,16.871645,17.738568,14.670996,,72.157997,,
03/31/1997,20.205962,19.762846,16.804959,21.539689,15.471232,,72.614998,,
06/30/1997,22.539985,11.551155,20.205962,24.07377,19.539099,,72.614998,,
09/30/1997,22.006494,-2.366864,22.673357,23.673652,19.939217,,72.614998,,
12/31/1997,13.03718,-40.757576,22.273239,23.106818,12.270287,,72.614998,,
03/31/1998,15.97138,22.506394,13.13721,16.204782,11.803483,2022.69725,67.310997,,
06/30/1998,12.096521,-24.261266,16.004723,16.138095,11.822844,936.667111,67.564003,,
09/30/1998,10.399724,-14.027149,12.096521,13.136493,8.757662,805.706863,67.813004,,
12/31/1998,10.673401,2.631579,10.290253,11.494431,8.319779,826.909676,67.848999,,
03/31/1999,5.254597,-50.769231,10.618665,12.041785,4.050419,407.774544,67.848999,,
06/30/1999,4.707243,-10.416667,4.488302,5.309333,2.791505,365.287677,67.962425,,
09/30/1999,4.159889,-11.627907,4.707243,4.816714,2.955711,322.806499,67.960495,,
12/31/1999,3.667271,-11.842105,4.159889,4.707243,3.229388,284.703929,67.959267,,
03/31/2000,2.900976,-20.895522,3.722006,3.722006,2.353622,226.638948,67.988998,,
06/30/2000,2.805189,-3.301887,2.900976,3.722006,2.736769,219.141605,68.419296,,
09/30/2000,4.378831,56.097561,2.84624,5.090391,2.84624,342.09048,68.414902,,
12/31/2000,4.926185,12.5,4.324096,5.035656,3.776742,384.952483,68.418098,,
03/31/2001,7.444013,51.111111,4.871449,7.549105,4.871449,584.111559,68.418098,,
06/30/2001,9.58964,28.823529,7.444013,9.650944,7.400224,753.726124,68.719002,,
09/30/2001,9.502063,-0.913242,9.58964,11.253596,8.880269,746.914293,68.833397,,
12/31/2001,10.071311,5.990783,9.519579,11.209807,9.414487,792.177523,68.839996,,
03/31/2002,11.078442,10.0,10.158888,11.384961,9.939946,873.682851,69.062401,,
06/30/2002,11.166019,0.790514,11.253596,11.91042,11.025896,880.781794,69.065804,,
09/30/2002,11.744025,5.176471,11.253596,11.787813,9.239333,934.194615,69.065804,,
12/31/2002,10.027523,-14.615958,11.779055,12.050543,8.810208,903.153081,78.849098,,
03/31/2003,10.158888,1.310044,10.071311,10.719378,9.703489,917.050864,79.045998,,
06/30/2003,13.267858,30.603448,10.246465,13.425496,10.220192,1202.742547,79.056099,,
09/30/2003,14.993117,13.0033,13.267858,16.052794,12.987613,1371.40876,79.388901,,
12/31/2003,19.266856,28.504673,15.036906,20.125107,14.931814,1777.402008,80.105598,76.523,
03/31/2004,24.066055,24.909091,19.398221,24.127359,19.161764,2305.332402,83.554604,79.9575,
06/30/2004,20.449141,-15.029112,24.066055,24.503938,18.005753,1963.05785,83.891296,81.9361,
09/30/2004,22.69986,11.006424,20.449141,24.381331,20.195169,2186.30016,84.1483,82.2159,
12/31/2004,24.004752,5.748457,22.831225,25.817588,21.368695,2318.85859,84.429901,82.6133,
03/31/2005,21.859124,-8.938344,23.978479,24.241208,21.394968,2127.16608,84.789497,82.9929,
06/30/2005,26.448139,20.99359,23.207804,27.691727,21.981732,3008.9468,84.853699,83.054,
09/30/2005,28.199672,6.622517,26.404351,28.366067,25.28337,3321.3334,102.966797,101.9129,
12/31/2005,28.042034,-0.559006,28.068307,28.646312,25.616161,3314.80646,103.237602,102.2563,
03/31/2006,29.057923,3.622736,28.331037,30.354056,25.870134,3445.61028,103.810699,102.7587,
06/30/2006,29.670959,2.109705,28.900285,30.196419,26.850992,3522.673,103.887199,102.8322,
09/30/2006,33.752029,13.754427,29.653444,35.091952,29.346925,4012.05254,104.014099,101.9335,
12/31/2006,37.062426,9.807992,33.839606,37.132487,31.965466,4491.71784,104.132599,102.0733,
03/31/2007,36.89603,-0.44896,37.062426,42.010505,35.827595,4479.00882,106.269501,103.9584,
06/30/2007,31.746525,-13.9568,36.843484,39.532086,30.56424,4834.5175,133.259995,131.9726,
09/30/2007,36.256721,14.206897,32.053043,37.824342,23.207804,5524.8714,133.392105,132.1003,
12/31/2007,39.628421,9.299517,36.256721,41.590137,34.478915,6047.70775,133.490097,132.1028,
03/31/2008,39.33066,-0.751381,39.751028,42.115597,34.154882,6214.15179,138.311798,136.8101,
06/30/2008,37.281367,-5.210421,39.786058,44.129859,36.186659,5894.990964,138.4729,136.998,
09/30/2008,43.280366,16.091144,36.904788,45.539842,34.014759,7081.551476,138.4776,137.0474,
12/31/2008,29.399471,-32.072036,42.956332,43.438004,15.159513,5257.46484,143.293198,141.8598,
03/31/2009,19.801074,-32.648198,29.32941,29.32941,16.753407,3243.42711,143.443497,141.8763,
06/30/2009,26.150379,32.065458,19.652194,28.370446,18.969096,4674.267649,156.509598,154.9425,
09/30/2009,33.716999,28.93503,26.185409,35.232074,24.004752,6029.2925,156.539398,155.0775,
12/31/2009,38.306014,13.61039,33.769545,39.33066,31.693979,6850.20888,156.605804,155.1415,
03/31/2010,41.581379,8.550526,38.708866,43.122728,35.345924,7447.33296,156.706406,155.1732,
06/30/2010,41.117223,-1.116259,41.817836,44.077313,37.780554,7365.1404,156.853302,155.3929,
09/30/2010,45.163263,9.840256,41.266103,47.195041,40.083819,8101.38915,157.080597,155.457,
12/31/2010,45.96021,1.764592,45.417235,49.21806,42.500934,8253.2672,157.096298,155.5569,
03/31/2011,47.554105,3.467988,46.345547,50.312768,44.646561,8857.493486,162.920502,161.1123,
06/30/2011,46.161636,-2.928177,47.904411,49.988735,44.550227,9915.06726,188.0802,161.4769,
09/30/2011,43.26285,-6.279643,46.503185,48.823966,37.876888,14223.31306,287.705505,260.8008,
12/31/2011,48.280991,11.59919,42.982605,49.682217,40.469156,15922.04017,287.921295,261.1911,
03/31/2012,50.00625,3.573372,49.200545,51.713994,46.625792,16502.8707,288.915192,283.2772,
06/30/2012,55.278363,10.542907,49.944946,55.278363,47.238829,18643.7544,289.0289,283.4312,
09/30/2012,54.516446,-1.378327,55.479789,59.683467,53.877137,18396.9915,295.375092,289.8741,
12/31/2012,56.679588,3.967871,54.814206,57.546597,53.685344,18889.56752,295.55481,293.8625,
03/31/2013,64.106086,13.102596,57.415232,64.123601,56.417734,21380.7684,291.943787,290.1616,
06/30/2013,60.83072,-5.10929,64.106086,73.658944,55.891399,20368.58932,293.16568,291.4463,
09/30/2013,53.859621,-11.459833,61.35618,63.335412,51.258596,18058.1835,293.228455,291.5558,
12/31/2013,50.163888,-6.861789,53.631922,59.236826,48.070807,16851.14592,294.080872,292.3911,
03/31/2014,53.045159,5.743715,49.874885,55.821338,49.419487,17828.35551,294.28186,292.5904,
06/30/2014,56.136613,5.827968,53.088947,60.506687,52.878763,18868.3478,294.336975,292.6431,
09/30/2014,54.253716,-3.354134,56.180402,58.080814,53.097705,18233.55765,294.336395,292.6533,
12/31/2014,62.792437,15.738499,54.297504,65.822588,54.209928,21400.3707,295.428375,293.728,
03/31/2015,63.948448,1.841004,62.958832,71.751525,60.441004,24160.93062,330.849182,329.1006,
06/30/2015,54.376323,-14.968502,64.027267,67.744894,53.964713,20609.96833,330.882202,329.1309,
09/30/2015,56.06,3.096341,54.507688,60.935,52.03,18666.07396,332.502289,330.7436,
12/31/2015,56.43,0.660007,56.31,58.73,49.31,18866.91906,332.982788,331.3097,
03/31/2016,62.96,11.571859,56.0,63.63,46.87,21248.0556,336.20639,334.4361,
06/30/2016,72.82,15.660737,62.73,72.884,59.43,24835.6251,338.13208,336.7018,
09/30/2016,70.63,-3.007416,73.0,76.8,66.69,24988.32896,351.350067,349.9458,
12/31/2016,62.52,-11.482373,70.17,70.395125,56.2,22139.83248,354.10965,352.6965,
03/31/2017,65.04,4.03071,62.29,65.89,58.96,23080.28952,354.623016,352.8538,
06/30/2017,69.48,6.826568,65.07,72.36,61.49,24744.19032,354.873863,353.076477,
09/30/2017,65.13,-6.260794,69.67,70.18,64.39,23196.89619,356.150173,354.349792,
12/31/2017,60.01,-7.861201,65.27,65.72,59.61,21374.78181,356.163849,354.476807,
03/31/2018,49.53,-17.463756,60.08,60.49,47.8,17647.83618,356.185981,354.445923,
06/30/2018,56.95,14.98082,49.67,57.48,46.5457,20297.03695,356.312328,354.64566,
09/30/2018,54.38,-4.51273,56.91,60.42,53.28,19384.40356,356.439019,354.776611,
12/31/2018,58.59,7.741817,54.3,65.7,51.8,20891.55348,356.467761,354.83078,
03/31/2019,63.81,8.90937,58.02,65.34,56.52,22868.67447,356.647224,355.020386,
06/30/2019,68.35,7.114872,63.57,73.74,57.2,25390.5213,369.411889,367.765137,
09/30/2019,73.03,6.84711,68.59,75.4,65.68,27219.96069,372.584521,371.074829,
12/31/2019,57.74,-20.936601,72.84,74.71,54.59,21525.99166,372.736027,371.232666,
03/31/2020,26.8,-53.585036,58.0,63.38,13.345,9998.3296,372.860471,371.123047,
06/30/2020,36.62,36.641791,24.2,45.94,21.48,13662.51918,373.074865,371.282898,
09/19/2020,43.11,,43.8,44.26,42.95,16083.80449605,373.0876,371.3036,
