Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
05/05/2007,,,,,1.575,1.575,,,,,,,,,,,,,
08/04/2007,,,,,-1.671,-1.671,,,,,,,,,,,,,
11/03/2007,,,4.206,,0.608,0.608,,,,,,,,,,,,,
02/02/2008,,13.58,13.604,0.306094033722449,13.604,13.604,,1.76991150442478,,,,,,,,,,0.17673048600883,
05/03/2008,,4.555,4.86479,0.969620253164558,4.275,4.35755,,12.9904109589041,,-10.5554326178358,,,,,,-5.5467720685112,,6.80109769484084,
08/02/2008,,2.876,3.688,-0.831608280254777,3.688,3.76925,,20.0,,13.8007263540186,,,,,,28.5506644518272,,28.2336578581363,
11/01/2008,,5.423,5.017,-1.4783486103755,5.017,3.9172,,-1.0989010989011,,-7.63461538461539,,,,,,-6.41068079002539,,-7.48663101604277,
01/31/2009,,11.05,12.288,-0.128425283691165,12.288,11.4443,,12.9032258064516,,8.9262086513995,,,,,,10.6998327308045,,11.2036199095023,
05/02/2009,,3.163,4.92,1.49126946672959,4.92,4.94535,,53.8461538461539,,41.6548014554659,,27.3246073298429,,,,56.1062947606483,,55.5485298766993,
08/01/2009,,2.924,5.75,0.990190395670025,5.75,5.84425,,104.081632653061,,75.1540041067762,,23.7311320754717,,4.17422867513611,,95.0976403580146,,96.6484268125855,
10/31/2009,,6.15,8.46,2.26570657065707,8.46,8.46975,,32.0754716981132,,34.0052905226672,,1.33670033670034,,2.78234516555437,,37.2039283651069,,37.5609756097561,
01/30/2010,,17.033,20.226,1.14190497819535,20.226,20.3222,,12.9568106312292,,13.4008338296605,,9.40969162995594,,1.81618051733627,,18.7370564077363,,18.7459637174896,
05/01/2010,,10.881,13.661,1.5421792200626,13.661,13.78905,,25.0,,26.1189189189189,,7.09413369713507,,4.6474358974359,,27.7038178017383,,25.5491223233159,
07/31/2010,,11.525,13.062,2.20055577610162,13.062,13.036,,11.6751269035533,,14.8696774193548,,4.92669432918395,,1.69064634952616,,14.7244053505439,,13.3362255965293,
10/30/2010,,12.811,14.203,2.53976987586839,14.203,13.94365,,11.1111111111111,,12.9860465116279,,4.38501291989663,,3.11764705882354,,13.3163698049194,,10.8656623214425,
01/29/2011,,27.378,30.104,1.31743315508021,30.104,30.182,,10.1123595505618,,6.11979730607649,,6.4983922829582,,0.718548288880761,,6.06521408554733,,9.95689970048944,
