Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1993,,,,,5.891373,,,,,1.679387,11.509165,12.128202,2.148148,142.057627,
09/30/1993,,147.251854,188.523752,132.215377,6.761551,,,,,2.029102,13.055827,13.780038,2.814815,188.55225,
12/31/1993,,237.181444,268.942875,186.883377,7.550869,,,,,2.333083,13.999829,14.792097,3.753086,245.179,
03/31/1994,,227.961798,277.9915,199.2415,7.16979,,,,,2.175338,12.93927,13.663819,3.802469,249.87025,
06/30/1994,,262.047154,312.214,240.0265,6.914528,,,,,2.084502,12.586484,13.272208,3.950617,269.678,
09/30/1994,24.009901,294.569074,338.7575,249.3305,7.470269,,2.218926,483.752251,,2.295953,13.833374,14.827408,4.790123,333.24599,
12/31/1994,11.413043,331.297,395.601,181.859995,3.53258,,1.079543,,,1.140715,6.661942,7.043881,2.592593,184.662376,
03/31/1995,15.277778,231.552349,257.077492,183.029994,4.572327,,1.385075,,,1.428664,8.495945,9.057935,3.530864,245.660256,
06/30/1995,15.909091,237.37188,266.997507,204.516505,4.641232,,1.418299,40.427962,,1.476677,8.771888,9.438021,3.802469,267.209251,
09/30/1995,12.152778,248.639789,354.22226,188.124125,3.002043,,0.972442,16.906111,,1.045673,6.971023,7.533617,2.592593,188.189752,
12/31/1995,9.203297,146.365359,188.124125,112.393251,1.801848,,0.614259,9.443259,19.993486,0.653838,5.161005,5.786994,1.654321,118.41925,
03/31/1996,11.675824,118.825373,153.022002,95.350751,2.210349,,0.747888,11.635082,20.072291,0.769309,6.309425,7.124564,2.098765,145.034752,
06/30/1996,16.666667,183.488832,214.240252,133.500501,2.900044,,1.012886,53.46193,,1.085672,9.174084,10.44395,2.864198,206.737993,
09/30/1996,12.105263,148.704489,206.622002,117.643501,2.180416,,0.766019,,,0.878748,6.882344,7.786919,2.271605,175.485995,
12/31/1996,13.235294,198.019768,226.597244,175.485995,2.39755,,0.877713,16.65491,27.09236,0.893402,6.689352,7.547307,2.666667,183.9505,
04/05/1997,12.971698,178.397585,194.776244,151.908745,2.348863,,0.87571,24.936184,59.380575,0.89564,6.563501,7.367007,2.716049,188.477495,
07/05/1997,15.460526,205.743788,242.163742,170.122501,2.884766,,1.062451,16.911315,27.992269,1.095337,7.875364,8.764747,3.481481,243.309376,
10/04/1997,16.582661,270.23211,315.72074,238.269751,3.14898,,1.198352,11.344199,16.007567,1.227062,8.44526,9.328337,4.061728,282.620631,
01/03/1998,17.830883,300.132382,354.243758,254.018502,3.446466,,1.32697,14.067925,20.644714,1.292207,8.400291,9.139837,4.790123,316.329739,
04/04/1998,22.108844,350.263648,424.488761,283.770382,4.401129,,1.719497,14.299077,18.492175,1.663852,10.542206,11.432595,6.419753,423.005988,
07/04/1998,25.353773,412.339413,524.203635,346.203287,5.031953,,2.087233,17.001016,20.339446,2.044833,12.335703,13.340176,7.962963,535.061117,
10/03/1998,11.47541,385.613499,524.203635,257.109434,2.421429,,1.014875,9.451818,11.212967,0.946203,5.459809,5.834986,4.148148,267.820001,
01/02/1999,19.425676,455.920477,594.522251,248.844997,4.438223,4.571414,1.955571,14.510016,17.13517,1.798049,9.168446,9.896205,8.518519,547.942974,
04/03/1999,16.835261,590.853476,675.143001,505.309688,4.160204,,1.833162,13.120405,15.713296,1.655269,7.784237,8.381541,8.62963,548.119267,
07/03/1999,26.063482,719.341954,982.757218,479.964725,6.647211,,2.92184,21.024729,26.531873,2.772143,12.762097,13.695736,14.75,989.777174,
10/02/1999,19.743976,914.539054,1061.965407,779.360551,5.068543,,2.274249,17.750292,22.328037,2.158885,9.643297,10.373218,12.138889,819.255979,
01/01/2000,14.951508,704.743725,898.323055,564.747986,3.876038,4.015077,1.759741,11.988886,14.479456,1.544815,6.930831,7.397568,10.277778,646.909899,
04/01/2000,14.527376,580.617519,707.422983,418.84699,3.720177,3.839211,1.708028,15.667984,20.687258,1.509498,6.835377,7.304574,10.416667,662.751293,
07/01/2000,11.56994,562.383415,711.606025,456.280586,2.900484,,1.348349,16.063287,23.070787,1.179957,5.417936,5.775521,8.638889,545.347783,
09/30/2000,7.830882,475.218431,563.44398,306.81721,1.947232,,0.879428,10.735446,17.475712,0.716539,3.447396,3.680618,5.916667,347.814678,
12/30/2000,8.421148,374.067672,450.195476,293.56611,1.977877,2.03985,0.906069,10.914771,21.32406,0.703296,3.537525,3.780194,6.4375,354.661597,
04/07/2001,10.090361,466.933555,536.56785,347.020596,2.216712,,0.998638,10.678102,18.444151,0.805882,4.393847,4.724855,7.444444,420.526263,
07/07/2001,12.287582,525.540825,618.84156,419.815081,2.421648,2.53648,1.107363,10.372455,22.312772,0.964053,5.583581,6.265233,8.355556,502.064471,
10/06/2001,11.226027,508.322594,601.741734,369.947256,2.006237,,0.937508,11.147581,,0.901516,5.5008,6.262561,7.284444,476.649774,
01/05/2002,14.755396,580.680702,661.670801,481.130006,2.352541,2.547556,1.134109,11.099058,,1.040277,6.412151,7.384311,9.115556,567.513851,
04/06/2002,18.673611,684.424308,783.606505,548.280504,2.947791,3.175711,1.430208,11.97672,118.622272,1.32181,8.145052,9.413004,11.951111,750.941207,
07/06/2002,19.629138,865.794561,981.519563,754.638388,3.131328,3.357063,1.503316,11.544825,37.26945,1.388967,8.6157,9.8493,13.173333,830.906682,
10/05/2002,16.495327,859.352558,1037.338007,696.05289,2.642481,2.843037,1.287582,9.198182,14.581331,1.187836,7.296236,8.354045,11.766667,744.82161,
01/04/2003,17.432877,850.173153,944.492493,649.348398,2.889445,3.08754,1.471844,12.054108,18.031242,1.315286,7.899529,9.094957,14.14,872.479284,
04/05/2003,14.418033,728.291375,856.922348,647.584882,2.336469,2.49476,1.179649,11.379212,19.616541,1.024506,6.287232,7.320291,11.726667,706.32022,
07/05/2003,19.543903,860.851937,1019.291026,708.970015,3.088684,3.29144,1.577445,13.88174,23.336291,1.408648,8.870376,10.312086,16.026,995.291647,
10/04/2003,20.210938,1105.106824,1207.961246,1006.040303,3.172498,3.374118,1.637138,20.40298,48.331303,1.51437,9.378722,11.03902,17.246667,1112.081954,
01/03/2004,20.107914,1181.789368,1291.905484,1065.438224,3.077876,3.291823,1.665614,17.716231,29.23471,1.46894,8.85389,10.455577,18.633333,1147.499557,
04/03/2004,23.29932,1283.342501,1461.939114,1101.72804,3.65155,3.894703,1.968943,22.962234,36.001486,1.792516,10.660493,12.656109,22.833333,1453.376975,
07/03/2004,25.704762,1578.579695,1787.627239,1433.917178,4.19029,4.218238,2.207081,22.279023,31.018345,2.073288,12.176133,14.48971,26.99,1777.496278,
10/02/2004,27.176471,1770.055982,2086.356154,1420.047333,4.493217,5.227022,2.405257,31.114849,47.135248,2.328229,13.311327,15.725063,30.8,2097.173,
01/01/2005,23.099099,1857.270051,2151.821923,1587.048462,3.479433,4.112647,2.036362,27.952125,46.911827,1.73577,10.030037,11.77834,25.64,1666.26994,
04/02/2005,20.834711,1729.432512,1882.719884,1559.057142,3.288369,3.874825,1.937584,31.164721,60.979336,1.667424,9.919171,11.73748,25.21,1655.876644,
07/02/2005,20.59292,1470.570319,1681.23829,1215.240511,3.050531,3.590831,1.75293,58.562831,,1.508173,9.504772,11.460417,23.27,1528.063227,
