Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2003,157.0,160.014,156.884,,2.52535,0.472381,0.39526,0.245,0.245,0.245,0.24,0.24,0.24,0.023,0.274343,0.157734,0.294127,5.710274,-1.658732,
06/30/2003,157.8,160.654,157.376,,2.655735,0.533201,0.451308,0.28,0.28,0.28,0.275,0.275,0.275,0.023,0.33359,0.198302,0.515849,6.197605,-1.27116,
09/30/2003,158.2,162.014,157.998,,2.534336,0.489209,0.413594,0.26,0.26,0.26,0.255,0.255,0.255,0.02625,0.451044,0.350258,0.575284,6.538274,-0.979185,
12/31/2003,158.600006,162.345994,158.306,,2.714414,0.545001,0.489874,0.32,0.305,0.295,0.31,0.3,0.29,0.0265,0.56459,0.431468,1.032503,7.074836,-0.552774,
03/31/2004,160.4,163.002,159.844,,2.598665,0.524593,0.44312,0.555,0.285,0.29,0.545,0.28,0.285,0.02625,0.29617,0.226339,1.793703,7.566178,0.09139,
06/30/2004,161.0,164.177994,160.985992,,2.636304,0.55557,0.483881,0.305,0.305,0.305,0.3,0.3,0.3,0.0265,0.39855,0.309685,2.139137,7.804869,0.433814,
09/30/2004,161.0,164.22,160.99,,2.422293,0.510833,0.436176,0.29,0.29,0.275,0.285,0.285,0.27,0.02625,0.453246,0.382222,2.530124,8.153634,0.72613,
12/31/2004,161.2,164.612,161.272,,2.886428,0.595392,0.516562,0.425,0.425,0.345,0.415,0.415,0.335,0.02975,0.754992,0.66115,3.141247,8.957649,1.176346,
03/31/2005,161.2,164.578,161.406,,2.521437,0.519343,0.436124,0.305,0.305,0.305,0.3,0.3,0.3,0.03,0.154691,0.101731,2.709069,8.894653,1.303474,
06/30/2005,158.6,163.216,160.274,,2.77546,0.589728,0.504804,0.36,0.36,0.35,0.355,0.355,0.345,0.03,0.250571,0.175618,2.305643,8.623625,1.096173,
09/30/2005,156.8,157.79,157.79,,2.636187,0.552633,0.473275,-0.385,-0.385,0.315,-0.385,-0.385,0.315,0.03,0.422638,0.360847,2.541971,8.008922,1.28801,
12/31/2005,157.8,157.354,157.354,,2.843029,0.576369,0.506495,-0.005,-0.005,0.38,-0.005,-0.005,0.38,0.035,0.641566,0.546354,2.753644,7.868061,1.519347,
03/31/2006,158.4,161.06,157.998,,2.727857,0.549374,0.472822,0.315,0.315,0.3346,0.31,0.31,0.32925,0.035,0.07202,0.014177,2.605549,8.266894,1.870631,
06/30/2006,154.5,159.834,156.814,,3.012767,0.641078,0.569005,0.38,0.38,0.395,0.37,0.37,0.385,0.035,0.518378,0.437761,3.077133,8.093184,1.341476,
09/30/2006,154.1,157.153,153.968,,2.829971,0.582056,0.502637,0.32,0.32,0.32,0.31,0.31,0.31,0.035,0.433772,0.34915,2.985912,8.342927,1.609611,
12/31/2006,151.8,155.033,152.211,,3.09657,0.600916,0.523333,0.43,0.43,0.38,0.42,0.42,0.362,0.04,0.738449,0.634606,0.429137,8.391535,1.361825,
03/31/2007,152.2,154.564,152.031,,3.110313,0.625761,0.540686,0.38,0.38,0.38,0.38,0.38,0.38,0.04,0.275108,0.204675,0.899586,8.791255,1.787911,
06/30/2007,152.0,154.873,152.0,,3.337908,0.717882,0.636184,0.43,0.43,0.45,0.42,0.42,0.44,0.04,0.745059,0.676303,1.185684,9.200566,2.020007,
09/30/2007,151.4,154.736,151.632,,3.218997,0.657843,0.575617,0.43,0.43,0.4,0.42,0.42,0.39,0.04,0.671507,0.561498,1.722206,9.601288,1.719333,
12/31/2007,150.8,154.538,151.173,,3.582015,0.72808,0.645598,0.46,0.46,0.45,0.45,0.45,0.44,0.045,0.86524,0.691115,2.097633,10.053753,2.072407,
03/31/2008,148.8,152.983,149.945,,3.739918,0.769956,0.675188,0.45,0.45,0.46,0.45,0.45,0.46,0.045,0.201214,0.076621,2.316284,10.214657,1.761082,
06/30/2008,148.8,151.79,148.851,,3.996258,0.864724,0.770025,0.53,0.53,0.54,0.52,0.52,0.53,0.045,0.731295,0.611094,2.844429,10.814449,2.380484,
09/30/2008,148.9,151.697,148.775,,3.562111,0.769941,0.668486,0.44,0.44,0.46,0.44,0.44,0.46,0.045,0.657489,0.526345,1.643721,10.654258,2.503298,
12/31/2008,148.6,150.234,148.72,,3.416763,0.746315,0.655346,0.48,0.48,0.46,0.47,0.47,0.45,0.05,0.666608,0.528375,1.374489,10.684536,1.392853,
03/31/2009,148.5,149.705,148.514,,3.413476,0.69048,0.580248,0.42,0.42,0.431878,0.41,0.41,0.426011,0.05,0.071636,-0.023863,1.525158,10.86967,1.906936,
06/30/2009,148.6,150.057,148.577,,3.720845,0.776042,0.664477,0.47,0.47,0.493852,0.47,0.47,0.491165,0.05,0.70482,0.632305,1.695202,11.65961,2.301642,
09/30/2009,148.5,150.638,148.547,,3.575993,0.736057,0.625667,0.45,0.45,0.443543,0.45,0.45,0.439405,0.05,0.875178,0.751816,2.245152,12.304747,2.687455,
12/31/2009,147.0,150.218,147.648,,3.849656,0.804522,0.700321,0.51,0.51,0.491696,0.5,0.5,0.485115,0.05,0.793272,0.703877,3.063844,12.463299,2.928048,
03/31/2010,146.3,149.294,146.776,,3.719573,0.729772,0.608574,0.42,0.42,0.445972,0.41,0.41,0.434214,0.05,0.248978,0.194269,2.768401,12.379959,3.066097,
06/30/2010,143.2,146.939,144.779,,3.903094,0.838443,0.725029,0.5,0.5,0.510488,0.49,0.49,0.500358,0.05,0.786882,0.711823,2.376725,11.701913,2.723122,
09/30/2010,142.1,144.063,142.501,,3.802184,0.746163,0.634515,0.45,0.45,0.455127,0.44,0.44,0.448351,0.05,0.740977,0.666108,3.759627,12.691633,2.947516,
12/31/2010,141.8,143.937,141.934,,4.003051,0.784555,0.673285,0.48,0.48,0.511512,0.47,0.47,0.503167,0.05,0.855348,0.75199,3.808449,12.971693,3.226996,
03/31/2011,140.9,144.044,141.614,,4.028578,0.820279,0.696146,0.49,0.49,0.491752,0.48,0.48,0.483853,0.05,0.315844,0.232703,4.082782,13.806515,3.655713,
06/30/2011,141.3,143.373,141.052,,4.320697,0.950706,0.687718,0.53,0.53,0.561715,0.52,0.52,0.554839,0.05,1.169526,0.98989,4.753786,14.453149,3.992718,
09/30/2011,141.4,143.395,141.349,,4.384601,0.471139,0.281587,0.43,0.43,0.447821,0.42,0.42,0.438843,0.05,0.635788,0.493445,0.578967,13.109562,-8.226676,
12/31/2011,,143.478,141.533,,5.214423,0.611059,0.461645,0.28688,0.28688,0.456996,0.282991,0.282991,0.450801,0.055,0.979538,0.797079,,,,
03/31/2012,141.7,143.984,141.721,,5.055094,0.86599,0.615011,0.38,0.38,0.417793,0.37,0.37,0.411157,0.055,0.140791,0.009251,0.475272,14.175138,-7.758447,
06/30/2012,141.8,143.863,141.737,,5.383167,0.999774,0.768374,0.57,0.57,0.566579,0.56,0.56,0.556811,0.055,0.58871,0.416955,0.375247,13.762828,-7.279704,
09/30/2012,142.0,143.884,141.843,,4.904958,0.825511,0.6251,0.38,0.38,0.473418,0.37,0.37,0.46582,0.055,0.695628,0.541423,0.394894,14.944162,-6.528824,
12/31/2012,142.3,144.297,142.098,,5.301187,0.912131,0.684084,0.89,0.89,0.530183,0.88,0.88,0.523361,0.055,1.179608,0.9881,0.56312,15.52142,-5.853106,
03/31/2013,143.1,145.099,142.775,,5.127536,0.883971,0.657384,0.5,0.5,0.454722,0.49,0.49,0.443397,0.0625,0.252747,0.084427,0.392753,15.60798,-5.166911,
06/30/2013,142.2,145.133,142.922,,5.324653,1.089349,0.859672,0.61,0.61,0.631638,0.6,0.6,0.620995,0.0625,0.67017,0.515407,0.401034,15.824086,-4.88756,
09/30/2013,142.2,144.698,142.421,,4.943218,0.95554,0.737398,0.56,0.56,0.527914,0.55,0.55,0.51776,0.0625,0.887496,0.695466,0.356245,17.147968,-4.079923,
12/31/2013,142.3,145.157,142.539,,5.287381,1.580788,0.683469,0.52,0.52,0.55918,0.51,0.51,0.546354,0.0625,2.93145,2.227468,0.526732,17.814849,-3.807913,
03/31/2014,141.8,144.453,142.053,,5.13973,0.982091,0.743173,0.51,0.51,0.540355,0.5,0.5,0.526867,0.06625,0.454513,0.276256,0.393674,17.792898,-3.876439,
06/30/2014,141.8,144.164,141.79,,5.39689,1.128324,0.896438,0.63,0.63,0.650145,0.62,0.62,0.635198,0.06625,1.097962,0.93216,0.471996,18.219062,-3.247109,
09/30/2014,141.7,144.3,141.8,,4.994358,1.003244,0.77292,0.53,0.53,0.568618,0.52,0.52,0.556937,0.06625,1.040444,0.869824,0.689146,17.608384,-2.651376,
12/31/2014,140.9,144.0,141.3,,5.088464,0.940552,0.731069,0.6,0.6,0.555447,0.59,0.59,0.546838,0.06625,1.363765,1.175513,1.07594,16.474805,-3.114265,
03/31/2015,139.9,142.8,140.3,,4.677833,0.911618,0.696365,0.46,0.46,0.509416,0.45,0.45,0.502318,0.0725,0.467569,0.352103,0.719221,15.531044,-2.815833,
06/30/2015,139.8,142.3,139.8,,4.992847,0.831066,0.613734,0.32,0.32,0.627325,0.31,0.31,0.616395,0.0725,1.041266,0.917825,0.690072,16.558441,-2.148834,
09/30/2015,139.8,142.4,139.8,,4.641631,0.947189,0.705293,0.6,0.6,0.718884,0.59,0.59,0.70236,0.0725,1.143283,1.012883,1.690987,16.309728,-2.178827,
12/31/2015,140.1,221.6,218.0,,3.07844,0.557798,0.427064,0.268807,0.268807,0.390046,0.26444,0.26444,0.383709,0.0725,0.579817,0.486697,2.031406,16.68808,-1.786581,
03/31/2016,234.2,178.4,174.8,,4.419908,0.675057,0.415904,0.72,0.72,0.611556,0.7,0.7,0.598543,0.0775,0.004005,-0.114989,1.37959,35.789069,-2.529035,
06/30/2016,233.0,237.4,233.7,,4.373128,1.035088,0.518614,0.45,0.45,0.642811,0.44,0.44,0.628816,0.0775,0.804878,0.600342,1.337339,35.671674,-2.196137,
09/30/2016,231.6,236.3,232.6,,4.102322,0.871883,0.544282,0.4,0.4,0.538027,0.39,0.39,0.528151,0.0775,0.657352,0.523216,1.427893,36.028066,-3.662349,
12/31/2016,230.1,234.2,230.7,,4.319463,0.905938,0.581708,0.46,0.46,0.547248,0.46,0.46,0.542195,0.0775,0.964023,0.764629,1.668405,35.264233,-3.456323,
03/31/2017,229.9,234.0,230.1,,3.913516,0.696654,0.365928,0.26,0.26,0.357214,0.26,0.26,0.355705,0.0875,0.35854,0.223381,1.580252,35.459765,-3.31057,
06/30/2017,229.3,229.4,229.4,,4.327376,-4.229294,-4.568439,-4.58,-4.58,0.730493,-4.58,-4.58,0.72765,0.0875,0.550131,0.403226,1.170519,31.672481,-3.578282,
09/30/2017,229.6,233.1,229.5,,4.397386,0.820915,0.470153,0.39,0.39,0.578521,0.39,0.39,0.570912,0.0875,0.715904,0.568627,1.611498,32.568815,-3.07622,
12/31/2017,226.8,228.6,228.6,,4.772528,-2.731409,-3.090114,-2.845144,-2.845144,0.568783,-2.845144,-2.845144,0.568783,0.0875,1.001312,0.8014,1.41358,29.172399,-3.190476,
03/31/2018,227.4,229.9,227.2,,4.208187,0.668574,0.302377,0.36,0.36,0.372998,0.35,0.35,0.36542,0.0875,0.242518,0.084947,1.394459,29.433157,-3.040897,
06/30/2018,222.2,225.2,225.2,,4.627442,-4.744227,-5.124778,-4.98,-4.98,0.432414,-4.98,-4.98,0.432414,0.0875,0.519094,0.317496,1.076958,23.074707,-3.948695,
09/30/2018,222.5,223.7,222.4,,4.17446,0.583183,0.204586,0.13,0.13,0.2244,0.13,0.13,0.2244,0.0875,0.564748,0.342626,1.04764,23.110112,-3.548764,
12/31/2018,223.0,228.6,228.6,,4.635608,0.697725,0.35783,0.01,0.01,0.4311,0.01,0.01,0.4311,0.0875,0.884514,0.65748,1.388341,22.964574,-3.275785,
03/31/2019,223.8,225.0,223.3,,4.237349,0.643081,0.211823,0.18,0.18,0.317264,0.17,0.17,0.310645,0.0875,0.131214,-0.0206,1.007149,22.822609,-2.753351,
06/30/2019,224.1,225.7,224.2,,4.50223,0.726137,0.30107,0.16,0.16,0.784037,0.16,0.16,0.77755,0.0875,0.64719,0.515165,1.11602,23.119589,-2.35386,
09/30/2019,222.3,224.9,223.1,,4.312416,0.904975,0.490811,0.38,0.38,0.422539,0.38,0.38,0.421212,0.1,0.713133,0.608247,1.017094,22.749888,-2.096716,
12/31/2019,221.3,223.5,222.7,,4.991019,1.031881,0.613381,0.46,0.46,0.548934,0.46,0.46,0.548934,0.1,1.34396,1.182308,1.829643,23.011749,-2.170357,
03/31/2020,219.1,220.9,220.9,,3.9579,-0.205523,-0.564962,-0.63,-0.63,-0.582291,-0.63,-0.63,-0.582291,0.1,-0.048438,-0.164328,1.076677,21.39434,-2.5089,
06/30/2020,218.4,218.7,218.7,,2.243256,-0.116141,-0.476909,-0.44,-0.44,-0.338336,-0.44,-0.44,-0.342122,0.1,0.80064,0.740283,5.078297,21.259615,-2.855769,
09/30/2020,,,,,,,,0.051,0.051,0.281,0.051,0.051,0.281,0.1,0.535,,,21.3,,
12/31/2020,,,,,,,,0.404,0.404,0.584,0.404,0.404,0.584,0.1,0.915,,,21.55,,
