Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2002,522.8256,522.8,522.8,,2.333588,0.520275,0.306044,0.115,0.115,0.155,0.115,0.115,0.155,0.06,1.734889,1.591431,1.2968,9.907702,7.229944,
03/31/2003,522.842,522.8,522.8,,2.193956,0.483933,0.269702,0.115,0.14,0.14,0.115,0.14,0.14,0.06,-1.36381,-1.43267,0.633078,10.01641,7.392291,
06/30/2003,523.296,524.8,523.0,,3.216061,1.133843,0.917782,0.565,0.565,0.565,0.56,0.56,0.56,0.065,1.099426,1.017208,1.033832,10.777839,8.154085,
08/31/2003,525.358,528.8,524.2,,2.493323,,0.274704,-0.36,-0.36,0.11,-0.36,-0.36,0.11,0.065,,,0.97267,9.81426,7.265522,
11/30/2003,523.799436,524.2,524.2,,1.961084,0.326211,0.108737,-0.185,-0.145,0.04,-0.185,-0.145,0.04,0.065,1.260969,1.163678,1.977856,9.685005,7.332959,
02/29/2004,529.641938,537.6,528.6,,2.82255,0.830496,0.614832,0.29,0.295,0.35,0.285,0.29,0.34,0.065,-0.839955,-0.938328,1.034661,10.00676,7.682549,
05/31/2004,532.359426,541.4,531.6,,3.15839,0.934913,0.724229,0.475,0.43,0.445,0.465,0.425,0.44,0.14,-0.197517,-0.282167,0.614247,10.192362,7.942003,
08/31/2004,528.826686,550.4,530.8,,2.305953,0.27694,0.065938,-0.08,-0.08,0.075,-0.08,-0.08,0.065,0.0725,0.446496,0.186511,2.528239,9.942766,7.722757,
11/30/2004,531.062012,529.200012,529.200012,,2.07483,0.391156,0.185185,-0.075,-0.24,0.065,-0.075,-0.24,0.065,0.085,1.453137,1.379441,3.112631,10.141942,7.620579,
02/28/2005,533.98787,545.8,533.0,,3.581614,1.288931,1.078799,0.7,0.695,0.705,0.685,0.68,0.69,0.085,-0.592871,-0.675422,2.052481,10.917851,8.455248,
05/31/2005,536.437548,547.6,536.0,,3.809701,1.141791,0.904851,0.09,0.08,0.539,0.085,0.075,0.53,0.085,0.149254,0.035448,0.870558,10.895956,6.06408,
08/31/2005,536.382514,536.6,536.6,,2.374208,-0.014909,-0.275811,-0.235,-0.24,-0.25,-0.235,-0.24,-0.25,0.085,2.243757,1.988446,1.25843,10.464547,5.988264,
11/30/2005,538.155146,547.2,536.8,,2.617362,0.46386,0.216095,0.11,0.11,0.115,0.11,0.11,0.115,0.1,1.440015,1.335693,2.181527,10.692084,5.920226,
02/28/2006,540.376828,550.6,539.2,,4.080119,1.48368,1.25,0.815,0.815,0.825,0.8,0.8,0.81,0.1,-0.819733,-1.007047,1.391621,11.508636,6.462157,
05/31/2006,542.810898,552.3,541.6,,4.263294,1.255539,1.021049,0.62,0.6,0.61,0.6,0.58,0.59,0.1,-0.271418,-0.413589,1.136676,12.114716,7.129555,
08/31/2006,543.177133,542.8,542.8,,2.562638,-0.101326,-0.346352,-0.27,-0.25,-0.24,-0.27,-0.25,-0.24,0.1,2.745026,2.477892,2.728392,12.012656,6.94801,
11/30/2006,543.143215,553.6,543.1,,2.833732,0.46032,0.224636,0.17,0.18,0.19,0.16,0.17,0.18,0.125,1.104769,0.935371,3.391371,12.2638,7.252231,
02/28/2007,544.460879,554.3,543.6,,4.799485,1.767844,1.530537,1.0,1.0,1.01,0.98,0.99,1.0,0.125,-0.147167,-0.31273,2.874403,13.167154,8.101592,
05/31/2007,545.080063,555.2,544.4,,5.220426,1.754225,1.517267,1.05,1.04,1.05,1.03,1.02,1.03,0.125,-0.791697,-1.002939,1.823585,14.548322,9.62244,
08/31/2007,545.60931,545.1,545.1,,2.78481,-0.045863,-0.304531,-0.39,-0.52,-0.5,-0.39,-0.52,-0.5,0.175,3.237938,2.849019,1.587216,13.751598,6.347032,
11/30/2007,547.227916,557.7,546.2,,3.751373,0.964848,0.703039,0.47,0.46,0.48,0.46,0.45,0.47,0.175,1.823508,1.54156,2.954893,14.726953,7.157895,
02/29/2008,548.685619,559.2,547.8,,6.803578,2.922599,2.670683,2.06,2.05,1.82,2.02,2.0,1.77,0.175,1.608251,1.316174,4.164498,16.947774,9.384244,
05/31/2008,549.616457,560.0,549.0,,6.444444,2.26776,2.009107,1.48,1.48,1.48,1.45,1.46,1.46,0.175,-1.005464,-1.398907,3.118538,18.57841,11.038607,
08/31/2008,548.592933,549.5,549.5,,3.732484,0.154686,-0.118289,-0.31,-0.32,-0.03,-0.31,-0.32,-0.03,0.24,2.682439,1.976342,2.940249,17.087351,8.587424,
11/30/2008,548.001968,557.4,548.2,,4.832178,1.610726,1.364466,1.01,1.0,0.915724,1.0,0.98,0.901062,0.24,0.207953,-0.273623,2.448896,16.572933,8.494495,
02/28/2009,545.80466,555.2,546.6,,7.381998,3.122942,2.87596,2.0,2.0,2.191731,1.97,1.97,2.162723,0.24,2.535675,2.175265,3.671643,17.596039,9.450267,
05/31/2009,545.986705,554.4,545.7,,5.79256,2.142203,1.896647,1.27,1.27,1.27,1.25,1.25,1.25,0.265,-1.936962,-2.303463,1.060465,19.72026,11.344599,
08/31/2009,545.407427,545.4,545.4,,3.445178,-0.19802,-0.462046,-0.43,-0.43,0.025702,-0.43,-0.43,0.022912,0.265,3.305831,2.838284,3.58631,18.437593,10.023699,
11/30/2009,545.354848,545.6,545.6,,3.110337,0.194282,-0.069648,-0.03,-0.04,-0.020161,-0.03,-0.04,-0.020161,0.265,-2.571481,-2.923387,0.863658,18.861114,10.349225,
02/28/2010,545.569237,553.4,545.8,,7.127153,2.616343,2.341517,1.63,1.63,1.724075,1.6,1.6,1.697579,0.53,3.039575,2.764749,2.945547,19.614376,11.294625,
05/31/2010,540.521813,549.9,543.2,,5.452872,1.30891,1.029087,0.71,0.71,0.819219,0.7,0.7,0.810929,0.265,-1.461708,-1.863034,0.87878,19.562578,11.337193,
08/31/2010,540.376499,540.6,540.6,,3.612653,-0.066593,-0.355161,-0.27,-0.27,-0.085091,-0.27,-0.27,-0.09242,0.265,3.581206,3.220496,2.748084,18.688822,10.422363,
11/30/2010,536.459651,544.5,538.6,,3.408838,0.40661,0.118827,0.02,0.02,0.024137,0.02,0.02,0.024137,0.28,1.158559,0.926476,3.228575,18.784265,10.451858,
02/28/2011,535.894197,542.4,536.3,,7.702778,3.061719,2.772702,1.9,1.89,1.896327,1.88,1.87,1.873687,0.56,1.523401,1.351855,3.763803,20.528306,11.808301,
05/31/2011,534.771481,541.2,535.5,,6.737628,2.181139,1.906629,1.29,1.29,1.293464,1.28,1.28,1.281201,0.28,-0.928105,-1.131653,2.475824,22.175827,13.388896,
08/31/2011,535.29712,535.1,535.1,,4.199215,0.158849,-0.132685,-0.21,-0.21,-0.216782,-0.21,-0.21,-0.219344,0.3,3.494674,3.094749,5.368981,21.567461,12.835862,
11/30/2011,535.422694,541.4,535.4,,4.555473,0.747105,0.457602,0.24,0.24,0.24,0.23,0.23,0.23,0.3,2.073216,1.815465,6.180164,20.621091,11.940099,
02/29/2012,533.314465,540.5,534.4,,8.884731,3.677021,3.385105,2.27,2.25,2.303565,2.24,2.23,2.28,0.3,1.051647,0.86265,6.422102,22.489546,13.762987,
05/31/2012,532.288083,538.8,532.9,,7.917058,2.82417,2.533308,1.76,1.76,1.645712,1.74,1.74,1.624929,0.3,-1.536874,-1.793958,3.79118,22.953736,14.569178,
08/31/2012,534.37388,539.1,533.5,,3.955014,-0.187441,-0.47985,-0.44,-0.43,-0.444236,-0.44,-0.43,-0.444236,0.3,4.119963,3.613871,6.708786,22.143672,13.40073,
11/30/2012,535.074017,540.4,534.8,,5.495512,1.235976,0.951758,0.63,0.62,0.62,0.63,0.62,0.62,0.375,2.933807,2.685116,9.24545,22.910849,14.20738,
02/28/2013,534.257178,540.9,534.8,,10.231862,4.235228,3.94914,2.78,2.77,2.77,2.74,2.73,2.73,0.375,0.538519,0.299177,8.896464,24.782072,15.911812,
05/31/2013,533.789394,540.0,534.1,,7.953567,2.602509,2.317918,1.7,1.7,1.681333,1.68,1.68,1.65963,0.75,-2.005242,-2.37596,5.740092,25.982157,17.111618,
08/31/2013,529.029712,531.5,531.5,,4.142992,-0.246472,-0.543744,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,0.375,3.676388,3.145814,7.413572,23.739687,14.768547,
11/30/2013,524.93648,532.6,526.9,,5.965079,1.379768,1.07231,0.7,0.68,0.682577,0.69,0.67,0.67122,0.43,3.222623,2.647561,9.039189,23.949564,13.106348,
02/28/2014,524.459766,530.3,524.8,,11.112805,4.931402,4.60747,3.18,3.18,3.172637,3.15,3.15,3.148114,0.43,0.282012,-0.03811,7.340887,26.08017,14.693215,
05/31/2014,524.389822,529.8,524.3,,8.106046,2.716002,2.382224,1.64,1.64,1.635228,1.62,1.62,1.618773,0.43,-2.813275,-3.22716,3.619445,27.960116,16.611688,
08/31/2014,485.261017,505.2,505.2,,5.205859,0.053444,-0.310768,-0.31,-0.31,-0.31,-0.31,-0.31,-0.31,0.921,5.310768,4.683294,4.960217,16.22838,4.125615,
11/30/2014,483.609174,489.4,484.4,,5.924855,1.24071,0.864988,0.5,0.47,0.47,0.5,0.47,0.47,0.49,2.784889,2.068538,6.567287,15.32229,3.411846,
02/28/2015,483.148539,488.1,483.4,,10.750931,4.551096,4.178734,2.95,2.93,2.93,2.92,2.9,2.9,0.49,0.349607,0.010343,5.654576,15.852268,4.147793,
05/31/2015,468.579556,477.2,472.8,,9.684856,3.849408,3.477157,2.41,2.41,2.540186,2.39,2.39,2.515733,0.49,-3.274112,-3.675973,2.57587,17.794204,5.875203,
08/31/2015,467.903711,468.1,468.1,,5.030976,-0.816065,-1.196326,-1.06,-1.07,0.438009,-1.06,-1.07,0.436157,0.49,6.703696,6.135441,8.010195,14.938971,3.413095,
11/30/2015,440.26939,454.1,454.1,,4.886589,-0.200396,-0.598987,-0.56,-0.58,-0.171348,-0.56,-0.58,-0.171348,0.54,3.001542,2.283638,5.278586,8.083687,-3.70455,
02/29/2016,436.736829,441.7,438.6,,10.332877,4.208846,3.79161,2.42,2.42,2.569197,2.41,2.4,2.551347,0.54,0.05928,-0.312358,2.43167,9.506869,-2.344661,
05/31/2016,437.52616,440.3,437.1,,9.583619,3.264699,2.85747,1.64,1.64,2.179135,1.63,1.63,2.164863,0.54,-2.228323,-2.633265,2.779262,11.679302,-0.100565,
08/31/2016,437.795024,437.7,437.7,,5.853324,-0.182774,-0.605438,-0.44,-0.44,0.006253,-0.44,-0.44,0.006253,0.54,4.964588,4.377427,3.965326,10.356445,-1.39563,
11/30/2016,438.4955,441.7,438.1,,6.048847,0.995207,0.563798,0.07,0.05,0.21487,0.07,0.05,0.21487,0.54,3.33942,2.615841,4.992069,10.038872,-1.537074,
02/28/2017,438.711182,442.3,438.7,,11.56599,4.666059,4.248917,3.12,3.11,3.239913,3.09,3.08,3.207402,1.08,0.16868,-0.346478,5.222114,12.627898,1.043967,
05/31/2017,439.240373,443.4,439.1,,9.633341,3.053974,2.650877,1.92,1.92,1.931124,1.9,1.9,1.911178,0.54,-1.928946,-2.623548,3.688186,14.871128,3.312537,
08/31/2017,439.578276,444.4,439.5,,6.11149,0.309443,-0.143345,0.05,0.05,0.186576,0.05,0.05,0.186576,0.54,5.770193,4.878271,4.240428,14.645856,3.016528,
11/30/2017,440.702218,445.3,440.2,,6.038164,0.976829,0.54975,0.38,0.38,0.41572,0.38,0.38,0.413685,0.54,2.93503,1.985461,7.038766,14.978368,3.449041,
02/28/2018,441.200613,445.5,441.0,,11.380952,4.736961,4.29932,3.31,3.3,3.251701,3.27,3.27,3.218373,0.54,0.76644,0.21542,5.460101,17.574772,6.067535,
05/31/2018,,,,,,,,2.18,2.18,2.141,2.18,2.18,2.141,0.555,2.613,,,17.46,,
08/31/2018,,,,,,,,-0.313,-0.313,-0.104,-0.313,-0.313,-0.104,1.22,0.255,,,17.423,,
