Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2001,,,,,,,,5.807459,4.635813,,4.073423,2.729936,2.757274,2.757274,,32.981783,0.0,,
06/30/2001,,,,,,,,5.871086,4.651526,,4.119923,2.783098,2.830004,2.830004,,32.447818,0.0,,
09/30/2001,,,,,,,25.787439,10.55299,7.166723,,6.648647,4.223449,4.185907,4.185907,,36.476567,,,
12/31/2001,,,,,,,24.179001,5.296022,4.128122,,5.31144,3.376503,3.380358,3.380358,,36.429608,0.0,,
03/31/2002,,,,,,,24.03641,6.954914,5.941545,19.213974,5.315745,3.566349,3.548571,3.548571,,32.909699,,,
06/30/2002,,,,,,,25.009482,7.041137,6.096342,16.910474,5.492914,3.672287,3.661943,3.661943,,33.145009,,,
09/30/2002,,12.397003,5.073001,10.095108,9.376826,,26.618986,8.515394,7.255406,7.513378,6.408895,4.819243,4.782925,4.782925,,24.803836,,,
12/31/2002,,14.795953,5.913935,11.728929,10.06189,,,6.881522,5.445735,8.063404,6.907161,4.43812,4.407353,4.407353,,35.746104,0.0,14.795953,
03/31/2003,,16.863983,6.779518,13.324365,11.617953,,25.942004,9.555398,8.179889,13.067785,7.377509,4.699656,4.675268,4.675268,,36.297521,,,
06/30/2003,,17.880728,7.284799,14.428904,12.673699,,26.664884,9.077873,7.56854,11.084575,6.77134,4.343282,4.309255,4.309255,,35.857861,,,
09/30/2003,,13.193419,5.797079,10.796418,9.621844,,26.714064,9.578113,8.050589,12.221571,7.278615,4.648271,4.610728,4.610728,,36.137975,,,
12/31/2003,,13.629403,6.023876,11.409196,10.77176,,28.516342,9.630886,8.204604,34.799808,7.447327,4.75737,4.850287,4.850287,,36.119775,0.0,13.629403,
03/31/2004,,14.845117,6.643769,12.119386,11.22559,,26.545113,10.574758,9.289259,18.889827,8.583109,6.486522,6.462473,6.462473,,24.426898,0.0,14.845117,
06/30/2004,,15.268268,7.067308,12.490084,11.66231,,26.172223,9.948963,8.587252,17.139359,7.887936,5.177544,5.166685,5.166685,,34.361233,0.0,15.268268,
09/30/2004,,15.559085,7.200723,12.856808,11.988959,,25.384135,9.71268,8.47387,11.807095,7.788882,5.06142,5.0406,5.0406,,35.017375,0.0,15.559085,
