Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1994,21.25,-2.298851,21.6875,22.125,20.125,25485.332102,,,
03/31/1995,21.0,-1.176471,21.125,21.9375,19.625,25525.366062,,,
06/30/1995,23.8125,13.392857,20.9375,23.9375,20.8125,29021.38741,,,
09/30/1995,27.5,15.485564,23.75,27.5625,22.75,33542.326565,,,
12/31/1995,28.625,4.090909,27.3125,29.25,26.5625,,,,
03/31/1996,26.3125,-8.078603,28.75,30.125,24.875,32056.979347,1845.478027,,
06/30/1996,24.625,-6.413302,25.125,25.375,23.125,30007.819992,1218.317627,,
09/30/1996,24.0625,-2.284264,24.6875,25.5,23.0,29051.17733,1218.591553,,
12/31/1996,25.9375,7.792208,24.0,27.625,23.5,47369.967804,1207.321655,,
03/31/1997,26.25,1.204819,25.9375,29.125,24.8125,47891.759949,1826.312012,,
06/30/1997,30.9375,17.857143,26.125,30.9375,24.625,56550.471954,1824.447998,,
09/30/1997,30.71875,-0.707071,30.78125,31.125,26.78125,56312.87603,1827.894043,,
12/31/1997,36.625,19.226857,30.96875,38.0625,30.0,71579.900879,1833.176025,,
03/31/1998,43.371125,18.419454,37.0,46.5625,35.375,79752.723531,1954.400024,,
06/30/1998,40.0,-7.772741,43.125,44.9375,37.125,73491.50676,1838.843994,,
09/30/1998,44.375,10.9375,39.25,44.875,35.0,86798.205518,1837.287964,,
12/31/1998,53.625,20.84507,44.125,54.875,41.125,105068.284625,1956.015991,,
03/31/1999,47.1875,-12.004662,52.875,59.9375,46.0625,92668.698387,1987.532349,,
06/30/1999,58.0,22.913907,48.375,58.0,48.0,114103.551496,1963.839966,,
09/30/1999,51.0625,-11.961207,57.5,59.875,45.375,174193.59171,1967.302979,,
12/31/1999,48.75,-4.528764,51.125,55.5,44.0625,165524.388428,3411.379883,,
03/31/2000,42.125,-13.589744,48.5625,49.0,34.8125,143297.453766,3395.37207,,
06/30/2000,44.0,4.451039,42.5,50.3125,40.4375,149140.728516,3401.719727,,
09/30/2000,49.875,13.352273,44.125,50.1875,38.4375,168825.425995,3389.562256,,
12/31/2000,47.75,-4.260652,49.9375,59.0,42.625,161715.354004,3384.970947,,
03/31/2001,44.63,-6.534031,47.5625,53.0625,39.5,150715.51,3374.283447,,
06/30/2001,40.06,-10.239749,44.63,45.68,38.2,134678.357964,3367.966064,,
09/30/2001,47.12,17.623565,40.06,47.5,39.74,158417.44,3361.91626,,
12/31/2001,39.17,-16.871817,46.65,47.25,36.5,131384.63837,3361.560547,,
03/31/2002,37.44,-4.416645,39.25,40.99,34.29,125055.998421,3352.019775,,
06/30/2002,30.5,-18.536325,37.69,38.4,27.85,101415.051233,3340.171143,,
09/30/2002,20.1,-34.098361,30.55,31.96,19.57,66736.089104,3325.08374,,
12/31/2002,27.11,34.875622,20.05,29.1,19.8,89941.255426,3320.203613,,
03/31/2003,20.06,-26.005164,27.9,31.65,18.85,66647.454952,3320.400391,,
06/30/2003,25.55,27.367896,20.5,27.35,19.65,84917.586351,3322.405518,,
09/30/2003,22.25,-12.915851,25.55,26.88,21.65,73662.396464,3323.584473,,
12/31/2003,26.07,17.168539,22.37,26.15,21.16,86167.497984,3310.669678,3301.833,
03/31/2004,24.54,-5.868815,26.07,27.73,23.2,81273.490979,3308.243896,3299.246,
06/30/2004,24.25,-1.181744,24.72,25.68,23.5,80355.767405,3311.87793,3301.24,
09/30/2004,25.95,7.010309,24.4,26.88,22.98,86034.887216,3313.643066,3303.182,
12/31/2004,25.77,-0.693642,26.25,27.29,24.55,85064.507162,3315.413818,3305.641,
03/31/2005,23.69,-8.071401,25.98,25.98,22.99,,3303.4375,3292.785,
06/30/2005,23.75,0.253271,23.78,24.33,22.78,78517.5,3313.115723,3302.447,
09/30/2005,23.97,0.926316,23.88,24.97,23.2,78813.36,3303.925537,3293.105,
12/31/2005,24.49,2.169378,23.92,25.6,21.75,94944.892736,3913.287842,3902.223,
03/31/2006,27.04,10.412413,24.49,28.82,24.24,,3879.759766,3868.844,
06/30/2006,27.89,3.143491,27.23,28.03,24.72,,3887.944092,3876.146,
09/30/2006,32.56,16.744353,28.1,33.76,26.35,125453.68,3884.164795,3873.249,
12/31/2006,35.75,9.797297,32.56,36.21,31.57,223035.180046,3842.9021,3832.107,
03/31/2007,39.43,10.293706,35.67,39.86,32.7,243874.55,6244.142578,6232.681,
06/30/2007,41.5,5.24981,39.72,41.54,38.379875,,6165.556152,6153.874,
09/30/2007,42.31,1.951807,41.44,42.97,36.53,,6098.971191,6087.071,
12/31/2007,41.56,-1.772631,42.42,42.79,36.25,251169.740548,6064.758789,6052.889,
03/31/2008,38.3,-7.844081,41.51,41.94,32.95,227463.7,6035.725586,6023.325,
06/30/2008,33.69,-12.036554,38.7,40.7,32.63,198535.17,5941.0,5928.58,
09/30/2008,27.92,-17.126744,33.41,33.585,27.51,164532.56,5893.0,5890.818,
12/31/2008,28.5,2.077364,28.15,30.65,20.9,167950.763995,5893.0,5890.782,
03/31/2009,25.2,-11.578947,28.74,29.46,21.44,148680.0,5893.307129,5890.357,
06/30/2009,24.84,-1.428571,24.77,27.09,23.38,146556.0,5900.0,5896.98,
09/30/2009,27.01,8.73591,24.94,27.685,23.19,159386.01,5900.0,5896.946,
12/31/2009,28.03,3.776379,27.0,28.61,25.0,165431.123155,5901.0,5897.619,
03/31/2010,25.84,-7.813057,28.41,28.73,24.61,152688.56,5902.074219,5898.199,
06/30/2010,24.19,-6.385449,26.05,26.75,23.78,142939.83365,5909.0,5905.146,
09/30/2010,28.6,18.230674,24.26,29.15,23.88,169022.005695,5909.0,5905.093,
12/31/2010,29.38,2.727273,28.85,29.559,27.49,173667.732182,5910.0,5906.03,
03/31/2011,30.61,4.186521,29.68,30.97,27.2,181158.110812,5911.433594,5907.344,
06/30/2011,31.41,2.613525,30.87,31.94,29.91,186105.485858,5922.0,5917.762,
09/30/2011,28.52,-9.200891,31.42,31.78,27.29,169000.792081,5926.0,5921.754,
12/31/2011,30.24,6.030856,28.64,30.3,27.41,168781.377633,5926.0,5921.729,
03/31/2012,31.23,3.27381,30.46,31.97,29.02,183467.30451,5928.751465,5923.995,
06/30/2012,35.66,14.185078,31.28,36.0,29.95,206997.162517,5863.0,5857.839,
09/30/2012,37.7,5.720695,35.7,38.58,34.24,215156.223036,5769.0,5764.134,
12/31/2012,33.71,-10.583554,37.63,38.43,32.71,188148.817461,5680.0,5675.911,
03/31/2013,36.69,8.840107,34.39,36.87,32.76,198962.764028,5491.609375,5487.564,
06/30/2013,35.4,-3.515944,36.71,39.0,34.1,188867.228553,5380.0,5375.956,
09/30/2013,33.82,-4.463277,35.4,36.31,33.19,178577.833885,5311.0,5306.945,
12/31/2013,35.16,3.962153,33.79,36.8,33.09,182371.859568,5280.0,5275.932,
03/31/2014,35.07,-0.255973,35.24,35.5,31.74,182174.412737,5206.849609,5203.393,
06/30/2014,35.36,0.826918,35.01,36.86,34.32,183547.450963,5190.0,5186.327,
09/30/2014,35.24,-0.339367,35.23,37.48,34.17,182719.565487,5186.0,5181.514,
12/31/2014,33.59,-4.682179,35.09,36.16,32.07,174228.406226,5187.0,5182.57,
03/31/2015,32.65,-2.798452,33.76,35.07,32.41,169553.221654,5190.167969,5185.209,
06/30/2015,35.52,8.790199,32.62,36.45,32.37,184466.54198,5193.0,5188.075,
09/30/2015,32.58,-8.277027,35.59,35.93,30.97,200440.000703,6151.0,6146.02,
12/31/2015,34.41,5.616943,32.48,34.99,32.17,211447.380204,6152.0,6087.623,
03/31/2016,39.17,13.833188,34.08,39.72,33.41,241139.298075,6151.208984,6098.959,
06/30/2016,43.21,10.314016,38.67,43.42,37.73,265820.729121,6156.0,6150.299,
09/30/2016,40.61,-6.017126,43.42,43.89,39.55,249376.40074,6152.0,6146.329,
12/31/2016,42.53,4.7279,40.62,42.84,36.1,261091.412566,6141.0,6135.282,
03/31/2017,41.55,-2.304256,42.69,43.03,40.24,255428.201647,6153.515625,6147.316,
06/30/2017,37.73,-9.193742,41.6,41.77,37.45,231653.985311,6148.0,6142.199219,
09/30/2017,39.17,3.816592,37.84,39.67,35.1,240477.702243,6140.0,6134.523438,
12/31/2017,38.88,-0.740363,39.2,39.8,32.55,238700.826271,6139.0,6133.467285,
03/31/2018,35.65,-8.307613,39.06,39.29,34.44,219159.819181,6141.532706,6135.444336,
06/30/2018,32.11,-9.929874,35.58,36.39,31.17,233110.732376,7326.0,7319.877771,
09/30/2018,33.58,4.578013,32.16,34.28,30.13,244136.105188,7262.0,7255.576771,
12/31/2018,28.54,-15.008934,33.66,34.3,26.8,207817.678103,7278.0,7271.537771,
03/31/2019,31.36,9.880869,28.5,31.64,28.3,228840.970826,7284.589883,7278.791771,
06/30/2019,33.51,6.855867,31.6,33.55,30.05,244791.530067,7298.0,7292.15625,
09/30/2019,37.84,12.921516,33.81,38.75,31.515,276359.668717,7307.0,7301.15625,
12/31/2019,39.08,3.276956,37.95,39.7,36.4,280316.309456,7305.0,7299.069824,
03/31/2020,29.15,-25.409417,39.16,39.55,26.08,207700.021214,7183.105638,7176.430664,
06/30/2020,30.23,3.704974,28.38,33.24,27.25,215398.5051,7125.0,7118.174805,
09/13/2020,29.0,,28.96,29.13,28.8,206625.0,7125.0,7118.048,
