Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
08/27/1999,,53.2,53.2,,3.317763,0.337425,0.298233,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.189305,0.146278,,,,
11/26/1999,,53.2,53.2,,4.860056,0.435883,0.392462,0.2,0.2,0.2,0.2,0.2,0.2,0.0,1.05641,0.991974,,,,
02/25/2000,53.2,53.2,53.2,,5.118271,0.560508,0.518233,0.2,0.2,0.3,0.2,0.2,0.3,0.0,-0.403985,-0.43609,0.751974,-1.494962,-1.749662,
06/02/2000,56.496301,56.340198,56.295599,,6.221534,0.252791,0.229574,0.2,0.2,0.3,0.2,0.2,0.3,0.0,1.493527,1.440805,18.799957,18.21691,17.963265,
09/01/2000,56.534497,56.809497,56.514899,,7.09505,0.545998,0.378944,0.3,0.3,0.4,0.3,0.3,0.4,0.0,-0.975619,-1.189439,16.407504,18.708596,16.975477,
12/01/2000,56.640997,57.159399,56.594598,,9.226888,0.66964,0.451881,0.4,0.4,0.5,0.4,0.4,0.5,0.0,0.899291,0.562969,13.11573,19.608412,17.96718,
03/02/2001,56.651398,56.646301,56.646301,,8.312087,0.194788,-0.071355,0.0,0.0,0.2,0.0,0.0,0.2,0.0,-1.39965,-1.685971,10.518081,19.768355,17.353375,
06/01/2001,56.721503,56.697101,56.697101,,2.915405,-7.242822,-7.671151,-6.9,-6.9,-1.6,-6.9,-6.9,-1.6,0.0,-1.426105,-1.762718,9.057746,12.943099,11.549976,
08/31/2001,56.7245,56.721503,56.721503,,3.778408,-0.683021,-0.855919,-0.6,-0.6,-0.7,-0.6,-0.6,-0.7,0.0,-3.189708,-3.391201,5.663038,12.39683,11.355164,
11/30/2001,57.219202,56.845898,56.845898,,5.111714,0.039651,-0.234107,-0.45,-0.45,-0.6,-0.45,-0.45,-0.6,0.0,-1.364215,-1.406645,4.228965,12.091624,10.913016,
03/01/2002,57.775299,57.738202,57.676898,,5.073973,0.286597,0.091544,0.05,0.05,-0.25,0.05,0.05,-0.25,0.0,-0.090088,-0.123845,4.944068,12.378837,10.964444,
05/31/2002,,2.8937,2.8937,,80.617548,,-1.441407,-9.5,-9.5,-9.5,-9.5,-9.5,-9.5,,-0.009495,,,,,
08/30/2002,57.968799,57.935797,57.935797,,2.973429,-0.445718,-0.616441,-4.47,-4.47,-0.64,-4.47,-4.47,-0.64,0.0,-0.441299,-0.524201,4.591418,7.466844,6.155639,
11/29/2002,58.152,58.172001,58.091999,,4.439544,0.223232,0.05722,0.06,0.165,0.13,0.06,0.165,0.13,0.0,-0.198788,-0.248606,4.674921,7.542818,6.267866,
02/28/2003,58.176,58.164,58.164,,3.401829,0.008081,-0.365673,-2.965,-2.85,-1.3,-2.965,-2.85,-1.3,,3.455763,3.335706,4.546033,4.585327,3.378954,
05/31/2003,58.459999,58.360001,58.360001,,3.868369,-0.050446,-0.20024,-0.255,-0.255,-0.15,-0.255,-0.255,-0.15,0.0,-0.377673,-0.407951,4.146972,4.375402,3.763428,
08/31/2003,63.422001,58.698002,58.698002,,2.872466,-0.098419,-0.218696,-0.37,-0.37,-0.29,-0.37,-0.37,-0.29,0.0,-0.214607,-0.24839,4.207373,4.286683,3.196194,
11/30/2003,92.230003,77.486,73.391998,,3.69543,0.161121,0.07445,-0.055,0.035,0.075,-0.055,0.035,0.071,0.0,-0.375109,-0.39522,2.36577,5.184311,2.220731,
02/27/2004,92.382,92.146,92.146,,2.63153,0.233499,-0.029095,-0.1,-0.1,-0.07,-0.1,-0.1,-0.07,,-0.056291,-0.102186,2.595863,5.087918,2.184278,
05/31/2004,94.064003,98.716003,93.255997,,2.866797,0.253871,0.17526,0.145,0.145,0.17,0.135,0.135,0.16,0.0,0.068189,0.0516,2.683822,5.225527,2.372767,
08/31/2004,96.540001,102.010002,95.258003,,2.867423,0.316089,0.2423,0.205,0.205,0.23,0.19,0.19,0.215,0.0,0.32897,0.299996,3.007499,5.394105,2.65954,
11/26/2004,97.446,102.884002,96.762002,,3.887683,0.378899,0.314256,0.255,0.255,0.28,0.24,0.24,0.265,0.0,0.244672,0.194518,3.210835,5.64957,2.976541,
02/25/2005,97.954,102.882,97.502,,2.925735,0.153453,0.093219,0.045,0.045,0.09,0.045,0.045,0.09,0.0,0.22096,0.203534,3.43256,5.693325,3.069175,
06/03/2005,98.976,102.542,98.364,,3.414054,0.242751,0.179497,0.18,0.18,0.195,0.175,0.175,0.185,0.0,0.370989,0.310327,3.664515,5.870342,3.046082,
09/02/2005,99.95,103.614,99.254,,3.44772,0.253491,0.184476,0.185,0.185,0.185,0.175,0.175,0.175,0.0,0.488383,0.418804,4.115478,6.072796,3.307274,
12/02/2005,100.552,104.096,100.152,,4.439582,0.427989,0.366982,2.605,2.605,0.225,2.51,2.51,0.22,0.0,0.265566,0.217719,4.344638,8.840988,6.921573,
03/03/2006,102.069,105.972,101.109,,3.842784,0.334599,0.284445,0.15,0.15,0.05,0.14,0.14,0.045,0.0,0.902175,0.862732,5.254044,9.184953,7.297397,
05/31/2006,103.469,108.217,102.757,,3.923197,0.481651,0.448184,0.26,0.26,0.3,0.25,0.25,0.29,0.0,-0.273354,-0.30506,5.014971,9.509177,7.650446,
08/31/2006,103.585,104.59,103.347,,3.442509,0.258575,0.226509,0.16,0.16,0.16,0.16,0.16,0.16,0.0,0.190862,0.133424,5.095998,9.745069,7.883844,
12/01/2006,102.075,104.056,102.332,,3.839571,0.197993,0.165716,0.12,0.12,0.12,0.12,0.12,0.12,0.0,0.217185,0.135832,5.078677,9.84817,7.962743,
03/02/2007,102.65,103.711,102.142,,4.019199,0.230013,0.159415,0.12,0.12,0.14,0.11,0.11,0.13,0.0,0.815874,0.763378,4.910716,10.020438,7.599942,
05/31/2007,103.796,105.157,103.209,,3.888169,0.241365,0.165761,0.15,0.15,0.16,0.15,0.15,0.16,0.0,0.41572,-0.059317,5.266918,10.235568,7.888136,
