Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,7.198192,7.198192,,,,,
03/31/1990,,,,,,,,9.412766,6.377467,,5.983774,3.080995,3.03565,3.03565,,48.510841,65.678559,,
06/30/1990,,,,,,,,19.912033,17.364144,,16.812451,9.109495,9.036189,9.036189,,45.816974,20.303813,,
09/30/1990,,,,,,,,10.362842,7.38752,,6.343958,2.834831,2.552582,2.552582,,55.314481,77.265402,,
12/31/1990,,18.251471,3.702518,14.867674,11.222619,,,10.295986,7.446036,,15.776521,8.858982,8.386879,8.386879,,43.847048,19.172758,14.752161,
03/31/1991,,18.713901,3.919094,14.004381,10.343167,,,11.699012,8.140889,15.380394,6.068426,2.355971,2.233579,2.233579,,61.176577,85.96557,2.626389,
06/30/1991,,19.681614,3.967155,15.540471,11.912219,,,21.692148,18.593055,25.961854,16.753024,9.294275,9.067493,9.067493,,44.521808,20.541064,15.638801,
09/30/1991,,19.188146,4.090492,15.51678,12.122377,,,10.92204,7.444941,7.658459,5.208916,2.74622,2.469678,2.469678,,47.278471,75.353384,4.729229,
12/31/1991,,17.247043,3.522718,13.721869,11.057729,,,12.076982,8.955157,15.17508,16.279247,9.018859,8.43659,8.43659,,44.59904,18.674433,14.026255,
03/31/1992,,13.778923,2.91308,10.927653,10.857853,,,10.708056,7.219304,0.276812,5.420405,2.721681,-3.7318,-3.7318,,49.788232,78.807669,2.920075,
06/30/1992,,14.216457,2.988816,11.678762,11.60865,,,22.39386,19.169835,21.854792,17.536496,9.304281,8.907845,8.907845,,46.943329,19.251941,11.479513,
09/30/1992,,14.524381,3.208244,11.785388,11.702251,,,9.660697,7.450387,7.513228,5.596453,3.103888,2.854678,2.854678,,44.538301,66.334412,4.889718,
12/31/1992,,15.897213,3.227764,12.864217,12.280392,,,11.250891,7.127387,,16.320155,10.164635,9.647412,9.647412,,37.717287,17.827719,13.063103,
03/31/1993,,20.821701,4.414581,15.805057,11.960318,,,10.416249,7.453846,,5.560751,2.990616,2.697121,2.697121,,46.219204,76.589763,4.874409,
06/30/1993,,20.185521,4.164777,15.218118,11.74118,,,25.469759,21.863824,,19.988093,10.708247,10.126344,10.126344,,46.426872,18.815196,16.387575,
09/30/1993,,20.688309,4.522258,15.35149,11.898368,,,8.485574,8.35225,,7.20634,4.029419,3.573974,3.573974,,44.085074,61.912859,7.879586,
12/31/1993,,23.208472,4.54263,16.640275,13.386757,,,14.653308,7.683307,,18.61018,11.613159,11.110751,11.110751,,37.597816,18.081331,19.012071,
03/31/1994,,19.792572,3.934837,14.324782,12.912011,,,11.108841,7.429174,7.120716,5.780569,3.317877,-2.088074,-2.088074,,42.60294,70.261735,5.885968,
06/30/1994,,19.303463,3.730932,13.5941,12.230268,,,23.457453,20.336279,,18.680617,10.787631,10.874061,10.874061,,42.252279,18.902382,15.654649,
09/30/1994,,18.872676,4.014164,13.554865,12.184852,,,12.999991,9.061583,18.95119,7.452078,4.210593,3.950893,3.950893,,43.497731,59.716156,7.602639,
12/31/1994,,15.40527,2.805454,11.679132,13.321857,,,12.454409,7.569775,7.064057,9.821295,5.799236,5.517394,5.517394,,40.952436,34.512586,10.088513,
03/31/1995,,18.881681,3.661493,13.645151,12.287777,,,12.239042,7.564397,9.007041,5.97954,3.467269,3.296121,3.296121,,42.014459,70.077762,5.649821,
06/30/1995,,19.315989,3.615114,14.315718,12.963527,,,25.094678,21.819103,34.186663,20.324902,11.819174,11.44531,11.44531,,41.848799,18.496738,15.743161,
09/30/1995,,19.244011,3.868553,14.241977,12.890953,,,13.66049,9.660579,14.737005,7.896874,4.657594,4.503884,4.503884,,41.019774,53.036383,9.037683,
12/31/1995,,18.556063,3.223868,14.050454,13.178143,,,12.360136,6.933188,,13.802994,5.609212,4.914076,4.914076,,59.362351,41.58677,10.839196,
03/31/1996,,18.62173,3.489564,14.094529,12.092696,,,11.767227,7.912715,11.418891,6.477398,3.884147,3.522997,3.522997,,40.035383,66.823695,6.178002,
06/30/1996,,19.890087,3.603199,14.842468,12.871782,,,26.052462,22.77014,27.253341,21.79523,12.726087,12.279354,12.279354,,41.610677,15.771515,16.753119,
09/30/1996,,20.471335,3.893041,14.750073,12.844345,,,14.571494,10.336469,14.761,8.894028,5.278324,4.838846,4.838846,,40.653161,45.793748,11.096744,
12/31/1996,,25.307065,4.547532,18.937928,13.905044,,,11.169631,5.635384,,20.419946,12.331993,11.298356,11.298356,,39.608102,18.462075,20.634856,
03/31/1997,,26.793918,4.81691,18.411745,12.140144,,,10.410217,6.065328,,7.225599,4.35226,3.77701,3.77701,,39.766096,62.717829,9.989354,
06/30/1997,,25.123062,4.451849,18.010582,11.270254,,,23.033371,19.593189,0.652395,21.146026,12.297669,11.3824,11.3824,,41.844065,17.923258,20.620191,
09/30/1997,,26.020107,4.788786,17.687154,10.534355,,,11.690382,7.9204,,8.922819,5.032347,5.032347,5.032347,,43.601381,46.509376,13.918317,
12/31/1997,,21.164245,3.728458,16.36868,13.078611,,,12.924341,9.284976,13.441682,10.855099,5.19495,4.164823,4.164823,,52.142765,31.775105,14.439284,
03/31/1998,,21.743182,4.227505,16.180726,13.324957,,,13.624076,9.411525,17.289989,7.949753,4.882078,4.540396,4.540396,,38.588314,45.085985,11.940054,
06/30/1998,,23.210918,4.239422,17.047113,15.000331,,,26.32784,21.766409,28.801303,20.492871,12.097068,11.480933,11.480933,,40.969385,16.536017,19.372757,
09/30/1998,,23.928912,4.545709,17.330903,16.077596,,,14.653113,11.599617,23.931897,9.400239,5.16051,5.160511,5.160511,,45.102348,42.44701,13.771805,
12/31/1998,,27.10584,4.794966,19.610627,19.192238,,,21.92927,17.831253,,17.311238,10.511787,8.927804,8.927804,,39.277669,19.065876,21.937874,
03/31/1999,,26.405641,5.104934,18.460982,17.397657,,,13.379313,9.079587,5.491693,9.030252,5.328159,4.931829,4.931829,,40.996561,91.280786,2.302364,
06/30/1999,,27.402497,4.965277,18.800946,16.953075,,20.440289,24.844754,20.440284,13.557022,21.362702,12.915955,12.184665,12.184665,,39.539693,15.535941,23.145261,
09/30/1999,,28.304453,5.327127,19.8811,17.434756,,,15.770371,11.369838,10.501254,10.949048,6.432396,5.886282,5.886282,,41.251549,35.71081,18.196704,
12/31/1999,,22.528054,4.2156,16.405123,15.70547,,,21.3224,17.165135,14.141685,10.682428,6.83161,5.396632,5.396632,,36.048153,28.544918,16.097439,
03/31/2000,,24.306306,4.434667,16.804893,16.771608,,,14.407544,9.588735,11.04594,6.507367,3.946334,3.503854,3.503854,,39.355899,59.356865,9.878845,
06/30/2000,,22.067628,4.075087,14.460578,14.574712,,,22.172872,16.414942,8.022843,16.7514,9.747276,9.13255,9.13255,,41.812167,20.368353,17.572815,
09/30/2000,,23.353411,4.398053,14.761532,15.309304,,,18.440722,12.582171,14.977335,9.970015,5.812478,5.235152,5.235152,,41.700405,31.465612,16.005117,
12/31/2000,,19.953452,3.921488,13.71296,13.42198,,,21.098412,14.837036,4.841063,12.40515,7.659815,6.876705,6.876705,,38.252943,19.58597,16.045375,
03/31/2001,,20.015166,3.879046,12.770118,14.50321,,,14.822111,9.228749,8.248138,-1.283429,-1.313276,-1.719198,-1.719198,,,,,
06/30/2001,,3.458682,0.672516,3.792878,8.447261,,,19.097932,13.729834,-93.617329,-3.198137,-5.828221,-6.424676,-6.424676,,,,,
09/30/2001,,-26.771246,-4.780019,,,,,11.991369,6.140567,-105.704144,-40.943279,-29.482121,-29.660913,-29.660913,,,,,
12/31/2001,,-24.731058,-4.503461,,,,,17.829949,12.067374,-89.888297,10.521458,5.687586,5.104984,5.104984,,45.942985,39.866671,-14.871609,
03/31/2002,,-22.220977,-4.289596,,,,,12.683099,9.056338,-10.18809,7.077465,4.401409,4.211268,4.211268,,37.810943,60.200662,-8.843802,
06/30/2002,,-9.739012,-1.899553,,,,,17.693236,14.271336,-10.740741,11.862587,7.34702,7.313473,7.313473,,38.065614,37.018258,-6.133799,
09/30/2002,,8.314947,1.477117,5.407259,6.808117,,,7.903086,3.785694,-20.025514,-8.040092,-6.381598,-6.460917,-6.460917,,,,,
12/31/2002,,5.050633,0.858906,4.069195,5.351254,,,11.268486,7.24849,-35.73134,3.513157,1.04145,1.409428,1.409428,,70.355728,609.999781,-25.758218,
03/31/2003,,1.483743,0.270362,1.85314,3.296853,,,5.966406,2.424565,-92.713333,-1.231284,-0.805655,-0.653644,-0.653644,,,,,
06/30/2003,,-4.053934,-0.765837,,-5.459122,,,14.779245,10.490863,,0.520208,-0.973723,-0.90036,-0.90036,,287.17937,,,
09/30/2003,,-15.999805,-2.904143,,,,,12.60131,7.660864,175.078005,-27.225315,-28.599619,-23.053069,-23.053069,,,,,
12/31/2003,,-28.040883,-4.448093,,,,,9.78368,7.132853,6.791137,1.26057,-9.446491,-9.851118,-9.851118,,849.382716,,,
03/31/2004,,-28.497779,-5.19194,,,,,3.526702,-0.575788,,-7.931481,-5.844249,-6.03138,-6.376853,,,,,
06/30/2004,,-31.670518,-5.683444,,,,,6.484664,4.065309,,-3.543099,-5.565838,-5.843469,-6.173982,,,,,
09/30/2004,,-48.940938,-7.640694,,,,,5.20703,2.468567,,-24.264367,-32.822066,-32.683826,-33.012968,,,,,
12/31/2004,,-36.132958,-4.356304,,,,,20.04375,15.907819,461.052632,13.796612,7.152668,6.628682,6.37432,,48.156342,0.0,-36.132958,
03/31/2005,,-36.664207,-5.138553,,,,,-10.216835,-13.251016,-274.509804,-13.988857,-10.932089,-11.022436,-11.398886,,,,,
06/30/2005,,-30.987997,-4.180039,,,,,10.678587,7.052834,53.217569,5.76147,0.800894,0.57118,0.217297,,86.099138,0.0,-30.987997,
09/30/2005,,-8.356831,-0.97564,-11.069387,,,,-5.487254,-7.057026,-175.188917,-9.238036,-6.820865,-7.140376,-7.487671,,,,,
12/31/2005,,-25.284375,-2.287602,,,,,7.981544,7.026941,-224.96872,1.500849,-2.0577,-1.96224,-2.471362,,237.102474,,,
03/31/2006,,-22.3138,-2.652125,,,,,-8.779201,-12.012057,,-13.504145,-12.840995,-12.825923,-13.722683,,,,,
06/30/2006,,-18.996556,-2.102066,,,,,9.530954,5.427621,-39.07455,5.016635,4.690456,4.285994,2.883424,,6.501951,0.0,-18.996556,
09/30/2006,,-11.454216,-1.240492,,,,,5.874261,1.86408,912.765957,0.894208,0.171963,0.254505,-0.564039,,80.769231,,,
12/31/2006,,-7.879132,-0.266283,-42.975447,,,,12.045176,11.539076,,4.863886,4.224602,3.68121,2.615737,,13.143483,0.0,-7.879132,
03/31/2007,,-2.63565,0.114094,5.996413,4.829982,,,-4.576558,-9.182547,107.788162,-11.183872,-9.292914,-9.263483,-9.771172,,,,,
06/30/2007,,1.526049,0.733385,,,,,11.76257,8.49519,47.746244,7.744902,8.434683,8.289466,7.351606,,,0.0,1.526049,
09/30/2007,,0.458447,0.515993,6.56881,,,,7.859478,3.609206,27.521206,1.128277,-1.166741,-1.403936,-1.846272,,203.409091,,,
12/31/2007,,7.608291,1.378165,8.081649,,,,17.54855,15.046658,77.514231,12.590164,9.553594,8.998739,8.20681,,24.11859,0.0,7.608291,
03/31/2008,,10.22746,2.016749,10.142797,,,,0.558847,-3.676273,55.670103,-5.86453,-4.268785,-4.228387,-4.692971,,,,,
06/30/2008,,7.823496,1.58835,7.691642,6.315587,,,14.768208,11.15106,35.136612,9.663888,5.354905,5.180585,4.799259,,44.588501,0.0,7.823496,
09/30/2008,,11.156228,2.157977,9.479705,9.449806,,,10.678161,6.908046,35.480289,4.936782,2.896552,2.626437,2.224138,,41.327125,0.0,11.156228,
12/31/2008,,15.301706,2.400003,9.856349,10.377213,,,20.769797,17.693764,,15.690399,12.235777,11.410243,11.031654,,22.017426,0.0,15.301706,
03/31/2009,,15.476611,2.560592,9.614161,9.190955,,,-3.02573,-6.179733,-17.073171,-7.507734,-5.55346,-5.055459,-5.576096,,,,,
06/30/2009,,10.866544,1.920755,8.270747,8.519475,,,9.468258,6.572165,-29.836701,2.482366,2.12968,1.885513,1.417526,,10.10929,,,
09/30/2009,,9.448819,1.7499,7.735344,8.14533,,,7.03021,4.086353,-19.757421,2.039672,1.815378,1.689213,1.205579,,12.714777,,,
12/31/2009,,5.123153,0.994739,5.071175,6.026685,,,17.288474,14.87897,-68.091451,14.779036,8.866311,7.572729,7.184099,,40.608565,,,
03/31/2010,,5.499384,1.108468,5.175051,5.736848,,,-1.645475,-4.442782,192.307692,-6.357517,-5.25804,-4.831713,-5.347794,,,,,
06/30/2010,,9.888182,1.566995,6.19877,6.16026,,,13.277905,10.994602,58.485069,9.071167,5.156046,5.118819,6.533474,,43.296854,0.0,9.888182,
09/30/2010,,10.621206,1.741034,6.460929,6.332971,,,8.851551,6.450367,33.070245,4.454744,2.935496,2.916184,2.729497,,35.260116,,,
12/31/2010,,12.672305,2.06127,7.862324,7.580784,,,18.332336,16.49212,30.735294,15.968482,11.111111,9.86934,9.724716,,30.886946,0.0,12.672305,
03/31/2011,,14.111561,2.380488,8.415069,8.105364,,,-0.657716,-3.071603,10.232221,-5.085435,-3.607269,-3.064822,-3.261459,,,,,
06/30/2011,,13.88922,2.521015,9.358943,8.775527,,,12.161774,9.995979,,8.956167,6.256104,6.009077,5.842477,,30.532393,27.826942,10.024275,
09/30/2011,,21.584706,3.939184,13.26215,10.181578,,,12.128584,10.031856,42.172155,16.629018,12.597741,12.221257,12.053287,,24.521073,13.262854,18.721958,
12/31/2011,,22.899488,4.102916,14.34514,11.262277,,,20.587668,18.590177,81.008902,17.871273,13.427579,12.636302,12.496381,,25.296976,10.385328,20.521301,
03/31/2012,,23.507463,4.464752,14.981162,11.76928,,,-0.318556,-2.614813,18.4375,-4.333687,-3.032917,-2.85373,-3.046191,,,,,
06/30/2012,,23.408181,4.403557,14.859031,11.711101,,,12.426415,10.281518,,9.040042,6.149094,5.939267,5.77024,,32.301741,26.363636,17.236933,
09/30/2012,,17.583229,3.331833,11.505289,10.736414,,,10.105364,7.866379,-74.509804,6.47749,4.052921,4.286398,4.112787,,38.724584,37.554585,10.979921,
12/31/2012,,19.60219,3.387877,11.529399,9.754134,,,21.751563,19.866234,,23.108612,16.337905,15.324965,15.184413,,29.467282,8.075327,18.019249,
03/31/2013,,19.171856,3.614046,11.800117,9.920079,,,-0.272197,-2.747894,,-4.601426,-3.791316,-3.648736,-3.836682,,,,,
06/30/2013,,18.620674,3.425623,11.443239,9.581034,,,12.1854,9.953308,,8.421592,4.902631,4.714725,4.549596,,41.920216,39.674593,11.232997,
09/30/2013,,17.831461,3.361894,11.725777,10.446265,,,10.703364,8.321571,33.666667,4.528346,2.893437,2.840508,2.66996,,36.883117,69.162996,5.498688,
