Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
01/27/1990,,,,,,,68.004532,24.991973,20.674285,,22.224951,14.224195,14.224195,14.224195,,35.99898,0.0,,
04/28/1990,,,,,,,70.895867,28.909146,25.08187,,26.742606,17.114835,17.114834,17.114834,,36.00162,0.0,,
07/28/1990,,,,,,,75.030313,31.796587,28.044957,,31.151489,19.937014,19.937014,19.937014,,35.999804,0.0,,
10/27/1990,,,,,,,78.092431,37.849537,32.354491,,34.616152,23.187539,23.187538,23.187538,,33.015261,0.0,,
01/26/1991,,31.720153,23.982177,,26.296382,,78.48135,35.04226,30.857212,68.354439,34.777121,22.605203,22.605203,22.605203,,34.999786,0.0,31.720153,
04/27/1991,,33.227469,25.98755,,27.356532,,81.931849,38.235529,34.427223,71.574321,39.367369,25.58889,25.588888,25.588888,,34.999746,0.0,33.227469,
07/27/1991,,33.780155,26.57602,31.398024,28.428674,,80.220963,40.684917,36.850783,68.190959,39.395562,25.607324,25.607326,25.607326,,34.999472,0.0,33.780155,
10/26/1991,,32.599702,26.622364,32.239437,29.285603,,81.865907,41.387172,37.905085,54.575377,40.555637,27.023027,27.023028,27.023028,,33.368013,0.0,32.599702,
02/01/1992,,33.230121,27.581659,32.63308,30.198186,,79.40825,40.381004,36.864649,48.364348,38.556968,25.447716,25.447716,25.447716,,33.999695,0.0,33.230121,
05/02/1992,,33.372491,28.801517,32.854846,30.912828,,81.358779,42.157193,39.031804,48.278026,41.289178,27.250706,27.250706,27.250706,,34.000367,0.0,33.372491,
08/01/1992,,33.419377,28.347735,32.958698,31.032497,,80.733451,42.466734,38.577085,42.429922,41.099478,27.125598,27.125597,27.125597,,34.000139,0.0,33.419377,
10/31/1992,,32.417529,27.321708,32.022812,30.236637,,79.565445,41.922441,38.301147,39.318658,40.520055,26.743374,26.743374,26.743374,,33.999659,0.0,32.417529,
01/30/1993,,34.248573,29.42448,,31.878244,,78.874871,32.140477,30.073972,23.951014,31.866377,22.534025,22.534025,22.534025,,29.285891,0.0,34.248573,
05/01/1993,,34.673602,30.387327,,32.341414,,79.768701,31.301677,29.182546,19.547657,30.853763,21.52493,21.524931,21.524931,,30.235639,0.0,34.673602,
07/31/1993,,0.742802,0.625385,,-0.745114,,76.614763,-62.106793,-64.58356,,-62.813914,-59.33109,-59.331089,-59.331089,,,,,
10/30/1993,,3.717792,2.865555,,2.079155,,76.874495,33.701546,24.647842,10.389458,26.028,20.184518,20.184518,20.184518,,22.450751,0.0,3.717792,
01/29/1994,,3.381496,2.85812,,1.639205,,78.74633,27.815096,23.704118,,25.895902,19.345536,19.345536,19.345536,,25.294992,0.0,3.381496,
04/30/1994,,2.791192,2.20103,,1.272647,,72.819433,29.614343,25.72131,6.018871,27.07102,18.014321,18.01432,18.01432,,33.45533,0.0,2.791192,
07/30/1994,,21.997804,17.643105,,26.659734,,78.421187,29.882559,22.477318,708.615456,-0.969475,-0.913229,-0.91323,-0.91323,,,,,
10/29/1994,,15.091346,11.14808,,22.451053,,76.87228,21.908034,19.999382,-121.712794,6.352158,4.192243,4.192244,4.192244,,34.002855,0.0,15.091346,
01/28/1995,,13.946773,11.089884,,22.045206,,76.303918,27.538142,22.861777,,24.853769,16.527751,16.52775,16.52775,,33.500021,0.0,13.946773,
04/29/1995,,12.213332,9.257825,,18.263629,,76.496105,28.522894,24.151666,-179.011555,27.225652,18.10511,18.105108,18.105108,,33.499811,0.0,12.213332,
07/29/1995,,18.160501,14.163241,,18.805739,,76.65089,29.250153,24.939676,49.510204,28.504506,18.955537,18.955537,18.955537,,33.499856,0.0,18.160501,
10/28/1995,,19.7536,15.44662,,17.39563,,74.526918,21.247858,16.088437,-366.347518,18.448802,12.268401,12.268401,12.268401,,33.500282,0.0,19.7536,
01/27/1996,,18.368805,14.524237,,16.647941,,78.075626,28.81606,23.125738,-20.771705,21.825955,14.514328,14.514328,14.514328,,33.499686,0.0,18.368805,
04/27/1996,,10.172641,7.915228,,7.940806,,63.538101,-45.652569,-59.613139,-70.332642,-44.237434,-29.418112,-29.418112,-29.418112,,,,,
07/27/1996,,7.486829,5.834047,,5.45712,,79.287905,26.501885,19.166728,-37.134548,23.202982,16.094343,16.094343,16.094343,,30.636745,0.0,7.486829,
10/26/1996,,7.090552,5.641856,,5.010872,,82.662524,24.795005,17.806635,-9.282103,21.618284,15.385779,15.385779,15.385779,,28.829786,0.0,7.090552,
01/31/1997,,6.360672,5.102983,,3.56537,,79.732797,22.76022,16.406695,-63.058076,20.082061,13.555398,13.555398,13.555398,,32.499967,0.0,6.360672,
04/30/1997,,9.502528,7.581261,,7.304702,,71.741843,-2.066955,-10.287177,99.008559,-7.938281,-5.358339,-5.358339,-5.358339,,,,,
07/31/1997,,-1.727909,-1.378738,,,,31.532958,-168.959976,-191.514765,-88.169458,-241.975499,-135.050083,-135.05007,-135.05007,,,,,
10/31/1997,,-4.922843,-3.954228,,,,76.74231,7.027551,-2.068085,-64.596141,5.121006,2.662997,2.662998,2.662998,,47.998553,0.0,-4.922843,
01/31/1998,,-7.10437,-5.771385,,,,78.123091,9.847962,1.956817,-46.063279,7.766562,5.591925,5.591925,5.591925,,28.0,0.0,-7.10437,
04/30/1998,,-4.982864,-4.146866,,,,77.396378,13.22631,5.471115,,10.224976,7.362059,7.362059,7.362059,,27.999254,0.0,-4.982864,
07/31/1998,,4.21036,3.446748,,2.021512,,77.634035,18.091583,11.060379,111.349228,13.559497,9.762661,9.762661,9.762661,,28.001301,0.0,4.21036,
10/31/1998,,6.667462,5.318506,,4.575736,,77.938631,22.144371,16.493099,193.133176,19.611599,14.120284,14.120284,14.120284,,28.000342,0.0,6.667462,
01/31/1999,,7.571541,6.092872,,5.991101,,77.565201,18.645514,12.718417,93.051787,14.043092,10.111054,10.111055,10.111055,,27.999802,0.0,7.571541,
04/30/1999,,8.722751,7.104284,,7.538132,,75.856007,20.6357,15.679292,65.810261,17.039968,12.268574,12.268574,12.268574,,28.001189,0.0,8.722751,
07/31/1999,,9.971614,8.005308,,8.839177,,77.505448,23.675368,19.105712,59.046914,20.956646,15.088675,15.088676,15.088676,,28.000526,0.0,9.971614,
10/31/1999,,12.777205,9.866825,,11.589348,,79.052338,28.270752,21.700809,54.690825,23.632002,21.422479,21.422476,21.422476,,9.349708,0.0,12.777205,
01/31/2000,,13.274016,10.46586,,11.577963,,75.089783,20.577895,14.72268,33.667363,19.703331,14.18636,14.18636,14.18636,,28.000194,0.0,13.274016,
04/30/2000,,13.699025,10.779944,,10.395589,,72.09053,9.821431,2.724997,-310.102776,14.249758,10.259667,10.259667,10.259667,,28.001113,0.0,13.699025,
07/31/2000,,10.77559,8.42527,,6.327535,,68.318158,1.162141,-6.993211,-143.200261,4.408579,3.174592,3.174591,3.174591,,27.990589,0.0,10.77559,
10/31/2000,,3.614476,2.707225,,0.709179,,70.7651,0.128419,-7.162196,-132.454064,-17.044606,-12.789583,-12.789583,-12.789583,,,,,
01/31/2001,,-0.226947,-0.171321,,-2.386194,,73.121391,2.50454,-5.421266,-84.235583,1.855653,1.336135,-3.172608,-3.172608,,27.996488,0.0,-0.226947,
04/30/2001,,-14.767896,-11.100794,,,,72.50649,0.192311,-9.13169,-49.069721,-64.038542,-62.848536,-62.84854,-62.84854,,,,,
07/31/2001,,-15.61118,-11.405922,,,,67.804667,8.605186,-1.247799,,-9.045955,-7.558164,-7.558165,-7.558165,,,,,
10/31/2001,,-21.692918,-15.090899,,,,60.498328,5.654248,-0.704845,47.421804,-33.57097,-30.487714,-30.487714,-30.487714,,,,,
01/31/2002,,-20.967403,-14.76941,,,,57.687533,7.328897,0.531205,44.967091,4.293545,3.005481,3.005481,3.005481,,29.999999,0.0,-20.967403,
04/30/2002,,-25.008206,-17.425391,,,,58.799793,7.320351,1.986467,82.860014,-11.700437,-10.863127,-63.337267,-63.337267,,,,,
07/31/2002,,-20.018474,-13.622173,,,,61.093695,9.546786,3.99188,53.000277,5.490429,3.524602,3.524602,3.524602,,35.804619,0.0,-20.018474,
10/31/2002,,-21.130215,-13.831219,,,,63.640934,11.903708,5.374332,,-29.171092,-30.523249,-30.523249,-30.523249,,,,,
01/31/2003,,-22.830027,-15.521807,,,,62.471199,5.26828,-2.371418,-42.715785,-4.752068,-4.572818,-4.572817,-4.572817,,,,,
04/30/2003,,-11.383946,-7.557547,,,,60.585505,0.467085,-5.012918,,-12.676877,-10.367906,-10.367906,-10.367906,,,,,
07/31/2003,,-13.304436,-8.655617,,,,61.996612,7.246941,2.22942,,-8.402137,-4.384584,-4.384585,-4.384585,,,,,
10/31/2003,,-16.190303,-10.016587,,,,56.44065,5.861921,1.71753,-82.555585,5.611179,-38.013735,-38.013733,-38.013733,,777.464267,,,
01/31/2004,,-13.732409,-8.708271,,,,64.480152,11.290607,5.243591,282.665894,6.170935,3.794359,3.79436,3.79436,,38.512408,0.0,-13.732409,
04/30/2004,,-12.429038,-6.169886,,,,63.740478,9.593399,5.866683,176.565005,5.054232,3.536974,3.536974,-5.245677,,30.019545,,,
07/31/2004,,-9.29185,-3.377865,,0.177815,,64.28819,10.452187,6.376569,147.888619,9.891549,8.040276,8.040276,7.975349,,18.715704,0.0,-9.29185,
10/31/2004,,3.276578,2.962333,4.506747,5.27249,,64.856744,16.346604,11.722801,116.40029,4.730119,4.222411,4.222411,4.182622,,10.733513,0.0,3.276578,
01/31/2005,,34.998203,20.804936,29.560382,4.238838,,61.378769,6.800447,2.355857,,156.689471,136.202307,136.202305,134.730541,,13.07501,0.0,34.998203,
04/30/2005,,34.567433,19.373631,27.121529,3.911324,,60.498027,5.973722,-0.188856,,0.354485,-5.260713,-5.260713,-5.260713,,1584.045653,,,
07/31/2005,,33.908984,16.113738,,2.566965,,66.461158,7.288555,3.376627,-25.933112,2.943554,0.221886,0.847921,0.847921,,92.461973,0.0,33.908984,
10/31/2005,,31.671044,14.904289,,3.040502,,69.037751,24.38547,19.712953,,-0.693628,-1.970322,-1.721728,-1.840288,,,,,
01/31/2006,,-1.211969,-0.622688,,2.435367,,66.43623,4.855258,0.104419,-13.76009,5.873443,1.745813,0.769726,0.769726,,70.276158,0.0,-1.211969,
04/30/2006,,0.161186,0.094823,,2.097262,,66.8358,2.329841,-2.331127,-7.627305,3.243419,0.83852,1.433418,1.433418,,74.147051,0.0,0.161186,
