Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2007,36.61,45.450934,25.25,37.57,25.25,19045.80335,514.099976,491.3365,
12/31/2007,33.2,-9.314395,36.59,37.95,28.01,17357.458,521.599976,499.8716,
03/31/2008,25.0,-24.698795,33.2,33.3,23.43,13108.55,523.580017,502.93,
06/30/2008,22.18,-11.28,25.4,29.49,21.92,12066.85156,524.950012,504.2397,
09/30/2008,21.07,-5.004509,22.0,27.65,20.58,11136.1271,543.539978,522.0364,
12/31/2008,17.51,-16.896061,20.68,20.8,13.29,9154.49065,527.950989,506.4834,
03/31/2009,15.05,-14.049115,17.35,18.84,12.43,7816.08205,522.13501,500.9915,
06/30/2009,23.6,56.810631,15.02,25.44,14.75,12431.3472,523.161011,502.367,
09/30/2009,27.02,14.491525,23.85,28.05,22.45,14194.74084,524.215027,503.9471,
12/31/2009,26.67,-1.295337,27.05,28.74,24.04,13850.82447,525.439026,507.153,
03/31/2010,30.68,15.035621,26.92,31.32,24.06,16104.20812,521.197021,504.6079,
06/30/2010,22.82,-25.619296,30.81,32.16,22.74,11903.50532,526.138977,509.674,
09/30/2010,30.35,32.997371,22.85,31.48,22.25,15816.62935,519.91803,502.9686,
12/31/2010,36.92,21.647446,30.6,37.945,30.06,19396.95576,523.202026,507.1388,
03/31/2011,42.08,13.976165,37.24,45.01,34.2,22486.54208,534.921997,518.6841,
06/30/2011,31.5,-25.142586,42.27,42.27,29.03,16774.506,533.06897,518.0039,
09/30/2011,17.26,-45.206349,31.54,33.11,17.21,9074.03076,532.976013,517.6161,
12/31/2011,20.41,18.25029,17.11,25.605,16.67,10744.00769,526.007996,510.6825,
03/31/2012,22.88,12.101911,20.9,25.04,19.67,12107.56976,526.370972,510.5077,
06/30/2012,16.31,-28.715035,22.76,22.89,15.31,8581.04982,529.547974,513.6715,
09/30/2012,17.11,4.904966,16.24,20.0,14.01,9006.85799,526.587708,510.5554,
12/31/2012,19.67,14.962011,17.21,20.67,15.77,10000.228,515.575012,499.4734,
03/31/2013,18.54,-5.744789,20.13,22.975,18.47,9472.086,509.429108,492.9196,
06/30/2013,19.31,4.153182,18.59,19.615,15.62,9817.204,506.253601,490.3698,
09/30/2013,19.86,2.848265,19.4,22.25,18.71,10021.356,506.838531,491.2684,
12/31/2013,22.57,13.645519,20.11,22.71,18.36,11176.664,505.004242,489.435,
03/31/2014,25.76,14.133806,22.57,28.75,22.28,12194.784,501.120331,486.8766,
06/30/2014,24.54,-4.736025,25.86,26.88,23.81,11656.5,473.761627,459.6216,
09/30/2014,22.15,-9.739201,24.64,25.19,21.9,9703.915,451.18808,438.3124,
12/31/2014,22.32,0.767494,22.1,23.1,18.41,9289.584,432.568787,420.0021,
03/31/2015,22.58,1.164875,22.46,24.6,21.24,9117.804,406.988831,394.2526,
06/30/2015,25.97,15.013286,22.5,28.26,22.21,9980.271,394.836761,381.9747,
09/30/2015,25.71,-1.001155,26.32,29.13,24.74,9893.208,384.426758,371.7748,
12/31/2015,27.6,7.351225,25.71,32.39,25.48,10598.4,385.852234,373.2988,
03/31/2016,25.51,-7.572464,27.19,27.73,21.49,9854.513,382.604523,369.6265,
06/30/2016,22.49,-11.838495,25.4,25.69,21.175,8609.172,383.945068,371.4938,
09/30/2016,24.06,6.98088,22.48,24.45,21.18,9166.86,382.962677,371.2361,
12/31/2016,28.26,17.456359,23.93,29.21,22.41,10769.886,380.323151,370.314,
03/31/2017,27.83,-1.521585,28.48,29.1,24.9,10644.975,379.195526,369.3835,
06/30/2017,27.88,0.179662,27.86,30.96,27.42,10608.34,382.096479,373.522156,
09/30/2017,27.83,-0.17934,28.05,30.29,26.5,10497.476,380.308518,371.679901,
12/31/2017,28.5,2.407474,27.94,29.95,23.87,10416.75,374.928303,366.500458,
03/31/2018,24.33,-14.631579,28.73,29.2,23.845,8491.17,343.756577,335.156036,
06/30/2018,27.42,12.70037,24.31,28.34,23.61,9580.548,349.152345,341.512695,
09/30/2018,29.97,9.299781,27.22,30.19,25.0,10342.647,344.79501,337.193787,
12/31/2018,26.91,-10.21021,30.04,30.8,25.3,9321.624,345.1544,337.647705,
03/31/2019,26.47,-1.63508,26.57,28.62,24.82,9317.44,347.92246,340.288696,
06/30/2019,26.63,0.604458,26.82,28.769,24.511,9174.035,344.325417,340.572144,
09/30/2019,24.75,-7.059707,27.03,27.57,22.42,8439.75,345.815689,342.019867,
12/31/2019,24.63,-0.484848,24.75,26.44,22.955,8273.217,334.70705,331.011566,
03/31/2020,19.14,-22.28989,24.81,25.0,15.2,6335.34,330.5272,326.658844,
06/30/2020,22.86,19.435737,18.61,25.575,18.448,7582.662,331.352347,327.431244,
09/12/2020,23.12,,23.04,23.185,22.87,7670.06839256,331.7504,327.8429,
