Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
11/30/1989,,,,,,,27.581976,4.585435,3.413172,,3.306884,2.066767,2.066767,2.066767,,37.50109,36.487336,,
02/28/1990,,,,,,,27.939114,7.090056,6.063578,,6.018151,3.761383,3.761382,3.761382,,37.499368,19.864374,,
05/31/1990,,,,,,,27.805617,5.773589,4.618609,,4.58194,2.863729,2.863729,2.863729,,37.499642,28.231491,,
08/31/1990,,,,,,,28.506682,5.786853,4.470791,,4.438828,2.707241,2.707241,2.707241,,39.009992,35.028834,,
11/30/1990,,19.737515,9.288738,18.050777,17.148143,,27.824588,,3.435555,3.637508,3.338055,2.08626,2.08626,2.08626,,37.50073,38.286819,12.180649,
02/28/1991,,19.275494,9.640472,17.827636,17.198387,,28.435616,,6.194235,7.429114,5.930783,3.706733,3.706732,3.706732,,37.500113,20.974026,15.232647,
05/31/1991,,19.222595,9.726205,17.816358,17.255806,,28.217976,,4.703602,5.411769,4.625099,2.890701,2.890702,2.890702,,37.499684,28.732064,13.699547,
08/31/1991,,19.223469,9.728256,17.897295,15.219694,,28.579432,,4.513476,4.877505,4.420392,2.76276,2.76276,2.76276,,37.499662,34.736453,12.545918,
11/30/1991,,19.212815,9.393404,17.939665,17.525309,,27.591934,,3.447295,3.554807,3.319364,2.07458,2.074581,2.074581,,37.500663,39.924964,11.542105,
02/29/1992,,19.118836,9.770737,17.996513,17.455358,,28.123923,,6.125713,5.551259,6.056773,3.785495,3.785495,3.785495,,37.499798,20.737792,15.154011,
05/31/1992,,19.137572,9.901488,18.014464,17.498069,,27.867228,,4.844727,6.169455,4.799286,2.999574,2.999574,2.999574,,37.499586,28.283042,13.724885,
08/31/1992,,19.065124,9.875504,17.96967,15.247689,,28.607142,,4.523554,4.619616,4.469273,2.793275,2.793275,2.793275,,37.500455,34.678092,12.453703,
11/30/1992,,19.158792,9.549684,18.096348,16.327974,,27.548611,,3.452103,3.492004,3.377781,2.102652,2.102652,2.102652,,37.750493,39.741167,11.544865,
02/28/1993,,18.766054,10.030047,18.40358,16.945826,,28.264317,,6.282107,7.731523,5.991441,3.72967,3.72967,3.72967,,37.750033,21.920605,14.652421,
05/31/1993,,18.744432,10.078136,18.05432,18.006057,,27.898742,,4.926304,5.698316,4.960784,3.088112,3.088112,3.088112,,37.749529,28.668376,13.370708,
08/31/1993,,16.972497,9.031481,16.499107,16.053989,,28.887004,,4.69025,6.266811,4.726332,2.76986,1.610184,1.610184,,41.395141,32.720699,11.418978,
11/30/1993,,16.990307,8.685482,16.354815,16.876224,,27.847729,,3.369242,2.58897,3.380621,2.087534,2.087533,2.087533,,38.249998,41.752422,9.896443,
02/28/1994,,17.092434,9.41187,17.149186,17.327721,,28.535023,,6.309332,6.564813,6.326943,3.906886,3.906886,3.906886,,38.250009,21.439326,13.427932,
05/31/1994,,16.990663,9.316881,16.864166,18.251865,,28.084245,,4.884328,4.535193,4.923413,3.040205,3.040205,3.040205,,38.250051,29.458728,11.98543,
08/31/1994,,19.098351,10.357535,19.206087,16.986578,,28.991384,,4.930853,6.927317,4.982682,3.026603,3.026603,3.026603,,39.257546,30.278072,13.315739,
11/30/1994,,19.41765,10.099712,19.206543,18.998485,,27.635686,,3.652004,5.734316,3.6646,2.244554,2.244554,2.244554,,38.750369,38.748753,11.893553,
02/28/1995,,19.300258,10.697453,19.37378,18.337239,,28.424133,,6.461918,7.697921,6.488601,3.974265,3.974266,3.974266,,38.750044,21.512771,15.148237,
05/31/1995,,19.179409,10.548943,19.23437,19.045193,,27.857068,,4.875318,4.800521,4.927202,3.017917,3.017917,3.017917,,38.749873,30.381058,13.352502,
08/31/1995,,19.059386,10.413,19.102691,17.30034,,28.106202,,4.801987,3.761382,4.853056,2.972492,2.972492,2.972492,,38.750102,35.509509,12.291492,
11/30/1995,,19.260376,9.990942,18.703967,18.526666,,27.443222,,3.853805,5.544006,3.859487,2.363925,2.363925,2.363925,,38.750275,37.701672,11.998892,
02/29/1996,,19.141729,10.529137,19.208271,18.289989,,27.972985,,6.493243,6.729548,6.511959,3.988595,3.988595,3.988595,,38.749694,21.353145,15.054368,
05/31/1996,,19.210545,10.755957,19.283946,19.10391,,27.543294,,4.962534,5.577062,5.002316,3.063902,3.063902,3.063902,,38.750325,29.575755,13.528882,
08/31/1996,,19.383678,10.796844,19.454738,18.60192,,27.833317,,4.988217,6.343327,5.020297,3.07494,3.074939,3.074939,,38.749843,30.167856,13.536038,
