Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/1993,,,,,,,69.829894,,12.343909,,12.410805,7.170617,4.73369,1.599133,,42.222792,0.0,,
09/30/1993,,,,,,,,,,,,,4.391777,1.359139,,,,,
12/31/1993,,,,,,,66.575192,,18.965174,,18.990122,10.445565,10.445564,10.06636,,44.994743,0.0,,
03/31/1994,,,,,,,66.757693,,18.251801,,18.150373,9.973733,9.973733,9.973733,,45.049434,0.0,,
06/30/1994,,,,,,,67.003981,,14.942993,21.182226,14.911511,8.142751,8.142751,8.142751,,45.392852,0.0,,
09/30/1994,,,,,,,68.002957,,13.244054,,13.215792,7.126396,7.574242,7.574242,,46.076659,0.0,,
12/31/1994,,40.583797,9.669217,,15.750172,,50.944772,,-5.785365,,24.879624,13.925366,13.925367,13.925367,,44.029031,0.0,40.583797,
03/31/1995,,43.262202,10.731023,,8.910074,,55.313689,,1.331192,,23.006905,13.435619,13.435619,13.435619,,41.601798,0.0,43.262202,
06/30/1995,,42.646139,12.365684,,0.198222,,49.438912,,-5.393426,,22.55644,12.407038,12.407038,12.407038,,44.995584,0.0,42.646139,
09/30/1995,,40.819604,8.899256,,-4.837304,,53.30222,,-1.559194,,9.485721,4.017288,4.164353,4.164353,,57.649106,0.0,40.819604,
12/31/1995,,46.296696,10.697421,,15.022726,,61.566848,,21.767523,58.041589,20.872982,11.887141,11.913054,11.913054,,43.050105,0.0,46.296696,
03/31/1996,,41.69502,11.699289,,24.598448,,62.407249,,21.712134,51.813372,22.622587,12.893851,12.89385,12.89385,,43.004525,0.0,41.69502,
06/30/1996,,38.59714,12.989819,,33.174375,,59.995278,,21.767652,65.791319,22.731659,12.957107,12.957108,12.957108,,42.99973,0.0,38.59714,
09/30/1996,,14.645011,4.231069,,22.343021,,61.084787,,20.382514,54.134351,-8.842545,-17.632345,-17.632348,-17.632348,,,,,
12/31/1996,,18.995766,6.14684,,25.232193,,59.699921,,25.141385,36.406742,26.191103,15.189005,15.189005,15.189005,,42.007007,0.0,18.995766,
03/31/1997,,19.697699,7.056293,,24.440623,,61.987827,,24.864639,34.986394,26.337042,15.27807,15.27807,15.27807,,41.990181,0.0,19.697699,
06/30/1997,,19.61901,7.996247,,23.186993,,61.65304,,22.827248,26.393255,24.534424,14.606368,14.606368,14.606368,,40.465822,0.0,19.61901,
09/30/1997,,34.815106,13.425492,34.815106,32.767413,,58.290716,,18.968932,13.862883,20.416958,12.416844,12.416844,12.416844,,39.183675,0.0,34.815106,
12/31/1997,,30.840044,14.042577,30.840044,28.967665,,59.178569,,25.294005,25.806967,26.64769,15.764722,15.764721,15.764721,,40.840194,0.0,30.840044,
03/31/1998,,27.720483,12.800907,27.720483,27.778599,,65.126868,,26.875271,34.74375,22.419683,13.438304,13.438305,13.438305,,40.060241,0.0,27.720483,
06/30/1998,,26.067764,13.017586,26.067764,26.101897,,60.953961,,22.027182,19.109205,23.39371,14.275244,14.275243,14.275243,,38.978279,0.0,26.067764,
09/30/1998,,25.801976,11.953459,25.801976,25.799195,,60.593958,,20.178033,26.169046,21.679221,11.629024,11.629023,11.629023,,46.358665,0.0,25.801976,
12/31/1998,,23.56944,12.234939,,23.50547,,58.320204,27.932555,24.026683,16.587885,25.32724,15.804181,15.80418,15.80418,,37.600064,0.0,23.56944,
03/31/1999,,23.146331,12.323596,,22.462751,,64.75941,30.245493,25.702745,17.644627,24.636953,16.833792,16.833792,16.833792,,31.672591,0.0,23.146331,
06/30/1999,,22.132516,12.503633,,21.636382,,59.911773,25.715025,21.348932,16.922078,21.927415,14.228313,14.228312,14.228312,,35.111764,0.0,22.132516,
09/30/1999,,36.071382,10.788999,,22.969559,,59.918764,5.291971,0.846052,,4.339427,1.565811,1.565811,1.565811,,63.916636,0.0,36.071382,
12/31/1999,,28.927405,9.05381,,18.400737,,56.294611,17.905131,13.89431,,11.655159,7.385474,7.385474,7.385474,,36.633435,0.0,28.927405,
03/31/2000,,16.931517,5.296518,,11.374284,,54.584674,11.801798,6.653286,,10.350304,5.795632,1.441666,1.441666,,44.005198,0.0,16.931517,
06/30/2000,,7.952036,2.655144,,8.258974,,53.37258,13.892449,9.09589,,8.958225,5.375297,1.078682,1.078682,,39.995956,0.0,7.952036,
09/30/2000,,34.196884,2.875203,10.333952,10.467206,,50.515304,8.704234,0.160549,,-0.871424,-1.451767,1.772866,1.772866,,,,,
12/31/2000,,19.508525,1.491631,5.665397,5.550666,,48.067052,12.180549,4.862839,,4.280359,1.498299,1.498299,1.498299,,64.995958,0.0,19.508525,
03/31/2001,,-99.176234,-4.891796,-9.071539,4.344944,,51.442453,5.586503,3.112709,,-0.97617,-0.614889,-23.839186,-23.839186,,,,,
06/30/2001,,,-6.241668,,,,54.476382,16.837934,11.158641,28.192663,-8.391298,-4.127788,-3.414847,-3.414847,,,,,
09/30/2001,,,-7.309744,,,,62.337164,25.67786,19.036084,,1.11235,3.407626,-3.672624,-3.672624,,,0.0,,
03/31/2002,,,-8.51813,,,,56.070015,13.288247,7.894279,,-3.301922,-2.14625,-2.146249,-2.146249,,,,,
06/30/2002,,,-0.314381,,,,55.095551,19.351534,14.6843,242.803325,11.566882,7.730028,7.730027,7.730027,,33.171033,0.0,,
09/30/2002,,,2.65264,11.921774,,,57.600203,18.718344,13.205186,,10.715242,7.07215,7.07215,7.07215,,33.999155,0.0,,
12/31/2002,,,1.833383,9.392215,,,52.744393,13.449138,8.389394,,-8.712263,-6.273769,-6.273769,-6.273769,,,,,
03/31/2003,,,2.200717,10.1322,17.894492,,49.906012,9.22744,4.219657,,-1.104845,-0.740153,-0.740153,-0.740153,,,,,
06/30/2003,,,1.559477,8.107121,14.377199,,51.509012,13.664108,9.303482,-64.941538,9.261291,6.025746,6.025746,6.025746,,34.936221,0.0,,
09/30/2003,,,0.288532,3.682324,10.848,,52.069031,11.862125,7.105493,-64.047789,4.149738,2.780035,2.780035,2.780035,,33.006975,0.0,,
12/31/2003,,,2.740957,10.498909,14.71984,,54.696199,17.851374,14.398914,112.153119,4.052602,2.819112,2.819113,2.819113,,30.436984,0.0,,
03/31/2004,,,2.979124,,13.737679,,54.244804,12.480172,8.349667,200.752129,1.592489,0.222364,0.222364,0.222364,,86.036714,0.0,,
06/30/2004,,,2.780466,,12.490587,,49.799214,10.015054,6.92803,,6.956995,4.839878,4.839878,4.839878,,30.43149,0.0,,
09/30/2004,,,2.271201,,11.738779,,50.370503,8.223371,4.85913,,1.239301,0.079252,0.079252,0.079252,,93.605104,0.0,,
12/31/2004,,6.594987,1.870527,,7.174815,,51.277755,13.470943,11.263503,,4.887847,1.955687,1.955687,1.955687,,59.988786,0.0,6.594987,
03/31/2005,,0.580145,0.169512,,3.317206,,52.319041,6.505725,3.449536,-119.07714,-8.778225,-7.359977,-7.359977,-7.359977,,,,,
06/30/2005,,-3.800892,-1.112003,,,,48.8227,11.40879,7.842109,12.300906,-0.182468,-0.298286,-0.298286,-0.298286,,,,,
09/30/2005,,-10.784119,-1.395544,,,,50.244773,8.378197,4.088571,,-0.920062,-0.763833,-0.763833,-0.763833,,,,,
12/31/2005,,-1.761882,-0.258183,,,,52.052541,14.496716,10.983754,8.875513,10.70999,6.996543,5.119253,5.119253,,34.672734,0.0,-1.761882,
03/31/2006,,14.842575,2.216079,,,,54.380351,11.307805,7.391882,32.718213,4.574133,3.364671,3.364671,3.364671,,26.441352,0.0,14.842575,
06/30/2006,,26.492278,4.042074,,,,51.67674,14.118264,10.769361,95.159597,9.25366,6.421841,6.421841,6.421841,,30.602153,0.0,26.492278,
09/30/2006,,32.479359,5.10657,,17.830189,,51.831704,10.476881,6.613772,42.064926,4.795326,3.980776,3.980776,3.980776,,16.986349,0.0,32.479359,
12/31/2006,,67.314032,5.632474,,19.919782,,51.819609,15.745923,13.667874,66.712207,12.320235,7.426819,7.426819,7.426819,,39.718528,0.0,67.314032,
03/31/2007,,61.718672,5.755483,,17.812913,,53.173957,9.363467,6.992509,4.220272,4.607547,3.100717,3.100717,3.100717,,32.703524,0.0,61.718672,
06/30/2007,,42.566622,5.272691,,16.04713,,53.272005,9.235849,6.979389,,5.755546,4.090518,4.797028,4.797028,,28.929101,0.0,42.566622,
09/30/2007,,44.437466,5.407139,,16.457351,,53.752134,10.917942,8.396639,24.385078,6.562693,4.347421,4.657179,4.657179,,33.755538,0.0,44.437466,
12/31/2007,,335.735804,6.76971,,22.008735,,57.296973,21.49926,19.53135,64.974373,18.320239,11.087377,11.312348,11.312348,,39.480172,0.0,335.735804,
03/31/2008,,,8.072048,,21.27023,,54.980886,11.462639,9.076212,30.329704,7.631188,5.030352,7.42643,7.42643,,34.08167,0.0,,
06/30/2008,,,9.33972,,25.090615,,54.504142,15.712088,13.832395,53.113073,12.346666,8.759693,8.693402,8.693402,,29.052161,0.0,,
09/30/2008,,,9.817159,,27.375365,,56.83997,13.94295,11.649748,41.301984,9.682371,6.308573,6.308573,6.308573,,34.844753,0.0,,
12/31/2008,,,9.331372,,27.212349,,56.126753,18.156403,16.060359,,14.773941,9.687292,9.687292,9.687292,,34.429872,0.0,,
03/31/2009,,,10.009626,,31.391256,,57.356516,15.107866,12.594824,,10.611151,7.31027,7.31027,7.31027,,31.107666,0.0,,
06/30/2009,,,8.562093,,26.628248,,56.624971,13.891862,11.394187,-22.731451,9.489167,6.365499,6.365499,6.365499,,32.918261,0.0,,
09/30/2009,,,8.606343,,28.374606,,55.837873,12.823916,10.289417,-23.682905,8.404712,7.502552,7.502552,7.502552,,10.733986,0.0,,
12/31/2009,,,7.188183,,22.570636,,55.448002,14.710167,12.694821,-75.900292,11.678786,7.820526,7.820526,7.820526,,33.036482,0.0,,
03/31/2010,,136.801634,7.736117,,22.595832,,58.406939,13.084409,9.869758,,9.318095,6.558768,6.558768,6.558768,,29.612566,0.0,136.801634,
06/30/2010,,119.222598,7.947807,,23.238716,,55.971292,13.751651,10.894508,7.844157,9.677748,6.401439,6.401439,6.401439,,33.854047,0.0,119.222598,
09/30/2010,,74.488642,7.639844,,23.365319,,57.484753,14.010442,11.064021,18.294768,9.923275,6.7793,6.7793,6.7793,,31.682831,0.0,74.488642,
12/31/2010,,64.277632,7.699914,,24.395294,,56.851354,16.148405,13.882669,21.186678,12.222472,9.598121,9.598121,9.598121,,21.471526,0.0,64.277632,
03/31/2011,,65.079053,8.63716,,24.997234,,59.548134,16.560821,13.891257,49.158119,12.930603,8.85738,8.85738,8.85738,,31.500645,0.0,65.079053,
06/30/2011,,73.223668,9.568532,,29.071315,,58.291911,16.502573,14.107232,33.765677,13.185863,8.815105,8.815105,8.815105,,33.147303,0.0,73.223668,
09/30/2011,,73.830429,10.120576,,32.758997,,58.732619,15.798013,13.6646,29.171197,12.848194,8.810124,8.810124,8.810124,,31.429086,0.0,73.830429,
12/31/2011,,74.233814,10.272028,,35.368671,,57.847901,17.909066,16.241285,36.107072,15.651845,10.527153,10.527153,10.527153,,32.741776,0.0,74.233814,
03/31/2012,,74.346732,10.812952,,34.237566,,60.326515,16.304098,14.507098,19.631855,13.647605,9.269688,9.269688,9.269688,,32.07828,0.0,74.346732,
06/30/2012,,70.190107,11.299558,,37.254375,,59.43288,17.568594,15.779834,34.922822,15.219054,10.436699,10.436699,10.436699,,31.42347,0.0,70.190107,
09/30/2012,,66.780819,10.928664,,36.874706,,59.631256,15.339231,13.292522,8.797429,12.502738,8.37994,8.37994,8.37994,,32.975155,0.0,66.780819,
12/31/2012,,67.929419,11.055966,,37.283294,,57.827399,18.541377,16.779604,21.672511,16.410566,12.390337,12.390337,12.390337,,24.497812,0.0,67.929419,
03/31/2013,,68.58585,11.542199,,37.424965,,59.745448,15.350556,13.277067,1.194689,12.730053,9.016506,9.016506,9.016506,,29.171495,0.0,68.58585,
06/30/2013,,63.782153,11.582677,,38.003933,,60.115414,18.475183,16.587265,23.195717,16.043825,10.428049,10.428049,10.428049,,35.002725,0.0,63.782153,
09/30/2013,,61.809638,11.597962,,37.824091,,60.620153,16.399119,14.302967,24.725199,13.787025,9.299619,9.299619,9.299619,,32.548036,0.0,61.809638,
12/31/2013,,54.73174,10.737655,,34.279986,,59.649477,18.769673,17.045479,19.791984,16.606652,11.795117,11.795117,11.795117,,28.973541,0.0,54.73174,
03/31/2014,,66.151687,11.059009,,34.329099,,61.759518,15.202081,13.245967,12.929308,12.691011,8.44769,8.44769,8.44769,,33.435642,0.0,66.151687,
06/30/2014,,72.362947,11.164504,,35.791297,,60.913778,17.594744,15.728714,10.537731,15.246816,10.203532,10.203532,10.203532,,33.077622,0.0,72.362947,
09/30/2014,,78.471733,10.952062,,37.056448,,60.067312,12.706714,10.487748,,9.862828,7.186903,7.186903,7.186903,,27.131416,0.0,78.471733,
12/31/2014,,70.342803,9.965799,,33.058366,,59.608993,18.213669,16.411549,11.194525,15.803308,10.127761,10.127761,10.127761,,35.913662,0.0,70.342803,
03/31/2015,,,9.832361,,33.019411,,62.273497,12.481271,10.331801,,9.389074,6.016944,6.016944,6.016944,,35.915461,0.0,,
06/30/2015,,,9.431559,,32.981956,,61.584017,17.306036,15.552911,12.302603,14.511184,9.335944,9.335944,9.335944,,35.663799,0.0,,
09/30/2015,,,8.756183,,29.82523,,61.292451,12.928108,10.491317,10.548826,10.354962,6.071184,6.071184,6.071184,,41.369323,0.0,,
12/31/2015,,,8.624635,,29.13835,,60.045078,18.147842,15.785345,9.669003,15.015813,10.215326,10.215326,10.215326,,31.969545,0.0,,
03/31/2016,,,9.611438,,31.298134,,61.949769,14.256387,11.561624,18.293448,10.821941,8.072805,8.072805,8.072805,,25.403353,0.0,,
06/30/2016,,,9.254074,,31.095158,,62.061843,16.153168,13.655619,,12.654304,8.463306,8.463306,8.463306,,33.119146,0.0,,
09/30/2016,,,8.827995,,29.530727,,61.132567,11.231947,8.487978,,7.795018,5.310256,5.310256,5.310256,,31.876285,0.0,,
12/31/2016,,,8.53564,,27.98129,,60.316232,17.725965,15.455684,11.885818,15.099891,9.454407,9.454407,9.454407,,37.387578,0.0,,
03/31/2017,,,6.635623,,15.896834,,61.992837,11.20401,8.559925,,7.757422,5.827704,5.827704,5.827704,,24.875766,0.0,,
06/30/2017,,,0.884379,,3.35107,,58.280068,-1.757788,-11.661063,,-16.919018,-10.937254,-10.937254,-10.937254,,,,,
09/30/2017,,,-0.808312,,1.126375,,59.8825,5.339428,-2.940399,,-7.479908,-5.818243,-5.818243,-5.818243,,,,,
12/31/2017,,0.627955,0.067955,,3.5135,,60.73194,13.249168,6.199452,,2.797117,10.577235,10.577235,10.577235,,,0.0,0.627955,
03/31/2018,,-9.673804,-1.026057,,1.992209,,62.928396,6.1589,-0.904039,,-4.449207,-2.032764,-2.032764,-2.032764,,,,,
06/30/2018,,9.66815,1.305311,,4.453575,,63.285351,15.2692,8.598113,117.054662,7.497184,4.620827,4.620827,4.620827,,38.365835,0.0,9.66815,
09/30/2018,,16.149185,2.249761,,5.731481,,63.532442,13.11863,5.720461,82.352627,4.117833,1.27518,1.27518,1.27518,,69.032751,0.0,16.149185,
12/31/2018,,13.352364,1.816228,,4.821799,,62.544748,16.726024,11.902711,89.704043,10.190857,7.7162,7.7162,7.7162,,24.283114,0.0,13.352364,
03/31/2019,,17.656907,2.389458,,5.551947,,64.279752,13.133473,5.028523,836.022678,2.169419,2.142834,2.142834,2.142834,,1.225479,0.0,17.656907,
06/30/2019,,23.336519,3.415062,,7.961168,,63.768277,18.121418,10.832379,43.001754,8.498229,9.656153,9.656153,9.656153,,,0.0,23.336519,
09/30/2019,,26.822301,3.93638,,9.321212,,63.512717,14.670935,6.911231,20.833968,5.307136,4.136723,4.136723,4.136723,,22.053561,0.0,26.822301,
12/31/2019,,26.075391,3.494257,,8.717945,,62.536716,18.236417,11.311989,5.699952,9.188421,5.625375,5.625375,5.625375,,38.777559,0.0,26.075391,
03/31/2020,,32.920857,4.255887,,9.102434,,66.504955,20.246032,12.240564,156.705266,9.505825,7.370465,7.370465,7.370465,,22.463708,0.0,32.920857,
06/30/2020,,24.47677,3.534182,,8.446849,,66.854445,18.291912,10.240203,-16.727879,6.058358,5.659749,5.659749,5.659749,,6.579483,0.0,24.47677,
