Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,26.922747,16.458488,10.752602,,8.451987,4.665115,4.665115,4.665115,,44.804516,36.596881,,
06/30/1990,,,,,,,26.913795,16.811513,11.070705,,9.975634,5.832579,5.83258,5.83258,,41.531742,29.502009,,
09/30/1990,,,,,,,23.759726,12.609925,6.294524,,4.120359,2.026849,2.026849,2.026849,,50.808909,87.406357,,
12/31/1990,,,,,,,20.531186,8.720766,2.674543,,0.789997,0.509579,0.509579,0.509579,,35.496072,329.228687,,
03/31/1991,,3.759327,2.323992,4.411597,4.554891,,21.779704,10.699238,4.351952,,2.008399,0.861037,0.861037,0.861037,,57.128188,195.713568,-3.598186,
06/30/1991,,1.430298,0.847799,2.18753,2.454088,,19.082781,8.38605,2.138613,,0.420666,0.16932,0.16932,0.16932,,59.74946,997.293836,-12.83398,
09/30/1991,,0.256805,0.151901,1.223791,1.50788,,19.820924,7.499767,0.310615,-72.610327,-2.230429,-1.02728,-1.02728,-1.02728,,,,,
12/31/1991,,-3.409034,-1.997007,,,,21.282956,9.49565,2.667584,-2.732055,-11.317327,-9.329973,-9.329973,-9.329973,,,,,
03/31/1992,,-3.33776,-1.941085,,,,21.563853,10.734411,4.154788,-9.782755,2.138805,1.165735,1.165735,1.165735,,45.495945,152.598318,1.755605,
06/30/1992,,-3.084649,-1.795118,,,,21.590913,9.876879,3.179772,,1.476689,0.804664,0.804664,0.804664,,45.508882,223.302674,3.803455,
09/30/1992,,-3.094658,-1.787873,,,,20.450572,8.600854,1.483102,27.588396,-1.137078,-0.975204,-0.975204,-0.975204,,,,,
01/01/1993,,0.444304,0.254575,1.074199,,,20.568844,10.565706,3.054687,17.972429,0.711245,0.028128,0.028128,0.028128,,96.04519,6797.307579,-29.756394,
03/31/1993,,-28.929907,-14.146741,-20.874478,,,20.666683,11.281088,4.16141,5.970146,1.474163,0.753177,-59.430691,-59.430691,,48.908161,240.132028,40.540065,
06/30/1993,,-28.032205,-13.710575,-19.810121,,,22.516042,13.321518,6.496223,69.514963,4.140141,2.16571,2.16571,2.16571,,47.689951,80.200925,-5.550117,
