Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1982,15.250001,44.117647,10.685374,15.768708,10.581633,,,,
03/31/1983,17.117348,12.244898,15.146259,17.428572,14.212585,,,,
06/30/1983,16.806123,-1.818182,17.013606,18.258504,15.976191,,,,
09/30/1983,14.108844,-16.049383,16.806123,16.909865,13.278912,,,,
12/31/1983,15.768708,11.764706,14.108844,15.976191,13.953232,,,,
03/31/1984,14.005102,-11.184211,15.768708,15.768708,11.826531,,,,
06/30/1984,11.515306,-17.777778,14.005102,14.108844,11.152211,,,,
09/30/1984,12.137756,5.405405,11.567177,13.278912,10.685374,,,,
12/31/1984,11.982143,-1.282051,12.137756,13.1233,11.619048,,,,
03/31/1985,13.486395,12.554113,11.982143,15.820579,11.826531,,,,
06/30/1985,14.471939,7.307692,13.382653,15.250001,13.019558,,,,
09/30/1985,13.953232,-3.584229,14.368198,15.509354,13.382653,,,,
12/31/1985,15.664967,12.267658,13.953232,18.102892,13.901361,,,,
03/31/1986,18.362246,17.218543,15.613096,18.621599,14.731293,,,,
06/30/1986,21.059524,14.689266,18.258504,21.111395,17.065477,,,,
09/30/1986,23.341838,10.837438,21.059524,25.312926,19.918368,,,,
12/31/1986,23.860545,2.222222,23.445579,25.105443,21.785715,,,,
03/31/1987,33.301021,39.565217,23.756804,34.753402,23.756804,,,,
06/30/1987,27.076532,-18.691589,32.782314,33.923471,22.200681,,,,
09/30/1987,28.632654,5.747126,27.076532,32.574831,25.312926,,,,
12/31/1987,23.445579,-18.115942,29.04762,30.500001,17.428572,,,,
03/31/1988,25.520409,8.849558,23.445579,27.595239,20.7483,,26.853001,,
06/30/1988,25.62415,0.406504,25.105443,27.284015,22.615647,,26.853001,,
09/30/1988,25.520409,-0.404858,25.935375,27.698981,24.171769,,26.853001,,
12/31/1988,25.727892,0.813008,25.105443,26.142858,24.068028,,26.853001,,
03/31/1989,26.454082,2.822581,25.727892,29.358845,25.520409,,26.908001,,
06/30/1989,28.840137,9.019608,26.454082,31.537416,25.935375,,26.908001,,
09/30/1989,28.217688,-2.158273,28.736396,32.056123,27.698981,,26.908001,,
12/31/1989,30.500001,8.088235,28.217688,30.914967,26.557824,,26.908001,,
03/31/1990,34.130953,11.904762,30.500001,35.168368,28.217688,1188.594768,28.858999,,
06/30/1990,33.715987,-1.215805,34.027212,36.931974,29.255103,1176.743734,28.902,,
09/30/1990,24.275511,-28.0,33.715987,34.857144,23.549321,847.343246,28.966,,
12/31/1990,24.068028,-0.854701,24.482994,26.557824,19.088436,840.159029,28.969,,
03/31/1991,25.312926,5.172414,24.068028,28.632654,23.030613,884.042519,28.971001,,
06/30/1991,35.27211,39.344262,25.312926,39.006804,25.001701,1233.520007,28.985001,,
09/30/1991,31.641157,-10.294118,35.064627,36.102042,29.255103,1106.80688,29.024,,
12/31/1991,31.744899,0.327869,31.641157,32.989797,25.935375,1110.512288,29.031,,
03/31/1992,38.176872,20.261438,31.744899,40.147961,30.500001,1337.818008,29.033001,,
06/30/1992,36.724491,-3.804348,37.554423,41.4966,34.753402,1288.515727,29.083,,
09/30/1992,38.176872,3.954802,36.724491,38.176872,34.027212,1339.75,29.118999,,
12/31/1992,38.176872,0.0,38.176872,39.42177,35.479593,1335.518046,29.125,,
03/31/1993,40.251702,5.434783,37.969389,43.052723,36.724491,1415.424001,29.033001,,
06/30/1993,34.649661,-13.917526,40.044219,41.911566,33.819729,1218.432001,29.184,,
09/23/1993,34.857144,0.598802,36.102042,37.139457,31.744899,1225.895988,29.184,,
12/31/1993,39.110546,12.202381,34.857144,39.629253,33.19728,1376.002847,29.188,,
03/31/1994,34.753402,-11.140584,39.006804,41.081634,33.612246,1223.294348,29.188,,
06/30/1994,31.952382,-8.059701,34.442178,35.064627,31.537416,1124.854464,29.212999,,
09/30/1994,34.234695,7.142857,32.056123,36.724491,31.537416,1205.448732,29.216999,,
12/31/1994,30.914967,-9.69697,34.338437,34.338437,29.462586,1088.594037,29.223,,
03/31/1995,34.960886,13.087248,30.914967,36.517008,30.811225,1231.061039,29.224001,,
06/30/1995,34.649661,-0.890208,35.168368,36.517008,34.234695,1219.934971,29.224001,,
09/30/1995,33.923471,-2.095808,34.753402,36.62075,32.782314,1189.830344,29.219999,,
12/31/1995,33.19728,-2.140673,33.923471,35.064627,32.056123,1157.55996,29.108999,,
03/31/1996,35.479593,6.875,33.301021,36.413266,31.744899,1237.270476,28.938999,,
06/30/1996,32.471089,-8.479532,35.375852,36.413266,31.952382,1128.521495,28.941999,,
09/30/1996,32.159865,-0.958466,32.471089,32.989797,29.151362,1117.743723,28.844,,
12/31/1996,35.687076,10.967742,32.159865,37.243198,31.84864,1241.754,28.844999,,
03/31/1997,34.130953,-4.360465,35.479593,37.658164,34.130953,1188.389084,28.878,,
06/30/1997,37.554423,10.030395,33.715987,38.591838,32.367348,1308.31325,28.896999,,
09/30/1997,41.755954,11.187845,37.34694,43.104593,37.139457,1456.546925,28.913,,
12/31/1997,35.687076,-14.534161,41.600341,43.778913,33.819729,1246.785043,28.950001,,
03/31/1998,35.738947,0.145349,35.687076,38.643709,32.678573,1249.070918,28.995001,,
06/30/1998,34.857144,-2.467344,35.583334,40.147961,33.8716,1218.378033,29.006001,,
09/30/1998,28.269559,-18.89881,34.909015,35.531464,25.727892,988.119089,29.009001,,
12/31/1998,30.603742,8.256881,28.062076,32.159865,27.854593,1066.388148,29.009001,,
03/31/1999,28.165817,-7.966102,30.811225,32.782314,26.97279,982.083366,28.919001,,
06/30/1999,36.465137,29.46593,28.165817,36.880103,28.165817,1271.946661,28.938,,
09/30/1999,34.182824,-6.25889,36.517008,36.568879,31.693028,1192.460486,28.948999,,
12/31/1999,37.035716,8.345979,34.079083,37.761906,32.52296,1292.875505,28.952,,
03/31/2000,35.687076,-3.641457,37.035716,37.243198,29.877552,1231.820972,28.972,,
06/30/2000,27.504465,-22.928779,35.687076,36.931974,27.335885,942.121671,28.646999,,
09/30/2000,26.246599,-4.573314,27.802722,31.537416,24.690477,899.130375,28.427999,,
12/31/2000,27.854593,6.126482,26.29847,28.528913,23.704933,951.362648,28.430799,,
03/31/2001,26.516327,-4.804469,27.64711,28.943879,24.28381,904.057185,28.346399,,
06/30/2001,28.55796,7.699531,26.765307,30.300817,25.395919,970.740525,28.296,,
09/30/2001,22.399865,-21.563499,28.466668,29.006123,21.702722,763.331169,28.211,,
12/31/2001,24.333606,8.632827,22.399865,24.848164,20.333334,830.078544,28.282,,
03/31/2002,27.960409,14.904502,24.333606,28.765443,22.980817,956.021164,28.3293,,
06/30/2002,28.234287,0.979519,27.927212,30.251021,26.142858,968.3793,28.377001,,
09/30/2002,23.80245,-15.696649,28.259185,28.508164,23.238096,817.78152,28.4648,,
12/31/2002,19.818776,-16.736402,23.80245,24.798368,19.710885,682.46652,28.513901,,
03/31/2003,16.125579,-18.634841,20.026259,21.055375,15.536327,556.475188,28.636801,,
06/30/2003,21.370749,32.52702,16.125579,21.702722,16.100681,738.947763,28.6401,,
09/30/2003,24.665579,15.417476,21.296055,26.665715,20.549116,854.45,28.696899,,
12/31/2003,28.856736,16.991925,24.748572,30.01864,24.698776,1002.80157,28.749599,27.5786,
03/31/2004,33.819729,17.198735,29.04762,36.24313,29.006123,1200.658029,28.9566,27.7153,
06/30/2004,34.558368,2.184049,33.778232,34.931838,28.674151,1229.087888,29.4638,29.1948,
09/30/2004,38.849117,12.415946,34.641362,39.17279,31.155647,1391.240041,29.517401,29.2484,
12/31/2004,41.977961,8.053835,38.998505,43.895103,36.284627,1462.77235,29.720501,29.4878,
03/31/2005,39.064899,-6.939502,41.828573,42.22694,37.371838,1363.808019,28.9555,28.7228,
06/30/2005,43.430342,11.174846,39.064899,46.036328,36.824083,1521.00741,28.974001,28.675,
09/30/2005,43.256056,-0.401299,43.521634,49.024083,42.492518,1521.712972,29.065701,28.7666,
12/31/2005,42.309933,-2.18726,43.380546,43.886804,36.060545,1497.159891,29.196301,28.9074,
