Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/2010,22021.615,-915.0,0.0,107.0,6752.0,27965.615,16142.0,41.82877,0.241439,,,,,,22122.947,28066.947,45.958283,,
12/31/2010,23702.624,-994.0,0.0,111.0,6753.0,29572.624,16336.0,41.338149,0.228353,,,,,,24082.88,29952.88,49.419492,,
03/31/2011,27358.412,-1640.0,0.0,112.0,7157.0,32987.412,16622.0,43.057394,0.216962,,,,,,27963.172,33592.172,56.091501,,
06/30/2011,29411.7,-1035.0,0.0,143.0,6954.0,35473.7,16260.0,42.767528,0.196033,2.499732,9.112176,9.804782,,,30171.6,36233.6,61.511531,,
09/30/2011,21887.22081,-1089.0,0.0,141.0,7365.0,28304.22081,16150.0,45.603715,0.260209,1.897829,7.109827,7.62917,,,22352.98,28769.98,50.697154,,
12/31/2011,25064.718359,-1220.0,0.0,137.0,7790.0,31771.718359,15941.0,48.8677,0.245187,2.112762,8.047548,8.619565,,,25302.452,32009.452,58.511452,,
03/31/2012,25163.292,-1222.0,0.0,140.0,7778.0,31859.292,15721.0,49.475224,0.244136,2.109607,7.747882,8.257981,,,25837.224,32533.224,60.089197,,
06/30/2012,24309.34,-858.0,0.0,140.0,8164.0,31755.34,15782.0,51.729819,0.257091,2.178455,7.887566,8.400884,,,24939.408,32385.408,61.422321,,
09/30/2012,27170.13,-932.0,0.0,170.0,8149.0,34557.13,15767.0,51.683897,0.235812,2.488452,8.353186,8.858531,,,27754.261,35141.261,68.16002,,
12/31/2012,26174.862,-746.0,0.0,166.0,8389.0,33983.862,15720.0,53.36514,0.246852,2.565013,8.684861,9.229729,,,26849.934,34658.934,68.474435,,
03/31/2013,29922.316,-1346.0,0.0,153.0,8933.0,37662.316,15975.0,55.918623,0.237187,2.885338,9.836071,10.47048,,,30758.444,38498.444,77.38302,,
06/30/2013,32531.946,-1231.0,0.0,171.0,8913.0,40384.946,15898.0,56.063656,0.220701,2.99037,10.066038,10.686675,,,33463.957,41316.957,84.451999,,
09/30/2013,37552.494,-2492.0,0.0,197.0,11885.0,47142.494,17275.0,68.798842,0.252108,3.417609,11.574391,12.289493,,,39967.956,49557.956,104.924313,,
12/31/2013,38385.93,-1514.0,0.0,203.0,11886.0,48960.93,16891.0,70.368835,0.242765,3.5798,11.552839,12.243293,,,39652.36,50227.36,111.401433,,
03/31/2014,36673.185,-2684.0,0.0,207.0,13379.0,47575.185,18010.0,74.286507,0.281218,3.46859,11.181007,11.822859,,,37786.554,48688.554,110.255353,,
06/30/2014,36799.539,-1693.0,0.0,249.0,12778.0,48133.539,17178.0,74.385842,0.26547,3.580299,11.325539,11.958643,,,37796.934,49130.934,113.442232,,
09/30/2014,31868.548,-1107.0,0.0,244.0,12699.0,43704.548,16662.0,76.21534,0.290565,3.170902,10.166213,10.706651,,,32807.216,44643.216,105.515567,,
12/31/2014,30649.325,-1291.0,0.0,232.0,13763.0,43353.325,17347.0,79.339367,0.317461,3.112227,10.153004,10.686055,,,31311.525,44015.525,106.440768,,
03/31/2015,27121.93,-421.0,0.0,213.0,13230.0,40143.93,15746.0,84.021339,0.329564,2.901831,11.666356,12.455455,,,27490.75,40512.75,101.092747,,
06/30/2015,25720.256,-537.0,0.0,274.0,13083.0,38540.256,16229.0,80.614949,0.339463,2.86098,11.193801,11.965308,,,25933.568,38753.568,96.859151,,
09/30/2015,15016.202162,-606.0,0.0,280.0,12285.0,26975.202162,16103.0,76.290132,0.455418,2.033102,8.090942,8.668124,,,17255.685,29214.685,77.514938,,
12/31/2015,16303.476,-433.0,0.0,289.0,12567.0,28726.476,16554.0,75.915187,0.437471,2.19655,8.871673,9.524694,,,16398.144,28821.144,72.523292,,
03/31/2016,16355.136,-588.0,0.0,279.0,12529.0,28575.136,16697.0,75.037432,0.438458,2.197918,7.549574,8.017715,,,16404.672,28624.672,72.123009,,
06/30/2016,16455.296,-303.0,0.0,263.0,12365.0,28780.296,16720.0,73.953349,0.429634,2.205387,8.296424,8.858201,,,16505.06,28830.06,72.530988,,
09/30/2016,15125.7,-493.0,0.0,264.0,11913.0,26809.7,16454.0,72.401848,0.444354,2.146837,9.759629,10.6135,,,15175.23,26859.23,67.53073,,
12/31/2016,13934.7,-561.0,0.0,251.0,12300.0,25924.7,17009.0,72.314657,0.474451,2.048088,9.913843,10.833556,,,13966.29,25956.29,65.301511,,
03/31/2017,18703.944,-671.0,0.0,249.0,12189.0,30470.944,17172.0,70.981831,0.40002,2.359711,12.895025,14.245416,,,18624.69,30391.69,75.949511,,
06/30/2017,13508.568,-425.0,0.0,262.0,11173.0,24518.568,16844.0,66.332225,0.455695,1.861698,10.486984,11.587225,,,13515.282,24525.282,60.930835,,
09/30/2017,11202.816,-1389.0,0.0,332.0,11119.0,21264.816,17486.0,63.588013,0.522882,1.603319,7.832345,8.533233,,,11202.816,21264.816,52.84497,,
12/31/2017,12401.025,-394.0,0.0,330.0,10189.0,22526.025,17069.0,59.693011,0.452321,1.731173,8.269466,8.996016,,,12404.106,22529.106,55.96528,,
03/31/2018,12504.756,-417.0,0.0,338.0,10084.0,22509.756,17202.0,58.621091,0.447984,1.744401,7.912041,8.565356,,,12514.074,22519.074,55.910969,,
06/30/2018,12157.496,-929.0,0.0,310.0,10088.0,21626.496,17404.0,57.963687,0.466465,1.692611,7.590908,8.210515,,,12163.528,21632.528,53.650449,,
09/30/2018,13608.656,-1557.0,0.0,304.0,10082.0,22437.656,17793.0,56.662733,0.449334,1.733575,8.056609,8.723816,,,13615.408,22444.408,55.662754,,
12/31/2018,10359.67,-534.0,0.0,293.0,8961.0,19079.67,16924.0,52.948476,0.469662,1.472197,7.156665,7.768595,,,10369.95,19089.95,47.332349,,
03/31/2019,11320.631,-486.0,0.0,302.0,8959.0,20095.631,17237.0,51.975402,0.445818,1.573659,7.223448,7.810195,,,11331.859,20106.859,49.827997,,
06/30/2019,12058.519,-722.0,0.0,293.0,8958.0,20587.519,17691.0,50.635917,0.435118,1.59717,7.376395,7.985849,,,12067.48,20596.48,50.997075,,
09/30/2019,9700.911,-760.0,0.0,307.0,8738.0,17985.911,17499.0,49.934282,0.485825,1.40099,6.718682,7.305407,,,9705.717,17990.717,44.552665,,
09/19/2020,,-760.0,0.0,307.0,8738.0,,17499.0,49.9342819589691,,,,,,,,,44.5526653455536,,
