Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,-3.507059,13.015163,-7.6048,,-9.861502,-10.371405,-10.371405,-10.371405,,,,,
06/30/1990,,,,,,,4.856966,19.700393,1.979499,,-2.407308,-3.144326,-3.144326,-3.144326,,,,,
09/30/1990,,,,,,,15.774686,27.896748,12.92176,,9.780982,8.612186,8.612185,8.612185,,11.949684,0.0,,
12/31/1990,,,,,,,9.819831,23.528479,6.361619,,4.197929,3.869016,3.869016,3.869016,,7.835116,0.0,,
03/31/1991,,-0.824414,-0.544946,,,,-8.710809,7.213638,-14.201536,,-19.315484,-19.967798,-19.967798,-19.967798,,,,,
06/30/1991,,-2.442761,-1.596995,,,,-4.752325,11.423757,-8.776953,-193.62381,-13.88715,-14.576065,-14.576064,-14.576064,,,,,
09/30/1991,,-5.017155,-3.30563,,,,1.766182,16.212973,-1.568789,-142.845635,-5.996491,-6.20033,-6.20033,-6.20033,,,,,
12/31/1991,,-9.530069,-5.427205,,,,-5.839556,8.37701,-10.512094,-142.41583,-17.77108,-18.010127,-26.364865,-26.364865,,,,,
03/31/1992,,-12.04849,-7.45522,,,,-24.46221,-6.242778,-29.90717,-113.437341,-40.506283,-40.653545,-40.653544,-40.653544,,,,,
06/30/1992,,-13.364619,-8.208745,,,,-9.626991,7.132817,-14.966745,-32.603718,-24.369172,-24.40517,-24.405171,-24.405171,,,,,
09/30/1992,,-15.798816,-9.608548,,,,-7.74757,6.645031,-11.759537,-101.928647,-19.878408,-20.061221,-20.06122,-20.06122,,,,,
12/31/1992,,-17.963957,-9.3347,,,,-21.238801,-7.053906,-26.019985,,-34.618692,-34.915199,-34.915199,-34.915199,,,,,
03/31/1993,,-16.598176,-9.159102,,,,-5.565682,7.629862,-9.994561,43.70162,-18.202338,-18.369594,-18.369594,-18.369594,,,,,
06/30/1993,,-13.805707,-8.041694,,,,1.455657,13.768531,-2.336375,28.677868,-9.832751,-9.985017,-9.985017,-9.985017,,,,,
09/30/1993,,-8.653858,-4.988703,,,,15.366359,25.202338,12.679478,60.496337,7.759616,7.66677,7.66677,7.66677,,1.196519,0.0,-8.653858,
12/31/1993,,-3.171805,-1.829378,,,,8.593048,17.036531,3.418963,87.982277,-0.399191,0.299118,0.299117,0.299117,,,0.0,-3.171805,
03/31/1994,,-1.392615,-0.758937,,,,3.408007,12.13358,-0.273078,26.0455,-5.641285,-5.916349,-5.916349,-5.916349,,,,,
06/30/1994,,-0.749309,-0.431429,,,,3.412413,12.076296,0.043652,8.433889,-5.487759,-5.562726,-5.562726,-5.562726,,,,,
09/30/1994,,-1.287677,-0.73787,,,,10.725198,18.126592,8.180686,,4.385578,4.369327,4.369327,4.369327,,0.370566,0.0,-1.287677,
12/31/1994,,-5.093686,-2.927711,,,,-8.197868,0.986816,-11.422765,,-16.258652,-16.348098,-16.348099,-16.348099,,,,,
03/31/1995,,-8.839716,-4.832446,,,,-14.69552,-4.839596,-18.563101,-214.379517,-23.494295,-23.422094,-23.422095,-23.422095,,,,,
06/30/1995,,-8.413133,-4.602577,,,,4.481949,12.41502,1.386925,13.181129,-3.037093,-3.157213,-3.157213,-3.157213,,,,,
09/30/1995,,-9.462697,-5.138742,,,,7.5806,14.146624,4.774346,,0.651318,0.493513,0.493513,0.493513,,24.228571,0.0,-9.462697,
12/31/1995,,-4.230857,-2.29351,,,,8.384143,15.155196,5.465589,78.088552,5.371721,5.002564,5.002564,5.002564,,6.872247,0.0,-4.230857,
03/31/1996,,1.323581,0.707315,4.310182,,,8.134347,14.463599,4.963409,69.154094,1.95729,1.858716,1.858716,1.858716,,5.03626,0.0,1.323581,
06/30/1996,,5.083334,2.75065,7.012098,5.097623,,15.911375,21.807154,13.071024,82.394883,9.479026,9.233338,9.233338,9.233338,,2.591909,0.0,5.083334,
09/30/1996,,9.877135,5.340186,10.062158,8.318594,,20.89693,26.092719,18.281259,107.492644,15.010699,14.681639,14.681639,14.681639,,2.19217,0.0,9.877135,
12/31/1996,,13.25691,7.20862,,,,20.195014,24.877543,17.160318,74.786214,14.312505,15.479039,15.47904,15.47904,,,0.0,13.25691,
03/31/1997,,13.509396,7.247048,,,,10.553656,15.440887,7.588851,26.129085,5.432943,5.271302,2.868787,2.868787,,2.975206,0.0,13.509396,
06/30/1997,,18.348238,10.375299,14.901952,,,31.147861,35.475922,28.543859,105.387577,26.736049,24.626027,24.626028,24.626028,,7.892049,0.0,18.348238,
09/30/1997,,22.818066,12.97351,17.608322,,,34.675321,38.638877,32.597619,86.910468,31.279164,27.774539,27.774538,27.774538,,11.204344,0.0,22.818066,
12/31/1997,,25.52107,14.510328,19.242385,19.672328,,34.190997,38.476499,31.916571,91.540165,31.658485,28.345931,25.040736,25.040736,,10.463398,0.0,25.52107,
03/31/1998,,30.879379,17.837045,22.537481,22.668924,,37.528412,41.538979,35.079982,136.736559,35.872744,23.249453,23.249453,23.249453,,35.189087,0.0,30.879379,
06/30/1998,,29.488741,17.58132,21.652025,21.749425,,34.763516,38.499804,32.429984,48.6605,33.342608,21.733718,21.733744,21.733744,,34.816984,0.0,29.488741,
09/30/1998,,24.991167,14.917772,18.107166,17.312625,,28.26893,32.735596,25.883795,-135.366365,28.133754,17.711342,17.711342,17.711342,,37.045935,0.0,24.991167,
12/31/1998,,17.99733,10.497448,12.766383,11.952843,,6.451614,12.489794,2.947464,-102.213611,5.9454,3.575405,3.575405,3.575405,,39.862673,0.0,17.99733,
03/31/1999,,10.121652,5.99756,7.407839,6.36043,,-9.355042,-1.088423,-14.196476,-93.870806,-14.693213,-9.996702,-9.996702,-9.996702,,,,,
06/30/1999,,3.394442,1.98546,2.724753,1.939229,,1.786538,9.449605,-2.111287,-80.81602,-3.369165,-2.200237,-2.200237,-2.200237,,,,,
09/30/1999,,-0.990349,-0.574612,,-0.659111,,5.757861,13.589553,1.945415,-71.059212,0.742977,0.501155,0.501155,0.501155,,32.547699,0.0,-0.990349,
12/31/1999,,-1.32983,-0.742061,,-0.561872,,7.507186,15.335579,3.934375,,2.708846,1.941244,1.941244,1.941244,,28.336881,0.0,-1.32983,
03/31/2000,,0.75856,0.466002,1.139789,0.763463,,11.785015,17.984029,7.989509,88.192362,7.62546,4.77883,4.77883,4.77883,,37.330595,0.0,0.75856,
06/30/2000,,2.348905,1.416454,2.133089,1.626843,,15.131914,21.234135,10.982041,76.017006,12.432855,7.750714,7.750714,7.750714,,37.659419,0.0,2.348905,
09/30/2000,,5.165545,3.095236,4.136594,3.430235,,25.200027,29.872831,21.694638,55.086992,21.081064,13.392263,13.392263,13.392263,,36.472547,0.0,5.165545,
12/31/2000,,7.904729,4.627659,5.986773,5.099914,,27.593245,32.5987,24.014352,62.835578,23.391181,14.902914,14.902914,14.902914,,36.28832,0.0,7.904729,
03/31/2001,,9.274862,5.896335,7.425271,6.442138,,29.414926,34.481743,26.113356,61.30366,25.609,16.389512,16.389512,16.389512,,36.000969,0.0,9.274862,
06/30/2001,,11.217822,7.072612,8.870218,7.837861,,29.249884,33.498579,25.545405,56.555561,25.069631,16.30845,16.30845,16.30845,,34.947388,0.0,11.217822,
09/30/2001,,10.576552,6.644312,8.287879,7.30528,,21.344832,26.585653,17.555991,,16.93924,10.787926,10.787926,10.787926,,36.313987,0.0,10.576552,
12/31/2001,,7.12666,4.257113,5.612739,4.895943,,-5.152727,3.724481,-9.745198,-118.781516,-10.677975,-7.119141,-7.119141,-7.119141,,,,,
03/31/2002,,11.613108,7.10975,8.821972,2.023795,,-9.636806,-1.035521,-14.277421,-126.026315,98.201807,63.623961,63.623961,63.623961,,35.211007,0.0,11.613108,
06/30/2002,,7.823761,4.726973,6.039156,-0.427446,,-3.508465,4.796024,-7.833102,-105.625565,-9.355008,-5.884928,-5.884928,-5.884928,,,,,
09/30/2002,,6.885638,4.136365,5.385784,-0.922296,,14.050816,21.596716,10.556983,-197.26715,8.702003,5.519324,5.519324,5.519324,,36.574103,0.0,6.885638,
12/31/2002,,7.703861,4.320966,5.89855,-0.459862,,3.27516,13.40445,-0.736366,110.801203,-3.161401,-1.92368,-1.92368,-1.92368,,,,,
03/31/2003,,-1.602616,-0.913432,,,,-12.580412,-2.070724,-17.532641,-52.015504,-19.907122,-13.080583,-13.080583,-13.080583,,,,,
06/30/2003,,-1.439088,-0.799443,,,,-0.362429,8.577483,-4.656546,44.469902,-6.44086,-4.189753,-4.189753,-4.189753,,,,,
09/30/2003,,-1.305701,-0.722612,,,,14.160602,22.213913,11.000964,19.403905,8.92136,5.976285,5.976285,5.976285,,33.011505,0.0,-1.305701,
12/31/2003,,-0.685354,-0.366239,,,,8.754023,17.919285,5.721073,25.087848,3.618391,2.270754,2.270754,2.270754,,37.244106,0.0,-0.685354,
03/31/2004,,-0.151418,-0.08505,,,,-4.327755,5.741989,-7.973323,24.119511,-9.974719,-6.632997,-6.632997,-6.632997,,,,,
06/30/2004,,0.207232,0.114607,0.726376,,,3.360649,12.520958,0.128369,23.223226,-1.706522,-1.113405,-1.113405,-1.113405,,,,,
09/30/2004,,0.074208,0.041203,0.520059,,,18.165046,25.987752,12.582198,,10.977343,6.764735,5.469946,5.469946,,38.375477,0.0,0.074208,
12/31/2004,,-0.100011,-0.054366,0.506391,,,21.616463,27.938655,15.210906,,13.867086,8.591427,1.168174,1.168174,,38.044465,0.0,-0.100011,
03/31/2005,,3.770374,2.19468,3.193137,3.225828,,25.378161,28.369726,19.415716,109.364104,22.153225,13.732059,19.524983,19.524983,,38.013275,0.0,3.770374,
06/30/2005,,6.778144,3.88147,5.302196,4.696867,,30.088731,31.743948,23.511204,106.610308,27.605087,17.658652,17.282466,17.282466,,36.031165,0.0,6.778144,
12/31/2005,,,,,,,31.89817,32.89933,26.289095,42.964477,34.64679,21.890358,21.890358,21.890358,,36.818512,39.11487,,
03/31/2006,,,,,,,35.189651,35.724031,29.015601,56.600556,30.805872,19.715665,19.715665,19.715665,,36.000303,46.50368,,
06/30/2006,,,,,,,41.375501,42.695998,36.96296,60.74563,43.871544,28.648475,28.648475,28.648475,,34.699187,10.057525,,
09/30/2006,,,,,,,35.104791,36.539411,30.951011,,31.988377,20.562964,20.867197,20.867197,,35.717391,12.872066,,
12/31/2006,,18.217835,9.928772,14.22766,11.860462,,30.791805,32.221917,26.235987,26.055713,24.235729,15.186873,15.186873,15.186873,,37.336841,17.904663,14.955993,
03/31/2007,,19.138779,10.46638,15.129543,12.109604,,28.178231,29.321974,23.341713,12.872152,28.678822,18.680855,18.680855,18.680855,,34.861846,12.794807,16.690009,
06/30/2007,,18.957009,10.627984,15.250959,12.512225,,40.079763,41.240109,35.556919,31.219485,38.673659,25.270807,25.270807,25.270807,,34.656283,8.648028,17.317602,
09/30/2007,,20.152666,11.516748,16.446209,13.661055,,43.710586,45.164585,39.228317,79.805376,39.786659,26.055105,26.055105,26.055105,,34.51296,8.496588,18.440377,
12/31/2007,,22.916653,13.236101,,16.820269,,37.732521,38.60263,33.386786,47.205541,33.771648,22.20975,22.20975,22.20975,,34.235518,8.129964,21.053537,
03/31/2008,,22.53195,13.192152,,15.930539,,34.953418,36.125844,29.30983,148.043899,30.990198,20.314569,20.314569,20.314569,,34.448403,11.301698,19.985457,
06/30/2008,,20.96263,12.628069,,16.441006,,41.640182,36.655698,30.956736,1.853053,31.31406,20.541539,20.541539,20.541539,,34.401549,,,
09/30/2008,,19.273902,11.67667,,13.962483,,33.833848,35.472187,28.598181,,32.507428,21.651128,21.651128,21.651128,,33.396368,9.907198,17.364398,
12/31/2008,,17.077688,10.152825,,12.606358,,42.039152,25.401794,19.102773,-859.433962,24.208809,15.383361,15.383361,15.383361,,36.455526,11.993637,15.029452,
03/31/2009,,17.558625,10.795919,,13.399267,,44.081745,48.249826,40.065035,600.375577,40.341102,26.616385,26.616385,26.616385,,34.021672,0.0,17.558625,
06/30/2009,,15.928142,10.049411,,13.176147,,32.213995,35.911731,27.074623,-48.786459,27.594989,20.031317,20.031317,20.031317,,27.409584,0.0,15.928142,
09/30/2009,,14.157989,8.468791,,10.666789,,28.337837,33.255724,22.136083,-47.62229,21.953582,19.925728,19.925728,19.925728,,9.237004,0.0,14.157989,
12/31/2009,,12.737024,7.530545,10.602265,9.889005,,28.289145,32.438719,21.285643,-15.009381,20.510255,15.207604,15.207604,15.207604,,25.853659,0.0,12.737024,
