Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2013,447.0669,463.184,446.612,,18.920226,3.647461,2.695852,0.95,0.95,0.940414,0.91,0.91,0.903523,0.0,1.822611,0.720984,1.033402,-19.735301,-32.113762,
09/30/2013,447.5734,463.569,447.329,,18.903313,3.393475,2.403153,0.82,0.82,0.81819,0.79,0.79,0.792157,0.0,2.011942,1.003736,1.081387,-18.714249,-31.744514,
12/31/2013,439.604,458.535,441.666667,,20.006038,3.77434,2.730566,0.96,0.96,0.955472,0.92,0.92,0.915638,0.0,2.775849,1.426415,0.941757,-18.812386,-32.24038,
03/31/2014,444.2011,457.449,442.15,,19.975122,3.453579,2.44261,0.78,0.78,0.866222,0.76,0.76,0.838697,0.0,1.001922,0.097252,1.913548,-17.622649,-30.927434,
06/30/2014,431.3728,453.009,438.833,,21.033058,4.457276,3.422714,1.1,1.1,1.410559,1.07,1.07,1.370215,0.0,2.848464,1.679454,1.525363,-18.522262,-32.22039,
09/30/2014,433.3787,447.26,432.617,,21.312154,4.119117,3.055821,1.2,1.2,1.215394,1.16,1.16,1.17744,0.0,2.607387,1.292136,1.188337,-17.038216,-30.649868,
12/31/2014,420.4779,443.866,431.967,,22.30726,4.437839,3.375258,1.22,1.22,1.361215,1.19,1.19,1.327429,0.0,3.766491,2.159887,1.346087,-18.773876,-34.032704,
03/31/2015,419.1791,435.309,420.148,,23.02998,4.576959,3.451165,1.41,1.41,1.392366,1.36,1.36,1.346217,0.0,2.422956,1.361425,1.39797,-18.178387,-33.482108,
06/30/2015,416.3489,429.369,416.407,,23.767612,4.754963,3.628661,1.22,1.22,1.414482,1.18,1.18,1.370978,0.0,2.538382,1.198347,1.616433,-17.787966,-33.361443,
09/30/2015,412.6383,426.441,414.939,,23.752889,4.330757,3.169141,1.08,1.08,1.204996,1.05,1.05,1.169595,0.0,2.653402,1.286936,1.424977,-17.676498,-33.525729,
12/31/2015,398.7387,415.918,404.166667,,25.358351,5.250309,4.06268,1.44,1.44,1.734433,1.4,1.4,1.686114,0.0,3.854845,1.865567,1.85836,-19.057593,-35.938323,
03/31/2016,393.65,410.575,396.397,,25.883142,5.022742,3.814358,1.75,1.75,1.773475,1.69,1.69,1.71192,0.0,3.52929,2.245224,2.164359,-19.194716,-36.247936,
06/30/2016,380.0616,398.659,386.406,,26.705072,5.284597,4.019089,1.7,1.7,1.588968,1.65,1.65,1.539596,0.0,3.491147,1.775335,1.818126,-21.330753,-38.943687,
09/30/2016,376.1408,389.592,378.199,,27.155016,5.116354,3.807519,1.63,1.63,1.647281,1.59,1.59,1.602834,0.0,3.188797,1.306191,1.799858,-20.638548,-38.4271,
12/31/2016,370.5359,384.747,373.98374,,28.453109,5.871913,4.526935,2.46,2.46,1.834973,2.39,2.39,1.782458,0.0,4.542978,2.20063,1.743421,-19.706593,-37.799306,
03/31/2017,368.6947,379.98,370.289,,28.688403,5.387684,3.980675,1.78,1.78,1.77699,1.74,1.74,1.737368,0.0,3.456759,1.914721,2.04234,-19.032007,-37.350686,
06/30/2017,362.895,375.338,365.847,,29.337401,5.677237,4.253144,1.79,1.79,1.793099,1.75,1.75,1.747336,0.0,3.83767,1.8341,1.942711,-18.716158,-37.374447,
09/30/2017,356.9798,369.834,360.17,,29.697087,4.894911,3.398395,1.18,1.18,1.241918,1.15,1.15,1.207598,0.0,2.798678,0.774634,2.011318,-18.992671,-39.601681,
12/31/2017,350.0916,363.943,353.731343,,32.685823,6.651941,5.097089,1.34,1.34,2.193755,1.3,1.3,2.1298,0.0,4.902025,2.125907,2.090881,-19.440626,-40.560813,
03/31/2018,350.9875,359.749,350.85,,32.558073,6.011116,4.434944,3.26,3.26,2.391335,3.18,3.18,2.332187,0.35,3.656833,1.67878,3.094127,-17.789807,-39.075466,
06/30/2018,346.7602,355.039,348.615,,33.070866,6.368056,4.755963,2.35,2.35,1.982129,2.31,2.31,1.94666,0.35,4.537957,2.013683,2.503171,-17.271302,-38.781844,
09/30/2018,345.0858,353.639,345.823,,33.112315,6.034879,4.351937,2.2,2.2,2.200548,2.15,2.15,2.155655,0.0,4.976534,2.530196,1.674946,-16.242337,-38.726601,
12/31/2018,342.8952,352.876,344.33657,,35.645357,7.271955,5.584652,3.09,3.09,2.387199,3.01,3.01,2.324207,0.35,6.316494,2.968026,1.464004,-14.435898,-37.629573,
03/31/2019,343.0305,350.316,342.876,,36.505909,7.652912,5.573443,3.03,3.03,3.033167,2.97,2.97,2.972855,0.4,2.840677,0.562886,1.547967,-12.692749,-36.477806,
06/30/2019,341.5168,348.373,342.17,,36.829646,6.967297,4.819242,2.29,2.29,2.247421,2.25,2.25,2.209813,0.4,5.83628,3.018967,7.115316,-11.425499,-35.260344,
09/30/2019,340.0531,347.487,340.789,,37.248855,6.969122,4.794756,1.8,1.8,2.2712,1.76,1.76,2.226204,0.4,6.238464,2.89622,1.643861,-10.483657,-34.479909,
12/31/2019,338.4456,346.791,346.791,,38.994668,8.131699,5.836368,3.09,3.09,3.086037,3.09,3.09,3.086037,0.43,7.223371,3.549688,1.834859,-8.296754,-32.729041,
03/31/2020,337.6075,344.096,338.242,,38.023072,6.483524,4.490867,1.72,1.72,2.37404,1.69,1.69,2.335169,0.43,4.065137,1.543274,2.165236,-8.773502,-34.208363,
06/30/2020,337.9604,341.599,337.76,,32.76883,7.890218,5.844387,3.2,3.2,3.265632,3.16,3.16,3.230258,0.0,25.82603,23.620322,13.723501,-5.284643,-30.666315,
