Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/2003,,,,,3.519,3.519,,,,,,,,,,,,,
03/31/2004,,,5.842,,5.634914,5.634914,,,,,,,,,,,,,
06/30/2004,,,5.343,,5.342742,5.342742,,,,,,,,,,,,,
09/30/2004,,,4.563,,4.562517,4.562517,,,,,,,,,,,,,
12/31/2004,,,4.74189,,5.031887,5.031887,,,,,,,,,,,,,
03/31/2005,,,8.401,,8.401,8.401,,,,,,,,,,,,,
06/30/2005,,,7.627,,7.627,7.627,,,,,,,,,,,,,
09/30/2005,,6.213,6.603,,6.603,6.603,,4.92424242424243,,,,,,,,,,6.27716079188797,
12/31/2005,,6.835,8.256,,8.256,8.256,,14.7727272727273,,,,,,,,,,20.7900512070227,
03/31/2006,,11.3,12.084,10.5836017266187,12.084,12.084,,0.925925925925927,,,,,,,,,,6.93805309734512,
06/30/2006,,10.538,11.662,9.57135,11.662,11.662,,8.85416666666666,,,,,,,,,,10.6661605617764,
09/30/2006,,25.04,10.458,8.60384450549451,10.458,10.458,,6.25000000000001,,,,,,,,,,-58.2348242811502,
12/31/2006,,10.072,10.19,5.82556677669361,10.19,10.19,,-4.25531914893617,,,,,,,,,,1.17156473391581,
03/31/2007,,14.829,15.794,1.43016939655172,15.794,15.794,,7.6923076923077,,,,,,,,,,6.50751905050914,
06/30/2007,,13.313,14.616,0.35879609712447,14.016,14.016,,10.1694915254237,,,,,,,,,,9.78742582438217,
09/30/2007,,13.089,14.559,4.46349065386479,14.559,14.559,,7.75862068965517,,,,,,,,,,11.2308044923218,
12/31/2007,,15.271,20.396,-0.406795636230901,21.532,21.532,,31.578947368421,,,,,,,,,,33.5603431340449,
03/31/2008,,28.527,30.878,1.69859952200987,30.878,30.878,,8.9108910891089,,,,,,,,,,8.24131524520629,
06/30/2008,,26.108,33.035999,3.74130167072515,30.989,30.989,,25.0,,,,,,,,,,26.5359238547571,
09/30/2008,,26.733,26.628,4.81614789150579,25.068,25.068,,0.0,,,,,,,,,,-0.392772977219169,
12/31/2008,,19.929,14.177,-3.91353893616369,12.964,12.964,,-25.3731343283582,,,,,,,,,,-28.8624617391741,
03/31/2009,,30.309,32.826,-0.224403548850623,32.304,32.53995,,6.48148148148149,,7.36782125220153,,3.4172767203514,,,,8.48520945006949,,8.30446402058794,
06/30/2009,,29.65,29.023,0.0239527764921758,28.857,28.62075,,-3.84615384615384,,-0.976868327402134,,-3.97554433338829,,0.665926748057723,,-1.03022685595368,,-2.11467116357504,
09/30/2009,,27.66,30.695,-0.476686605709781,29.155,30.6948,,14.5833333333333,,5.9534450651769,,5.14699959726137,,6.58887483012326,,6.36363636363636,,10.9725234996385,
12/31/2009,,30.59,32.942,5.46480743691898,37.205,34.12125,,6.48148148148149,,4.92934489771088,,3.78672632363908,,1.54017857142858,,4.57623762376238,,7.68878718535469,
03/31/2010,,40.12,52.035,2.4471227295875,53.936,52.035,,29.4964028776978,,24.9084096586178,,22.8801386825161,,3.24879572399533,,25.1116879980681,,29.6984047856431,
06/30/2010,,36.922,38.094,3.00933756166315,37.906,38.6795,,1.5625,,4.24906785980612,,3.26671891327064,,-2.23359803985912,,3.91829584703607,,3.17425924922811,
09/30/2010,,35.2,36.046,6.73631104935593,35.901,36.04595,,2.45901639344263,,0.771612068567212,,1.04986522911051,,-4.35749221876388,,1.3123268698061,,2.40340909090908,
12/31/2010,,40.917,41.377,5.11113606097748,41.328,42.22175,,0.0,,1.53536754507628,,-1.54197263708064,,-1.86378278877129,,8.87418203450327,,1.12422709387296,
03/31/2011,,53.05,61.14,8.47324875896304,58.182,61.68615,,11.4130434782609,,14.2527415254688,,17.5121481025111,,-0.084635267744811,,17.2567346607447,,15.2497643732328,
06/30/2011,,49.382,48.251,4.45651082880843,46.706,47.2013,,-2.36686390532545,,-6.97810857136284,,-4.55037361504767,,-2.30308613542146,,-3.31519723012243,,-2.29030820946904,
09/30/2011,,47.791,51.122,3.59059475874391,49.231,51.1225,,3.65853658536586,,7.29735634695215,,5.78991596638656,,0.117370892018773,,5.91060025542784,,6.96993157707519,
12/31/2011,,54.286,57.612,0.76482573726541,56.145,62.1666,,4.83870967741936,,-3.78026555584484,,-6.17991266375545,,-1.65094339622641,,-0.0403611748561373,,6.12680985889548,
03/31/2012,,70.357,75.165,2.63884605819448,80.991,74.8823,,5.48523206751055,,6.02376237623762,,5.4950354609929,,2.26415094339623,,12.0582707596199,,6.83371945932886,
06/30/2012,,63.263,62.423,1.79833122629582,63.998,60.77075,,-1.40845070422535,,4.68998109640832,,3.65588039484823,,-0.427553444180522,,4.5440920808105,,-1.32779033558319,
09/30/2012,,60.625,57.06,0.951421124488022,54.048,56.258,,-5.4726368159204,,-9.37886661717398,,-5.56912341910162,,-2.69696018543111,,-10.7355989697845,,-5.88041237113402,
12/31/2012,,68.733,62.22,-1.31188020452617,62.188,61.7967,,-8.29694323144106,,-8.30087719298245,,-1.61562906838526,,0.329778783429219,,-9.7614935822637,,-9.47579765178299,
03/31/2013,,88.6,87.621,2.95231126796936,84.592,86.3652,,-1.36054421768708,,-2.43681264360764,,5.09150326797385,,-1.82456140350877,,-3.70125673249551,,-1.10496613995485,
06/30/2013,,76.544,80.08,3.86226352472619,75.722,82.48525,,2.76679841897233,,3.22930759059258,,10.0190261734588,,-1.14077669902914,,1.77107438016529,,4.61956521739131,
09/30/2013,,77.089,75.342,1.54846280215913,73.445,76.7717,,-1.18577075098814,,-4.12137404580153,,4.33682740339052,,-0.992555831265505,,-5.8248099051208,,-2.26621178118798,
